,-0.34,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.340000
0,EVSct,-0.6335578631542665,-0.32045673598874735,-0.3905404542004055,-0.2133124008657606,-0.23744859615384623,-0.12969393972638263,-0.08717693422975094,-0.04371145487765273,-0.04380694420003626,-0.021949051683203977,-0.02582042496196598,-0.01234207771084998,-0.23639186948337856,0.22570380273316543
1,SZTau,-0.6687261190833962,-0.27419268163878174,-0.5197917421216446,-0.2234987435961561,-0.3160333792099602,-0.13588723610646314,-0.16843539930064577,-0.06775666330446414,-0.10907311278567323,-0.041854700513449195,-0.06985007944451407,-0.02772088400450692,-0.308651638657639,0.22019812591032045
2,SSSct,0.14662353205957857,-0.10014164089228456,0.06974911433763997,-0.09388538776907468,0.04240746151728503,-0.05708231576359736,0.03073632136776061,-0.021251662909038502,0.0227324756990175,-0.012660449777153915,0.010757892012350799,-0.007603227500671397,0.05383446616560541,0.048803656380056896
3,QZNor,-0.44658880440542337,0.15635430738056383,-0.3964670481517569,0.08605522804423343,-0.24105196527626777,0.052321578650893735,-0.14458621268914157,0.011053766178157155,-0.09103825692924815,0.008199689044028277,-0.06075922238349144,0.0009393947402158605,-0.23008191830588817,0.14316869487756517
4,ADGem,0.540240093447642,-0.2643003243240199,0.3520049569110467,-0.2130769976131146,0.2140190138019174,-0.1295508145487735,0.10805363119317352,-0.06571496147222447,0.0739542588206386,-0.0418261897108584,0.03224533795418085,-0.030034591779927743,0.2200862153547665,0.18199530961010216
5,YAur,0.39701237524759836,-0.3307841316322736,0.2193109948234413,-0.2756219448833638,0.13334108485265267,-0.16757814248908556,0.027948376396695784,-0.10109844730604955,0.01870456023059229,-0.0649220201095334,-0.0018511417470128202,-0.045021611681272763,0.13241104163399461,0.14872691503498464
6,STTau,-0.0879363965833822,-0.2450490196593681,-0.04180662383157796,-0.17092675164031956,-0.025418427289598866,-0.10392346499731378,-0.031816837113505914,-0.06143381833540617,-0.019217132976234022,-0.038997735813774845,-0.020369932260391,-0.02794339422028703,-0.03776089167578166,0.0260845617807382
7,BFOph,0.22512478090529875,0.3441609449107,0.09060715713204831,0.23025440663097085,0.05508915153628566,0.13999467923163014,0.016463029204889262,0.05434631551250272,0.012399894733532688,0.033557209347583036,-0.0016950338624119113,0.015405508921635214,0.0663314966082738,0.0842880021052543
8,SYCas,-0.09959315894309584,-0.2300809889692537,-0.1546923507435427,-0.20542198482615542,-0.09405294925207416,-0.1248965667743028,-0.07193280535790941,-0.07687594349988772,-0.04312982462021671,-0.04813331578011122,-0.034896975847513424,-0.03473812606929523,-0.08304967746072538,0.03758662079161514
9,XSct,0.5077201222249667,-0.6276780253491545,0.36002978291555965,-0.47673991831753104,0.21889810801266063,-0.289857870337059,0.058511882620602196,-0.15613784214291235,0.04312866809410636,-0.09692216464480781,0.020212378819598607,-0.058902462606907305,0.201416823781249,0.18688713101050525
10,YLac,-0.031958365253589194,-0.4723779495623723,-0.05273436315183638,-0.3661728736171138,-0.03206249279631615,-0.22263310715920512,-0.021184879813427038,-0.1107494318850465,-0.010018602268464585,-0.0692690265102823,-0.01808386772509344,-0.04726056400249121,-0.0276737618347878,0.01330186184494748
11,TVul,0.010426791440974914,-0.16592886779746727,-0.05609808876879285,-0.15047277173700277,-0.034107637971425464,-0.09148744521609756,-0.028649439622129375,-0.05308443807122445,-0.013533274204372905,-0.03246637275885152,-0.019062136230817407,-0.025025798905041596,-0.02350396422609385,0.02425173678724853
12,XYCas,-0.07277958327482459,-0.056314803545022996,-0.21119797977284127,-0.106954955988595,-0.12840837170188685,-0.06502861324106499,-0.08330926670473071,-0.05002093100432666,-0.05094474297774078,-0.03184848505096656,-0.04094843447751332,-0.02665752957989671,-0.09793139648492293,0.060424716166397587
13,TVel,0.38742962347826493,0.12138588380129822,0.25065756018206076,0.07990948349991145,0.15239979659069325,0.0485849659679459,0.06866748415286295,0.01605756996878569,0.04474394276199682,0.00892564362160557,0.0170262939200437,0.0016374563849470454,0.15348745018098706,0.1335726210269333
14,VZCyg,0.3151051512285922,-0.17461323876251877,0.19051961258062583,-0.14748992454577414,0.11583592444902113,-0.08967387412383064,0.0644257222967764,-0.041526513761290844,0.04953559727832223,-0.024315609842749955,0.01941007976051603,-0.01827008348927504,0.12580534793230896,0.10474874632272595
15,CFCas,0.5261680951696314,0.21424702518342625,0.34744481535136573,0.1476601666028986,0.2112464477336305,0.08977738129456267,0.10876507249014661,0.040318490146994825,0.06907002767893637,0.023367565079641148,0.03402087527240357,0.01168055440518211,0.21611922228268568,0.1767239177239394
16,VLac,-0.30110562048226075,-0.3510244300233067,-0.25065934330412054,-0.2766259144088457,-0.152400880728905,-0.16818855596057825,-0.08994468383248999,-0.08839662041958021,-0.05736244435717673,-0.05568720528329145,-0.040042044030819825,-0.037002107230041006,-0.1485858361226288,0.09635173168747645
17,V0386Cyg,0.11368050062259605,0.47855409184480396,0.0889955876809378,0.36312884556134345,0.05410931731001076,0.2207823381012974,0.054127579964654116,0.11402647876215191,0.035003875110023966,0.07103371847743316,0.019214448249941972,0.042595174694454105,0.06085521815636077,0.030303296679093282
18,CRSer,-0.21294854473030017,-0.6410746812273584,-0.2113132797470944,-0.509121873304667,-0.12847847408623236,-0.3095460989692368,-0.06583967198514601,-0.1458581136587219,-0.04011999658981595,-0.09096089277639192,-0.02850878908080693,-0.05654640767150694,-0.11453479270323262,0.07351357557418171
19,V1162Aql,0.38163064811391023,0.23757642754122604,0.17534414356454814,0.1366183774763844,0.10660923928724558,0.08306397350564212,0.04780818760138433,0.030295459514968516,0.03400090653094649,0.01869492631648799,0.011343577375708312,0.006821312583463236,0.12612278374562383,0.13621762496372405
20,CVMon,0.3553485722363342,0.18922021553641,0.3516952458077057,0.18701912702764706,0.21383070945108595,0.11370762923281,0.10310267060916545,0.04986126798485716,0.0703831680207913,0.03155907038574883,0.03473482749638115,0.016937918578242717,0.18818253227024398,0.1250772803702741
21,SWCas,0.09926705059740337,-0.1458569738115295,0.05238044974307776,-0.11863403674059794,0.03184731344379149,-0.07212949433828383,0.02054803513446396,-0.03264150588421632,0.015020413776055161,-0.020537686332408447,0.004881341576323993,-0.013548841608608985,0.037324100711852624,0.0330720964776591
22,XLac,-0.8189944231742228,-0.6068077891676367,-0.5958021631421458,-0.4588343001799004,-0.36224771519042515,-0.27897125450937954,-0.17787788484948996,-0.1288498230426766,-0.1146563607397018,-0.0801425331925072,-0.07449007052022572,-0.051345186067787554,-0.3573447696027019,0.2748703024950082
23,VCen,0.10895488006474141,-0.07085925892112752,0.06580588869375992,-0.055180797695202066,0.04000998032580688,-0.03354992499868284,0.008660982793860295,-0.02630464036291321,0.008087681029867663,-0.01687661773684053,-0.006109222012673533,-0.015477421935742041,0.03756836514922711,0.04103349390138764
