,0.44,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.440000
0,EVSct,-1.238828882879253,-0.9487172838837437,-0.9456709029612623,-0.7242116670868275,-0.7366315998039047,-0.4727733028330998,-0.3936701345131117,-0.20639475226467371,-0.2558800446310515,-0.12344027368109997,-0.15651546142580697,-0.07375974501631544,-0.6211995043690651,0.37143031664996823
1,SZTau,-1.3321625380892068,-0.7438989222073358,-1.0169179680070288,-0.567861772677356,-0.7378874095005551,-0.34228068974058357,-0.41735536148323193,-0.1511656871219342,-0.2819907047309751,-0.09153600945438875,-0.17239074019732759,-0.05381464203002162,-0.6597841203347209,0.40140663569255075
2,SSSct,-0.6662879870019063,-0.5594103930853702,-0.5086167839709215,-0.4270308344163139,-0.3794036926683919,-0.2538357059845864,-0.1999855224422884,-0.09897336273267329,-0.13465352660534358,-0.05872579464321923,-0.07981043600441562,-0.03142484399759626,-0.3281263247822112,0.2037029389423435
3,QZNor,-1.1615671937897967,-0.2382298722653919,-0.8866925143433574,-0.18185486432472814,-0.6327712205679256,-0.09549138988629977,-0.3675975927470361,-0.042343452957781004,-0.24486442884442017,-0.023102407170979368,-0.14947997410310143,-0.013436133590070617,-0.5738288207326062,0.3497590641564769
4,ADGem,-0.45570909628773715,-0.7371154756753127,-0.3478695391509452,-0.5626835692177976,-0.22674282079254265,-0.34361261445530655,-0.11728847668162001,-0.15676619877538425,-0.07759428256318927,-0.09724137563704119,-0.05442044303311715,-0.06059289192375655,-0.21327077641819192,0.1468734691092145
5,YAur,-0.5950631370724866,-0.7632357150367013,-0.45424666952098275,-0.5826226832341239,-0.2865347127130534,-0.34631319123086457,-0.18649914506733906,-0.1709412665768226,-0.1262379609066293,-0.10619741915841893,-0.08387051038454044,-0.06573037004576676,-0.28874202261083864,0.18144068696080642
6,STTau,-0.9157747245853551,-0.8096415664894345,-0.6990646752559971,-0.6180469973201803,-0.5082864172782475,-0.39991866510053065,-0.30717781960363516,-0.20118646262668963,-0.20878042413755055,-0.12621608249957092,-0.13506619401338438,-0.08013581153376104,-0.46235837581236156,0.26823806942205036
7,BFOph,-0.6528670518708992,-0.047008950503929336,-0.4983717953212977,-0.035884695041169146,-0.34534464758554817,-0.009452238309645672,-0.1938881437723543,-0.003023975259644006,-0.13033062036788828,-0.0010600734273619045,-0.08214001601971083,-0.0017889107225053207,-0.31715704582294973,0.20095382349083918
8,SYCas,-0.9884388500377399,-0.636010608354107,-0.7545334733112529,-0.4855042811863421,-0.49876528130835374,-0.28313474837166397,-0.2856552182059566,-0.13660004140024848,-0.18840816066248461,-0.08347487563300518,-0.1167694428471377,-0.0519701567771636,-0.47209507106215426,0.30897146631988087
9,XSct,-0.4474861637575318,-1.1602646925246423,-0.34159249141796444,-0.8856982385684304,-0.24248653794834502,-0.5468009299359309,-0.1903952743484735,-0.2657605540385929,-0.12604716496244678,-0.1625996351429799,-0.0788334536892672,-0.09524462348765339,-0.23780684768733815,0.11938030848893189
10,YLac,-0.908027300958745,-0.968255009397037,-0.6931506114188903,-0.7391259613717853,-0.4777731766953739,-0.45436608336567685,-0.2637043329703309,-0.21050567603544676,-0.17541416574757462,-0.12992756557065574,-0.11521913899358283,-0.08099539296135239,-0.43888145446408294,0.281491660362547
11,TVul,-0.862024678103414,-0.5948243340906574,-0.6580341054224547,-0.45406437716844206,-0.44831876726527264,-0.2679789381475005,-0.249623510073873,-0.12254137365905851,-0.16363051439486914,-0.07399758919861052,-0.1049468194127704,-0.046199196235505224,-0.4144297324454424,0.2683253079405168
12,XYCas,-1.0085636069515795,-0.3402081822694117,-0.7698958831691458,-0.2597009024957355,-0.4756049560240728,-0.12018912179949157,-0.25054829836341846,-0.051801376123797205,-0.16288190184105045,-0.030130435471956152,-0.09830020105114157,-0.019243911422171325,-0.4609658079000681,0.33158369000495946
13,TVel,-0.5072626194088187,-0.3435457481388191,-0.3872233735945185,-0.26224866270139,-0.28238633963764037,-0.16077860418269743,-0.16397101231646535,-0.0735442496395122,-0.1135723638955877,-0.045870527842223376,-0.0749472656281851,-0.02865880269535714,-0.2548938290802026,0.1501864769447455
14,VZCyg,-0.5847391713959362,-0.6407707314884572,-0.4463657796915552,-0.4891379629682889,-0.3156742038251702,-0.2955610229559179,-0.1641658375856494,-0.1264440250651093,-0.10486295719647137,-0.07557402342190964,-0.06955751517056805,-0.04578540846644685,-0.2808942441442251,0.18339692976308333
15,CFCas,-0.38429223483029906,-0.23980414568486821,-0.293352851015496,-0.18305659975944233,-0.218658158460573,-0.1101731770420076,-0.11768669618396091,-0.043991599136393146,-0.08465514011049668,-0.028047953461764176,-0.054233756840617174,-0.016473819802278297,-0.19214647290690715,0.11555285870058228
16,VLac,-1.0993557862327366,-0.8350217717451518,-0.8392028902539981,-0.6374211998054601,-0.5898707945038841,-0.3904871604112027,-0.33576665313043874,-0.18313447307118377,-0.22648192454305732,-0.11317160125149392,-0.13930580066914644,-0.06883512442318918,-0.5383306415555436,0.3350230886705998
17,V0386Cyg,-0.6355864656082134,-0.020567315855841983,-0.4851805080978734,-0.01570024111133078,-0.3939468995983664,-0.019971880417003873,-0.2005154446087798,0.0046316548714078545,-0.1399998609419818,0.002780548466854639,-0.08449483586395795,0.002637371270545561,-0.32328733578652874,0.18960871350616534
18,CRSer,-1.0315697626760432,-1.097421914599285,-0.7874578341038507,-0.8377266523658673,-0.5456945122350851,-0.5000687922787218,-0.29394259852752985,-0.2174602710898393,-0.19609514286908214,-0.1322907310620733,-0.1178705605896253,-0.07668760517500584,-0.495438401833536,0.3224276741708677
19,V1162Aql,-0.5489427438913732,-0.11461502714323354,-0.4190402625124998,-0.08749238713224089,-0.27381856714283237,-0.030037839276921968,-0.14211942841896147,-0.004484660226968952,-0.09344774576816695,-0.0009130023014436231,-0.05764413254001393,-2.8221182392786787e-05,-0.2558354800456413,0.1773431708286881
20,CVMon,-0.4687421242829576,-0.46261530015733476,-0.3578184154831744,-0.3531414505017836,-0.3158762168708162,-0.26104161808692583,-0.20435494898050582,-0.13771465404661137,-0.14105962429421248,-0.08736179919083428,-0.09620210670534149,-0.05707840901574551,-0.2640089061028347,0.11933642277530451
21,SWCas,-0.7279034344773698,-0.6364913113367571,-0.555651476700283,-0.4858712300280594,-0.4088668354035747,-0.2988151954036935,-0.22261110719338545,-0.12933604381854155,-0.1512635268012098,-0.07924381582390391,-0.09222815343543811,-0.04616986947809221,-0.35975408900187683,0.22086759970598632
22,XLac,-1.473888552028221,-1.1437154284410562,-1.1251057649070397,-0.873065212550425,-0.8158687455071609,-0.5414904844886588,-0.4492728403361934,-0.24359499186080233,-0.30341782477843215,-0.14982257524954987,-0.18864484513834368,-0.09072809774042678,-0.7260330954492317,0.44811088534946186
23,VCen,-0.7647726158723991,-0.5740246316404514,-0.5837958899789316,-0.4381867417102696,-0.4147235352592369,-0.27761209443187795,-0.2409655267252194,-0.13690438382550674,-0.1624614912107249,-0.08551136998530065,-0.1070490750576964,-0.05527854703485724,-0.3789613556840348,0.2297440408508677
24,FMCas,-0.7459962421525501,-0.2564274509427009,-0.569462780269123,-0.1957461457577881,-0.4165666827151655,-0.12000863715251753,-0.22609349007443408,-0.050883594709321946,-0.15470197319597223,-0.031572448252094105,-0.09473103270160671,-0.019249233616460356,-0.36792536685147526,0.2269565898123724
