,0.14,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.140000
0,EVSct,-0.9238953430714041,-0.7585394166124171,-0.7052636206651944,-0.579037722604899,-0.5594915896979574,-0.38588029784206446,-0.2943283205128669,-0.16985021733642267,-0.18783374500390077,-0.10134273396741442,-0.11641695794465029,-0.061609584762979175,-0.4645382628159957,0.27701316928856723
1,SZTau,-1.0172289982813578,-0.553721054936009,-0.7765106857109609,-0.42268782819542744,-0.5607473993946078,-0.2553876847495482,-0.31801354748298705,-0.11462115219368327,-0.2139444051038243,-0.06943846974070308,-0.13229223671617085,-0.04166448177668536,-0.5031228787816514,0.30685177406786146
2,SSSct,-0.3513544471940573,-0.36923252581404353,-0.2682095016748535,-0.28185688993438535,-0.20226368256244462,-0.16694270099355105,-0.10064370844204343,-0.062428827804422306,-0.06660722697819274,-0.03662825492953362,-0.03971193252325885,-0.019274683744259998,-0.17146508322914175,0.10918320225168429
3,QZNor,-0.8466336539819477,-0.04805200499406517,-0.6462852320472895,-0.036680919842799586,-0.4556312104619782,-0.008598384895264377,-0.26825577874679113,-0.005798918029530031,-0.17681812921726936,-0.0010048674572937996,-0.1093814706219447,-0.0012859733367343064,-0.4171675791795367,0.255240172926095
4,ADGem,-0.14077555647988813,-0.5469376084039859,-0.10746225685487724,-0.41750962473586906,-0.04960281068659533,-0.2567196094642713,-0.01794666268137507,-0.12022166384713331,-0.009547982936038486,-0.07514383592335558,-0.01432193955196042,-0.048442731670420236,-0.05660953486512244,0.05294768738442511
5,YAur,-0.28012959726463765,-0.5730578477653745,-0.2138393872249148,-0.4374487387521953,-0.10939470260710607,-0.2594201862398292,-0.08715733106709414,-0.1343967316485716,-0.05819166127947852,-0.08409987944473338,-0.04377200690338371,-0.0535802097924305,-0.13208078105776913,0.0882265495431844
6,STTau,-0.6008411847775061,-0.6194636992181078,-0.45865739295992924,-0.4728730528382519,-0.33114640717230026,-0.3130256601094953,-0.20783600560339022,-0.16464192769843866,-0.14073412451039977,-0.10411854278588537,-0.09496769053222762,-0.06798565128042472,-0.3056971342592922,0.1737320618737886
7,BFOph,-0.3379335120630502,0.1431689167673974,-0.2579645130252298,0.10928924944075946,-0.1682046374796008,0.07744076668138969,-0.09454632977210937,0.033520559668606974,-0.06228432074073751,0.021037466286323657,-0.042041512538554114,0.010361249530830955,-0.16049580426988033,0.10652822235130571
8,SYCas,-0.6735053102298909,-0.44583274108278037,-0.514126191015185,-0.34033033670441354,-0.32162527120240647,-0.19624174338062864,-0.18631340420571169,-0.10005550647199751,-0.12036186103533386,-0.06137733591931962,-0.07667093936598096,-0.0398199965238273,-0.3154338295090848,0.21471158446112498
9,XSct,-0.13255262394968284,-0.9700868252533155,-0.10118520912189646,-0.740524294086502,-0.0653465278423977,-0.4599079249448955,-0.09105346034822859,-0.2292160191103418,-0.05800086533529598,-0.14050209542929434,-0.03873495020811046,-0.08309446323431713,-0.08114560613426867,0.02912062679001691
