,0.42,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.420000
0,EVSct,-1.2178333135587298,-0.9360387593989885,-0.9296437508081912,-0.7145334041213656,-0.7248222657968415,-0.4669804358336975,-0.3870473469130954,-0.20395844993612364,-0.2513436246559082,-0.12196710436685429,-0.15384222786039659,-0.07294973433275964,-0.6107554215988604,0.3651334964904123
1,SZTau,-1.3111669687686835,-0.7312203977225806,-1.0008908158539576,-0.5581835097118941,-0.7260780754934919,-0.33648782274118116,-0.4107325738832156,-0.14872938479338413,-0.27745428475583167,-0.09006284014014296,-0.1697175066319171,-0.053004631346465936,-0.6493400375645161,0.3951028615350216
2,SSSct,-0.645292417681383,-0.5467318686006151,-0.4925896318178503,-0.417352571450852,-0.3675943586613288,-0.24804283898518395,-0.19336273484227207,-0.09653706040412321,-0.13011710663020015,-0.05725262532897344,-0.07713720243900513,-0.030614833314040465,-0.3176822420120066,0.19740034287087385
3,QZNor,-1.1405716244692732,-0.22555134778063676,-0.8706653621902862,-0.17217660135926624,-0.6209618865608624,-0.08969852288689739,-0.36097480514701974,-0.03990715062923098,-0.24032800886927674,-0.021629237856733687,-0.14680674053769094,-0.012626122906514822,-0.5633847379624016,0.3434570544203566
4,ADGem,-0.4347135269672138,-0.7244369511905575,-0.331842386997874,-0.5530053062523357,-0.2149334867854795,-0.33781974745590415,-0.11066568908160368,-0.15432989644683417,-0.07305786258804588,-0.0957682063227954,-0.051747209467706695,-0.05978288124020076,-0.20282669364798725,0.1405851857417148
5,YAur,-0.5740675677519633,-0.7505571905519461,-0.43821951736791154,-0.572944420268662,-0.27472537870599023,-0.3405203242314623,-0.17987635746732272,-0.16850496424827252,-0.12170154093148591,-0.10472424984417325,-0.08119727681913,-0.06492035936221097,-0.27829793984063395,0.1751814450958966
6,STTau,-0.8947791552648319,-0.7969630420046794,-0.6830375231029259,-0.6083687343547184,-0.49647708327118434,-0.39412579810112824,-0.3005550320036188,-0.19875016029813955,-0.20424400416240718,-0.12474291318532518,-0.13239296044797388,-0.07932580085020519,-0.45191429304215697,0.2619363958293886
7,BFOph,-0.631871482550376,-0.034330426019174215,-0.48234464316822656,-0.02620643207570722,-0.333535313578485,-0.0036593713102433117,-0.18726535617233797,-0.0005876729310939355,-0.12579420039274491,0.0004130958868838047,-0.07946678245430039,-0.000978900038949567,-0.30671296305274515,0.1946546423407748
8,SYCas,-0.9674432807172166,-0.6233320838693519,-0.7385063211581816,-0.47582601822088016,-0.48695594730129055,-0.2773418813722616,-0.27903243060594024,-0.1341637390716984,-0.18387174068734125,-0.0820017063187595,-0.11409620928172726,-0.05116014609360786,-0.46165098829194956,0.3026815971342914
9,XSct,-0.42649059443700854,-1.1475861680398871,-0.32556533926489317,-0.8760199756029685,-0.23067720394128183,-0.5410080629365286,-0.1837724867484572,-0.2633242517100428,-0.12151074498730338,-0.16112646582873433,-0.07616022012385673,-0.0944346128040976,-0.22736276491713348,0.11314452699389736
10,YLac,-0.8870317316382217,-0.9555764849122819,-0.6771234592658191,-0.7294476984063234,-0.4659638426883107,-0.44857321636627456,-0.2570815453703146,-0.20806937370689668,-0.17087774577243123,-0.12845439625641006,-0.11254590542817239,-0.08018538227779659,-0.4284373716938783,0.2751929379385163
11,TVul,-0.8410291087828905,-0.5821458096059022,-0.6420069532693834,-0.44438611420298013,-0.43650943325820957,-0.2621860711480981,-0.24300072247385668,-0.12010507133050843,-0.15909409441972572,-0.07252441988436484,-0.10227358584735996,-0.045389185551949485,-0.40398564967523765,0.26202818044917664
12,XYCas,-0.9875680376310563,-0.32752965778465654,-0.7538687310160747,-0.2500226395302736,-0.46379562201700963,-0.11439625480008919,-0.2439255107634022,-0.049365073795247134,-0.15834548186590702,-0.02865726615771045,-0.09562696748573107,-0.01843390073861557,-0.45052172512986344,0.3253061403817877
13,TVel,-0.48626705008829535,-0.33086722365406396,-0.37119622144144737,-0.2525703997359281,-0.27057700563057724,-0.15498573718329506,-0.15734822471644902,-0.07110794731096212,-0.1090359439204443,-0.044397358527977694,-0.07227403206277466,-0.0278487920118014,-0.24444974630999797,0.14388327396571218
14,VZCyg,-0.563743602075413,-0.628092207003702,-0.43033862753848406,-0.47945970000282695,-0.303864869818107,-0.2897681559565156,-0.15754304998563307,-0.12400772273655922,-0.10032653722132798,-0.07410085410766395,-0.06688428160515761,-0.04497539778289117,-0.27045016137402045,0.1770945527912696
15,CFCas,-0.3632966655097758,-0.2271256212001131,-0.2773256988624248,-0.1733783367939804,-0.20684882445350983,-0.10438031004260523,-0.11106390858394458,-0.04155529680784307,-0.08011872013535329,-0.02657478414751844,-0.05156052327520671,-0.0156638091187225,-0.18170239013670253,0.10925021310603379
16,VLac,-1.0783602169122133,-0.8223432472603966,-0.8231757381009269,-0.6277429368399982,-0.5780614604968211,-0.3846942934118003,-0.3291438655304224,-0.1806981707426337,-0.22194550456791395,-0.11169843193724824,-0.13663256710373595,-0.06802511373963338,-0.5278865587853389,0.3287221952486747
17,V0386Cyg,-0.6145908962876901,-0.007888791371086834,-0.46915335594480223,-0.006021978145868884,-0.3821375655913033,-0.0141790134176015,-0.19389265700876346,0.007067957199957918,-0.13546344096683843,0.004253717781100348,-0.08182160229854751,0.0034473819541013147,-0.31284325301632415,0.18332719011587437
18,CRSer,-1.01057419335552,-1.0847433901145298,-0.7714306819507795,-0.8280483894004054,-0.533885178228022,-0.4942759252793194,-0.2873198109275135,-0.21502396876128924,-0.19155872289393872,-0.13081756174782774,-0.11519732702421487,-0.07587759449145004,-0.48499431906333146,0.3161271585619391
19,V1162Aql,-0.5279471745708499,-0.10193650265847842,-0.40301311035942866,-0.07781412416677896,-0.2620092331357692,-0.024244972277519608,-0.13549664081894514,-0.0020483578984188747,-0.08891132579302358,0.0005601670128020861,-0.05497089897460349,0.0007817895011629668,-0.24539139727543666,0.171052171634753
20,CVMon,-0.44774655496243426,-0.4499367756725796,-0.34179126333010323,-0.34346318753632166,-0.30406688286375305,-0.25524875108752343,-0.1977321613804895,-0.1352783517180613,-0.13652320431906909,-0.08588862987658857,-0.09352887313993105,-0.05626839833218977,-0.25356482333263003,0.11309088576331444
21,SWCas,-0.7069078651568466,-0.623812786852002,-0.5396243245472119,-0.47619296706259745,-0.3970575013965115,-0.2930223284042912,-0.21598831959336912,-0.12689974148999147,-0.14672710682606643,-0.07777064650965823,-0.08955491987002767,-0.04535985879453641,-0.34931000623167224,0.21456366414561884
22,XLac,-1.4528929827076977,-1.131036903956301,-1.1090786127539685,-0.8633869495849631,-0.8040594115000979,-0.5356976174892565,-0.4426500527361771,-0.24115868953225225,-0.29888140480328873,-0.14834940593530418,-0.18597161157293318,-0.08991808705687099,-0.7155890126790272,0.4418070554295789
23,VCen,-0.7437770465518758,-0.5613461071556962,-0.5677687378258605,-0.4285084787448077,-0.4029142012521737,-0.27181922743247555,-0.23434273912520306,-0.13446808149695666,-0.1579250712355815,-0.08403820067105491,-0.10437584149228596,-0.0544685363513015,-0.36851727291383013,0.22344294471798384
24,FMCas,-0.7250006728320268,-0.24374892645794582,-0.5534356281160517,-0.1860678827923262,-0.4047573487081023,-0.11421577015311515,-0.21947070247441774,-0.048447292380771896,-0.1501655532208288,-0.030099278937848396,-0.09205779913619616,-0.01843922293290459,-0.3574812840812706,0.2206527548977652
