,0.16,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.160000
0,EVSct,-0.9448909123919276,-0.7712179410971722,-0.7212907728182657,-0.5887159855703611,-0.6197768403067675,-0.5066491836672562,-0.43480716129067787,-0.327500815422781,-0.3482612521560462,-0.2439997794933514,-0.32186051745343086,-0.21826514644859338,-0.5651479094028526,0.21711654291236712
1,SZTau,-1.0382245676018813,-0.5663995794207641,-0.7925378378640321,-0.43236609116088953,-0.5873304879913973,-0.2902556425430028,-0.47450455865855423,-0.20674303089023363,-0.42895689596599146,-0.17093113062763954,-0.4278056940524382,-0.1737355539166491,-0.6248933403557158,0.23610121478919657
2,SSSct,-0.37235001651458055,-0.3819110502987986,-0.2842366538279247,-0.29153515289984744,-0.20121254702188132,-0.19919424851188838,-0.10289686671204407,-0.0898394546780619,-0.07898270985232633,-0.06406369686834823,-0.06532136968972721,-0.0487845478056305,-0.18416669393641402,0.11437034765809832
3,QZNor,-0.8676292233024709,-0.060730529478820294,-0.6623123842003606,-0.046359182808261484,-0.4637448691391062,0.026476122845170647,-0.4021271232025724,0.015402821627996055,-0.34663146909144055,0.048076862054248166,-0.36129379121841204,0.023924402228612605,-0.5172898100257272,0.1999367128907357
4,ADGem,-0.16177112580041136,-0.559616132888741,-0.12348940900794839,-0.4271878877013311,-0.020353336810514752,-0.2696698803792278,0.07430462383859812,-0.14810537663272785,0.09424506487562492,-0.12241831851377913,0.092716641955091,-0.11963902300713164,-0.007391256824926751,0.10506445321818117
5,YAur,-0.3011251665851609,-0.5857363722501296,-0.22986653937798598,-0.4471270017176573,-0.07466138326565558,-0.2530114672325707,-0.07667761255724888,-0.2356604740298541,-0.0589936167925403,-0.21431762697663587,-0.06505887537869531,-0.21717482061167026,-0.1343971989928812,0.10465721244844614
6,STTau,-0.6218367540980294,-0.632142223702863,-0.4746845451130004,-0.4825513158037138,-0.3454606225744068,-0.3623828213183343,-0.300129196925787,-0.3290570237132001,-0.27504696929247036,-0.3096717828212042,-0.2733530718188452,-0.3088526899393083,-0.3817518599704232,0.1362502783394455
7,BFOph,-0.3589290813835735,0.13049039228264225,-0.273991665178301,0.09961098647529762,-0.14878181217690153,0.13602285476934717,-0.08843161084683626,0.1367645373109129,-0.06428505686406286,0.14130164877254525,-0.08199595500031354,0.11631176177192917,-0.16940253024166477,0.1160179991808283
8,SYCas,-0.6945008795504142,-0.45851126556753546,-0.5301533431682561,-0.3500085996698754,-0.3014667710783442,-0.16426407207558152,-0.2124970241090929,-0.10399176972702605,-0.16043908944315138,-0.06226800434865882,-0.13533800085630568,-0.040465297382130026,-0.3390658513675941,0.212298049716772
9,XSct,-0.15354819327020608,-0.9827653497380704,-0.11721236127496762,-0.7502025570519639,-0.04974746145751849,-0.5461515440945497,-0.14998213686463485,-0.5616754936767435,-0.12306822666811482,-0.5115256783053188,-0.09399171725210517,-0.4708041964036898,-0.11459168279792452,0.04177838838487108
10,YLac,-0.6140893304714193,-0.7907556666104654,-0.4687704812758936,-0.6036302798553189,-0.2950053406328681,-0.40337420674591073,-0.17519730080580198,-0.2684740502389146,-0.1342725682944735,-0.22492588883063047,-0.14126642390705185,-0.2294447535558314,-0.30476690756458474,0.18672245759925568
11,TVul,-0.5680867076160883,-0.41732499130408585,-0.4336539752794579,-0.31856869565197543,-0.2568692996750746,-0.16886084736005616,-0.16027661912960156,-0.09001528257328359,-0.11043513669437335,-0.04720673751218716,-0.11997442296489655,-0.058645659710000166,-0.27488269355991535,0.17651908424664445
12,XYCas,-0.7146256364642539,-0.16270883948284004,-0.5455157530261492,-0.12420522097926878,-0.25256014940251026,0.07486127990621325,-0.10463029227150328,0.16333193503111185,-0.045171072645784925,0.2034427653163849,-0.015119570791667293,0.22607493544292953,-0.27960374576697816,0.26986121735203605
13,TVel,-0.2133246489214929,-0.16604640535224746,-0.1628432434515218,-0.12675298118492334,-0.09293433871916505,-0.0726381522194616,-0.05484885969774745,-0.04898068140703644,-0.050750882554244786,-0.05117853780933261,-0.077573214976349,-0.07928208633260725,-0.10871253138675348,0.0652381706047494
14,VZCyg,-0.29080120090861045,-0.46327138870188567,-0.22198564954855848,-0.3536422814518223,-0.12429772350453386,-0.22953378073568886,-0.020717137423317336,-0.11051169222275573,0.023984938642981048,-0.06305738809240646,0.007696597861172487,-0.07684342671658431,-0.10435336248014443,0.11831414443550331
15,CFCas,-0.0903542643429733,-0.062304802898296596,-0.0689727208724994,-0.04756091824297612,-0.02484337489485515,-0.016295153831733633,0.03012804546089219,0.025907570316598696,0.019354145574791433,0.009316647200990798,0.007345898108007433,-0.0037450514913407867,-0.021223711827772797,0.04926739817862172
16,VLac,-0.805417815745411,-0.6575224289585804,-0.6148227601110015,-0.5019255182889935,-0.419036954105661,-0.3292414830720171,-0.3161831666315188,-0.23946432669397003,-0.27820430989821276,-0.20699674545230323,-0.24812103528111745,-0.17830037236410626,-0.44696434029548704,0.20889530718125973
17,V0386Cyg,-0.3416484951208877,0.1569320269307296,-0.26080037795487665,0.11979544040513593,-0.23530702511878077,0.05871315232462687,-0.11926184157283076,0.11888277602154995,-0.11789468833441263,0.10189556326903534,-0.12233737075536141,0.09055502499159623,-0.19954163314285833,0.08898174283933911
18,CRSer,-0.7376317921887175,-0.9199225718127133,-0.563077703960854,-0.7022309708494008,-0.36508429014183486,-0.46140860773017117,-0.22255387232508217,-0.28394809114652053,-0.1781785884823288,-0.2304638578562156,-0.13656854736586407,-0.18421737905934613,-0.3671824657441136,0.2216582280192186
19,V1162Aql,-0.2550047734040474,0.06288431564333807,-0.19466013236950308,0.04800329438422582,-0.061600751675793194,0.12357756276887777,0.022239116410838144,0.16907557660360184,0.050429728746942494,0.18404768560918,0.04473516260446359,0.17380568638934601,-0.06564360828118325,0.12272187288065849
