,-0.38,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.380000
0,EVSct,-0.08684302273398815,-0.08374822037300987,-0.09742961126535134,-0.0897990455963968,-0.1319931942397648,-0.10599691211020253,-0.15099338612108631,-0.1132929286022087,-0.16328547747016023,-0.1171434906517463,-0.1509933861210854,-0.11329292860220748,-0.13025634632523939,0.02862487549837957
1,SZTau,-0.043412663750545526,-0.018216074540319434,-0.057798171552609814,-0.02353418972603155,-0.08818555530375471,-0.032152137350701306,-0.10911939335418251,-0.03753556324585647,-0.12712494382687725,-0.0414101420981578,-0.10911939335418182,-0.037535563245855295,-0.08912668685702528,0.029764121766732123
2,SSSct,-0.014745064131438473,-0.01816678401346004,-0.023271452829093233,-0.024378641573062652,-0.04032639477076822,-0.03459519517748441,-0.04851080800244723,-0.03894882349955006,-0.05733422036975315,-0.0432215312151248,-0.04851080800244579,-0.038948823499548556,-0.03878312468432435,0.015023430578342002
3,QZNor,-0.03042968944057509,0.00713569128814633,-0.045405943469810826,0.004455269483604097,-0.07269150570500911,0.002564430392146374,-0.09662114725997091,-0.0013213105784757038,-0.11181623584184078,-0.0013838242390424907,-0.09662114725997019,-0.001321310578474896,-0.07559761149619615,0.029314076008577664
4,ADGem,-0.007951660158073838,-0.02143938012874689,-0.006939962137489208,-0.02396907432656968,-0.003478067977169729,-0.02780351017842638,0.002066456582220074,-0.028506273732076766,0.0036307125347914532,-0.030807301269124177,0.0020664565822225687,-0.028506273732075316,-0.0017676774289164462,0.0045909946046507845
5,YAur,-0.007457002636134543,-0.013644473744282846,-0.008287638351111114,-0.01626237531619034,-0.005663163920186062,-0.018633054815911185,-0.01325205057752745,-0.024227773921773336,-0.015969082767786687,-0.0271717672240501,-0.013252050577526027,-0.024227773921771237,-0.010646831471711983,0.0037076145628934494
6,STTau,-0.030593928325526425,-0.021177839472468894,-0.032689265926691025,-0.021825778309462415,-0.04287495816297435,-0.025441513107124367,-0.05383230752354639,-0.029456185053811975,-0.06176673442375823,-0.03187665479098886,-0.05383230752354581,-0.029456185053810275,-0.0459315836476737,0.011514776625312428
7,BFOph,0.003713456240211961,0.028910041942154737,-0.0036874503694201257,0.028791321207234995,-0.01406582207744716,0.031524161163973836,-0.02048467614338032,0.03312151486788349,-0.026691723587776713,0.0344702521687052,-0.020484676143378903,0.03312151486788643,-0.01361681534686521,0.010523152716194653
8,SYCas,-0.058320645058599956,-0.04823403039865783,-0.06507033493928843,-0.05059724726390099,-0.07492746215911188,-0.052374370108044896,-0.09048064416167242,-0.05748727959269765,-0.09861098518550217,-0.058992946235662994,-0.09048064416167026,-0.05748727959269454,-0.07964845261097418,0.014628368728314784
9,XSct,-0.030906855368102417,-0.07042699423023761,-0.030106657646321158,-0.07775944292472889,-0.031075150746669118,-0.09216571722039076,-0.05426234290497664,-0.11024497829894649,-0.05818270420227934,-0.11807730333701434,-0.054262342904976224,-0.11024497829894352,-0.043132675628887486,0.012508490977660472
10,YLac,-0.03261260827701878,-0.03337999196386546,-0.03600486020542101,-0.036774606364104075,-0.04358544523492994,-0.042680092606498396,-0.04676683934841854,-0.04525883367755206,-0.05126231390273718,-0.048225119404171915,-0.04676683934841776,-0.045258833677550035,-0.04283315105282387,0.006501917545736892
11,TVul,-0.029387230934510195,-0.01987976031517153,-0.035844118294933044,-0.022632506576104564,-0.04618245381575608,-0.025563603094958164,-0.0545855070861073,-0.02800282273333268,-0.05988164796332425,-0.028989548436245797,-0.05458550708610694,-0.028002822733331746,-0.0467444108634563,0.010923647494103161
12,XYCas,-0.06189903294287501,-0.04176298182619521,-0.07183167869980628,-0.043661953304738044,-0.0805294840482034,-0.04076060278451039,-0.09239956366712981,-0.04197232485127377,-0.10011470063493234,-0.041406533277964015,-0.09239956366712901,-0.041972324851273224,-0.08319567061001264,0.013200205242348648
13,TVel,0.02289825792457713,0.03290861618489099,0.0193632081605717,0.031634088767820465,0.013236228619316089,0.030351404725932275,0.012532084925592704,0.031013732335687483,0.008347830198240022,0.03000128010696096,0.012532084925592567,0.03101373233568779,0.014818282458981702,0.004843645292048193
