,-0.16,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.160000
0,EVSct,-0.7965400989565539,-0.531160558777696,-0.5977765533935806,-0.407589543636648,-0.45741299882166614,-0.3473942124764392,-0.22046057078071807,-0.16839352790879258,-0.11449944768923602,-0.08131924043644642,-0.07113540985383457,-0.04850315569276,-0.37630417991593146,0.25323611061532686
1,SZTau,-0.929368283792428,-0.3415292718739832,-0.6923155822379103,-0.2700960379394387,-0.3968537451999252,-0.15416080915372943,-0.18617560949351403,-0.07427908991329973,-0.11136581615072745,-0.03585964256328881,-0.08238555428631084,-0.03214142851479309,-0.39974409852680265,0.32082694102487425
2,SSSct,-0.16793460440817526,-0.22031877468660485,-0.17380669835604756,-0.20798171764714243,-0.14313152812615032,-0.15979040909381947,-0.06327859271350418,-0.06858305837689566,-0.0362792389170556,-0.04422970380072231,-0.02068299710436825,-0.024749824400008995,-0.10085227660421688,0.05705633879578112
3,QZNor,-0.7484548223434881,0.040939990393108805,-0.5738250563620192,0.012315412520247648,-0.3054709326812366,0.038038583246076785,-0.1600432538372168,-0.0037667443513229523,-0.07876615443901243,0.025744059606591506,-0.06828518170708014,0.00146553408990905,-0.32247423356167554,0.2604369566499673
4,ADGem,0.11144412693931444,-0.3920961173284364,0.049050910149355975,-0.29868799107997257,0.01879587830152768,-0.17299978626159337,0.01757398395397415,-0.06734372721205734,0.024543683202109354,-0.04113142782612398,0.005837058307774028,-0.03554387093851664,0.037874273475675936,0.03972885432240204
5,YAur,-0.06982414857477554,-0.35695365184256,-0.05297794092929581,-0.25049502592015965,0.03487067740392477,-0.07309395742121641,-0.01098764882229529,-0.05778619019840315,0.005657121244825744,-0.03235405423490408,-0.006304374970585787,-0.029808908084498306,-0.016594385774700317,0.04134385976379412
6,STTau,-0.43838990341690226,-0.36664759984195455,-0.28343107299802717,-0.21943758627653867,-0.1424582120020086,-0.09966369867482014,-0.08047053682748069,-0.05947210554571389,-0.04232607130186558,-0.032789770760438645,-0.03372829768676442,-0.026113072766906963,-0.17013401570550812,0.15297298293989495
7,BFOph,-0.15536115411309726,0.1636243305749469,-0.15304072271282418,0.10856825368290826,-0.07472401966251063,0.08846077632986993,-0.03057909579420212,0.04357910801323745,-0.002574411454228348,0.04207336139499481,-0.018211846002824793,0.01291962218826679,-0.0724152082899479,0.06151441786923012
8,SYCas,-0.4931474121069327,-0.342695228454326,-0.39837759861097377,-0.27030713456353717,-0.2089107798685539,-0.12668565315998606,-0.13217298774383185,-0.09382000990016642,-0.07508660349563619,-0.05421526119618859,-0.04740693423470536,-0.03216654901306023,-0.22585038601010562,0.16603895962258525
9,XSct,0.07566593987162301,-0.5809488797868725,0.08438147742717178,-0.40430689267140907,0.09744963308461496,-0.1864989506831955,-0.0412071248566475,-0.16591458707985302,-0.013490395640234201,-0.10341313192542836,0.010041395813833835,-0.0481125202278966,0.03547348761672698,0.058584092597541604
10,YLac,-0.4042145152636449,-0.5579322691929938,-0.30807400681247277,-0.4131505384226404,-0.17518217465523095,-0.23162563752005494,-0.0747423714382192,-0.09810330006098789,-0.029696025639979293,-0.05067566620736053,-0.03666080681068435,-0.04916491407229386,-0.17142831677003856,0.14337339562311366
11,TVul,-0.3652916982933661,-0.2805660806655006,-0.30125309175115234,-0.2245190268940468,-0.16565330615943052,-0.11429857016547583,-0.08299280064510231,-0.05832903840810027,-0.02849374595252263,-0.01679484914413685,-0.03584911791838633,-0.026717764200391313,-0.16325562678666003,0.12875339282237738
12,XYCas,-0.49607156319832124,-0.2040204751180721,-0.4591089971203707,-0.21553622385423118,-0.2496861394412877,-0.09630952424438471,-0.14037844408085032,-0.07072038940449071,-0.08300831746614927,-0.04171450716975426,-0.05463397065732337,-0.02564881063865356,-0.24714790532738382,0.17197140196062724
13,TVel,0.002359163717354673,-0.011613012427666991,-0.007753938087532886,0.00044544808509405787,0.010153195843835033,0.023253140925859145,0.021080243547338492,0.028350434199743486,0.02739117757672195,0.026470300922796973,-0.0009227186324158101,5.300832212621481e-05,0.00871785399421691,0.010800946232967883
14,VZCyg,-0.05356202084014772,-0.3046892788533688,-0.08146162203384022,-0.2520747387372638,-0.07460471416221012,-0.16681144363662198,-0.026368511615694687,-0.06611824700296759,0.013782155017468198,-0.019368771670208906,-0.009693933022025654,-0.02999689390973272,-0.03865144110940836,0.029574250535077756
15,CFCas,0.1436795096559504,0.05171987697924829,0.07708755422204505,0.0318792944021484,0.037491135278658966,0.021070033245613573,0.04169894195827335,0.03550117247612101,0.027551288229899648,0.016759353886288818,0.009173418952424066,0.00379363603385572,0.056113641382875244,0.046535651922224724
16,VLac,-0.6320441176601618,-0.4525910588646057,-0.4760748715772903,-0.33885374359238984,-0.2738203108418232,-0.19076030924663345,-0.14799064165146214,-0.10858910232842797,-0.09681108852216638,-0.07371378240529561,-0.056652909717696376,-0.04032359548749372,-0.28056565666176675,0.21176791303092743
17,V0386Cyg,-0.15288912746288486,0.2154746220337685,-0.14484060063969434,0.14747743526482207,-0.1454880253854215,0.03344627932837835,-0.028016944635620974,0.053520087051352756,-0.01890882997334991,0.03156982460688359,-0.017236031476123882,0.017549814796513775,-0.08456325992884924,0.06166663359676246
18,CRSer,-0.5428265259690903,-0.6869166991950872,-0.44830833925001046,-0.559798035516592,-0.28620326516504235,-0.3513203343627491,-0.14981817533329023,-0.17632528681319576,-0.09945168718677849,-0.12096728932541259,-0.05334869237075066,-0.0666159662264734,-0.26332611421249374,0.17730363784779504
19,V1162Aql,-0.021896942773385553,0.0705579199006861,-0.08724670793376066,0.008343755297254146,-0.0517560361034049,0.015369884997025351,-0.02200600741031057,0.009007246526283659,0.0011000401813405364,0.015606914675011484,-0.010382358244117047,0.0009929068803728805,-0.03203133538060637,0.030170408926698693
20,CVMon,0.029737140189274924,-0.014377118563645791,0.08876979525508893,0.07604118891050801,0.046167120266422834,0.04758635794599178,0.02655395991254743,0.02851305951111891,0.03856039402708998,0.03378578322888486,0.010563605635355737,0.009048901480350043,0.04005866921429665,0.025975941316713103
