,-0.06,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.060000
0,EVSct,-0.16894755073168943,-0.14949907881458657,-0.1689475507316896,-0.1494990788145868,-0.22505502859287999,-0.16721217867252086,-0.24216143081828123,-0.154455582725294,-0.2440086134158273,-0.14833935168915344,-0.2336322093283126,-0.1393944382983252,-0.21379206393644667,0.035191391274257244
1,SZTau,-0.19103414089587695,-0.10103061154765035,-0.19103414089587714,-0.1010306115476506,-0.22569532630005365,-0.10067811607600761,-0.2673067060262855,-0.09582198616964593,-0.28872852850409414,-0.0936966892014159,-0.2749879775566435,-0.08743660698949272,-0.2397978033631385,0.037786932726431154
2,SSSct,-0.03346077384468368,-0.05737302068672719,-0.033460773844683885,-0.057373020686727554,-0.04291579962575995,-0.05558281185831171,-0.03653735635953029,-0.04041232671529353,-0.03638308530549862,-0.03750239864084931,-0.03381239520536013,-0.029110242367208026,-0.03609503069758609,0.0038922088554213608
3,QZNor,-0.1506642502601387,0.01863153004166463,-0.15066425026013902,0.018631530041664048,-0.17209990102190376,0.0251519545733805,-0.2144816775734748,0.019708467908735955,-0.22514208914038136,0.023510032941439822,-0.21530446924395363,0.017751104072564732,-0.18805943958333185,0.030617159814948378
4,ADGem,0.01637087204950902,-0.09942536847518686,0.016370872049508763,-0.09942536847518751,0.0349211580740974,-0.10135722242726444,0.05125745249597373,-0.10176773484282924,0.06134269178327383,-0.10346831084021295,0.03232960329129953,-0.10509423276308774,0.03543210829061038,0.015631411032118497
5,YAur,-0.0166060383652027,-0.10560649382024828,-0.01660603836520288,-0.10560649382024863,0.004435160548837003,-0.10273416124374961,-0.022219626954618356,-0.11681660819367122,-0.02196968549002123,-0.11880739090445115,-0.04438905955694584,-0.11847757913134967,-0.019559214697192333,0.012250003446146194
6,STTau,-0.09249962014305708,-0.11658803118692564,-0.09249962014305735,-0.11658803118692616,-0.10862903092354818,-0.13006589956545433,-0.15033739786643957,-0.14892623413702324,-0.16334075511204105,-0.15309349938929712,-0.1777559664892283,-0.15600435947822544,-0.1308437317795619,0.030878948111999906
7,BFOph,-0.030284827363300328,0.063882282519568,-0.030284827363300525,0.06388228251956736,-0.025550168086809977,0.06902060093647719,-0.03006411188117564,0.06145174902662113,-0.028979212744111225,0.061262096259237744,-0.039881049026717484,0.04809260902168423,-0.03084069941090253,0.0027023507058273597
8,SYCas,-0.10969494754018631,-0.07549978918543591,-0.10969494754018663,-0.07549978918543629,-0.10377450435995103,-0.07052146833856508,-0.12748806076616442,-0.08035845817744527,-0.12844903313817127,-0.07989032740788617,-0.13009216093009832,-0.08263164540641707,-0.11819894237912633,0.01047602010568506
9,XSct,0.018316756846733173,-0.19955991597388315,0.018316756846732802,-0.19955991597388367,0.026893933866369235,-0.20495652801771433,-0.026355928588699448,-0.21748092022500262,-0.0216429079060622,-0.2154078713199976,-0.03126731522472143,-0.19536344944214692,-0.0026231173599413128,0.024038819155166483
10,YLac,-0.09066626035355392,-0.15412251004292318,-0.09066626035355424,-0.15412251004292374,-0.09307129312635928,-0.15782691874669666,-0.10418403876943848,-0.15881991960522432,-0.10619412472036954,-0.1594501831022048,-0.1260535542527705,-0.1582436052139677,-0.101805921929341,0.009084785359010417
11,TVul,-0.07978014349465878,-0.06575341893988676,-0.07978014349465919,-0.06575341893988729,-0.07805341989719587,-0.06279399930979752,-0.08923521994100715,-0.06543316023303128,-0.08601218041463086,-0.06365851086279031,-0.0992937301346878,-0.06759805071806328,-0.08535913956280661,0.005715066342300323
12,XYCas,-0.11445729459613312,-0.0055007417913476905,-0.11445729459613348,-0.005500741791348242,-0.09196578587618937,0.012559360999220205,-0.09021701572785336,0.009667522081800982,-0.08473002631693034,0.011473078392805635,-0.08197901003296552,0.0026215987956635847,-0.09630107119103419,0.013370745363590496
13,TVel,0.004171183372001178,-0.006290547455100585,0.004171183372001015,-0.006290547455101139,0.006550284978735075,-0.00813593429484857,0.0016972263082954955,-0.013415665554745762,-0.0002772265208339397,-0.015485090860138266,-0.02114363204038992,-0.021904588554652406,-0.0008051634216985157,0.005241484292510791
14,VZCyg,-0.014162962518080077,-0.07662623053783939,-0.014162962518080352,-0.07662623053783979,-0.01042214577477517,-0.0768572333404051,0.0014903912622439546,-0.0695763860408249,0.01463943688649236,-0.06635848107949044,-0.00710310563819423,-0.06652011619362568,-0.0049535580500655865,0.007762992267055188
15,CFCas,0.033271045371498185,0.018258992056903064,0.03327104537149801,0.018258992056902647,0.039043272092042475,0.017666174938068935,0.05083468521609133,0.0179587236780176,0.04924951034865895,0.015039760288714555,0.03281592866671979,0.009837803855889265,0.039747581177751456,0.00719914854938673
16,VLac,-0.13594246679243743,-0.12259403395736254,-0.13594246679243768,-0.12259403395736286,-0.15022632852214582,-0.1252570731613562,-0.18068855674763523,-0.12976145070480807,-0.19365824199440074,-0.13075212266607125,-0.18880031996222185,-0.12656559473639967,-0.16420973013521312,0.022722035565581764
17,V0386Cyg,-0.026195528324038812,0.07013946323781768,-0.026195528324038993,0.07013946323781725,-0.050330921580187725,0.06365696762515966,-0.03709994496094239,0.06957930156301181,-0.04553979052294541,0.06783995696203952,-0.046015453662991465,0.05962325959181696,-0.0385628612291908,0.010565618945503353
18,CRSer,-0.11990149938589169,-0.1846887242510887,-0.11990149938589197,-0.1846887242510891,-0.1277022372337779,-0.1811292867780189,-0.13628630699797162,-0.16620322257392864,-0.14161458277378022,-0.16349759361236754,-0.13296061891473,-0.14702163703104795,-0.12972779078200722,0.007749661401225138
19,V1162Aql,-0.005692052192572797,0.04788389797133571,-0.0056920521925731766,0.0478838979713351,0.010918721612601025,0.05852465307487247,0.02489582565153594,0.059901021835283015,0.03419035148745574,0.06151398603290993,0.023931756676694626,0.052679279252229524,0.013758758507190228,0.014906107371613984
20,CVMon,0.013286720386517924,-0.03446731167322262,0.013286720386517698,-0.034467311673223144,-0.010525145847390737,-0.059256878884175544,-0.04117613110900774,-0.08154177982255656,-0.047354854827870864,-0.08654748930251055,-0.07651338610693177,-0.09593885712036995,-0.024832679519694246,0.029060244441744515
