,0.44,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.440000
0,EVSct,-0.028368667439370162,-0.15124411120748782,-0.021655471327763843,-0.11545352000571679,-0.0632632623681578,-0.10016915924720592,-0.01538020378381448,-0.04060970883429453,0.0011713025823013173,-0.021901795660805,0.0006381167568992874,-0.013761025598560826,-0.02114303092998428,0.0217261147236236
1,SZTau,-0.1217023226493239,0.0535742504689202,-0.09290253637353026,0.04089637440375479,-0.06451907206480814,0.030323453845310346,-0.03906543075393466,0.014619356308444943,-0.024939357517622218,0.010002468565906256,-0.015237162014621275,0.00618407738773297,-0.05972764689564008,0.03781742759733849
2,SSSct,0.5441722284379767,0.23806277959088576,0.4153986476625771,0.1817273126647969,0.29396464476735507,0.11876843760130752,0.17830440828700897,0.0668116806977059,0.12239782060800936,0.04281268337707577,0.07734314217829069,0.028573875420158337,0.27193014865686965,0.16541577852548178
3,QZNor,0.04889302165008638,0.559243300410864,0.037322917290141144,0.4269032827563826,0.040597116867821435,0.27711275369959415,0.010692337982261255,0.12344159047259817,0.012186918368932681,0.07843607084931559,0.007673604079604865,0.04656258582768402,0.02622765270647463,0.016462311960869253
4,ADGem,0.7547511191521459,0.06035769700094332,0.5761458924825533,0.046074577863313176,0.44662551664320427,0.02899152913058728,0.2610014540476773,0.009018844654994862,0.17945706465016364,0.004297102383253815,0.10273313514958915,-0.000594172506001911,0.3867856970208889,0.22888473627885755
5,YAur,0.6153970783673963,0.0342374576395547,0.4697687621125158,0.026135463846986923,0.38683362472269356,0.026290952355029318,0.19179078566195823,-0.0051562231464434005,0.13081338630672357,-0.004658941138123984,0.07328306779816585,-0.005731650628012147,0.3113144508282422,0.19442335203398453
6,STTau,0.29468549085452783,-0.01216839381317858,0.22495075637750142,-0.009288850239069613,0.16508192015749945,-0.027314521514636703,0.07111211112566218,-0.03540141919631046,0.04827092307580233,-0.024677604479275972,0.022087384169321933,-0.020137092116006394,0.13769809762671917,0.09899889901790816
7,BFOph,0.5575931635689838,0.7504642221723266,0.4256436363122008,0.5728734520399417,0.32802368985019886,0.3631519052762482,0.18440178695694304,0.1627610681707352,0.1267207268454646,0.10047840459293311,0.07501356216299548,0.05820980869524928,0.2828994276161311,0.1708697659891936
8,SYCas,0.22202136540214307,0.16146256432214892,0.16948195832224566,0.12325386589476878,0.17460305612739319,0.08946939521422997,0.09263471252334071,0.029185002030130747,0.06864318655086821,0.018063602387289768,0.040384135335568616,0.008028562640591042,0.12796140237692658,0.06478564723008162
9,XSct,0.7629740516823511,-0.36279151984838626,0.5824229402155341,-0.2769400914873196,0.43088179948740196,-0.174196786350037,0.1878946563808238,-0.09997551060821364,0.13100418225090615,-0.061061157122685006,0.07832012449343906,-0.03524590406989886,0.3622496257517427,0.2510832535833784
