,0.36,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.360000
0,EVSct,-0.1429636653822273,-0.1145127958120789,-0.15627159208910632,-0.122253765040425,-0.1894543775812358,-0.13846454709753708,-0.20699937941637686,-0.1451788492434118,-0.2191370141579613,-0.14887808474163813,-0.20699937941637608,-0.14517884924341043,-0.18697090134054728,0.028663530807800486
1,SZTau,-0.09953330639878469,-0.04898064997938848,-0.11664015237636484,-0.05598890917005975,-0.14564673864522568,-0.06461977233803587,-0.16512538664947304,-0.06942148388705957,-0.18297648051467832,-0.07314473618804974,-0.16512538664947246,-0.06942148388705824,-0.14584124187233316,0.02902173576332456
2,SSSct,-0.07086570677967761,-0.04893135945252908,-0.08211343365284823,-0.05683336101709083,-0.09778757811223919,-0.06706283016481897,-0.1045168012977378,-0.07083474414075315,-0.11318575705755422,-0.07495612530501665,-0.10451680129773644,-0.07083474414075148,-0.09549767969963226,0.014768719657706505
3,QZNor,-0.08655033208881426,-0.023628884150922708,-0.10424792429356582,-0.027999449960424094,-0.13015268904648009,-0.029903204595188183,-0.15262714055526144,-0.03320723121967878,-0.16766777252964185,-0.033118418328934356,-0.15262714055526083,-0.03320723121967779,-0.13231216651150404,0.028718934060638746
4,ADGem,-0.06407230280631299,-0.052203955567815936,-0.06578194296124422,-0.05642379377059787,-0.060939251318640704,-0.060271145165760924,-0.053939536713070495,-0.06039219437327986,-0.05222082415300963,-0.06254189535901607,-0.05393953671306809,-0.06039219437327817,-0.05848223244422435,0.0052727527568736336
5,YAur,-0.0635776452843737,-0.04440904918335189,-0.06712961917486612,-0.048717094760218516,-0.06312434726165703,-0.05110068980324573,-0.06925804387281802,-0.05611369456297643,-0.07182061945558776,-0.05890636131394204,-0.06925804387281671,-0.05611369456297401,-0.06736138648701988,0.002996674165301903
6,STTau,-0.08671457097376557,-0.05194241491153794,-0.09153124675044605,-0.0542804977534906,-0.10033614150444532,-0.057909148094458913,-0.10983830081883696,-0.061342105695015074,-0.1176182711115593,-0.0636112488808807,-0.10983830081883654,-0.06134210569501313,-0.10264613866298161,0.010421359731483993
7,BFOph,-0.0524071864080272,-0.0018545334969143018,-0.06252943119317513,-0.0036633982367931944,-0.07152700541891813,-0.00094347382336072,-0.07649066943867089,0.001235594226680395,-0.08254326027557778,0.0027356580788133254,-0.07649066943866956,0.001235594226683535,-0.07033137036217312,0.010265392509805349
8,SYCas,-0.11444128770683909,-0.07899860583772687,-0.12391231576304343,-0.08305196670792918,-0.13238864550058285,-0.08484200509537945,-0.146486637456963,-0.08937320023390075,-0.15446252187330323,-0.09072754032555488,-0.14648663745696092,-0.08937320023389744,-0.1363630076262821,0.013728300762973784
9,XSct,-0.08702749801634156,-0.10119156966930666,-0.08894863847007617,-0.11021416236875706,-0.08853633408814009,-0.12463335220772533,-0.1102683362002672,-0.14213089894014957,-0.11403424089008041,-0.14981189742690618,-0.1102683362002669,-0.1421308989401463,-0.09984723064419539,0.011398033579745314
