,0.7,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.700000
0,EVSct,-0.35774740309486813,-0.263509016547728,-0.3577474030948683,-0.263509016547728,-0.4538608749797286,-0.27944897678594155,-0.5093410127641455,-0.2527420259798137,-0.5392518582069272,-0.2442174429698961,-0.4982598681563385,-0.21957868915787818,-0.4527014033828127,0.07287303010479929
1,SZTau,-0.37983399325905565,-0.21504054928079178,-0.37983399325905587,-0.2150405492807919,-0.4545011726869023,-0.21291491418942832,-0.5344862879721498,-0.19410842942416573,-0.5839717732951941,-0.18957478048215845,-0.5396156363846695,-0.16762085784904554,-0.4787071428095045,0.07623818175412922
2,SSSct,-0.22226062620786238,-0.17138295841986861,-0.22226062620786258,-0.17138295841986878,-0.27172164601260856,-0.1678196099717324,-0.30371693830539453,-0.13869876996981326,-0.33162633009659853,-0.13338048992159185,-0.2984400540333862,-0.10929449322676071,-0.2750043701439521,0.03999685267911579
3,QZNor,-0.33946410262331733,-0.09537840769147679,-0.3394641026233178,-0.09537840769147721,-0.40090574740875234,-0.08708484354004016,-0.481661259519339,-0.07857797534578381,-0.5203853339314813,-0.07236805833930288,-0.4799321280719792,-0.06243314678698787,-0.4269687790296978,0.06889246298644511
4,ADGem,-0.17242898031366966,-0.2134353062083283,-0.17242898031366993,-0.21343530620832876,-0.19388468831275119,-0.21359402054068516,-0.21592212944989045,-0.20005417809734904,-0.23390055300782606,-0.19934640212095553,-0.23229805553672628,-0.18527848362264032,-0.20347723115575558,0.02331780506636719
5,YAur,-0.2054058907283814,-0.21961643155338972,-0.20540589072838158,-0.21961643155338992,-0.2243706858380116,-0.21497095935717028,-0.28939920890048265,-0.21510305144819106,-0.3172129302811212,-0.21468548218519376,-0.3090167183849718,-0.19866182999090234,-0.25846855414355835,0.04401892355595248
6,STTau,-0.28129947250623577,-0.23059796892006704,-0.28129947250623605,-0.2305979689200674,-0.3374348773103968,-0.24230269767887502,-0.4175169798123038,-0.247212677391543,-0.45858399990314097,-0.24897159067003968,-0.4423836253172544,-0.2361886103377782,-0.3697530712259279,0.06887295346204149
7,BFOph,-0.21908467972647902,-0.050127655213573444,-0.21908467972647924,-0.050127655213573916,-0.2543560144736586,-0.04321619717694351,-0.2972436938270399,-0.03683469422789866,-0.3242224575352111,-0.034615995021504906,-0.3045087078547433,-0.032091641837868376,-0.2697500388572685,0.03913704856661951
8,SYCas,-0.298494799903365,-0.18950972691857734,-0.29849479990336536,-0.18950972691857754,-0.33258035074679965,-0.18275826645198576,-0.39466764271202864,-0.17864490143196513,-0.42369227792927117,-0.17576841868862866,-0.39471981975812426,-0.1628158962659699,-0.3571082818254923,0.04712590985667337
9,XSct,-0.17048309551644553,-0.31356985370702456,-0.1704830955164459,-0.31356985370702495,-0.20191191252047935,-0.31719332613113504,-0.29353551053456367,-0.31576736347952244,-0.31688615269716214,-0.31128596260074015,-0.29589497405274734,-0.2755477003016997,-0.2415324568063073,0.05993773562198471
10,YLac,-0.2794661127167326,-0.2681324477760646,-0.27946611271673294,-0.268132447776065,-0.3218771395132079,-0.2700637168601173,-0.37136362071530277,-0.25710636285974414,-0.4014373695114695,-0.2553282743829474,-0.39068121308079656,-0.23842785607352038,-0.340715261375707,0.046896463588456234
11,TVul,-0.2685799958578375,-0.17976335667302817,-0.26857999585783787,-0.17976335667302853,-0.3068592662840445,-0.1750307974232182,-0.3564148018868714,-0.16371960348755105,-0.3812554252057308,-0.15953660214353294,-0.3639213889627138,-0.14778230157761585,-0.3242684790091726,0.04341336508973663
12,XYCas,-0.3032571469593118,-0.1195106795244891,-0.30325714695931216,-0.11951067952448947,-0.320771632263038,-0.09967743711420048,-0.3573965976737176,-0.08861892117271883,-0.3799732711080302,-0.08440501288793702,-0.34660666886099134,-0.07756265206388903,-0.33521041063740015,0.02618552718352863
13,TVel,-0.1846286689911775,-0.12030048518824202,-0.1846286689911777,-0.12030048518824239,-0.22225556140811353,-0.12037273240826923,-0.2654823556375687,-0.11170210880926551,-0.2955204713119338,-0.11136318214088081,-0.28577129086841596,-0.10208883941420502,-0.23971450286806453,0.041945485636349505
14,VZCyg,-0.20296281488125878,-0.19063616827098082,-0.20296281488125906,-0.19063616827098104,-0.23922799216162383,-0.18909403145382575,-0.2656891906836203,-0.16786282929534474,-0.2806038079046076,-0.1622365723602331,-0.2717307644662202,-0.14670436705317821,-0.2438628974964316,0.030997995651379028
15,CFCas,-0.1555288069916805,-0.09575094567623836,-0.15552880699168067,-0.0957509456762386,-0.18976257429480614,-0.09457062317535173,-0.21634489672977292,-0.08032771957650219,-0.245993734442441,-0.08083833099202804,-0.23181173016130618,-0.07034644700366334,-0.19916175826861457,0.03237002386861734
16,VLac,-0.32474231915561613,-0.23660397169050396,-0.32474231915561635,-0.2366039716905041,-0.3790321749089945,-0.2374938712747769,-0.4478681386934995,-0.2280478939593278,-0.48890148678550066,-0.2266302139468139,-0.4534279787902477,-0.20674984559595233,-0.4031190695815791,0.060968204205181724
17,V0386Cyg,-0.2149953806872175,-0.04387047449532376,-0.21499538068721769,-0.04387047449532402,-0.27913676796703635,-0.04857983048826102,-0.30427952690680665,-0.02870714169150798,-0.3407830353140454,-0.02803813431870303,-0.31064311249101734,-0.02056099126773586,-0.27747220067555683,0.046173882216159846
18,CRSer,-0.3087013517490704,-0.2986986619842301,-0.30870135174907065,-0.2986986619842304,-0.3565080836206265,-0.2933660848914396,-0.4034658889438359,-0.2644896658284484,-0.43685782756488006,-0.2593756848931101,-0.397588277742756,-0.22720588789060048,-0.36863713022837324,0.04621891195472072
19,V1162Aql,-0.1944919045557515,-0.06612603976180573,-0.19449190455575188,-0.06612603976180616,-0.21788712477424763,-0.053712145038548195,-0.24228375629432833,-0.03838542141923677,-0.2610528933036442,-0.03436410524783272,-0.24069590215133127,-0.027504971607323153,-0.2251505809391758,0.023591377494634004
20,CVMon,-0.17551313197666077,-0.14847724940636406,-0.175513131976661,-0.1484772494063644,-0.23933099223423934,-0.17149367699759618,-0.308355713054872,-0.17982822307707638,-0.3425980996189708,-0.1824255805832532,-0.3411410449349577,-0.17612310797992278,-0.26374201896606025,0.06737015831421239
21,SWCas,-0.23684138095396445,-0.18962348105950982,-0.23684138095396465,-0.18962348105950994,-0.28674397207824454,-0.1907532312216061,-0.32773725088361405,-0.17093312317741324,-0.3600743967304026,-0.16852185216475365,-0.33078872969403306,-0.1477059041423384,-0.2965045185490372,0.04524967351227235
22,XLac,-0.413372210298059,-0.30965361564144317,-0.41337221029805926,-0.3096536156414433,-0.4942613933481652,-0.3144856976958483,-0.5683712826448144,-0.29223543103049826,-0.620670155696916,-0.28940260035232407,-0.5819582627016022,-0.26378196096018447,-0.5153342524979361,0.07753951905107154
23,VCen,-0.2455661490703454,-0.1748412896809947,-0.2455661490703457,-0.17484128968099508,-0.2897301183862302,-0.1799424396076869,-0.3472231072359035,-0.17896800469165708,-0.37925323080194784,-0.17925633719256012,-0.369397853247815,-0.1714343918952557,-0.3127894346354313,0.05185400206099648
