,-0.4,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.400000
0,EVSct,-0.9101825789013475,-0.6837421395672028,-0.6947958617567541,-0.5219405645551168,-0.5592552906648103,-0.3434695732221048,-0.2935372829845003,-0.1429344066333973,-0.1893583363737209,-0.0837749068591247,-0.11163769299033954,-0.04778147430790247,-0.45979450727857873,0.2857615129198486
1,SZTau,-1.003516234111301,-0.4789237778907947,-0.7660429268025206,-0.3655906701456453,-0.5605111003614607,-0.21297696012958867,-0.31722250995462054,-0.0877053414906579,-0.21546899647364448,-0.051870642632413366,-0.12751297176186027,-0.027836371321608655,-0.49837912324423456,0.31119804941927603
2,SSSct,-0.3376416830240005,-0.29443524876882915,-0.25774174276641315,-0.2247597318846032,-0.20202738352929744,-0.12453197637359148,-0.09985267091367683,-0.03551301710139687,-0.0681318183480129,-0.01906042782124384,-0.03493266756894814,-0.0054465732891832985,-0.1667213276917248,0.10824706382082357
3,QZNor,-0.8329208898118908,0.026745272051149183,-0.6358174731388492,0.02041623820698263,-0.4553949114288311,0.033812339724695134,-0.26746474121842456,0.02111689267349537,-0.17834272058708955,0.016562959650995968,-0.10460220566763401,0.0125421371183424,-0.4124238236421198,0.25791803173212324
4,ADGem,-0.12706279230983136,-0.47214033135877154,-0.09699449794643689,-0.36041246668608684,-0.049366511653448186,-0.2143088848443117,-0.017155625153008516,-0.09330585314410794,-0.011072574305858618,-0.05757600881506586,-0.009542674597649708,-0.03461462121534353,-0.05186577932770555,0.04538274987497482
5,YAur,-0.26641683309458086,-0.49826057072016017,-0.20337162831647446,-0.38035158070241315,-0.10915840357395891,-0.21700946161986973,-0.08636629353872757,-0.10748092094554618,-0.05971625264929867,-0.06653205233644366,-0.03899274194907301,-0.0397520993373538,-0.12733702552035225,0.08114883264269196
6,STTau,-0.5871284206074494,-0.5446664221728935,-0.44818963405148887,-0.41577589478846966,-0.3309101081391531,-0.27061493548953575,-0.20704496807502365,-0.13772611699541326,-0.14225871588021993,-0.08655071567759565,-0.0901884255779169,-0.054157540825348016,-0.30095337872187533,0.17459320633857084
7,BFOph,-0.32422074789299343,0.21796619381261176,-0.24749675411678945,0.16638640749054162,-0.16796833844645365,0.11985149130134921,-0.0937552922437428,0.060436370371632395,-0.06380891211055767,0.038605293394613424,-0.0372622475842434,0.02418935998590767,-0.1557520487324634,0.10270102438665916
8,SYCas,-0.6597925460598342,-0.371035464037566,-0.5036584321067447,-0.2832331786546313,-0.3213889721692593,-0.1538310187606691,-0.18552236667734512,-0.07313969576897211,-0.121886452405154,-0.04380950881102985,-0.07189167441167021,-0.025991886068750636,-0.3106900739716679,0.21117221557314445
9,XSct,-0.11883985977962606,-0.8952895482081011,-0.09071745021345612,-0.6834271360367196,-0.06511022880925053,-0.417497200324936,-0.09026242281986202,-0.20230020840731644,-0.05952545670511612,-0.12293426832100462,-0.033955685253799744,-0.06926635277924031,-0.07640185059685177,0.027117112751429355
10,YLac,-0.5793809969808392,-0.7032798650804959,-0.4422755702143821,-0.5368548588400747,-0.30039686755627937,-0.325062353754682,-0.1635714814417194,-0.14704533040417045,-0.10889245749024398,-0.09026219874868047,-0.07034137055811535,-0.05501712225293942,-0.27747645737359655,0.18399741691134427
11,TVul,-0.5333783741255081,-0.32984918977411637,-0.40715906421794634,-0.2517932746367313,-0.27094245812617823,-0.1386752085365056,-0.1494906585452615,-0.059081028027782145,-0.09710880613753847,-0.03433222237663519,-0.060069050977302973,-0.020220925527092204,-0.25302473535495595,0.1707520507800004
12,XYCas,-0.6799173029736739,-0.07523303795287058,-0.5190208419646376,-0.05742979996402474,-0.2982286468849784,0.009114607811503327,-0.15041544683480695,0.0116589695074792,-0.09636019358371978,0.009534931350019177,-0.05342243261567409,0.006734359286241665,-0.2995608108095818,0.22983852038722738
13,TVel,-0.1786163154309129,-0.07857060382227798,-0.13634833239001026,-0.059977560169679256,-0.10501003049854593,-0.03147487457170253,-0.06383816078785387,-0.010083904008235778,-0.047050655638257055,-0.00620516102024804,-0.030069497192717676,-0.002680531986944179,-0.09348883198971629,0.052080133413708145
14,VZCyg,-0.25609286741803045,-0.3757955871719162,-0.19549073848704696,-0.2868668604365781,-0.1382978946860757,-0.16625729334492306,-0.06403298605703789,-0.06298367943383287,-0.03834124893914073,-0.03590865659993436,-0.02467974673510062,-0.019807137758033888,-0.11948924705373871,0.08508797100147492
15,CFCas,-0.055645930852393284,0.02517099863167288,-0.042477809810987706,0.019214502772268438,-0.041281849321478506,0.019130552568987297,-0.0175538446553494,0.019468746494883282,-0.018133431853166043,0.011617413360211187,-0.009355988405149729,0.00950445090613472,-0.03074147581642078,0.016629734162709797
16,VLac,-0.7707094822548309,-0.5700466274286108,-0.5883278490494899,-0.4351500972737493,-0.4124944853647897,-0.2611834308002078,-0.2356338016018273,-0.11967412743990735,-0.1599602162857267,-0.07350623442951854,-0.09442803223367896,-0.04285685371477621,-0.3769256444650572,0.2407848376496153
17,V0386Cyg,-0.3069401616303077,0.24440782846069914,-0.23430546689336512,0.18657086142037999,-0.2165705904592719,0.10933184919399103,-0.10038259308016828,0.06809200050268426,-0.07347815268465119,0.042445915288829975,-0.03961706742849053,0.02861564197895855,-0.16188233869604243,0.09645724592318507
18,CRSer,-0.7029234586981375,-0.8324467702827438,-0.5365827928993424,-0.6354555498341565,-0.3683182030959907,-0.3707650626677268,-0.19380974699891834,-0.1539999254585629,-0.12957343461175147,-0.09262536424009804,-0.07299279215415788,-0.05070933446659276,-0.33403340474304977,0.22652826495664088
19,V1162Aql,-0.2202964399134674,0.15036011717330755,-0.16816522130799155,0.1147787153994699,-0.09644225800373787,0.09926589033407293,-0.04198657689034996,0.05897568540430745,-0.026926037510836304,0.03875236452053171,-0.012766364104546513,0.025950049526020195,-0.09443048295515492,0.07665870220829957
20,CVMon,-0.14009582030505177,-0.19764015584079367,-0.10694337427866611,-0.15087034797007282,-0.13849990773172172,-0.13173788847593093,-0.10422209745189433,-0.07425430841533498,-0.07453791603688184,-0.047696432368858954,-0.051324338269874065,-0.031100138307332548,-0.1026039090123483,0.03197110665975352
