,0.4,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.400000
0,EVSct,-0.49365217873052275,-0.23116526592666817,-0.4407677202834661,-0.2184476205266466,-0.4407677202834661,-0.21844762052664674,-0.41958243481088864,-0.18368689668916985,-0.42046543343039516,-0.17319432513697003,-0.3680670287547367,-0.15096005965896592,-0.430550419382246,0.03282878003298903
1,SZTau,-0.5041758095123692,-0.2173213656937013,-0.49143422514859175,-0.22244066687696162,-0.4914342251485923,-0.22244066687696185,-0.5286691413444188,-0.2159667655361222,-0.5618153676048133,-0.2163049016091034,-0.5131058905796012,-0.2016196568616006,-0.5151057765563978,0.01886871574896699
2,SSSct,-0.26019331848332633,-0.16523891685963496,-0.2603342094165522,-0.1716322313927457,-0.26033420941655255,-0.17163223139274575,-0.26128792729642103,-0.15353539514226303,-0.2763579604998478,-0.153077574047624,-0.24757374930992862,-0.1353497295548485,-0.26101356240377144,0.0006463584813848808
3,QZNor,-0.4377041855781971,-0.08848593081157652,-0.44309094511239583,-0.10109550999392893,-0.44309094511239583,-0.10109550999392912,-0.4966524250714404,-0.11016646294301413,-0.5227564532638264,-0.10789981483268812,-0.4831595379079972,-0.1072093268789844,-0.4710757486743755,0.028870945861746437
4,ADGem,-0.14240882072445546,-0.21436120991707028,-0.14968991912777682,-0.2183553424516093,-0.1496899191277765,-0.2183553424516093,-0.1574920867088804,-0.213225850747636,-0.1654245959491546,-0.21624315445653106,-0.1767915744427238,-0.20924128247475177,-0.15691615268012793,0.008877376909647992
5,YAur,-0.18526780204843796,-0.23425560111160118,-0.20170595226611818,-0.24287296178154702,-0.20170595226611823,-0.24287296178154735,-0.2650306479425081,-0.2607269687163327,-0.28508140173533225,-0.2662628534415068,-0.28910938992900875,-0.2586102892085939,-0.23798352436458725,0.03918743021643522
6,STTau,-0.3303822436955711,-0.2086005141700905,-0.30406405877888565,-0.2018324460302737,-0.3040640587788856,-0.20183244603027345,-0.3452634003260665,-0.20747856270094847,-0.36721015166392834,-0.21011744214903522,-0.3501124645613134,-0.20235263169005277,-0.3335160629674418,0.021694825763828737
7,BFOph,-0.23670286844704977,-0.032287303397978556,-0.2521578566411442,-0.04456943198792786,-0.25215785664114426,-0.044569431987927996,-0.2804493332137004,-0.05204769808320773,-0.29873570491128454,-0.0529818703078622,-0.2885951521914999,-0.059556244869602905,-0.26813312867430383,0.020309903897335804
8,SYCas,-0.33387037411160747,-0.2041215309406822,-0.34831526372837585,-0.2153545774391213,-0.34831526372837623,-0.2153545774391216,-0.3991177138596493,-0.2282090868943621,-0.418998964506145,-0.22990278660651506,-0.39796625520124607,-0.2247352777809035,-0.3744306391892333,0.030077451811419544
9,XSct,-0.15213998768574455,-0.32309713266657625,-0.14654418733400776,-0.3217112073677406,-0.14654418733400779,-0.3217112073677408,-0.22400018753233233,-0.33461547137403885,-0.2321849913347934,-0.33556703387149317,-0.2164295574742887,-0.30433544519891975,-0.1863071831158624,0.03791553603931858
