,0.38,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.380000
0,EVSct,-0.05672560774546416,-0.11487258102889392,-0.05775641494306169,-0.11500014434001404,-0.13448978676636777,-0.1508027672461026,-0.09914256546973048,-0.13540779448434387,-0.061858930695689415,-0.12176641485235312,-0.0577564149430558,-0.11500014434000765,-0.07795495342722822,0.029356519049979542
1,SZTau,-0.15150603463912257,0.00911215512412388,-0.1410452993549162,0.006131634179227384,-0.13372647359627182,0.007986066301312546,-0.14936842912758377,0.0048597340871223225,-0.15796020019120582,0.007518067502908555,-0.1410452993549063,0.006131634179238822,-0.14577528937733442,0.00800149693299904
2,SSSct,0.3828774204836258,0.07578872662146492,0.31576102734500494,0.0608543503567404,0.2888431453052079,0.049543993579373405,0.32065530080633436,0.05750206485300017,0.3487072642429386,0.05836827923748312,0.3157610273450161,0.06085435035674513,0.32876753092135463,0.029786955277452683
3,QZNor,-0.024894112045204295,0.2590914880138582,-0.0366551460582561,0.25493612203421107,-0.013660758231028728,0.2743598714474213,-0.04906835850689716,0.264290562285756,-0.0387247444869929,0.28122911132955625,-0.03665514605824903,0.25493612203421717,-0.03327637756443804,0.011231936715956617
4,ADGem,0.5760065077088913,-0.021962270731185205,0.5120985804382654,-0.019057876537582927,0.5161538701436058,-0.01057591740565098,0.5607499838335676,-0.005157543597786562,0.6202590577661192,-0.0035034362792939664,0.5120985804382713,-0.019057876537572675,0.5495610967214534,0.04030234834583604
5,YAur,0.44257342812379236,0.012516915036074315,0.4222111626379732,0.023400125768212255,0.48049284640906514,0.053125216932504424,0.4568162122005592,0.031908232144562204,0.502359800666458,0.033473194825902275,0.42221116263797726,0.023400125768220998,0.4544441021126375,0.029436133772667954
6,STTau,0.1796887933061489,0.023681980486009228,0.21918195328542092,0.05076173009424231,0.24343693844583772,0.06726301013911438,0.23572670442371904,0.058661380457919604,0.26382814607956984,0.06310352155145675,0.21918195328542764,0.05076173009424766,0.22684074813768731,0.02602269035536208
7,BFOph,0.38903934469432877,0.34102256944655757,0.33405585188668474,0.339734875098515,0.3498432208324512,0.3635006442331608,0.36102376931105834,0.36558763130888333,0.3946618111325361,0.37978519375123,0.3340558518866953,0.3397348750985279,0.36044664162395906,0.024131354666123626
8,SYCas,0.1591697501592223,0.0059024594938876076,0.11791406422041496,0.00594565805339664,0.1451705775857413,0.0279505907473001,0.12098173806210466,0.012934091799826736,0.15403395261414007,0.022230022723951276,0.11791406422041953,0.005945658053404853,0.13586402447700716,0.017444195138643457
9,XSct,0.535006995382311,-0.12631638013252103,0.5432248102100211,-0.11210812883963855,0.5860927661312564,-0.10346576313200294,0.5227985839620408,-0.14530374014730132,0.587283054046812,-0.1461036179369432,0.5432248102100254,-0.11210812883962541,0.5529385033237445,0.024824110224664405
10,YLac,0.2154347652508585,-0.12657160384532543,0.19747152859489434,-0.11989938074647327,0.21063114873927855,-0.11224002750956485,0.23132016718750595,-0.11141010364298058,0.2699211231115219,-0.10941082004120607,0.19747152859489459,-0.11989938074646686,0.22037504357982565,0.02497699462074987
11,TVul,0.24539856366233723,0.047493638399003044,0.2034807547639176,0.04628498091021766,0.21891621233986838,0.06074121253038662,0.22387583393312221,0.0577040823354223,0.26630726985159664,0.0684446596781619,0.20348075476392424,0.04628498091022879,0.2269098982191277,0.02260139275772992
12,XYCas,0.17054296832190144,0.07296723543724391,0.06440970213363628,0.054198830388295184,0.08948394781942147,0.0828464805696614,0.07728555852865564,0.0742570760601488,0.10718994645653386,0.08664071777120352,0.06440970213364286,0.054198830388303254,0.09555363756563191,0.03667255260086294
13,TVel,0.491449408317157,0.2373815736225535,0.4620535091415664,0.2444786833668407,0.4778663685275568,0.26044299418698336,0.5040598159448546,0.264863213203579,0.5398953657386889,0.27003524827701386,0.46205350914157195,0.244478683366844,0.4895629961352326,0.027072183177920876
14,VZCyg,0.462204644770503,0.02782926329711389,0.3971170395848696,0.022008398776343488,0.3848170658267249,0.02079171108636531,0.4248738504316553,0.028625227398726458,0.48684563759975263,0.03802108232686078,0.3971170395848808,0.022008398776359524,0.4254958796330644,0.0373657512045155
15,CFCas,0.592943913686941,0.2715917636525343,0.5367988638663046,0.2721719019721657,0.5362183652022791,0.2822902748890621,0.5813896553225774,0.29379500662259495,0.6121118691666959,0.2949805492688392,0.5367988638663107,0.2721719019721692,0.5660435885185181,0.03077192315578047
16,VLac,0.05726057370906226,-0.05909056811281576,0.04946276673709009,-0.05444390450102256,0.05989160009182184,-0.04644648680914595,0.04839217042836845,-0.0545385807701517,0.06105467942093573,-0.053453419307927956,0.049462766737099415,-0.054443904501013926,0.05425409285406296,0.005281163683064793
17,V0386Cyg,0.38791877161165084,0.3762343342054531,0.34128015943311213,0.3740138640721811,0.29732272482665595,0.36844954354145,0.3624681959535032,0.3957804648598337,0.3752752960980345,0.4026109753825693,0.34128015943311096,0.374013864072183,0.35092421789267797,0.02930861997816811
18,CRSer,0.12745234476377537,-0.23432169141199843,0.07392508171742364,-0.2490958256862447,0.06405312013226187,-0.2591231067679591,0.07054688531769293,-0.2629687608784936,0.0891884902421271,-0.2688767302727907,0.07392508171742866,-0.2490958256862317,0.08318183398178493,0.021185225160383347
19,V1162Aql,0.48898903312360986,0.2650745150098433,0.39202037890703967,0.25143709202075376,0.3981987429274323,0.26914637600705904,0.4200651609177576,0.2727845047951978,0.463057771680729,0.2846618411504857,0.3920203789070499,0.2514370920207661,0.42572524441060305,0.037545095775998835
20,CVMon,0.49376737737461324,0.27230656088190025,0.5470909182164162,0.31107853103403044,0.5463697092493761,0.32007173779080644,0.5729286713280449,0.3244424062573593,0.623211009584665,0.3351112313260626,0.5470909182164183,0.31107853103403643,0.5550764339949222,0.03856416119610922
21,SWCas,0.3382983343189892,0.04848317785906651,0.2957530155596923,0.045178408636983775,0.2794032420880131,0.04094232854001787,0.3061052665477263,0.046263982251752794,0.33176612439047304,0.04634143426804752,0.29575301555970407,0.04517840863698859,0.30784649974409967,0.020832739421286103
22,XLac,-0.2428720256108238,-0.20507645159118038,-0.21731951312479314,-0.20249594058307832,-0.2232450028064044,-0.21064781368767593,-0.2150980228105711,-0.20585535265209473,-0.22449378917734997,-0.20941105606286797,-0.21731951312478454,-0.20249594058306097,-0.22339131110912114,0.009338515173152245
23,VCen,0.30567914736542956,0.11033324410753097,0.3031147562811414,0.12684536422829507,0.32245435961853136,0.1452284515040787,0.3352985610382937,0.14471464732699996,0.3736453845919659,0.15286710425509023,0.30311475628114726,0.12684536422830447,0.32388449419608484,0.025174958123481552
24,FMCas,0.3192136481829675,0.23783375786813488,0.27630899951863475,0.2379641235066466,0.26623763017140645,0.24618081613662526,0.29385089493838007,0.255340183494505,0.3132828826178837,0.26195468576459524,0.2763089995186451,0.2379641235066591,0.29086717582465293,0.01977112583099266
25,CSVel,0.43596452771724026,0.16896688750190947,0.4416037402617744,0.18988781615059344,0.4640834001719869,0.20854511753611535,0.4673045652782613,0.20223280615116113,0.5214896478051032,0.21380854004896727,0.44160374026178195,0.18988781615060465,0.462008270249358,0.029101424347344845
26,MWCyg,0.0719612596304428,0.3379134559773566,0.033964416724602535,0.3295829358100589,-0.0023260376361080404,0.3274598092011236,0.02379606175012562,0.3441622870661067,0.017038059477294833,0.354533157234442,0.033964416724609967,0.32958293581006887,0.02973302944516128,0.02252119864785425
27,FMAql,0.29449666762600674,-0.09435758587625533,0.2225445882437958,-0.11424730446050665,0.14418975935115425,-0.15380400667379068,0.2361192458379394,-0.12029575237674944,0.26286394194317914,-0.12379965282139527,0.2225445882438014,-0.11424730446050042,0.23045979854097945,0.04609880552585118
28,CRCep,0.450440227729674,0.4449161569278163,0.43313470118779906,0.4595304364893445,0.40073333688131063,0.46415013866696386,0.44565278714399376,0.4816858077979017,0.4486187161980414,0.48472294711594505,0.43313470118781155,0.4595304364893587,0.43528574505477174,0.016921509567960954
29,RSCas,0.1981712152744276,0.196526042455736,0.17602919757037322,0.20270324600671244,0.20881562222332983,0.23064907060327325,0.18086585978009456,0.2166804620318833,0.19457349803977017,0.22395352384756834,0.17602919757038119,0.2027032460067241,0.18908076507639607,0.012318295908764114
30,RRLac,-0.0030781215951030286,0.13928290847618352,-0.014821113509004447,0.15047962207086582,0.010034676509899667,0.1801865122863161,-0.0201076781752455,0.16789703612376064,0.002732105765816007,0.18508081705231133,-0.014821113509001393,0.15047962207087795,-0.006676874085439782,0.01075329108307479
