,0.58,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.580000
0,EVSct,-1.1665195832965307,-0.915909999788113,-0.9855993815475361,-0.7518118758570482,-0.7405633869029951,-0.5225902209911307,-0.39295212170719224,-0.26459172944352405,-0.2608376268649056,-0.16913121996592245,-0.16014144686012238,-0.10783019110883243,-0.6177689245298803,0.35427658877901036
1,SZTau,-0.837653859202254,-0.4196839244076246,-0.7565159149998972,-0.36877802689539924,-0.5866035922608323,-0.26306638831033985,-0.32227463102548176,-0.13672380641430526,-0.22300492981615297,-0.08989575124800603,-0.13133794894531586,-0.05571963343596578,-0.4762318127083223,0.2475226339158536
2,SSSct,-0.6205755037049693,-0.4193106840019263,-0.556939506193443,-0.37365925144471207,-0.41840492402929585,-0.2716523950079361,-0.2199757470792002,-0.1391091936633141,-0.14998688966736987,-0.0917909040235611,-0.0896476503507692,-0.05669176043128091,-0.34258837017084126,0.18974012563575332
3,QZNor,-0.7393434756990096,-0.2277139057065254,-0.684884538798747,-0.20698924533681173,-0.5321505162143738,-0.14105671670541858,-0.3011793254791823,-0.07559917185433308,-0.20698830469886034,-0.04801850539540558,-0.12274088949322819,-0.030809251543374685,-0.4312145083972336,0.2158640609764375
4,ADGem,-0.5691341210164855,-0.44409161412346254,-0.4625378258951538,-0.37129181071353884,-0.2889032899801174,-0.24778335177425231,-0.13460834095941493,-0.12148361833324352,-0.08620276911406013,-0.0788026056407512,-0.05485750881565045,-0.049508734868683596,-0.26604064263014704,0.19253178324482356
5,YAur,-0.5653884484515117,-0.3850666004607579,-0.47032786181204345,-0.3267444175899588,-0.29658270231164297,-0.2155542369741989,-0.1604638559342489,-0.11426210420255802,-0.1067089133323644,-0.07499895441440202,-0.06539451663073763,-0.04656572054830102,-0.2774777164120915,0.18312633087189256
6,STTau,-0.7405871343076006,-0.4421111617551148,-0.6113777321911181,-0.3589028163949997,-0.42736172485277174,-0.23948222911904066,-0.2289577000281075,-0.12308693686472728,-0.15462437546953703,-0.07992140903645933,-0.09330810377857783,-0.050162142078431976,-0.3760361284379521,0.23051544812036537
7,BFOph,-0.4808028927982521,-0.06283298456923625,-0.443737179836951,-0.06631842612507238,-0.32611343155797096,-0.039279165784776415,-0.17267152451938783,-0.017464460696316436,-0.11792739881455053,-0.010506437015045285,-0.07036955965002371,-0.007117365831715749,-0.2686036645295227,0.1485013547517093
8,SYCas,-0.950540885292146,-0.6469875207915743,-0.7985515415124904,-0.5252118854958008,-0.5400086753131857,-0.33413643175811397,-0.290815008110956,-0.17039953573960948,-0.19317240661332682,-0.10829163303348832,-0.11851707522329928,-0.06944364641442755,-0.48193426534423406,0.299890759863427
9,XSct,-0.7429566974623668,-0.8150382873775256,-0.5964493606282865,-0.6822187968300661,-0.385891881447491,-0.47398116611826596,-0.22968354009387412,-0.25944721216865374,-0.15087460974648678,-0.17010821474068266,-0.09360390846291437,-0.10573362413722301,-0.3665766663069033,0.23109315707494632
10,YLac,-0.7558730923217912,-0.5345089638575974,-0.6305430170392683,-0.44531222711547175,-0.4298586967588353,-0.30006636978736095,-0.21703216992904772,-0.14975961546664684,-0.1436342013984109,-0.0970258720132578,-0.08844804185464582,-0.061032172056611406,-0.3775648698836665,0.24270375264226177
11,TVul,-0.7314497147571308,-0.43228177622875896,-0.6296138730480084,-0.36356598556634157,-0.4389857558174613,-0.23991130838264152,-0.23022899639959754,-0.12063386289027668,-0.15265211738087484,-0.07690079487340445,-0.09382620058750717,-0.04916243042446125,-0.37945944299843,0.23037333743084812
12,XYCas,-0.9776373484620899,-0.5979870951850654,-0.8376344534229982,-0.4851234811075756,-0.5596967059985479,-0.2933204171181777,-0.2940538780276818,-0.14421244449974951,-0.19474565803729718,-0.08989197554595355,-0.11983702563456859,-0.05877150991599321,-0.49726751159719734,0.31296885645363287
13,TVel,-0.3355306950727123,-0.032554763424817224,-0.3104963790855531,-0.04988624369394251,-0.23016171581443307,-0.04340076066529243,-0.11694381219487848,-0.02102210520152588,-0.08126751884189712,-0.015182066744384652,-0.04765860839448842,-0.008567227804730983,-0.18700978823399375,0.10497467282701707
14,VZCyg,-0.6036798155242995,-0.4276131525470289,-0.5173865850530195,-0.36814433579137745,-0.35965757670392,-0.2558147594626757,-0.17958370962156722,-0.1276327160710945,-0.11652836910891909,-0.08210874665560536,-0.07318651179782985,-0.05201470278239642,-0.30833709463492587,0.19373966956885416
15,CFCas,-0.2913606652803859,-0.012910865485609657,-0.2760691001542138,-0.036403696726621304,-0.20629387581362046,-0.03608524869630721,-0.09941603550795008,-0.015391621799965186,-0.07060068898034191,-0.012175700197184995,-0.04051543912823995,-0.006272612993820783,-0.16404263414412534,0.09316863046784939
