,0.12,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.120000
0,EVSct,-1.166608764013083,-0.6513197160917856,-0.8404716713656661,-0.509552526108563,-0.55333234711568,-0.34018349652626645,-0.26197153084673286,-0.1587486872374774,-0.16441412351506962,-0.09728166654962125,-0.10001612889251363,-0.06063675060691756,-0.5144690942914575,0.3862736080323307
1,SZTau,-1.3075422024134151,-0.46696102782793397,-0.9350107002099959,-0.37205902041135364,-0.5528055657224696,-0.23059937530398678,-0.27861846863117457,-0.11225820103671905,-0.1841579711639782,-0.07072038243350057,-0.11126627332498837,-0.044275023428948984,-0.5615668635776703,0.4404758959956495
2,SSSct,-0.5129425131843567,-0.36781652310430535,-0.41650181632813316,-0.3099447001190574,-0.2611797674340477,-0.20191921663762918,-0.1228330780060848,-0.09481034566369254,-0.0800639744981665,-0.06027329012480817,-0.04956371614304647,-0.03688341931416664,-0.24051414426563925,0.17281838606367456
3,QZNor,-1.1192770280683153,-0.09525509583525293,-0.8165201743341048,-0.08964756995166731,-0.4699452309414619,-0.04676819082176867,-0.24537485839140105,-0.026272046855106073,-0.15966124303405477,-0.014486898968547973,-0.09716590074575768,-0.010668060824247021,-0.4846574059191826,0.3776067887103873
4,ADGem,-0.22576986362124907,-0.513167041301776,-0.19364420782272965,-0.4006509735518875,-0.10430698570675373,-0.24340946167610233,-0.04325572562929468,-0.11557834301628023,-0.02427410545424398,-0.0729847322457351,-0.02304366073090411,-0.04767746585267266,-0.10238242482752923,0.08223874327254972
5,YAur,-0.42417773451396146,-0.4618983314775877,-0.29567305890138146,-0.3524580083920746,-0.12891754465181704,-0.19944772537916874,-0.07770369534193766,-0.10329320508578546,-0.04849631378005409,-0.06538794424341896,-0.03518509400926398,-0.04194250299865512,-0.16835890686640262,0.15118379072940055
6,STTau,-0.8150731619953611,-0.44529647479266743,-0.5261261909701127,-0.32140056874845363,-0.2925157195004462,-0.18969088284838684,-0.150981943095442,-0.09442610030996218,-0.09750224962594144,-0.0593004423849339,-0.06260901672544261,-0.03824666768106466,-0.3241347136521244,0.279643862668836
7,BFOph,-0.5037800606122559,0.026572051357523663,-0.39573584068490975,0.00660527121099333,-0.2190820989657572,0.014750072349320575,-0.1094532904880605,0.0073020100742392305,-0.0706226884743105,0.0057612859557686635,-0.047092565041503,0.0007860272741105623,-0.22429442404446612,0.17372394385679193
8,SYCas,-0.8455838844953314,-0.4717336739977518,-0.6410727165830594,-0.3722701170354521,-0.360331777846574,-0.21682136070335062,-0.1890131918781791,-0.10958202345203154,-0.12005928596787424,-0.06769783544711153,-0.07628765327338358,-0.044300143927217144,-0.3720580850074003,0.2873319047559764
9,XSct,-0.286733951189717,-0.6683360348497329,-0.15831364054491381,-0.506269875143324,-0.056040415036502284,-0.30751505327839734,-0.0558343961883024,-0.16202861474438282,-0.031048971144589765,-0.10228170486779478,-0.01883932322484433,-0.060246115142053275,-0.10113511622147826,0.10222768521278824
