,0.28,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.280000
0,EVSct,-0.2534106425783747,-0.20050352464257093,-0.2534106425783748,-0.20050352464257104,-0.32741553881857544,-0.2174233778285249,-0.36168913853090473,-0.19842583365494762,-0.3760911176644772,-0.1912321819989593,-0.35201826722506113,-0.1752663399986514,-0.32067255789929466,0.051904138042318824
1,SZTau,-0.2754972327425622,-0.15203505737563466,-0.2754972327425624,-0.15203505737563486,-0.32805583652574916,-0.1508893152320116,-0.38683441373890903,-0.1397922370992995,-0.4208110327527442,-0.13658951951122184,-0.3933740354533919,-0.12330850868981877,-0.3466782973259865,0.05498362856815602
2,SSSct,-0.1179238656913689,-0.10837746651471152,-0.11792386569136909,-0.1083774665147118,-0.14527630985145543,-0.10579401101431571,-0.1560650640721538,-0.08438257764494715,-0.16846558955414864,-0.08039522895065526,-0.15219845310210858,-0.06498214406753422,-0.14297552466043406,0.018919572462868076
3,QZNor,-0.23512734210682387,-0.032372915786319706,-0.23512734210682423,-0.03237291578632021,-0.2744604112475992,-0.02505924458262348,-0.33400938528609825,-0.024261783020917655,-0.3572245933890313,-0.01938279736836609,-0.3336905271407019,-0.018120797627761535,-0.2949399335461798,0.04769938438339237
4,ADGem,-0.0680922197971762,-0.15042981430317118,-0.06809221979717645,-0.15042981430317176,-0.06743935215159803,-0.15156842158326844,-0.0682702552166497,-0.14573798577248281,-0.07073981246537611,-0.14636114115001883,-0.08605645460544879,-0.14096613446341397,-0.07144838567223756,0.00348928938769048
5,YAur,-0.10106913021188793,-0.1566109396482326,-0.10106913021188811,-0.15661093964823292,-0.09792534967685844,-0.15294536039975362,-0.14174733466724188,-0.16078685912332485,-0.1540521897386712,-0.16170022121425706,-0.16277511745369433,-0.15434948083167588,-0.1264397086600403,0.024159493909154107
6,STTau,-0.17696271198974228,-0.16759247701490995,-0.1769627119897426,-0.1675924770149104,-0.21098954114924365,-0.1802770987214583,-0.26986510557906307,-0.19289648506667684,-0.295423259360691,-0.195986329699103,-0.2961420243859768,-0.19187626117855172,-0.23772422574240992,0.047779971285051695
7,BFOph,-0.11474791920998555,0.012877836691583657,-0.11474791920998574,0.01287783669158309,-0.12791067831250544,0.01880940178047317,-0.14959181959379916,0.017481498096967536,-0.1610617169927612,0.018369265949431834,-0.158267106923466,0.012220707321358111,-0.13772119337375052,0.017977073067034832
8,SYCas,-0.1941580393868715,-0.12650423501342023,-0.19415803938687187,-0.12650423501342054,-0.20613501458564648,-0.12073266749456908,-0.2470157684787879,-0.1243287091070989,-0.2605315373868212,-0.12278315771769206,-0.2484782188268468,-0.11850354710674327,-0.22507943634197428,0.026231466612678573
9,XSct,-0.06614633499995205,-0.2505643618018675,-0.06614633499995241,-0.2505643618018679,-0.07546657635932622,-0.2551677271737184,-0.14588363630132295,-0.2614511711546562,-0.15372541215471217,-0.2583007016298034,-0.1496533731214699,-0.23123535114247326,-0.10950361132278928,0.03950231887754323
