,-0.78,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.780000
0,EVSct,-0.5049217080744357,-0.22514950015373394,-0.4738489148911652,-0.21191941641759646,-0.4738489148911651,-0.21191941641759635,-0.5099561657887848,-0.10104050611172306,-0.5301449627175961,0.06999191798026155,-0.557385157667858,0.2651670144233891,-0.5083509706718342,0.02964919836792096
1,SZTau,-0.5265873133119049,-0.2025003316981931,-0.5245154197562909,-0.2159124627679115,-0.5245154197562915,-0.21591246276791137,-0.7507010693511745,-0.2859375384312903,-1.0250624275903686,-0.3551979790778697,-1.4074903578378062,-0.4969721002365099,-0.7931453346006393,0.32873091890419476
2,SSSct,-0.2912375603745705,-0.14936592722218744,-0.2934154040242514,-0.16510402728369558,-0.2934154040242519,-0.16510402728369528,-0.3620157702913895,-0.14689070952510283,-0.47968242458971533,-0.1533093981655342,-0.5841189829772044,-0.1301729072746958,-0.3839809243802305,0.1115810961866175
3,QZNor,-0.46612448298966225,-0.07403883934876693,-0.47617213972009503,-0.09456730588487883,-0.4761721397200951,-0.09456730588487866,-0.7478560758864026,-0.19977858029149476,-1.0125672547407911,-0.24247102108322002,-1.4552439825405716,-0.4210431373712085,-0.772356012599603,0.36374560480165113
4,ADGem,-0.18211119102069362,-0.20338174630641323,-0.182771113735476,-0.21182713834255926,-0.18277111373547597,-0.21182713834255884,-0.2235182803915683,-0.23887485884640625,-0.3064608929728017,-0.3074233574814574,-0.4297366741542436,-0.4176501294911611,-0.2512282110017099,0.09113513008395056
5,YAur,-0.22684907596905135,-0.22064453206379697,-0.23478714687381735,-0.23634475767249694,-0.23478714687381766,-0.23634475767249688,-0.46241079718922495,-0.44066527957686397,-0.6969739464425643,-0.6476746188007975,-1.0362727314281857,-0.9579006481373662,-0.4820134741294435,0.3003182139461471
6,STTau,-0.356141793806034,-0.20478783043257903,-0.33714525338658485,-0.1953042419212236,-0.3371452533865852,-0.1953042419212234,-0.5236108143473464,-0.30263207602745196,-0.7380127522023882,-0.41402760320938303,-1.0245701471657165,-0.5807186025707702,-0.5527710023824425,0.2547584569699503
7,BFOph,-0.27365582903651275,-0.0210172912766964,-0.2852390512488434,-0.03804122787887776,-0.28523905124884363,-0.038041227878877544,-0.43051179535265516,-0.07961940496993146,-0.605998703079215,-0.11620347981445127,-0.8990327458607267,-0.2433642361075325,-0.4632795293044661,0.2275512118352961
8,SYCas,-0.3710191694173618,-0.19077860252163267,-0.38139645833607505,-0.20882637333007123,-0.3813964583360754,-0.20882637333007115,-0.5970594762170116,-0.3402010866915795,-0.8165304067288544,-0.448583247368381,-1.0819016665183958,-0.5831986958648683,-0.6048839392589623,0.26676687711861663
9,XSct,-0.18741446847093293,-0.30907754272840476,-0.17962538194170694,-0.3151830032586905,-0.17962538194170702,-0.3151830032586903,-0.4560386794335021,-0.5965977832626851,-0.6558657184348736,-0.8110513551395531,-0.8485970699143041,-1.0295430296747532,-0.4178611166895044,0.2614878475335391
10,YLac,-0.34591569070122624,-0.26530148178079754,-0.3414289272001262,-0.2718407217361269,-0.34142892720012663,-0.271840721736127,-0.46090638392316347,-0.33295338384038187,-0.6157923382181902,-0.41411653965584216,-0.8805199558402865,-0.5954722500263008,-0.49766537051385323,0.1973704025690245
11,TVul,-0.3361946110409709,-0.17172096729111141,-0.3427475076419731,-0.1872862817991234,-0.3427475076419732,-0.18728628179912304,-0.4971161964868856,-0.2592629853943481,-0.6557625561562546,-0.3101678634716826,-0.9468118140926182,-0.47530299036144275,-0.5202300321767793,0.22276462181046958
12,XYCas,-0.3714949438080713,-0.1335684954899628,-0.4035466649155601,-0.17022729802574754,-0.40354666491556035,-0.17022729802574763,-0.5943833537879627,-0.2648141046198863,-0.8102359208876765,-0.3514882196998344,-1.0677148281606834,-0.45444684144795705,-0.608487062745919,0.25559018455987115
13,TVel,-0.22259419348429435,-0.08907557745474323,-0.22249929325323853,-0.09697643774625306,-0.22249929325323858,-0.09697643774625292,-0.33349005876800625,-0.13923297519118658,-0.4949242905838682,-0.21105280513838504,-0.7672936033170199,-0.37897897654316237,-0.37721678877661097,0.19987919599845158
14,VZCyg,-0.244863510633307,-0.17438319562152718,-0.246073368713001,-0.1861170057001618,-0.2460733687130011,-0.18611700570016193,-0.2975906931421148,-0.18420118063550128,-0.35044881418642715,-0.1698064031581181,-0.5142965222753516,-0.2578658170475683,-0.3165577129438671,0.09633719903519847
15,CFCas,-0.18248017248785703,-0.06065944114856831,-0.18455868922687096,-0.07041816996988208,-0.18455868922687138,-0.07041816996988205,-0.24015502061037394,-0.06225475253128214,-0.3804967504297187,-0.11961504469661137,-0.5491759745714263,-0.19174004515764295,-0.2869042160921864,0.13637272434952455
16,VLac,-0.42279190177372583,-0.22892177711474995,-0.4190155194198216,-0.23673831372648582,-0.41901551941982157,-0.2367383137264856,-0.608263310839766,-0.3262296731101175,-0.8422189547095824,-0.43011824302948937,-1.0776639933157768,-0.5139666643039446,-0.631494866579749,0.2509525551475423
17,V0386Cyg,-0.29477947079359723,0.01449393739473791,-0.2858707864736787,0.014045552181828307,-0.28587078647367875,0.01404555218182853,-0.288024911615801,0.14616900092074564,-0.3928997334100169,0.21986973325560685,-0.49304091143782736,0.33162342552138124,-0.34008110003409997,0.07834338144081601
18,CRSer,-0.39962686351731086,-0.3083403431107623,-0.40359186250546736,-0.3278767296136478,-0.403591862505467,-0.32787672961364744,-0.5354500203216022,-0.38524749559409033,-0.7167424062156362,-0.47329166862872835,-0.8541782075022681,-0.5062062481337452,-0.5521968704279586,0.17606481857795486
