,0.3,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.300000
0,EVSct,-1.436269411309793,-0.7245617485780325,-1.0252362340942986,-0.5107843465629882,-0.6233436303293335,-0.3105568827102966,-0.27547192455328645,-0.05607806155567705,-0.13800295624523073,0.05338793600556827,-0.0726273448557482,0.09823694042325465,-0.595158583564615,0.4988557323631417
1,SZTau,-1.5086723267717435,-0.6488719254230364,-1.154487522015538,-0.5209706892933836,-0.7019284133854478,-0.31675017909037706,-0.45480231190078085,-0.19380748358964048,-0.3665235203829139,-0.1429369909523954,-0.33069499490733956,-0.13312671938421466,-0.7528515148939606,0.4538730746465003
2,SSSct,-0.722171876904631,-0.47130542066903786,-0.5649466655562532,-0.3913573334663023,-0.34348757265820273,-0.23794525874751124,-0.16527142586645116,-0.09023178450645994,-0.11470265165046939,-0.049718028847464756,-0.0807429703960855,-0.021776964377949785,-0.3318871938386822,0.24214367332169454
3,QZNor,-1.3066154193173103,-0.21957459129612747,-1.0311628280456502,-0.2114167176529942,-0.6269469994517554,-0.12854136433302013,-0.4526830820749813,-0.1296278515059151,-0.3607540655722672,-0.09088704351098822,-0.3451916309778219,-0.11007685565724823,-0.687225670906631,0.37435951059954786
4,ADGem,-0.35748936707407325,-0.6518174691392823,-0.28269082298284653,-0.5105489433103423,-0.17187602037357058,-0.3104137575326874,-0.06210492828801294,-0.15875058961314512,-0.03472026077633328,-0.12087779067446,-0.03387691236054379,-0.10904683540794813,-0.15712638530923004,0.12763069918612513
5,YAur,-0.5069960744270033,-0.7095068807264575,-0.415384785070452,-0.5730938905805915,-0.25255394932283526,-0.34844108547299946,-0.24005547651483883,-0.3090638621980779,-0.2150336859753818,-0.2779836026611962,-0.2180039297472762,-0.273051457139832,-0.3080046501762979,0.12126412363269928
6,STTau,-0.9390712284230422,-0.6565163727241731,-0.6765024037254712,-0.46839869733754713,-0.41131346146508696,-0.2847864079812283,-0.2856432443979292,-0.20624321057453623,-0.23398272638999432,-0.17010066944169103,-0.21445135952474093,-0.15854976473568666,-0.4601607373210442,0.2779394658936181
7,BFOph,-0.6634166012595912,-0.042385234218544815,-0.5440886227618449,-0.06721753906625677,-0.3308058826392021,-0.040868263752283696,-0.21629397514678167,-0.04012152703168937,-0.17302725983057002,-0.032584938996582234,-0.1763417912714404,-0.05613861777363232,-0.35066235548490504,0.19600897955919375
8,SYCas,-0.9887889887568162,-0.6096998202666737,-0.789388130637436,-0.5028939305233829,-0.4799479834275616,-0.30575950975821664,-0.3403550027294146,-0.23422828994679454,-0.2702370515667555,-0.18605620921918756,-0.2318555707568043,-0.15930265019996637,-0.5167621213124648,0.28705794571164966
9,XSct,-0.3752120544715566,-1.005035564325019,-0.2746659969783336,-0.7742118640147588,-0.16699692616282694,-0.47072081332097293,-0.2353088990029228,-0.42521766596404675,-0.19605259090040214,-0.35342031000128477,-0.1610309610734193,-0.2948000372493958,-0.23487790476491022,0.08044373634392085
