,0.1,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.100000
0,EVSct,-0.8819042044303576,-0.7331823676429068,-0.673209316359052,-0.5596811966739754,-0.5809857710089056,-0.48488442432452494,-0.4010652836220625,-0.3108601066905864,-0.31596118161218617,-0.2289100986267753,-0.29026472775398254,-0.2038253669609831,-0.5238984141310911,0.20543176219725193
1,SZTau,-0.9752378596403113,-0.5283640059664988,-0.7444563814048184,-0.40333130226450375,-0.5485394186935354,-0.26849088320027154,-0.44076268098993887,-0.19010232215803904,-0.39665682542213143,-0.1558414497610634,-0.39620990435298986,-0.15929577442903883,-0.5836438450839542,0.2240836294106371
2,SSSct,-0.30936330855301075,-0.34387547684453323,-0.23615519736871113,-0.26250036400346166,-0.16242147772401944,-0.17742948916915707,-0.06915498904342876,-0.07319874594586731,-0.04668263930846638,-0.04897401600177204,-0.03372557999027898,-0.03434476831802028,-0.1429171986646526,0.10273620633585859
3,QZNor,-0.8046425153409011,-0.02269495602455493,-0.6142309277411471,-0.017324393911875763,-0.42495379984124426,0.04824088218790196,-0.368385245533957,0.032043530360190656,-0.3143313985475805,0.06316654292082427,-0.3296980015189638,0.03836418171622286,-0.4760403147539656,0.1879331647707784
4,ADGem,-0.09878441783884157,-0.5215805594344757,-0.07540795254873484,-0.39815309880494526,0.018437732487347175,-0.24790512103649653,0.10804650150721351,-0.13146466790053324,0.12654513541948495,-0.10732863764720302,0.12431243165453928,-0.1051992435195214,0.033858238446834756,0.09390802034592534
5,YAur,-0.23813845862359112,-0.5477007987958643,-0.18178508291877238,-0.4180922128212715,-0.03587031396779365,-0.23124670788983936,-0.042935734888633545,-0.21901976529765949,-0.026693546248680318,-0.19922794611005973,-0.03346308567924706,-0.20273504112405996,-0.09314770372111969,0.09311396939934147
6,STTau,-0.5588500461364596,-0.5941066502485977,-0.4266030886537868,-0.453516526907328,-0.3066695532765449,-0.34061806197560307,-0.2663873192571717,-0.3124163149810054,-0.24274689874861036,-0.2945821019546281,-0.24175728211939693,-0.29441291045169804,-0.34050236469866174,0.12422433713284342
7,BFOph,-0.29594237342200364,0.16852596573690765,-0.22591020871908737,0.1286457753716834,-0.10999074287903962,0.15778761411207848,-0.05468973317822094,0.1534052460431075,-0.03198498632020289,0.1563913296391214,-0.05040016530086528,0.13075154125953947,-0.1281530349699033,0.10420706871627194
8,SYCas,-0.6315141715888444,-0.42047569211327007,-0.48207188670904255,-0.3209738107734897,-0.2626757017804823,-0.14249931273285024,-0.17875514644047757,-0.08735106099483145,-0.1281390188992914,-0.047178323482082715,-0.10374221115685742,-0.026025517894519772,-0.29781635609583257,0.200446233349913
9,XSct,-0.09056148530863628,-0.9447297762838054,-0.06913090481575407,-0.7211677681555783,-0.010956392159656589,-0.5243867847518184,-0.11624025919601955,-0.5450347849445492,-0.09076815612425485,-0.4964359974387429,-0.062395927552656945,-0.4563644169160798,-0.07334218752616305,0.03887952910817028
