,0.34,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.340000
0,EVSct,-1.0749242942187673,-0.8626845613255583,-0.8958226022393867,-0.7025652790130483,-0.6590339847075557,-0.4833574500221573,-0.34542570069345263,-0.2432644868918472,-0.22640078050628656,-0.15454729322371713,-0.14077280267986542,-0.09913860938400534,-0.5570633608408857,0.33095553979210596
1,SZTau,-0.7460585701244906,-0.3664584859450699,-0.6667391356917478,-0.31953143005139933,-0.505074190065393,-0.2238336173413668,-0.27474821001174216,-0.11539656386262843,-0.18856808345753398,-0.07531182450580082,-0.11196930476505888,-0.04702805171113869,-0.41552624901932766,0.22371679627257965
2,SSSct,-0.5289802146272059,-0.3660852455393716,-0.4671627268852935,-0.32441265460071206,-0.3368755218338566,-0.23241962403896294,-0.17244932606546065,-0.11778195111163726,-0.11555004330875088,-0.07720697728135589,-0.07027900617051218,-0.04800017870645382,-0.2818828064818466,0.1661216898802596
3,QZNor,-0.6477481866212462,-0.17448846724397066,-0.5951077594905976,-0.15774264849281175,-0.45062111401893445,-0.10182394573644542,-0.2536529044654428,-0.05427192930265627,-0.17255145834024135,-0.03343457865320034,-0.10337224531297111,-0.022117669818547594,-0.37050894470823886,0.19195020100994348
4,ADGem,-0.47753883193872226,-0.39086617566090787,-0.37276104658700426,-0.3220452138695388,-0.20737388778467808,-0.20855058080527916,-0.08708191994567538,-0.10015637578156673,-0.05176592275544117,-0.06421867889854593,-0.035488864635393455,-0.04081715314385656,-0.20533507894115244,0.17037774512977175
5,YAur,-0.47379315937374844,-0.33184116199820324,-0.3805510825038939,-0.2774978207459588,-0.2150533001162037,-0.1763214660052257,-0.11293743492050937,-0.09293486165088118,-0.07227206697374547,-0.0604150276721968,-0.046025872450480634,-0.03787413882347393,-0.21677215272309694,0.1609875296220834
6,STTau,-0.6489918452298373,-0.38888572329256005,-0.5216009528829686,-0.3096562195509997,-0.3458323226573325,-0.20024945815006745,-0.1814312790143679,-0.10175969431305044,-0.12018752911091804,-0.06533748229425407,-0.07393945959832086,-0.041470560353604885,-0.31533056474895754,0.20780802382778094
7,BFOph,-0.38920760372048874,-0.009607546106681547,-0.3539604005288015,-0.017071829281072426,-0.2445840293625317,-4.639481580320792e-05,-0.12514510350564828,0.003862781855360403,-0.08349055245593154,0.00407748972715994,-0.05100091546976675,0.001574215893111356,-0.2078981008405281,0.12490120810487948
8,SYCas,-0.8589455962143826,-0.5937620823290196,-0.708774762204341,-0.47596528865180077,-0.4584792731177465,-0.2949036607891408,-0.2432885870972165,-0.14907229318793264,-0.1587355602547079,-0.09370770629128311,-0.09914843104304231,-0.06075206468960043,-0.42122870165523946,0.27718635706100925
9,XSct,-0.6513614083846034,-0.7618128489149708,-0.5066725813201369,-0.632972199986066,-0.3043624792520517,-0.4347483951492928,-0.18215711908013457,-0.2381199696169769,-0.11643776338786785,-0.15552428799847745,-0.07423526428265736,-0.09704204241239603,-0.3058711026179087,0.20916035170115913
10,YLac,-0.664277803244028,-0.4812835253950427,-0.5407662377311188,-0.39606563027147174,-0.34832929456339606,-0.2608335988183877,-0.16950574891530817,-0.12843237291497012,-0.10919735503979192,-0.08244194527105259,-0.06907939767438885,-0.052340590331784315,-0.316859306194672,0.219964404559528
11,TVul,-0.6398544256793676,-0.37905633776620423,-0.5398370937398589,-0.3143193887223416,-0.3574563536220221,-0.2006785374136683,-0.182702575385858,-0.09930662033859984,-0.11821527102225585,-0.06231686813119918,-0.07445755640725014,-0.040470848699634104,-0.3187538793094354,0.20735910119836773
12,XYCas,-0.8860420593843267,-0.5447616567225108,-0.7478576741148488,-0.4358768842635756,-0.4781673038031087,-0.2540876461492045,-0.24652745701394224,-0.12288520194807266,-0.16030881167867825,-0.07530804880374833,-0.10046838145431157,-0.050079928191166106,-0.43656194790820274,0.2901643987189394
13,TVel,-0.243935405994949,0.020670675037737563,-0.22071959977740363,-0.0006396468499425545,-0.14863231361899382,-0.0041679896963192214,-0.06941739118113893,0.0003051373501509608,-0.04683067248327819,-0.0005981400021794411,-0.028289964214231425,0.0001243539200961076,-0.12630422454499915,0.0813726202439288
14,VZCyg,-0.5120845264465362,-0.37438771408447424,-0.42760980574487,-0.31889773894737755,-0.27812817450848076,-0.21658198849370247,-0.13205728860782767,-0.10630547351941767,-0.08209152275030016,-0.06752481991340015,-0.05381786761757289,-0.04332312105756922,-0.24763153094593127,0.17074470488821403
15,CFCas,-0.19976537620262258,0.04031457297694507,-0.1862923208460643,0.012842900117378653,-0.12476447361818119,0.0031475222726660007,-0.051889614494210534,0.005935620751711654,-0.03616384262172293,0.002408226545020216,-0.021146794947982925,0.002418968731006308,-0.10333707045513073,0.06943696070522705
16,VLac,-0.8464620732060619,-0.5905694222152085,-0.7039224488190511,-0.48078393290627797,-0.4797383031480987,-0.31401814814235873,-0.2540138715401196,-0.15940928330195953,-0.16972195280946575,-0.10251645582151264,-0.10351935175778841,-0.06496474216757867,-0.4262296668800976,0.26750234147916724
17,V0386Cyg,-0.32190476967198534,0.06009932542397156,-0.3098341486404599,0.031339662296763854,-0.2551215395562055,0.010942069642009458,-0.1216930030953084,0.013376213213314739,-0.08562503332710983,0.008202292370236744,-0.04959406632993722,0.0054512649739207955,-0.19062876010350102,0.10044248670296332
18,CRSer,-0.8930365262298292,-0.7919703479615653,-0.7460222115938443,-0.6600664828373877,-0.5052844068759897,-0.4467209592519155,-0.2620880296739841,-0.2275339522083042,-0.17353531147753207,-0.14771832717034566,-0.10680984770960315,-0.09272787778352035,-0.44779605559346375,0.28503083089349684
19,V1162Aql,-0.4307410775749827,-0.14366550682472312,-0.3841647198377313,-0.12974631619621735,-0.25104521693357895,-0.07531911151184467,-0.12373921117486034,-0.03369036199436869,-0.08032318783999867,-0.020122516319788564,-0.05042796619797303,-0.013729976292224923,-0.22007356325985417,0.14278152889791187
20,CVMon,-0.28247213521409587,-0.03596677767754358,-0.21885260448273566,-0.02807495854030148,-0.15382233064585,-0.0268040496958412,-0.07675412576166321,-0.013333117985387763,-0.05018752408167424,-0.008766531054629705,-0.03127993481382839,-0.005433702192674552,-0.13556144249997457,0.08987759709184731
21,SWCas,-0.5842961546136269,-0.40099979748364445,-0.4957399932470865,-0.340644052936719,-0.34387957166165484,-0.23465455211207242,-0.1745470535243382,-0.1177314100278657,-0.11659007662980589,-0.07676492617688618,-0.07113390194998563,-0.047979581483958006,-0.2976977919377497,0.18618418040892823
22,XLac,-0.8885098778818465,-0.573486484376595,-0.7609321841884042,-0.4802384206405334,-0.5579156084063975,-0.3314722425297783,-0.29053647269567245,-0.16606674344095873,-0.19725733692727934,-0.10819354343489745,-0.11840356250268762,-0.06767788516942999,-0.46892584043371466,0.2743448626273452
23,VCen,-0.5140408280279047,-0.2340447648147846,-0.4218604585769322,-0.1895618341717622,-0.2745583231926287,-0.11804994817663748,-0.13642553927161227,-0.05651750637140536,-0.08891221428597773,-0.03550724581108846,-0.05559807936069054,-0.023032819377386157,-0.24856590711929102,0.16864089286905026
24,FMCas,-0.5050744658074826,-0.17076906657340968,-0.4419092098706758,-0.14656222018727372,-0.31419068371738557,-0.09388988151938596,-0.15852961412515798,-0.04288474929903793,-0.10739037451456937,-0.027199840869634583,-0.06460624685237441,-0.017477003995154252,-0.26528343248127434,0.16006615964902132
25,CSVel,-0.42379435172037455,-0.1969052355286407,-0.3427204809461497,-0.16181231765263354,-0.21824517933875193,-0.10461093439859966,-0.112674487649907,-0.0535653049461018,-0.07180620775395069,-0.033685325447411256,-0.04591871243266714,-0.021829696193786743,-0.20252656997363352,0.13868510670866585
26,MWCyg,-0.6207859389286875,-0.13629079370621294,-0.5727301235914739,-0.12348635658922158,-0.4523376735356317,-0.08424637163729073,-0.23929920581080893,-0.03761465147696055,-0.16578730174421277,-0.023468553715050074,-0.09752262154618478,-0.015329258649856053,-0.35807714419283326,0.18579898979444626
27,FMAql,-0.6060074730217031,-0.48842953171496917,-0.5280896588643392,-0.42773717568819597,-0.3964872059479317,-0.3153163933783307,-0.18544543120123475,-0.1527325125471184,-0.12315695478099034,-0.10014898250554366,-0.07557536408543351,-0.06224372942844772,-0.3191270146502721,0.19353368506760624
28,CRCep,-0.3680869896008533,0.01368245225203496,-0.32295019226115895,0.011235675885522545,-0.24678832189443412,0.008759976329463029,-0.12343220866906673,0.010201147370129629,-0.08846659609101479,0.005891049744531425,-0.0503028521630771,0.004157316907691975,-0.20000452677993416,0.11337922467845936
29,RSCas,-0.665389968846231,-0.3083729262126109,-0.5653294287965491,-0.24843300159203813,-0.37958110380284243,-0.1471134423755424,-0.20690506978140005,-0.07512307408646773,-0.13965776705390484,-0.04735845161531316,-0.08432090172598143,-0.030615225398250782,-0.3401973733344848,0.20961427848809117
30,RRLac,-0.9476311984696246,-0.5144207421011684,-0.7845448724124483,-0.3954382206282338,-0.5247525235125091,-0.22874635920851455,-0.28122531635356307,-0.11261002030980886,-0.185353716794993,-0.06830418666230326,-0.11460894741806159,-0.045892439783790595,-0.4730194291601999,0.30073482011528124
31,XXSgr,-0.6475574652952185,-0.42571981868733444,-0.5167223032549124,-0.33690985044741045,-0.34427625349701774,-0.2194768586677041,-0.1777182125377782,-0.11003450784629933,-0.11610038364694097,-0.06990386192269138,-0.0724262578492992,-0.044842830252429466,-0.31246681268019444,0.20807154819034077
32,BBSgr,-0.4082636177344743,-0.17040489661753994,-0.3695285187518603,-0.16436759261038264,-0.26778829013686906,-0.12193016100051408,-0.13146543889750073,-0.059202292025690176,-0.08800573469831344,-0.039043011931878695,-0.053576668591788876,-0.02412696147622209,-0.21977137813513445,0.1304416424092549
33,VCar,-0.43370430638041674,-0.03159604680967773,-0.38982608449823636,-0.032264235684503095,-0.2738549654187498,-0.00985247035725817,-0.13669028825428975,0.001176600533143432,-0.09145695670911272,0.002501407358182224,-0.05570597363787842,0.00047950501179508734,-0.23020642914978065,0.13923028023506923
34,V0495Cyg,-0.9506255559205261,-0.8314719675618982,-0.8214408895149139,-0.7126351843306529,-0.5932973362012964,-0.5024050153305724,-0.32630024767218374,-0.26464287591265445,-0.2212467247172615,-0.17416637902761306,-0.132978525592431,-0.10785103504659346,-0.5076482132697688,0.28936034051522147
35,USgr,-0.5248635923258989,-0.2974721422364442,-0.4551307086145667,-0.2580931571508586,-0.31830668924518846,-0.17712704689787168,-0.15914020890649117,-0.08689886695715017,-0.10446707632331323,-0.05563678401191207,-0.06485508513654874,-0.035414264273631785,-0.2711272267586679,0.16808213646481168
36,TWCMa,-0.502958021962575,-0.1672006803380112,-0.407475807516003,-0.12184647052754022,-0.26038231715024035,-0.06047528272056764,-0.12359264791891741,-0.022434766222539218,-0.08052017882254911,-0.012184459772862914,-0.05036823665188743,-0.009142935549595634,-0.23754953500369536,0.1679465027131655
37,xSgr,-0.9592565236244803,-0.6741665193113409,-0.7632047065903346,-0.526141265391288,-0.498465981620314,-0.3302207542407847,-0.25720275024761596,-0.16402815670272552,-0.16576648911715078,-0.10262817216023845,-0.10481892903926852,-0.06684709125898722,-0.45811923003986066,0.31072939482713463
38,V0600Aql,-0.8773710946658704,-0.6710996590269103,-0.7391556858440218,-0.5511939054912298,-0.5414522909820919,-0.3790608881449249,-0.26451082687592015,-0.182063563355148,-0.17359959495545377,-0.11573644689672952,-0.10779722054189837,-0.07419713712076118,-0.4506477856442093,0.2775887320071126
39,V0459Cyg,-0.5867066396822658,-0.29677999802945765,-0.5047837410321934,-0.2481419994256119,-0.37917649677633425,-0.17420083475616766,-0.18299002747393395,-0.07947259470235661,-0.124650995840041,-0.051452521714205134,-0.07457470297739009,-0.03238780400541205,-0.3088137672970264,0.18466943868107175
40,CKSct,-0.3117101657747304,0.05108478787437698,-0.29864860927334247,0.03337452864024887,-0.20708949805607962,0.038427162903598086,-0.10806130396850813,0.023683212867946044,-0.07539808989848495,0.0163870885175555,-0.04403868209675392,0.009651720312622823,-0.1741577248446499,0.09983973764381905
41,TZMon,-0.24321177756083523,-0.2604866769353895,-0.04696256888962924,-0.16576735026791617,4.836821867951202e-05,-0.14003567159992564,0.01652143625429428,-0.07386600036611736,0.013485996051120684,-0.05213588198611168,0.006733051076236965,-0.030102924806738953,-0.04223091580835552,0.10683523770552383
