,0.28,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.280000
0,EVSct,-1.3664460174052326,-0.7251217652328031,-0.9791545959211436,-0.5678170875210858,-0.6374119629149757,-0.3777202227212195,-0.30460724733004046,-0.17702463308241292,-0.19344638976870215,-0.1090768705774944,-0.11651939691461552,-0.0675702334150077,-0.5995976017091184,0.4529263846368991
1,SZTau,-1.5073794558055646,-0.5407630769689514,-1.0736936247654734,-0.43032358182387653,-0.6368851815217653,-0.26813610149893974,-0.3212541851144821,-0.13053414688165457,-0.21319023741761073,-0.08251558646137361,-0.12776954134709015,-0.051208506237039125,-0.646695370995331,0.5072259870741593
2,SSSct,-0.7127797665765063,-0.44161857224532286,-0.5551847408836107,-0.3682092615315802,-0.3452593832333434,-0.2394559428325822,-0.1654687944893924,-0.11308629150862806,-0.10909624075179898,-0.07206849415268127,-0.06606698416514831,-0.04381690212225678,-0.32564265168330003,0.23906337921530338
3,QZNor,-1.319114281460465,-0.16905714497627045,-0.9552030988895823,-0.14791213136419015,-0.5540248467407576,-0.08430491701672169,-0.2880105748747086,-0.04454799270004164,-0.1886935092876873,-0.02628210299642106,-0.11366916876785957,-0.017601543632337124,-0.5697859133368434,0.444321157154344
4,ADGem,-0.42560711701339865,-0.5869690904427936,-0.33232713237820716,-0.4589155349644103,-0.1883866015060494,-0.28094618787105535,-0.08589144211260226,-0.13385428886121578,-0.05330637170787646,-0.08477993627360822,-0.03954692875300597,-0.05461094866076274,-0.18751093224519,0.1483145412574274
5,YAur,-0.6240149879061111,-0.5357003806186051,-0.434355983456859,-0.4107225698045974,-0.21299716045111275,-0.23698445157412174,-0.12033941182524524,-0.12156915093072104,-0.07752858003368657,-0.07718314827129205,-0.05168836203136584,-0.04887598580674521,-0.25348741428406335,0.21758445104320218
6,STTau,-1.0149104153875106,-0.5190985239336849,-0.6648091155255902,-0.37966513016097647,-0.3765953352997419,-0.22722760904333983,-0.19361765957874955,-0.11270204615489773,-0.12653451587957393,-0.071095646412807,-0.07911228474754448,-0.045180150489154774,-0.40926322106978513,0.3462955483072295
7,BFOph,-0.7036173140044055,-0.04722999778349385,-0.5344187652403873,-0.05165929020152951,-0.30316171476505294,-0.02278665384563247,-0.15208900697136807,-0.010973935770696351,-0.09965495472794299,-0.006033918072104433,-0.06359583306360486,-0.006147455533979551,-0.30942293146212696,0.2402111066726799
8,SYCas,-1.045421137887481,-0.5455357231387693,-0.7797556411385369,-0.430534678447975,-0.4444113936458697,-0.25435808689830364,-0.23164890836148666,-0.12785796929696713,-0.14909155222150672,-0.07949303947498462,-0.09279092129548541,-0.051233626735307236,-0.4571865924250611,0.3539424827213826
9,XSct,-0.4865712045818666,-0.7421380839907503,-0.29699656510039135,-0.5645344365558469,-0.140120030835798,-0.3450517794733504,-0.09847011267160997,-0.18030456058931835,-0.06008123739822224,-0.11407690889566782,-0.0353425912469462,-0.0671795979501433,-0.18626362363913906,0.167543545997108
10,YLac,-0.9617580620985554,-0.7425175880358965,-0.6894520493400358,-0.5733780823070782,-0.3992354262663571,-0.3511071174319857,-0.19507816908269304,-0.169070801384708,-0.12528272377652822,-0.10653843395908616,-0.0820447938714644,-0.06823199179454079,-0.408808537405939,0.32798104840408654
11,TVul,-0.9172034923834167,-0.483691858932525,-0.6826311342787155,-0.3847465707784846,-0.39351769792451985,-0.23172846369272296,-0.19754553038834577,-0.11301933452239968,-0.12602518398089418,-0.06999831837542486,-0.08123310497916639,-0.04578484192263746,-0.3996926906558431,0.31175839913460807
12,XYCas,-1.0285097692233383,-0.4458139791140283,-0.8404870396479338,-0.375763767738669,-0.4828421211122971,-0.21647306872350722,-0.24613163755986023,-0.1075329847294143,-0.15871557618805243,-0.06625996818831872,-0.10001795771810343,-0.04471588836089985,-0.47611735024159746,0.350300337456146
13,TVel,-0.5513390128172261,-0.20133862948547487,-0.389131980615096,-0.15978209579934377,-0.2148097581264329,-0.09390929996149608,-0.10468091887026874,-0.04435819239583696,-0.06981695996776859,-0.028581863737068225,-0.046306705693195865,-0.019014069400120792,-0.229347556014998,0.1903698233589228
14,VZCyg,-0.5948244160477786,-0.5129317356447551,-0.46283966456140335,-0.41230228262170154,-0.2790253949506165,-0.25929860770857416,-0.13092643751936547,-0.12265727509165639,-0.08071593930164764,-0.07624879226939255,-0.05507792008280568,-0.04906397163197965,-0.26723496207726954,0.20266664634387696
15,CFCas,-0.4004220979086939,-0.15046990197210963,-0.3042904883055181,-0.1283482494822894,-0.1745395947005179,-0.07883194846675844,-0.07905059753281696,-0.03476899412301896,-0.05498019819652081,-0.023456892704695503,-0.036210568108355976,-0.015273441688391287,-0.1749155907920706,0.13854718254462295
16,VLac,-1.196954646570466,-0.6421768879115064,-0.8574529141048535,-0.4990812874768277,-0.5032645358891195,-0.3057013594911745,-0.25570810671455246,-0.15022121605114838,-0.1681939908684647,-0.09504207807631279,-0.10203689677847647,-0.059390673209740646,-0.5139351818209887,0.4035204786075732
17,V0386Cyg,-0.7052835463974907,0.005128017919290795,-0.5262186431672574,-0.012750108619615758,-0.33940741461922264,-0.01937129541267006,-0.1516102639752343,-0.000966776409881874,-0.10363788233435019,-0.0013443988039178456,-0.06262001853690394,-0.0015172629257333217,-0.3147962948384099,0.23686234973544876
18,CRSer,-1.0925832276355347,-0.9027362199454785,-0.8296863817775735,-0.7200255794010297,-0.5003925674616648,-0.4524747816647936,-0.24836511381139387,-0.21930363669999722,-0.16241394573947987,-0.13930044275808365,-0.09873267943153072,-0.08568304394872009,-0.4886956526428629,0.3670321737592135
19,V1162Aql,-0.5549974594727842,-0.16016070301856272,-0.4686247504613238,-0.15188378858718365,-0.2697903669401397,-0.08790287981778894,-0.13252023699502738,-0.041732747282610304,-0.08560311720328585,-0.025576854304493413,-0.055766345304896325,-0.018074170841872503,-0.2612170460629095,0.19102438171750208
20,CVMon,-0.547892316488886,-0.14940703662537927,-0.2926082472724742,-0.08418635497392982,-0.16753389983033057,-0.05275802174228564,-0.08185491912918863,-0.02461117267767137,-0.05269989806524679,-0.015212110125402162,-0.03482038142542432,-0.01001817624189616,-0.19623494370192515,0.19160979973445236
21,SWCas,-0.7790664894773849,-0.4822204665458245,-0.5778953104469622,-0.38600261195128127,-0.35177409510173663,-0.2453921656974269,-0.17029128030495827,-0.11681105895421748,-0.11257677005179471,-0.07453938965718507,-0.06876954194318705,-0.045934310822201146,-0.34339558122100394,0.2621233306091191
