,0.56,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.560000
0,EVSct,-0.21170261564756804,-0.11224894390845318,-0.20420477412619514,-0.11570075941476507,-0.22774466987192024,-0.14785671261840894,-0.2304641934442791,-0.1557085665991198,-0.22990309827899538,-0.14766634172806448,-0.23046419344427835,-0.15570856659911822,-0.22241392413553937,0.01161388134557594
1,SZTau,-0.22733834718098467,-0.08447010372480517,-0.21657481972183015,-0.08774354488733836,-0.20175046273053027,-0.08454362090357874,-0.1885902006773753,-0.07995120124276758,-0.19069727465450872,-0.07080636681991048,-0.18859020067737461,-0.07995120124276604,-0.20225688427376728,0.015977466635580567
2,SSSct,-0.1321853225499537,-0.06942806140383256,-0.13306173698553425,-0.07827705972893852,-0.13725864891477854,-0.08833542305083268,-0.12798161532564004,-0.08136446149646118,-0.1374178338454429,-0.08666208492809363,-0.12798161532563873,-0.08136446149645946,-0.13264779549116468,0.003294633341257435
3,QZNor,-0.20377632020393296,-0.036699024329580374,-0.1966874297659338,-0.041836167123320576,-0.17700303528937397,-0.033418297543360446,-0.1760919545831637,-0.04373694857538681,-0.16451981175286629,-0.02030261623008595,-0.17609195458316315,-0.043736948575385716,-0.18236175102973898,0.013526224769281779
4,ADGem,-0.10042397145353074,-0.09177218171517805,-0.09889779833105435,-0.0928380469250669,-0.09350272846330038,-0.08867192122698771,-0.07740435074097272,-0.07092191172898786,-0.07229866136994048,-0.06702461418883685,-0.0774043507409705,-0.07092191172898606,-0.08665531018329486,0.010861882168014984
5,YAur,-0.12198565732397483,-0.08681624578893182,-0.11421934605145212,-0.08433281203106101,-0.0868596561438132,-0.06050349257207414,-0.09272285790072028,-0.06664341191868446,-0.08869517135477384,-0.06118078523754287,-0.09272285790071906,-0.06664341191868327,-0.09953425777924223,0.015221348938265662
6,STTau,-0.16803964792279658,-0.08910143215967335,-0.1516440402104558,-0.08022792482074584,-0.13545024439317235,-0.07009423081124483,-0.1333031148467392,-0.0718718230507231,-0.13476499585832602,-0.06846615875134822,-0.13330311484673885,-0.0718718230507211,-0.1427508596797048,0.01467285194455431
7,BFOph,-0.13095246409240707,-0.020909830368691953,-0.12895454460561775,-0.025016350947820058,-0.11503369020803117,-0.017219565908399015,-0.09995548346657314,-0.009294123129027634,-0.0901175812675012,0.00657949338069011,-0.09995548346657195,-0.009294123129025625,-0.11082820785111704,0.014743235659101737
8,SYCas,-0.17522703659864283,-0.08778740754303581,-0.1721181276374282,-0.09135295596431407,-0.15643860893102127,-0.0814858688084292,-0.16995145148486523,-0.09990291758960879,-0.17644885431703614,-0.10140790428001703,-0.1699514514848633,-0.09990291758960662,-0.1700225884089762,0.007348590418175075
9,XSct,-0.10216021884865321,-0.11683517763792871,-0.09231266596855578,-0.113198789249386,-0.0767607382653144,-0.10030059358905977,-0.13373315022816945,-0.15266061629585762,-0.14703351364588108,-0.16696560811342628,-0.13373315022816928,-0.1526606162958554,-0.1142889061974572,0.02457896562953994
10,YLac,-0.16478270893872132,-0.11262594695446294,-0.1566665856026388,-0.11156792286845654,-0.1442718952393669,-0.10420755873254067,-0.12623764667161133,-0.08767447167446318,-0.11579312019470245,-0.07407993244140716,-0.1262376466716108,-0.08767447167446094,-0.13899826721977526,0.01708545798697832
11,TVul,-0.1586882174840855,-0.07797149398444539,-0.15492455357304255,-0.08125675731622604,-0.14198203568404621,-0.0741520599812825,-0.1340563144093001,-0.0704184607302438,-0.1201287677211942,-0.051722233331924994,-0.13405631440929996,-0.0704184607302425,-0.14063936721349476,0.011989233589577788
12,XYCas,-0.1760703082850019,-0.07062699348517738,-0.1827331579506192,-0.08276637827160425,-0.16729979843989332,-0.0729650377582626,-0.17187037099032262,-0.0843879628481849,-0.17874582095841016,-0.08575426959543894,-0.17187037099032204,-0.08438796284818403,-0.17476497126909488,0.0056855830804860355
13,TVel,-0.11144667205109039,-0.041607576711606004,-0.1047715780269757,-0.04092323802463519,-0.09087733573786066,-0.03194904944505896,-0.06693872239760011,-0.011401905661223639,-0.0567155492005918,0.0025249171300401603,-0.06693872239760047,-0.011401905661223032,-0.08294809663528653,0.020047481369312656
14,VZCyg,-0.11956647847557123,-0.08044222988141697,-0.11913132422851802,-0.08533702373712773,-0.11861358578108529,-0.08848877380396634,-0.10405071642094652,-0.0745650415531256,-0.08486647520641596,-0.05370129253048482,-0.10405071642094557,-0.07456504155312303,-0.10837988275558043,0.00954206183583603
15,CFCas,-0.09367588075935583,-0.03362740659036538,-0.09109674919535884,-0.03590875536025309,-0.08430601551420477,-0.03310954471861485,-0.05655411497691992,-0.008066037070572954,-0.059299074366001556,-0.008141085064707884,-0.05655411497691984,-0.008066037070572069,-0.07358099163146013,0.016699902679312723
16,VLac,-0.19211630080657618,-0.10075143639762632,-0.18392245050712774,-0.10158698739244851,-0.1729289906538511,-0.09787405411063561,-0.1763058152130236,-0.10602723022565892,-0.19269706778521525,-0.11620815698035544,-0.17630581521302358,-0.1060272302256576,-0.18237940669646954,0.007473067777014459
17,V0386Cyg,-0.1296872018121599,-0.013620531860963295,-0.12662689454415182,-0.017906534664701605,-0.13438869395542508,-0.03267857147663539,-0.09791023219606355,-0.0036577408518834553,-0.10525860645776841,-0.004103502748839649,-0.09791023219606355,-0.0036577408518824756,-0.11529697686027206,0.015829072624045034
18,CRSer,-0.18111726593845687,-0.13004730149357924,-0.1802177034403524,-0.13833683328076757,-0.1782457418417022,-0.14259631781764387,-0.18108947739507344,-0.14638876351606178,-0.20122472371954436,-0.1625354433174094,-0.18108947739507358,-0.14638876351606053,-0.18383073162170047,0.0038445888671950874
19,V1162Aql,-0.11472996126409786,-0.03309290701410736,-0.11929178002072954,-0.0424076518928747,-0.1108758789821518,-0.03853265954868454,-0.0991225404075789,-0.03154307479342192,-0.09326000471777236,-0.021829580738495447,-0.09912254040757776,-0.03154307479342081,-0.10606711763331804,0.008962252696541356
20,CVMon,-0.10788846093379717,-0.04319086396582617,-0.08891776649743585,-0.02964068048520666,-0.0833254118640005,-0.02849419989729729,-0.07128548637852718,-0.01948210488399146,-0.059071155237184744,-0.004097137160128031,-0.07128548637852711,-0.019482104883990457,-0.08029562788157876,0.015215682296924797
21,SWCas,-0.1405860620639685,-0.07748732763718111,-0.1373620004665698,-0.08152292879582856,-0.13765297697689138,-0.08727423584728107,-0.1292244470050435,-0.08133451763518555,-0.1421908991426953,-0.09044416785573496,-0.1292244470050414,-0.08133451763518404,-0.13604013877670165,0.0042269267277507865
22,XLac,-0.2458005575897003,-0.1268555809313432,-0.23220548095361757,-0.12705791665201885,-0.22233891152755664,-0.1280002715643752,-0.19794420562367648,-0.10997154736280582,-0.20219694467683189,-0.10443270899143074,-0.19794420562367537,-0.1099715473628028,-0.21640505099917637,0.01929872345005702
23,VCen,-0.1463215370630413,-0.06936180883336894,-0.13585693948657776,-0.06504473847175568,-0.12119594769390502,-0.05559578025987013,-0.10663875534161342,-0.04506737608529639,-0.09659199533005583,-0.030846197948891294,-0.10663875534161234,-0.04506737608529384,-0.11887398837613428,0.017297983840770706
24,FMCas,-0.14370276102792653,-0.04157435789374824,-0.14021761417757486,-0.04490587752594963,-0.13653885998331694,-0.04753746304055612,-0.11973466270347441,-0.036990434395160886,-0.1284154141423855,-0.039784193853446295,-0.11973466270347329,-0.03699043439515963,-0.1313906624563586,0.009897842137815999
