,0.42,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.420000
0,EVSct,-0.0343886391452181,-0.15235888742853798,-0.030887061077999753,-0.11596750815993859,-0.07179484106033684,-0.09468855680044494,-0.022201035824872657,-0.04031078197171549,-0.005450748937068366,-0.02206790851434378,-0.0036755602682811694,-0.013800133471031859,-0.02806631438562948,0.022733553128123148
1,SZTau,-0.17532207754555015,0.0319998008353137,-0.1254260899223295,0.021525997537270747,-0.07126805966712646,0.014895564421834763,-0.038847973609314385,0.006179704229042876,-0.025194596585976975,0.0044933756017769555,-0.014925704700755882,0.0025615937069367357,-0.07516408367184223,0.0577603436666504
2,SSSct,0.6192776116835081,0.13114430555894227,0.39308279395953327,0.08364031782956702,0.22035773862129543,0.04357572308819231,0.11693741701577542,0.02362755960206936,0.07889940007983476,0.014940467910469345,0.046776852481186015,0.009953197821719086,0.2458886356401889,0.2024420073943476
3,QZNor,0.012943096799549702,0.40370573282799466,-0.006935564046438365,0.3039374479969571,0.011592275113881272,0.19872674890405284,-0.005604363369540857,0.09216585841065583,-0.0006978684560535325,0.06072685906672948,-0.0008253321215252046,0.03616855631163873,0.0017453739866455022,0.0077921514559175465
4,ADGem,0.9064502612466159,-0.01420621263852842,0.6159404024649368,-0.007065955603263091,0.3772305203485894,0.0020854780497192027,0.1965147693925655,0.0028595622494816952,0.13468926912375723,0.002229025789542427,0.07329690789332832,-0.0008408487167869683,0.3840203550782988,0.29457297138163857
5,YAur,0.7080423903539035,0.03706249718565999,0.513911551386285,0.041127009556549826,0.3526199614035261,0.046047214346652765,0.1620667996799225,0.015144700179976406,0.11046706079794721,0.00982581379185854,0.06115547461496851,0.004894114137230593,0.3180438730394255,0.23276136794803898
6,STTau,0.317146962872504,0.05366435387058022,0.2834584193175537,0.07218444920017078,0.18902178655489696,0.05580405687743467,0.08878855192641821,0.024011804955799743,0.061461124952059853,0.015913315650343596,0.03373155189878985,0.008589949454821055,0.16226806625370377,0.10914306345834195
7,BFOph,0.628440064255609,0.5255328800207713,0.4138487696027567,0.40019028915961774,0.2624554070895859,0.26024501207514206,0.1303172045337997,0.12573991534000106,0.08834068610369078,0.08097504399104616,0.04924800358272946,0.047622644409996195,0.26210835586136194,0.2041640820416475
8,SYCas,0.28663624037253366,0.027227154665495912,0.16851189370460712,0.02131490091317234,0.12120572820876913,0.02867357902247092,0.0507573031436811,0.008855881813730426,0.03890408861012701,0.007515922588166024,0.02005291535084891,0.002536473208668566,0.1143446948984278,0.09245820407443292
9,XSct,0.8454861736781479,-0.16937520618648516,0.6512709697427526,-0.11268485719469962,0.4254970910188408,-0.06202011355257592,0.18393609883355777,-0.04359070947862087,0.12791440343341154,-0.02706794683251723,0.07750124539938807,-0.01340949800616742,0.3852676636843499,0.2845061541190228
10,YLac,0.3702993161614592,-0.16975471023163136,0.2588154855031081,-0.1215285029459309,0.1663816955882818,-0.06807545151121117,0.08732804242247477,-0.03235695027401052,0.06271291705510562,-0.019529471895935582,0.03079904277486989,-0.014461891850564942,0.1627227499175499,0.11932129291892195
11,TVul,0.4148538858765979,0.08907101887174018,0.2656364005644285,0.06710300858266266,0.17209942393011904,0.05130320222805157,0.08486068111682199,0.023694516588297798,0.06197045685073954,0.017010643687725757,0.031610731667167935,0.00798525802133837,0.1718385966676458,0.13363791060113178
12,XYCas,0.3035476090366763,0.12694889869023684,0.10778049519521021,0.0760858116224783,0.08277500074234179,0.06655859719726731,0.03627457394530753,0.029180866381283144,0.02928006464358135,0.020748993874831867,0.012825878928230894,0.009054211583075955,0.09541393708189135,0.09859364463817052
13,TVel,0.7807183654427884,0.37142424831879023,0.559135554228048,0.2920674835618034,0.3508073637282059,0.18912236595927845,0.177725292634899,0.09235565871486051,0.11817868086386518,0.05842709832608234,0.06653713095313846,0.03475603054385501,0.3421837313084908,0.2558192639353839
14,VZCyg,0.7372329622122359,0.05983114215950999,0.48542787028174056,0.03954729673944565,0.2865917269040223,0.02373305821220037,0.15147977398580226,0.014056576019041062,0.10727970152998612,0.010760169793758045,0.057765916563528585,0.004706128311996155,0.30429632524621925,0.23927038812529783
15,CFCas,0.9316352803513206,0.4222929758321555,0.6439770465376258,0.3235013298788578,0.3910775271541209,0.2041997174540161,0.2033556139723508,0.10194485698767852,0.1330154426351129,0.06355206935845503,0.07663326853797836,0.03849665825558446,0.3966156965314182,0.30460016728417316
16,VLac,0.13510273168954878,-0.06941401010724127,0.09081462073829057,-0.047231708115680365,0.06235258596551936,-0.02266969357039994,0.026698104790615296,-0.013507364940450906,0.01980164996316902,-0.0080331160131622,0.010806939867857857,-0.005620573265764844,0.05759610550250014,0.04416956777023543
17,V0386Cyg,0.6267738318625238,0.5778908957235559,0.42204889167588655,0.4390994707415315,0.22620970723541622,0.2636603705081044,0.1307959475299335,0.1357470747008156,0.08435775849728355,0.08566456325923277,0.05022381810943033,0.05225283701824246,0.256734992485079,0.20551181634176782
18,CRSer,0.23947415062447977,-0.32997334214121327,0.11858115306557042,-0.2681760000398825,0.06522455439297398,-0.16944311574401902,0.03404109769377392,-0.08258978558929969,0.025581695092153856,-0.05229148069493311,0.014111157214803549,-0.031912944004744315,0.08283563468062592,0.07800159309453397
19,V1162Aql,0.7770599187872302,0.41260217478570244,0.4796427843818201,0.29996579077396357,0.2958267549144991,0.19512878610298556,0.14988597451014035,0.09498110382808722,0.10239252362834789,0.06143210775865715,0.05707749134143797,0.035695929102103285,0.31031424126057927,0.25160521033665
20,CVMon,0.7841650617711285,0.4233558411788858,0.6556592875706697,0.36766322438721744,0.39808322202430824,0.2302736441784889,0.20055129237597913,0.11210267843302607,0.13529574276638695,0.07179685193774843,0.07802345522090998,0.04375192370207964,0.3752963436215637,0.2654566952669037
21,SWCas,0.5529908887826297,0.09054241125844066,0.37037222439618184,0.06584696740986597,0.21384302675290223,0.037639500223347624,0.11211493120020949,0.019902792156479998,0.07541887077983905,0.012469572405965551,0.044074294703147276,0.007835789121774683,0.2281357061024849,0.1810286591950099
22,XLac,-0.31117843188485617,-0.28648723071638726,-0.21200295004704792,-0.2152816923177868,-0.1330470219370023,-0.13598911098486788,-0.06063349160639986,-0.06366002940075438,-0.03886381293840839,-0.04007435580049948,-0.025228351055597537,-0.025618521385814302,-0.13015900991155202,0.10299988360496723
23,VCen,0.5044878979663265,0.1825101601636489,0.37872834326275284,0.15854498737730222,0.24355367313037685,0.10960994603736463,0.1217908017918618,0.052533432567345106,0.08402289586096295,0.03435509597878594,0.045068672848268376,0.018866853497900182,0.2296087141434249,0.16576321009149353
24,FMCas,0.5246129786371264,0.37209662216863315,0.3483018316140507,0.2846729774775877,0.20475711069694666,0.179279682355853,0.10805332335693019,0.08919933104738087,0.07162151917843301,0.05676696005735615,0.04144791796207342,0.03387608431983469,0.21646578024092678,0.171190394079515
