,-0.98,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.980000
0,EVSct,0.05959963897110582,-0.011487048927099605,0.0595996389711057,-0.01148704892709996,0.05978384485083677,-0.04747831317131937,0.21900492968504856,-0.012025610782314938,0.454621145497022,0.07313971636018979,0.7253986631864432,0.14611853599126454,0.2630013101935937,0.17746654574199994
1,SZTau,0.03751304880691829,0.03698141833983665,0.0375130488069181,0.036981418339836244,0.07632721527479198,0.06285391996769142,0.1768604324794264,0.11617614676936203,0.31641313676175664,0.1982849160749449,0.44940702666802085,0.26211999552826243,0.1823389847996387,0.11534471518631627
2,SSSct,0.19508641585811162,0.0806390092007598,0.1950864158581114,0.08063900920075928,0.27319656017701227,0.10928324916118728,0.5713754479020914,0.24028610781653073,0.9158164389453819,0.3813175374306373,1.3936939220666797,0.5876226164897392,0.5907092001345647,0.32180073235835993
3,QZNor,0.0778829394426566,0.15664355992915163,0.07788293944265624,0.15664355992915094,0.13933961962382202,0.22434544508337195,0.25369949066899616,0.3520159217030992,0.4574124866573963,0.5733814781267969,0.622673328168425,0.7770324863268432,0.2714818006673254,0.15226523297751524
4,ADGem,0.2449180617523043,0.03858666141230013,0.24491806175230407,0.038586661412299376,0.36541096012030777,0.07334995001830039,0.7595003180072252,0.1784284509468511,1.2125048928993316,0.28137315781691574,1.8053895826540214,0.4030437315110388,0.7721069795309156,0.42468131880751875
5,YAur,0.21194115133759256,0.0324055360672387,0.21194115133759242,0.032405536067238234,0.33772100222377216,0.08184354882662888,0.5992109574499904,0.08547612151839509,0.9500519021969491,0.12397655216229934,1.3943777307760905,0.1489588806084593,0.6175406492203313,0.31924008121284453
6,STTau,0.13604756955973818,0.021423998700561355,0.13604756955973793,0.021423998700560734,0.19964902165516546,0.026078549210532244,0.3619849603464053,-0.013677749720773492,0.5800157736059088,-0.039337195416795735,0.8517625971925065,-0.08986582100135398,0.377584581986577,0.19273340951294346
7,BFOph,0.19826236233949499,0.20189431240705497,0.19826236233949476,0.20189431240705427,0.29992933616705136,0.2801998643210277,0.5867323976220037,0.4808588390377026,0.9409892147816344,0.7330482399095157,1.3502559267197738,1.0177054397590124,0.5957385999949089,0.31763144965862833
8,SYCas,0.11885224216260895,0.06251224070205108,0.11885224216260866,0.06251224070205061,0.22208009725348687,0.1270930430678569,0.45501911641892306,0.22526138978509613,0.7763055125743556,0.38439303290634824,1.2112976560024833,0.6092946133912953,0.4837344777624111,0.2896401554210048
9,XSct,0.24686394654952842,-0.06154788608639618,0.24686394654952812,-0.06154788608639686,0.35042382419831575,-0.06761931931023547,0.5213876610962587,-0.26063571440809724,0.8403108576586724,-0.3850538119917988,1.3190064620302329,-0.5117563000262138,0.5874761163470894,0.2704601512047726
10,YLac,0.13788092934924134,-0.016110480155436167,0.13788092934924104,-0.01611048015543687,0.22537457659246316,0.0051783362458140084,0.49461813773406066,0.05063979061151584,0.8211211012820361,0.10580770589302671,1.1958538648618842,0.11699518974551856,0.5021215898614878,0.2923985844219965
11,TVul,0.14876704620813647,0.07225861094760021,0.1487670462081361,0.0722586109475996,0.24481893958081177,0.12474929251162804,0.510458587458794,0.24009944121543916,0.8619476415915999,0.410188572792018,1.2513204219380871,0.5619340056464235,0.5276799471642609,0.3030911157817072
12,XYCas,0.11408989510666216,0.1325112880961393,0.1140898951066618,0.13251128809613866,0.24701603922636273,0.24901550871646935,0.5695351673423915,0.509063953055722,0.9737258728350385,0.8394777765315614,1.5244717175154074,1.303643119070022,0.5904880978554207,0.37826002151974164
13,TVel,0.23271837307479645,0.13172148243238643,0.23271837307479631,0.13172148243238577,0.3284041992787262,0.1738102061523917,0.6223853183624748,0.28366357259056457,0.9641692923288364,0.40338604189635463,1.3617773503116144,0.5081752472177832,0.6236954844052074,0.3134185950032534
14,VZCyg,0.21438422718471523,0.06138579934964759,0.21438422718471492,0.061385799349647066,0.3124129997993441,0.09381407977076267,0.6586210509140958,0.21833955425880783,1.0921698700699416,0.38304104969882474,1.5839087955186033,0.5145280579822127,0.6793135284452357,0.37661740761952417
15,CFCas,0.26181823507429347,0.15627102194439008,0.2618182350742932,0.15627102194438944,0.36312163149177895,0.20253772177771354,0.7126005258939072,0.36316822339305405,1.0842386775222135,0.5069965797593394,1.5829952079263248,0.7049523968042753,0.7110987521638018,0.3622141279367635
16,VLac,0.09260472291035782,0.015417995930124445,0.0926047229103576,0.015417995930124006,0.16213477367047988,0.04297627101375322,0.3449413623711421,0.08143778478594331,0.5746081736734219,0.13651507852994088,0.9174931125428897,0.2502284516735421,0.36406447801310815,0.21709565652532511
17,V0386Cyg,0.2023516613787565,0.20815149312530465,0.2023516613787563,0.20815149312530415,0.2558128624631326,0.24078208840348947,0.5540016732211192,0.4618747773948858,0.8491716139208144,0.6655571542405208,1.2451648436604055,0.9506080582304138,0.5514757193371641,0.28774907518036835
