,-0.48,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.480000
0,EVSct,-0.056036208389741,-0.053715388584504795,-0.0592231815176185,-0.05468386372303075,-0.0933280148790901,-0.08706648693300202,-0.10844716049918751,-0.1009540363494381,-0.0945282860447753,-0.09063556918821102,-0.10844716049918604,-0.10095403634943718,-0.08666833530493308,0.023506553472543133
1,SZTau,-0.07167193992315764,-0.02593654840085676,-0.07159322711325355,-0.026726649195604066,-0.0673338077377001,-0.023753395218171835,-0.06657316773228368,-0.025196670993085875,-0.055322462420288786,-0.013775594280057023,-0.06657316773228243,-0.02519667099308497,-0.06651129544316102,0.00364481260160376
2,SSSct,0.023481084707873332,-0.010894506079884162,0.011919855623042378,-0.017260164037204217,-0.002841993921948411,-0.027545197365425787,-0.005964582380548411,-0.026609931246779427,-0.0020430216112227954,-0.02963131238824018,-0.005964582380546537,-0.026609931246778316,0.0030977933394415913,0.012356325063979892
3,QZNor,-0.04810991294610593,0.02183453099436803,-0.05170583715735717,0.019180728568413727,-0.04258638029654385,0.027371928142046472,-0.054074921638072065,0.011017581674294936,-0.029144999518646266,0.036728156309767536,-0.05407492163807085,0.011017581674295463,-0.04661616219913269,0.005000207921298378
4,ADGem,0.05524243580429631,-0.03323862639122965,0.046083794277522266,-0.03182115123333261,0.04091392652952975,-0.02788169554158081,0.044612682204118854,-0.01616738147930614,0.06307615086427958,-0.009993841648983311,0.04461268220412177,-0.016167381479304955,0.04909027864731142,0.005783372498207046
5,YAur,0.0336807499338522,-0.028282690464983416,0.030762246557124503,-0.023315916339326698,0.047556998849016936,0.0002867331133327783,0.02929417504437134,-0.011888881669002711,0.04667964087944617,-0.004150012697689364,0.029294175044373223,-0.011888881669002128,0.036211331051364065,0.007291563406044045
6,STTau,-0.012373240664969544,-0.030567876835724955,-0.006662447601879148,-0.019211029129011528,-0.0010335894003422185,-0.00930400512583792,-0.0112860819016476,-0.017117292801041354,0.0006098163758940492,-0.01143538621149474,-0.011286081901646558,-0.017117292801039997,-0.007005270849098503,0.004552992156702641
7,BFOph,0.02471394316541995,0.03762372495525645,0.016027048002958868,0.03600054474391426,0.01938296478479896,0.04357065977700788,0.022061549478518475,0.04546040712065409,0.0452572309667188,0.06361026592054357,0.022061549478520345,0.04546040712065545,0.024917380979489232,0.005428281117346526
8,SYCas,-0.01956062934081579,-0.029253852219087398,-0.027136535028851577,-0.03033606027257978,-0.022021953938191143,-0.020695643123022307,-0.04793441853977363,-0.04514838733992701,-0.041074042082816085,-0.04437713174016349,-0.04793441853977101,-0.04514838733992543,-0.034276999578369875,0.012290942023314056
9,XSct,0.05350618840917383,-0.05830162231398031,0.05266892664002084,-0.05218189355765168,0.057655916727515744,-0.03951036790365286,-0.011716117283077839,-0.0979060860461759,-0.011658701411661023,-0.10993483557357281,-0.011716117283076992,-0.09790608604617437,0.02145668263314909,0.03321217472453711
10,YLac,-0.009116301680894279,-0.054092391630514554,-0.011684992994062188,-0.050551027176722226,-0.009855240246536777,-0.04341733304713378,-0.0042206137265197174,-0.032919941424781406,0.01958169203951761,-0.017049159901553677,-0.004220613726518507,-0.032919941424779754,-0.0032526783891689763,0.006124065838983511
11,TVul,-0.003021810226258465,-0.01943793866049699,-0.009942960964465935,-0.02023986162449174,-0.007565380691216077,-0.013361834295875594,-0.012039281464208478,-0.015663930480562055,0.01524604451302581,0.005308539207928491,-0.012039281464207692,-0.015663930480561465,-0.004893778382888472,0.004668891268292641
12,XYCas,-0.020403901027174848,-0.012093438161228978,-0.03775156534204257,-0.021749482579869944,-0.03288314344706317,-0.012174812072855692,-0.04985333804523103,-0.02963343259850313,-0.04337100872419009,-0.028723497055585485,-0.049853338045229754,-0.029633432598502946,-0.03901938243848858,0.011215742634950255
13,TVel,0.04421973520673666,0.016925978612342397,0.040210014581600936,0.020093657667099113,0.04353931925496945,0.028841176240347953,0.05507831054749151,0.04335262458845811,0.07865926303362825,0.05955568966989365,0.05507831054749174,0.04335262458845815,0.052797492195319755,0.008985243544001697
14,VZCyg,0.036099928782255805,-0.021908674557468585,0.025850268380058602,-0.02432012804539342,0.01580306921174484,-0.02769854811855943,0.0179663165241451,-0.019810511303443853,0.05050833702780415,0.0033294800093686687,0.017966316524146632,-0.019810511303442007,0.02736570607502585,0.00866928908371572
15,CFCas,0.061990526498471206,0.02490614873358302,0.05388484341321777,0.025108140331481215,0.05011063947862538,0.027680680966792062,0.06546291796817169,0.04668849317910876,0.07607573786821843,0.04888968747514565,0.06546291796817244,0.04668849317910911,0.06216459719914615,0.007496022945334353
16,VLac,-0.03644989354874914,-0.04221788107367791,-0.03894085789855114,-0.040570091700714205,-0.038512335661020934,-0.03708382842522873,-0.054288782267931976,-0.0512726999759772,-0.057322255550995196,-0.05917738444050197,-0.0542887822679313,-0.05127269997597658,-0.046633817865863285,0.008477188519136016
17,V0386Cyg,0.02597920544566715,0.0449130234629851,0.01835469806442478,0.04311036102703271,2.7961037405056983e-05,0.028111654208771524,0.024106800749028063,0.05109678939779828,0.030116205776451594,0.052927269791013865,0.024106800749028733,0.051096789397798575,0.02044861197033423,0.010786070522899647
