,-0.04,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.040000
0,EVSct,-0.7349352191866948,-0.644432696249621,-0.5610192512875537,-0.49193335591574183,-0.45320758363438907,-0.3337444948474433,-0.23472323211271992,-0.14792349637947208,-0.14700596522761028,-0.088084210139203,-0.09235785585595624,-0.05431948861097735,-0.370541517884154,0.220422787869117
1,SZTau,-0.8282688743966484,-0.43961433457321303,-0.6322663163333201,-0.3355834615062703,-0.45446339333103936,-0.203251881754927,-0.25840845908284005,-0.09269443123673263,-0.1731166253275338,-0.05617994591249179,-0.1082331346274768,-0.03437438562468359,-0.4091261338498098,0.2501217016655688
2,SSSct,-0.16239432330934783,-0.2551258054512474,-0.12396513229721276,-0.1947525232452282,-0.0959796764988762,-0.11480689799892982,-0.04103862004189646,-0.040502106847471665,-0.025779447201902263,-0.023369731101322268,-0.015652830434564818,-0.01198458759225823,-0.07746833829730006,0.05254562017123334
3,QZNor,-0.6576735300972383,0.06605471536873087,-0.5020408626696488,0.05042344684635758,-0.3493472043984099,0.04353741809935682,-0.20865069034664419,0.01612780292742056,-0.13599034944097899,0.012253656370917541,-0.08532236853325065,0.006004122815267469,-0.3231708342476951,0.1985488644588953
4,ADGem,0.0481845674048213,-0.43283088804118985,0.036782112522763505,-0.33040525804671195,0.056681195376973054,-0.20458380646965002,0.04165842571877182,-0.09829494289018273,0.031279796840252,-0.06188531209514424,0.00973716253673363,-0.04115263551841847,0.03738721006671922,0.011263327892135144
5,YAur,-0.09116947337992823,-0.4589511274025785,-0.06959501784727404,-0.35034437206303815,-0.003110696543537683,-0.20728438324520804,-0.02755224266694717,-0.11247001069162102,-0.01736388150318805,-0.07084135561652202,-0.019712904814689645,-0.046290113640428704,-0.03808403612592747,0.035864532523439026
6,STTau,-0.41188106089279675,-0.5053569788553118,-0.31441302358228845,-0.3857686861490947,-0.22486240110873185,-0.2608898571148741,-0.14823091720324325,-0.14271520674148808,-0.09990634473410928,-0.09086001895767401,-0.07090858844353357,-0.06069555512842294,-0.21170038932745053,0.11707241236706582
7,BFOph,-0.14897338817834077,0.25727563713019347,-0.11372014364758902,0.19639361612991663,-0.06192063141603239,0.12957656967601097,-0.03494124137196241,0.055447280625557614,-0.02145654096444704,0.03429599011453501,-0.017982410449860063,0.01765134568283278,-0.06649905933803861,0.0501216111025099
8,SYCas,-0.4845451863451815,-0.3317260207199843,-0.3698818216375442,-0.2532259700152564,-0.21534126513883808,-0.1441059403860074,-0.12670831580556474,-0.0781287855150469,-0.07953408125904338,-0.04811881209110825,-0.052611837277286896,-0.032529900371825515,-0.2214370845772431,0.15832909699771985
9,XSct,0.056407499935026584,-0.8559801048905193,0.04305916025574427,-0.6534199273973447,0.04093747822117069,-0.40777212195027435,-0.03144837194808159,-0.20728929815339123,-0.017173085559005492,-0.127243571601083,-0.014675848119416406,-0.0758043670823153,0.012851138797573011,0.03728595670783946
