,0.18,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.180000
0,EVSct,-0.2285685567411143,-0.18550221704610492,-0.22856855674111445,-0.1855022170461051,-0.2973095063992532,-0.20265537807675896,-0.32653393038013306,-0.1854934069109318,-0.3372433222972272,-0.17861664367254582,-0.31719883843189967,-0.16471578067502607,-0.289237118498457,0.04695094353249742
1,SZTau,-0.25065514690530183,-0.13703374977916868,-0.250655146905302,-0.13703374977916888,-0.29794980410642696,-0.13612131548024572,-0.3516792055881374,-0.1268598103552838,-0.38196323738549404,-0.12397398118480836,-0.3585546066602306,-0.11275794936619345,-0.3152428579251488,0.04992444784612515
2,SSSct,-0.09308177985410854,-0.09337615891824554,-0.09308177985410873,-0.09337615891824586,-0.1151702774321332,-0.0910260112625498,-0.12090985592138215,-0.07145015090093132,-0.12961779418689862,-0.06777969062424179,-0.11737902430894727,-0.05443158474390889,-0.11154008525959641,0.01398560844536739
3,QZNor,-0.21028525626956346,-0.01737160818985372,-0.21028525626956387,-0.01737160818985425,-0.24435437882827696,-0.0102912448308576,-0.29885417713532664,-0.011329356276901889,-0.31837679802178137,-0.00676725904195256,-0.2988710983475406,-0.0075702383041361355,-0.26350449414534216,0.042664099557785946
4,ADGem,-0.04325013395991583,-0.1354285067067052,-0.04325013395991609,-0.13542850670670578,-0.03733331973227584,-0.13680042183150257,-0.03311504706587808,-0.13280555902846705,-0.03189201709812612,-0.13374560282360537,-0.051237025812287486,-0.13041557513978858,-0.0400129462713999,0.004350867157822577
5,YAur,-0.07622704437462755,-0.14160963205176663,-0.07622704437462774,-0.14160963205176694,-0.06781931725753625,-0.13817736064798772,-0.10659212651647022,-0.14785443237930904,-0.11520439437142123,-0.14908468288784357,-0.127955688660533,-0.14379892150805054,-0.09500426925920265,0.0198649716830878
6,STTau,-0.15212062615248192,-0.15259116941844397,-0.15212062615248223,-0.15259116941844447,-0.18088350872992143,-0.16550909896969243,-0.23470989742829146,-0.17996405832266107,-0.256575463993441,-0.18337079137268952,-0.2613225955928155,-0.1813257018549263,-0.20628878634157224,0.042783077386013696
7,BFOph,-0.08990583337272517,0.027879144288049634,-0.08990583337272538,0.02787914428804906,-0.09780464589318322,0.03357740153223905,-0.11443661144302751,0.030413924840983302,-0.12221392162551117,0.030984804275845365,-0.1234476781303046,0.02277126664498351,-0.10628575397291284,0.012990085348979401
8,SYCas,-0.16931595354961115,-0.11150292741695426,-0.16931595354961151,-0.11150292741695458,-0.1760289821663243,-0.10596466774280319,-0.21186056032801628,-0.11139628236308313,-0.22168374201957125,-0.11016761939127853,-0.21365879003368546,-0.1079529877831179,-0.19364399694113665,0.021364920533815113
9,XSct,-0.04130424916269168,-0.23556305420540147,-0.04130424916269205,-0.23556305420540197,-0.04536054394000401,-0.24039972742195242,-0.11072842815055133,-0.24851874441064048,-0.11487761678746217,-0.24568516330338988,-0.11483394432830855,-0.22068479181884734,-0.07806817192195163,0.034783808368337506
10,YLac,-0.15028726636297876,-0.1901256482744415,-0.1502872663629791,-0.190125648274442,-0.16532577093273254,-0.19327011815093476,-0.18855653833129035,-0.18985774379086207,-0.19942883360176955,-0.18972747508559723,-0.20962018335635765,-0.1835649475906684,-0.17725097649135133,0.020761199290417823
11,TVul,-0.13940114950408364,-0.10175655717140511,-0.13940114950408403,-0.10175655717140557,-0.15030789770356912,-0.09823719871403563,-0.17360771950285903,-0.09647098441866912,-0.17924688929603083,-0.09393580284618272,-0.18286035923827493,-0.0929193930947641,-0.16080419412481692,0.017250240134147776
12,XYCas,-0.17407830060555796,-0.041503880022866035,-0.17407830060555832,-0.04150388002286653,-0.16422026368256262,-0.022883838405017908,-0.17458951528970523,-0.021370302103836877,-0.1779647351983303,-0.018804213590586843,-0.1655456391365527,-0.02269974358103714,-0.17174612575304452,0.0043474573904324675
13,TVel,-0.05544982263742367,-0.04229368568661893,-0.05544982263742383,-0.042293685686619426,-0.06570419282763819,-0.04357913369908668,-0.08267527325355638,-0.044453489740383594,-0.09351193540223392,-0.045762382843530694,-0.10471026114397708,-0.04722593093135324,-0.07625021798370885,0.01595158984973432
14,VZCyg,-0.07378396852750493,-0.11262936876935774,-0.07378396852750521,-0.11262936876935808,-0.08267662358114843,-0.11230043274464321,-0.08288210829960792,-0.10061421022646276,-0.07859527199490761,-0.09663577306288282,-0.0906697347417814,-0.09184145857032655,-0.08039861261207591,0.004971521837835492
15,CFCas,-0.026349960637926672,-0.017744146174615286,-0.02634996063792684,-0.01774414617461564,-0.03321120571433077,-0.017777024466169168,-0.033537814345760524,-0.013079100507620223,-0.043985198532741014,-0.01523753169467785,-0.05075070043686732,-0.015483538520811621,-0.03569747338425886,0.006811711297001284
16,VLac,-0.1955634728018623,-0.1585971721888809,-0.1955634728018625,-0.15859717218888114,-0.2224808063285191,-0.1607002725655943,-0.2650610563094871,-0.1607992748904459,-0.2868929508758007,-0.16102941464946363,-0.2723669490658091,-0.15188693711310053,-0.23965478469722348,0.03474374670193493
17,V0386Cyg,-0.08581653433346366,0.03413632500629932,-0.08581653433346384,0.034136325006298936,-0.12258539938656098,0.028213768220921545,-0.12147244452279427,0.03854147737737398,-0.13877449940434539,0.037562664978647145,-0.12958208276657854,0.03430191721511602,-0.11400791579120112,0.02072920880668606
18,CRSer,-0.17952250539531653,-0.22069186248260705,-0.1795225053953168,-0.2206918624826074,-0.19995671504015114,-0.216572486182257,-0.22065880655982348,-0.1972410467595665,-0.23484929165518018,-0.19377488559576,-0.21652724801831713,-0.17234297940774868,-0.20517284534401756,0.019892856061235906
19,V1162Aql,-0.06531305820199765,0.011880759739817347,-0.06531305820199804,0.011880759739816808,-0.06133575619377223,0.023081453670634373,-0.05947667391031592,0.02886319764964519,-0.05904435739394424,0.03123669404951755,-0.0596348724268925,0.02735793687552873,-0.0616862960548201,0.0027978614851377702
