,0.9,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.900000
0,EVSct,-1.3969994596221207,-0.6841933401348517,-1.3360813680733583,-0.6991547836982529,-1.422511071355688,-0.8428518664842327,-1.3789856587724567,-0.8205620247789702,-1.3737253271186278,-0.7301783202271233,-1.3360813680733483,-0.699154783698241,-1.3740640421692667,0.03293954254460523
1,SZTau,-1.4863289488132696,-0.5566626807744159,-1.4193702524852128,-0.5780230051790115,-1.334759916025501,-0.5628541225248455,-1.2755437036559267,-0.5366071621966786,-1.3584726785803631,-0.5089081228445165,-1.4193702524852099,-0.5780230051790077,-1.382307625340914,0.08039495273721922
2,SSSct,-0.9742502682502722,-0.4751463082384767,-0.9625639257852917,-0.5233002890014985,-0.9671130850353767,-0.5710114869117194,-0.9047482523436365,-0.5194215328008841,-0.9929960236474078,-0.5496485866576589,-0.9625639257852825,-0.5233002890014884,-0.9607059134745445,0.028979360943131274
3,QZNor,-1.364661193441883,-0.29944480286807396,-1.3149800991885527,-0.3292185173240279,-1.2023450182804933,-0.28435467399815284,-1.1966991648436047,-0.32386272233331737,-1.1997969770995844,-0.20905805869167313,-1.3149800991885532,-0.3292185173240276,-1.2655770920071119,0.07245822981866078
4,ADGem,-0.786362739763907,-0.5906698493586703,-0.7662263726920312,-0.6032125158958218,-0.7324781424979026,-0.590152048235418,-0.6608060604119639,-0.5156823178823137,-0.6969463309016377,-0.5345680279083714,-0.7662263726920273,-0.6032125158958184,-0.7348410031599116,0.04776580006018728
5,YAur,-0.9082691143653675,-0.5670358706616802,-0.8561137904923235,-0.5607545135900266,-0.7091855470880146,-0.44538718769533253,-0.7469800277951604,-0.48684605038563805,-0.7888748451799077,-0.4918450105942017,-0.8561137904923214,-0.5607545135900182,-0.810922852568849,0.08055693595634536
6,STTau,-1.1561366181943091,-0.5735552356902806,-1.0591429998448758,-0.5333929092639966,-0.9661374411120726,-0.483887092373663,-0.9566184672902575,-0.49193266484105136,-1.02242839564198,-0.49396581865495265,-1.059142999844871,-0.5333929092639849,-1.0366011536547275,0.08086907167719463
7,BFOph,-0.9657943829754908,-0.2169372427915859,-0.9442691012436121,-0.2444197642597239,-0.8679897051727673,-0.2112922527698275,-0.8060898386932766,-0.18101444858955784,-0.8289410347261322,-0.12957676103651672,-0.9442691012436033,-0.2444197642597161,-0.8928921940091471,0.06346081190721556
8,SYCas,-1.1929620877789784,-0.5574468088257762,-1.1604108889098816,-0.5782089813048423,-1.0624280863265896,-0.523042259974701,-1.1126111359796595,-0.5955645269515744,-1.1818871186403885,-0.598252321825647,-1.1604108889098788,-0.5782089813048339,-1.1451183677575627,0.051032552135077444
9,XSct,-0.810424253356759,-0.7176769361723208,-0.7351001429202754,-0.6962627681978775,-0.6185078168993831,-0.6097125151029041,-0.838155912679627,-0.8130827546752182,-0.8820735323386805,-0.8377182009000129,-0.7351001429202731,-0.6962627681978666,-0.7698936335191663,0.087222018954926
