,0.56,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.560000
0,EVSct,-1.1541511654590508,-0.5745164766666131,-1.076449597939935,-0.5900762416638337,-1.1368251430701606,-0.6425061905073406,-1.1441527424174833,-0.6306015111371072,-1.1888771595732839,-0.6313921480041211,-1.0764495979399307,-0.5900762416638209,-1.129484234399974,0.030373443251817418
1,SZTau,-1.2489315923527091,-0.45053174051359535,-1.1597384823517896,-0.4689444631445923,-1.1360618299000647,-0.4837173569599255,-1.1943786060753365,-0.4903339825656407,-1.2849784290688009,-0.5021076656488591,-1.1597384823517813,-0.46894446314457455,-1.1973045703500804,0.04426001268956075
2,SSSct,-0.7145481372299607,-0.38385516901625427,-0.7029321556518685,-0.4142217469670793,-0.7134922109985848,-0.4421594296818647,-0.7243548761414184,-0.4376916517997631,-0.7783109646346562,-0.45125745391428485,-0.7029321556518591,-0.41422174696706826,-0.7227617500513913,0.011716853829208857
3,QZNor,-1.1223196697587907,-0.20055240762386103,-1.0553483290551293,-0.22013997528960863,-1.0159961145348215,-0.21734355181381682,-1.09407853545465,-0.2309031543670073,-1.1657429733645879,-0.22839662182221168,-1.0553483290551249,-0.22013997528959608,-1.084805658537184,0.042118211293598065
4,ADGem,-0.5214190500046952,-0.4816061663689044,-0.5065946025586079,-0.4941339738614026,-0.4861814861601869,-0.5022793406668891,-0.4842601931141851,-0.5003512602505497,-0.5067591711114753,-0.5131291694310616,-0.5065946025586036,-0.49413397386138597,-0.5019681842512923,0.015512355653178093
5,YAur,-0.6548521295897941,-0.4471269806016449,-0.5964820203589003,-0.4516759715556074,-0.5218425098947277,-0.4385782063287337,-0.5881939647471935,-0.463285484508201,-0.6246584282111367,-0.4761525383258655,-0.5964820203588979,-0.4516759715555923,-0.5970851788601084,0.047639000089787456
6,STTau,-0.9177367644074378,-0.43596191515171,-0.7995112297114525,-0.4243143672295773,-0.7588984178579551,-0.4244404131221236,-0.8092834725240337,-0.43653233619484366,-0.8631900827980247,-0.4465222116003112,-0.7995112297114475,-0.4243143672295656,-0.8246885328350585,0.05885899485892505
7,BFOph,-0.708386213019258,-0.11862132619116166,-0.6846373311101887,-0.13534122222530462,-0.6524921354713417,-0.1282027790280773,-0.6839864076366943,-0.12960608534387982,-0.7323564177450587,-0.12984053940053789,-0.6846373311101799,-0.13534122222528486,-0.6910826393487869,0.021682591831275536
8,SYCas,-0.9382558075543642,-0.4537414361438316,-0.9007791187764584,-0.469130439270423,-0.8571647787180514,-0.46375283251393795,-0.924028438885648,-0.48225962485293655,-0.9729842762634547,-0.48739571042781665,-0.9007791187764552,-0.46913043927040843,-0.9156652564957387,0.03249684143587773
9,XSct,-0.5624185623312755,-0.5859602757702402,-0.4754683727868522,-0.5871842261634582,-0.4162425901725364,-0.5951691863932408,-0.5222115929857118,-0.6404974568000643,-0.5397351748307828,-0.6557293510887106,-0.4754683727868501,-0.5871842261634382,-0.4985907776490015,0.05465299306050377
