,0.6,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.600000
0,EVSct,0.033034141228009885,-0.01178849904742637,0.033034141228009774,-0.01178849904742667,0.001914173711568901,-0.05960752625049269,0.0637883105941589,-0.05351453221810494,0.18530796365620245,0.0006784131932519133,0.31613524727856696,0.039415607195561295,0.10553566294941948,0.1108369678432001
1,SZTau,0.010947551063822355,0.03667996821950988,0.010947551063822185,0.03667996821950952,0.018457544135524116,0.05072470688851811,0.021643813388536718,0.07468722533357204,0.04709995492093706,0.12582361290800703,0.04014361076014449,0.15541706673255906,0.02487333755546449,0.013944240469517784
2,SSSct,0.16852091811501566,0.08033755908043302,0.16852091811501546,0.08033755908043257,0.21532688903774444,0.09715403608201396,0.41615882881120164,0.1987971863807407,0.6465032571045625,0.30885623426369946,0.9844305061588033,0.480919687694036,0.43324355289039057,0.29922746804652195
3,QZNor,0.051317441699560665,0.15634210980882485,0.05131744169956032,0.15634210980882424,0.08146994848455413,0.21221623200419865,0.09848287157810652,0.31052700026730906,0.18809930481657677,0.5009201749598589,0.21340991226054867,0.67032955753114,0.11401615342315119,0.0639403730316855
4,ADGem,0.21835256400920836,0.03828521129197337,0.2183525640092081,0.038285211291972654,0.3075412889810399,0.06122073693912708,0.6042836989163356,0.1369395295110611,0.9431917110585123,0.20891185464997786,1.3961261667461449,0.2963408027153355,0.6146413322867414,0.4334303463407478
5,YAur,0.18537565359449662,0.032104085946911935,0.18537565359449648,0.032104085946911526,0.2798513310845043,0.06971433574745554,0.4439943383591006,0.043987200082605135,0.6807387203561297,0.05151524899536139,0.9851143148682141,0.04225595181275608,0.46007500197615697,0.2909803487024753
6,STTau,0.10948207181664224,0.0211225485802346,0.109482071816642,0.021122548580234015,0.1417793505158976,0.01394933613135894,0.20676834125551563,-0.055166671156563506,0.3107025917650893,-0.11179849858373359,0.4424991812846302,-0.1965687497970575,0.22011893474240285,0.12141851358773265
7,BFOph,0.171696864596399,0.2015928622867282,0.17169686459639882,0.20159286228672757,0.2420596650277835,0.26807065124185453,0.431515778531114,0.4393699176019128,0.6716760329408147,0.6605869367425778,0.9409925108118977,0.9110025109633095,0.4382729527507346,0.28515343446796276
8,SYCas,0.09228674441951303,0.06221079058172432,0.09228674441951273,0.0622107905817239,0.164210426114219,0.11496382998868357,0.2998024973280334,0.18377246834930613,0.5069923307335361,0.3119317297394105,0.8020342400946071,0.5025916845955918,0.3262688305182369,0.25673343339612426
9,XSct,0.2202984488064325,-0.06184933620672295,0.22029844880643215,-0.061849336206723574,0.29255415305904786,-0.07974853238940878,0.36617104200536893,-0.30212463584388727,0.5709976758178528,-0.45751511515873666,0.9097430461223562,-0.6184592288219171,0.4300104691029151,0.24527152032565658
10,YLac,0.1113154316061454,-0.01641193027576294,0.11131543160614511,-0.016411930275763577,0.16750490545319527,-0.0069508768333592956,0.339401518643171,0.009150869175725827,0.5518079194412164,0.03334640272608896,0.786590448954008,0.010292260949815196,0.3446559426173135,0.2511718324476419
11,TVul,0.12220154846504054,0.07195716082727345,0.12220154846504018,0.0719571608272729,0.18694926844154391,0.11262007943245471,0.3552419683679043,0.1986105197796492,0.5926344597507802,0.33772726962508026,0.8420570060302107,0.4552310768507202,0.37021429992008664,0.26737525410677687
12,XYCas,0.08752439736356622,0.13220983797581254,0.08752439736356589,0.13220983797581196,0.1891463680870948,0.23688629563729602,0.4143185482515018,0.4675750316199322,0.704412690994219,0.7670164733646238,1.1152083016075307,1.196940190274319,0.4330224506112464,0.37362935891543103
13,TVel,0.2061528753317005,0.13142003231205965,0.20615287533170037,0.13142003231205904,0.27053452813945833,0.16168099307321837,0.46716869927158505,0.24217465115477457,0.694856110488017,0.33092473872941675,0.9525139344037381,0.4014723184220799,0.4662298371610332,0.27758475692732176
14,VZCyg,0.18781872944161926,0.06108434922932083,0.187818729441619,0.061084349229320364,0.25454332866007623,0.08168486669158935,0.503404431823206,0.1768506328230178,0.8228566882291221,0.31057974653188697,1.1746453796107268,0.4078251291865093,0.5218478812010615,0.3678074018021588
