,0.04,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.040000
0,EVSct,-0.19378963656894985,-0.16450038641105258,-0.19378963656894993,-0.16450038641105277,-0.2551610610122022,-0.18198017842428674,-0.27731663896905284,-0.16738800946930976,-0.2828564087830773,-0.16095489001556693,-0.26845163812147393,-0.14994499762195054,-0.24522750333728435,0.040062752242665534
1,SZTau,-0.21587622673313736,-0.11603191914411631,-0.21587622673313756,-0.11603191914411655,-0.2558013587193759,-0.11544611582777349,-0.3024619141770572,-0.1087544129136617,-0.32757632387134417,-0.10631222752782939,-0.3098074063498048,-0.09798716631311805,-0.2712332427639762,0.04284323578777999
2,SSSct,-0.05830285968194404,-0.07237432828319317,-0.05830285968194424,-0.0723743282831935,-0.07302183204508213,-0.07035081161007756,-0.0716925645103019,-0.053344753459309294,-0.07523088067274862,-0.05011793696726289,-0.06863182399852141,-0.03966080169083335,-0.06753047009842372,0.007378612232649857
3,QZNor,-0.17550633609739902,0.0036302224451986525,-0.1755063360973994,0.0036302224451980874,-0.20220593344122595,0.01038395482161462,-0.24963688572424644,0.006776041164720175,-0.2639898845076313,0.010894494615026338,-0.2501238980371148,0.007200544748939336,-0.2194948789841695,0.035628050812906424
4,ADGem,-0.008471213787751335,-0.11442667607165283,-0.008471213787751581,-0.11442667607165347,0.0048151256547752245,-0.11612522217903032,0.016102244345202212,-0.114700161586845,0.022494896416023896,-0.11608384916662647,-0.0024898255018616358,-0.1156447920867131,0.003996668889772796,0.010701764171204345
5,YAur,-0.04144812420246306,-0.12060780141671426,-0.04144812420246324,-0.12060780141671458,-0.025670871870485185,-0.1175021609955155,-0.057374835105389994,-0.12974903493768697,-0.06081748085727122,-0.13142292923086457,-0.07920848835010715,-0.129028138454975,-0.05099465409802997,0.014699261223686491
6,STTau,-0.11734170598031744,-0.1315893387833916,-0.1173417059803177,-0.13158933878339213,-0.13873506334287036,-0.1448338993172202,-0.18549260601721118,-0.161858660881039,-0.20218855047929105,-0.16570903771571063,-0.21257539528238964,-0.1665549188018508,-0.16227917118039956,0.035818780437101926
7,BFOph,-0.05512691320056068,0.04888097492310199,-0.05512691320056089,0.04888097492310137,-0.05565620050613217,0.05425260118471125,-0.06521932003194725,0.048519322282605366,-0.0678270081113612,0.04864655793282426,-0.07470047781987876,0.03754204969805905,-0.062276138811740156,0.006219098659454637
8,SYCas,-0.13453703337744666,-0.0905010967819019,-0.134537033377447,-0.09050109678190224,-0.13388053677927325,-0.08528946809033094,-0.16264326891693603,-0.09329088492146106,-0.16729682850542127,-0.09250586573429966,-0.16491158972325962,-0.09318220473004239,-0.14963438177996397,0.014775610261696798
9,XSct,-0.006525328990527183,-0.21456122357034915,-0.006525328990527544,-0.21456122357034965,-0.003212098552952939,-0.2197245277694802,-0.06151113673947108,-0.23041334696901833,-0.060490703273312185,-0.22802340964641107,-0.06608674401788274,-0.20591400876577223,-0.03405855676077895,0.02837827247363179
10,YLac,-0.11550834619081428,-0.16912381763938913,-0.11550834619081461,-0.16912381763938972,-0.12317732554568148,-0.17259491849846256,-0.1393392469202101,-0.1717523463492401,-0.14504192008761954,-0.17206572142861834,-0.16087298304593184,-0.16879416453759302,-0.13324136133017864,0.013850890556265615
11,TVul,-0.10462222933191914,-0.08075472653635274,-0.10462222933191954,-0.08075472653635324,-0.10815945231651806,-0.0775619990615634,-0.12439042809177876,-0.07836558697704706,-0.12485997578188086,-0.07627404918920383,-0.1341131589278491,-0.07814861004168863,-0.11679457896364426,0.010351262330063879
12,XYCas,-0.13929938043339343,-0.020502049387813668,-0.13929938043339385,-0.020502049387814195,-0.12207181829551156,-0.002208638752545674,-0.12537222387862496,-0.003264904662214783,-0.12357782168418034,-0.0011424599336079453,-0.11679843882612682,-0.00792896052796174,-0.12773651059187183,0.00873324837072135
13,TVel,-0.020670902465259183,-0.02129185505156657,-0.02067090246525934,-0.021291855051567093,-0.02355574744058712,-0.022903934046614456,-0.03345798184247612,-0.026348092298761533,-0.039125021888083936,-0.028100629186551797,-0.055963060833551244,-0.03245514787827775,-0.03224060282253616,0.009282034494089986
14,VZCyg,-0.03900504835534043,-0.09162753813430537,-0.039005048355340716,-0.09162753813430574,-0.04052817819409736,-0.09162523309217097,-0.033664816888527654,-0.08250881278484067,-0.024208358480757624,-0.07897401940590397,-0.041922534431355574,-0.077070675517251,-0.036388997450903224,0.0030919824397330022
15,CFCas,0.008428959534237833,0.003257684460437085,0.008428959534237668,0.003257684460436688,0.008937239672720285,0.0028981751863030574,0.015679477065319723,0.005026296934001849,0.010401714981408969,0.002424221962301047,-0.0020035001264414845,-0.0007127554677361331,0.008312141776913832,0.00369782603052066
16,VLac,-0.1607845526296978,-0.13759534155382852,-0.160784552629698,-0.13759534155382883,-0.18033236094146804,-0.14002507291312208,-0.21584376489840681,-0.14269387744882384,-0.23250603736165068,-0.14336766099248474,-0.22361974875538324,-0.13711615406002498,-0.19564516953605074,0.027717280637940947
17,V0386Cyg,-0.05103761416129917,0.05513815564135169,-0.051037614161299344,0.05513815564135128,-0.08043695399950992,0.04888896787339379,-0.072255153111714,0.05664687481899604,-0.08438758589019542,0.05522441863562604,-0.08083488245615278,0.049072700268191494,-0.06999830063002845,0.014431511788644819
18,CRSer,-0.144743585223152,-0.19969003184755468,-0.1447435852231523,-0.19969003184755507,-0.15780826965310008,-0.19589728652978478,-0.17144151514874326,-0.17913564931794446,-0.1804623781410302,-0.17611313193878103,-0.1677800477078913,-0.1575721963546733,-0.16116323018284484,0.01280730634443755
19,V1162Aql,-0.030534138029833152,0.032882590374869715,-0.030534138029833537,0.03288259037486916,-0.01918731080672118,0.043756653323106603,-0.01025938249923567,0.04696859509126725,-0.004657443879794264,0.04889844770649644,-0.010887672116466702,0.0421287199286042,-0.017676680893647417,0.009847927779788665
20,CVMon,-0.011555365450742431,-0.049468619269688596,-0.011555365450742646,-0.0494686192696891,-0.04063117826671293,-0.07402487863594144,-0.07633133925977935,-0.09447420656657232,-0.08620265019512086,-0.09916302762892404,-0.11133281490009313,-0.1064894164439953,-0.056268118920531886,0.034078979478164274
21,SWCas,-0.07288361442804611,-0.09061485092283435,-0.07288361442804633,-0.0906148509228346,-0.08804415811071808,-0.09328443285995129,-0.09571287708852144,-0.08557910666690915,-0.10367894730655274,-0.0852592992104246,-0.10098049965916828,-0.07807221260641102,-0.08903061850350884,0.011906691029937036
22,XLac,-0.24941444377214073,-0.21064498550476773,-0.24941444377214092,-0.21064498550476796,-0.29556157938063876,-0.21701689933419344,-0.33634690884972174,-0.20688141451999426,-0.3642747062730661,-0.20614004739799502,-0.35215003266673733,-0.19414826942425725,-0.30786035245240756,0.044143493850658175
23,VCen,-0.08160838254442707,-0.07583265954431924,-0.0816083825444274,-0.07583265954431978,-0.09103030441870374,-0.08247364124603214,-0.1151987334408109,-0.09361398818115302,-0.1228577813780979,-0.09599378423823107,-0.13958962321295046,-0.10180070035932838,-0.1053155345899029,0.018879906890563118
