,0.92,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.920000
0,EVSct,-0.7073219015754436,-0.32622187628905724,-0.642918326179671,-0.31319243523121354,-0.6429183261796713,-0.3131924352312139,-0.6321854088403818,-0.2715287859478833,-0.6492589162490704,-0.26149472223109693,-0.5669399825941189,-0.22847084061646306,-0.6402571436030595,0.03382675882118179
1,SZTau,-0.7178455323572902,-0.31237797605609047,-0.6935848310447967,-0.31718548158152854,-0.6935848310447974,-0.3171854815815289,-0.7412721153739117,-0.30380865479483565,-0.7906088504234888,-0.30460529870323005,-0.7119788444189831,-0.27913043781909735,-0.7248125007772113,0.023821168503400325
2,SSSct,-0.47386304132824725,-0.2602955272220241,-0.46248481531275726,-0.26637704609731266,-0.4624848153127578,-0.26637704609731283,-0.4738909013259143,-0.2413772844009765,-0.5051514433185234,-0.2413779711417509,-0.4464467031493106,-0.21286051051234528,-0.47072028662458504,0.006236499021236674
3,QZNor,-0.6513739084231179,-0.18354254117396568,-0.6452415510086008,-0.1958403246984959,-0.6452415510086009,-0.19584032469849622,-0.7092553991009334,-0.19800835220172763,-0.7515499360825018,-0.19620021192681486,-0.682032491747379,-0.18472010783648118,-0.680782472895189,0.032410975949988166
4,ADGem,-0.3560785435693764,-0.3094178202794594,-0.35184052502398183,-0.31310015715617623,-0.35184052502398167,-0.3131001571561763,-0.3700950607383736,-0.30106774000634945,-0.39421807876783005,-0.30454355155065743,-0.3756645282821058,-0.286752063432248,-0.3666228769009415,0.011835063160336202
5,YAur,-0.39893752489335893,-0.3293122114739903,-0.40385655816232313,-0.33761777648611396,-0.4038565581623234,-0.3376177764861143,-0.4776336219720014,-0.34856885797504616,-0.5138748845540076,-0.3545632505356334,-0.4879823437683908,-0.33612107016609066,-0.4476902485854009,0.04217884099099447
6,STTau,-0.544051966540492,-0.30365712453247967,-0.5062146646750907,-0.29657726073484064,-0.5062146646750908,-0.2965772607348404,-0.5578663743555597,-0.29532045195966194,-0.5960036344826037,-0.2984178392431619,-0.5489854184006953,-0.27986341264754955,-0.5432227871882555,0.027176848821301156
7,BFOph,-0.45037259129197077,-0.12734391376036772,-0.45430846253734913,-0.13931424669249484,-0.4543084625373494,-0.13931424669249506,-0.49305230724319365,-0.13988958734192125,-0.52752918772996,-0.14128226740198885,-0.48746810603088175,-0.1370670258270996,-0.4778398528951175,0.022876417396564378
8,SYCas,-0.5475400969565285,-0.29917814130307135,-0.5504658696245809,-0.3100993921436883,-0.5504658696245813,-0.31009939214368865,-0.6117206878891424,-0.3160509761530756,-0.6477924473248204,-0.3182031837006416,-0.5968392090406279,-0.30224605873840027,-0.584137363410047,0.03304443481389197
9,XSct,-0.3658097105306655,-0.4181537430289654,-0.34869479323021274,-0.41645602207230764,-0.34869479323021296,-0.4164560220723078,-0.43660316156182555,-0.4224573606327526,-0.4609784741534688,-0.4238674309656201,-0.41530251131367046,-0.3818462261564161,-0.396013907336676,0.04194632934742621
10,YLac,-0.5273012884631799,-0.3716822699691038,-0.510498338488632,-0.373113740549744,-0.5104983384886322,-0.37311374054974406,-0.5435933357883306,-0.3615249742591792,-0.5760819547177111,-0.3639777616355979,-0.5414548528726562,-0.3434964425183399,-0.5349046848031903,0.01819782797957738
11,TVul,-0.5146180965362569,-0.2799814760363994,-0.5118169189304789,-0.2885593006127405,-0.511816918930479,-0.28855930061274054,-0.5536142516959036,-0.28411169489267835,-0.5836938408993466,-0.28427256677062057,-0.5446773844209236,-0.2702525104326232,-0.5367062352355648,0.02243169088640099
12,XYCas,-0.5395164926344198,-0.2471809316188741,-0.5726160762040658,-0.27150031683936465,-0.5726160762040658,-0.2715003168393643,-0.6269931976424096,-0.2799990415699937,-0.6647175743753699,-0.2829343790275771,-0.6167734257041569,-0.2756276232439108,-0.598872140460748,0.037724821425685444
13,TVel,-0.40180503534647244,-0.19400637479463145,-0.3915687045417443,-0.1982494565598701,-0.39156870454174464,-0.19824945655987045,-0.4229696142993386,-0.1912909169759524,-0.45748019973461235,-0.19462797880852567,-0.42579784980632207,-0.18242061065383727,-0.4151983513783724,0.01841530519000876
14,VZCyg,-0.423447167500573,-0.28258015803510184,-0.41514278000150684,-0.2873900245137789,-0.4151427800015069,-0.287390024513779,-0.4286640343253177,-0.26859557732591816,-0.4471026938208025,-0.266620085758953,-0.4179453788024134,-0.24799838906303953,-0.4245741390753534,0.006998185051241829
15,CFCas,-0.36028940106936125,-0.1662189187474603,-0.35362810051537674,-0.17169118878349918,-0.3536281005153772,-0.17169118878349918,-0.3691399751616153,-0.1587214624901374,-0.4047960821244449,-0.16335044725300135,-0.3698156994691366,-0.1493374642342394,-0.3685495598092186,0.011334446475363651
16,VLac,-0.6078400091117594,-0.33536885038184144,-0.5880849307083273,-0.3380113325401029,-0.5880849307083277,-0.338011332540103,-0.6359010178961136,-0.33151709037403265,-0.6786166845451979,-0.3345629885915071,-0.6137876689385784,-0.30970387903262164,-0.6187192069847174,0.023929528508258975
17,V0386Cyg,-0.48372080340710005,-0.08712855986863582,-0.45494019776218453,-0.08722746663178878,-0.45494019776218464,-0.08722746663178854,-0.4424889377300847,-0.059771012020474364,-0.47857471089247605,-0.06011767304341842,-0.41858981201371603,-0.04750106798722594,-0.45554244326129106,0.015533346278591584
18,CRSer,-0.5814601818638445,-0.4221625133375577,-0.5726612737939731,-0.4291497484272649,-0.5726612737939729,-0.42914974842726455,-0.6035408650051588,-0.4086571771882229,-0.6412739247396432,-0.41095683111800113,-0.5757957702797124,-0.37408510401627415,-0.5912322149127175,0.015303228459039035
