,0.78,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.780000
0,EVSct,-1.5957535613281486,-1.1642522001245807,-1.2181324895634729,-0.88874213749968,-0.9373902779239784,-0.57125204182294,-0.5062575237133894,-0.2478118918500248,-0.3329991842084892,-0.1484841520232769,-0.2019604320377847,-0.08752992663676329,-0.798748911462544,0.47850591372778584
1,SZTau,-1.6890872165381026,-0.9594338384481726,-1.2893795546092393,-0.7323922430902083,-0.9386460876206287,-0.4407594287304236,-0.5299427506835096,-0.1925828267072854,-0.35910984430841275,-0.11657988779656578,-0.2178357108093052,-0.06758482365046947,-0.8373335274281996,0.5085723355833807
2,SSSct,-1.0232126654508018,-0.7749453093262071,-0.7810783705731318,-0.5915613048291664,-0.5801623707884656,-0.35231444497442654,-0.31257291164256595,-0.14039050231802438,-0.21177266618278112,-0.08376967298539625,-0.12525540661639323,-0.045195025618044005,-0.50567573187569,0.31085690018654555
3,QZNor,-1.5184918722386922,-0.45376478850622887,-1.159154100945568,-0.34638533473758054,-0.8335298986879992,-0.19397012887613982,-0.4801849819473136,-0.08376059254313215,-0.3219835684218578,-0.04814628551315634,-0.19492494471507915,-0.027206315210518413,-0.751378227826085,0.45690239104704206
4,ADGem,-0.8126337747366328,-0.9526503919161495,-0.6203311257531555,-0.7272140396306501,-0.42750149891261624,-0.4420913534451467,-0.2298758658818976,-0.1981833383607354,-0.15471342214062683,-0.12228525397921816,-0.09986541364509477,-0.07436307354420435,-0.3908201835116707,0.253894944134149
5,YAur,-0.9519878155213821,-0.9787706312775382,-0.7267082561231931,-0.7471531536469762,-0.48729339083312706,-0.44479193022070473,-0.29908653426761667,-0.2123584061621737,-0.2033571004840669,-0.13124129750059596,-0.12931548099651807,-0.07950055166621461,-0.4662914297043173,0.2881477321215161
6,STTau,-1.2726994030342507,-1.0251764827302716,-0.9715262618582076,-0.7825774677330328,-0.7090450953983212,-0.4983974040903707,-0.4197652088039127,-0.24260360221204078,-0.28589956371498815,-0.15125996084174795,-0.180511164625362,-0.09390599315420878,-0.6399077829058404,0.375379398408572
7,BFOph,-1.0097917303197947,-0.2625438667447663,-0.770833381923508,-0.20041516545402155,-0.5461033257056217,-0.10793097729948575,-0.30647553297263186,-0.04444111484499511,-0.20744975994532588,-0.026103951769538926,-0.1275849866316885,-0.015559092342953103,-0.49470645291642845,0.30807119375072217
8,SYCas,-1.3453635284866354,-0.8515455245949439,-1.0269950599134634,-0.6500347515991944,-0.6995239594284275,-0.381613487361504,-0.3982426074062342,-0.17801718098559957,-0.2655273002399222,-0.10851875397518215,-0.16221441345911536,-0.0657403383976114,-0.6496444781556331,0.4159655399834178
9,XSct,-0.8044108422064273,-1.3757996087654791,-0.6140540780201748,-1.0502287089812827,-0.4432452160684186,-0.645279668925771,-0.3029826635487511,-0.307177693623944,-0.20316630453988432,-0.18764351348515704,-0.1242784243012448,-0.10901480510810124,-0.4153562547808168,0.22597008381922148
10,YLac,-1.2649519794076407,-1.1837899256378739,-0.9656121980211008,-0.9036564317846378,-0.6785318548154475,-0.552844822355517,-0.3762917221706085,-0.251922815620798,-0.25253330532501217,-0.15497144391283277,-0.16066410960556043,-0.09476557458180013,-0.6164308615575615,0.38859702316831446
11,TVul,-1.2189493565523095,-0.8103592503314945,-0.930495692024665,-0.6185948475812946,-0.6490774453853464,-0.36645767713734057,-0.3622108992741506,-0.16395851324440966,-0.24074965397230674,-0.09904146754078755,-0.150391790024748,-0.05996937785595302,-0.591979139538921,0.37541269627356444
12,XYCas,-1.365488285400475,-0.5557430985102487,-1.0423574697713562,-0.4242313729085879,-0.6763636341441465,-0.21866786078933162,-0.3631356875636961,-0.09321851570914833,-0.240001041418488,-0.05517431381413316,-0.14374517166311918,-0.03301409304261915,-0.6385152149935468,0.43841897734946117
13,TVel,-0.8641872978577143,-0.5590806643796561,-0.659684960196729,-0.4267791331142424,-0.483145017757714,-0.25925734317253746,-0.27655840151674294,-0.11496138922486329,-0.19069150347302533,-0.07091440618440034,-0.12039223624016271,-0.042428984315804996,-0.4324432361736814,0.257348250561476
14,VZCyg,-0.9416638498448318,-0.8563056477292943,-0.7188273662937656,-0.6536684333811413,-0.5164328819452438,-0.39403976194575807,-0.276753226785927,-0.1678611646504604,-0.18198209677390892,-0.10061790176408666,-0.11500248578254568,-0.059555590086894705,-0.45844365123770386,0.2905493076156901
15,CFCas,-0.7412169132791946,-0.4553390619257052,-0.5658144376177063,-0.34758707017229473,-0.41941683658064666,-0.20865191603184766,-0.2302740853842385,-0.08540873872174423,-0.16177427968793423,-0.05309183180394115,-0.09967872745259476,-0.030244001422726093,-0.36969588000038583,0.2227111229528598
16,VLac,-1.456280464681632,-1.050556687985989,-1.1116644768562085,-0.8019516702183125,-0.7906294726239578,-0.48896589940104285,-0.4483540423307164,-0.22455161265653487,-0.3036010641204949,-0.13821547959367095,-0.18475077128112405,-0.08260530604363703,-0.7158800486490223,0.4421526122601103
17,V0386Cyg,-0.992511144057109,-0.23610223209667897,-0.7576420947000838,-0.18023071152418318,-0.59470557771844,-0.11845061940684395,-0.31310283380905735,-0.03678548471394325,-0.21711900051941935,-0.022263329875322348,-0.12993980647593562,-0.011132810349902263,-0.5008367428800076,0.29654176951370576
18,CRSer,-1.3884944411249387,-1.3129568308401218,-1.0599194207060612,-1.0022571227787198,-0.7464531903551588,-0.5985475312685619,-0.40652998772780746,-0.25887741067519043,-0.2732142824465197,-0.15733460940425045,-0.16331553120160291,-0.09045778679545347,-0.6729878089270148,0.4295528912892326
19,V1162Aql,-0.9058674223402687,-0.33014994338407055,-0.6915018491147102,-0.2520228575450933,-0.474577245262906,-0.12851657826676202,-0.2547068176192391,-0.0459017998123201,-0.1705668853456045,-0.025956880643620596,-0.1030891031519916,-0.013798402802840611,-0.43338488713912,0.2843794889864434
20,CVMon,-0.8256668027318532,-0.6781502163981717,-0.6302800020853848,-0.517671920914636,-0.5166348949908898,-0.3595203570767659,-0.31694233818078343,-0.1791317936319625,-0.21817876387165008,-0.11240567753301131,-0.14164707731731918,-0.07084859063619331,-0.4415583131963134,0.2260093150477687
21,SWCas,-1.0848281129262654,-0.852026227577594,-0.8281130633024933,-0.6504017004409117,-0.6096255135236484,-0.39729393439353367,-0.33519849639366306,-0.17075318340389264,-0.22838266637864735,-0.10428769416608094,-0.13767312404741572,-0.05994005109853995,-0.5373034960953555,0.32803594144710607
22,XLac,-1.8308132304771167,-1.359250344681893,-1.3975673515092502,-1.0375956829632775,-1.0166274236272348,-0.6399692234784989,-0.5618602295364711,-0.28501213144615345,-0.3805369643558697,-0.174866453591727,-0.23408981575032128,-0.10449827936087441,-0.9035825025427108,0.5552772100234756
23,VCen,-1.1216972943212946,-0.7895595478812882,-0.8562574765811419,-0.602717212123122,-0.6154822133793105,-0.376090833421718,-0.353552915925497,-0.1783215234108579,-0.2395806307881625,-0.11055524832747762,-0.15249404566967406,-0.06904872865530509,-0.5565107627775134,0.336880330183973
24,FMCas,-1.1029209206014456,-0.4719623671835379,-0.8419243668713333,-0.3602766161706405,-0.6173253608352391,-0.2184873761423576,-0.3386808792747117,-0.09230073429467309,-0.23182111277340978,-0.056616326594271106,-0.14017600331358426,-0.033019415236908156,-0.545474773944954,0.33412377544771954
25,CSVel,-0.9357115331219756,-0.7413125488236558,-0.7142836130702114,-0.5658874418501203,-0.5258860927311118,-0.3583889941618883,-0.3161738013339,-0.1733504354705295,-0.21326539191121396,-0.10687685278036205,-0.13701474879579767,-0.06637973859447577,-0.4737225301607017,0.273334096246117
26,MWCyg,-1.4035717271531596,-0.2550430787319043,-1.071428799353558,-0.19468937307779066,-0.8064679424299014,-0.11694587173756318,-0.43575703789075215,-0.037122339249737325,-0.29737151046511123,-0.02115476778762091,-0.1749694500671386,-0.009703630312908159,-0.6982610778932701,0.4234779678004992
27,FMAql,-1.1555906465141192,-1.064311207030903,-0.8821302645145961,-0.812451303077026,-0.6796881937321763,-0.5024342489832917,-0.33630231357333695,-0.19591736425929093,-0.22641580386975557,-0.11764157077847057,-0.13593444698629953,-0.0656559846758733,-0.569343611531714,0.3563724349907744
28,CRCep,-0.9040657883230498,-0.16784302584341343,-0.6901265559717945,-0.1281244472087139,-0.5513149521628514,-0.10078373095374635,-0.3077476117911262,-0.04411310581484738,-0.21897612111153275,-0.030007486834630788,-0.12911255964959756,-0.017062244136695156,-0.46689059816832534,0.2614433023638673
29,RSCas,-1.2613514012770528,-0.5588691477230656,-0.9628636650969873,-0.4266176700176085,-0.6725974546211804,-0.2497121790027296,-0.39301739066820784,-0.12008583286897981,-0.2681880774963771,-0.07432576469334881,-0.161962105808375,-0.04462291814663022,-0.6199966824946967,0.38183114173988975
30,RRLac,-1.5452059782004748,-0.6068973896774538,-1.179546548244638,-0.46328045013546254,-0.8199017542478053,-0.27886601529322264,-0.46850751429707227,-0.13964752364345256,-0.3131265244761876,-0.08589339517783512,-0.19187672309430182,-0.05489837579768808,-0.7530275070934133,0.4729928682822232
31,XXSgr,-1.0802326080633138,-0.82925176159267,-0.824605044323141,-0.6330166119028029,-0.6212321486049603,-0.4118772815883508,-0.36041842829269805,-0.19724558064872474,-0.24446943039407443,-0.12255358621190857,-0.15218709937407648,-0.07541437349439495,-0.5471907931753773,0.3168036780707486
32,BBSgr,-1.0689683135038526,-0.7494269469532662,-0.8160063461861479,-0.572081638895624,-0.5973347981241838,-0.34156115072618565,-0.32497179656705444,-0.14070389608569153,-0.22012592366344208,-0.08465955983532789,-0.1359337948235103,-0.04853478242278164,-0.5272234954780318,0.32507857788235317
33,VCar,-1.0936224165358577,-0.2995759604563125,-0.8348262721647777,-0.2286839392796289,-0.596645169004814,-0.12968012787516744,-0.3280148602567088,-0.053451622003,-0.2222127955778319,-0.032017712124762544,-0.13696570321696644,-0.01970304708897896,-0.5353812027928261,0.33468443191508623
34,V0495Cyg,-1.7703118229184363,-1.7072520155733106,-1.3513830709301042,-1.30324581341474,-0.9642455349173212,-0.7787995869681225,-0.5492117934525412,-0.34120319036195823,-0.3703921330521479,-0.20673159338263744,-0.22274916126936417,-0.11797416359667356,-0.8713822527566526,0.5363983015400744
35,USgr,-1.066192412233123,-0.7113488015401985,-0.8138873375825376,-0.5430143523207631,-0.5942316825821526,-0.32621151136557425,-0.3223772354576574,-0.13603059413562676,-0.21624610035048542,-0.081560474628915,-0.13249191548680317,-0.04708823843910204,-0.5242377806154599,0.325291605558378
36,TWCMa,-0.94002738608132,-0.360679043074196,-0.7175781573139853,-0.27532751379709725,-0.5243771198851214,-0.1804127698181881,-0.29085201125713234,-0.08790141459660739,-0.19924732109914373,-0.055976959851276105,-0.12384691907726059,-0.036443956312931375,-0.4659881524523272,0.2837660414128438
37,xSgr,-1.591200359913094,-1.2537424129825494,-1.2146567632924392,-0.9570552770859166,-0.8605876942383364,-0.6037884549154309,-0.4937219184205702,-0.29370861110810675,-0.3284744287975395,-0.18165403263924726,-0.20978828819359485,-0.11502815755868356,-0.7830715754759291,0.4819413551679663
38,V0600Aql,-1.2859848945224712,-0.8237729597557297,-0.9816678584141005,-0.6288343204242215,-0.7592449335478737,-0.401110480505949,-0.37599021240796804,-0.1556251330342656,-0.24959867003536895,-0.0927858401821334,-0.1474593794487692,-0.0525401317761488,-0.6333243247294252,0.3966692204822524
39,V0459Cyg,-1.1051448622771098,-0.5432845321574773,-0.8436220322726034,-0.41472101691410573,-0.6615580636802756,-0.2724017394061836,-0.341203497235543,-0.1069597512502942,-0.235146390240503,-0.0660344702038271,-0.1389704501419069,-0.037291506982223055,-0.554274215974657,0.3332002336871169
40,CKSct,-0.5953257943554378,0.3564546685052566,-0.45444717126369416,0.27210280038569046,-0.33096426319513295,0.18951050448670806,-0.17581907669062097,0.10185628168523128,-0.12505114999699019,0.06347641577426494,-0.0647119004032446,0.0431123485719849,-0.29105322598418676,0.1831332692821717
41,TZMon,-0.7615726968851546,-2.0727867164786007,-0.5813532037291262,-1.5822799362432074,-0.5946422510714847,-1.1421359370884365,-0.4232585655015063,-0.5981593322459631,-0.30348718180602663,-0.3828972225218774,-0.21571900244475067,-0.24616696096515356,-0.48000548357300815,0.16272158520485544
42,V1344Aql,-1.0551523066927357,-1.357905728155441,-0.8054597761013259,-1.0365692581339245,-0.5497890888414432,-0.5778180481688476,-0.2901881566588089,-0.2204481784822406,-0.1917078768874434,-0.12813875028914376,-0.10674809731172052,-0.06385228372356777,-0.49984088374891295,0.3347472079730061
43,RSOri,-1.2350403883953203,-1.1093161015628727,-0.942778922439177,-0.846806184399141,-0.6912886051844689,-0.5334176470087091,-0.38384170500123543,-0.24396503733496086,-0.25775282476819517,-0.15018826817808958,-0.15977089443708947,-0.09095238532204086,-0.6117455567042477,0.3729432928158092
44,BKAur,-1.0196198884658008,-0.4372815410525707,-0.7783357927219859,-0.3338027030935667,-0.5316309887416313,-0.20228234770985987,-0.2963035937707746,-0.10154867426340494,-0.19771008743942153,-0.0632870356940832,-0.12239082471806906,-0.04143866648578903,-0.4909985293096139,0.3168439517275864
45,GHLup,-0.820313037621794,-0.3949474169153631,-0.62619315848992,-0.3014865777979872,-0.4411017192167286,-0.1484276676462842,-0.23591130626635703,-0.04164995652882406,-0.16372081567428287,-0.022878747487618846,-0.09573707224033967,-0.007443830686626681,-0.39716285158490366,0.2546780547968588
