,-0.6,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.600000
0,EVSct,-0.07564051553293112,-0.05962450605648627,-0.05201655509845648,-0.03624605378709467,-0.05201655509845617,-0.03624605378709434,0.11628248605464711,0.12552992796867068,0.37129627665790055,0.3706587941825175,0.6524436077690683,0.6484977641650391,0.16005812412529538,0.19197753407687138
1,SZTau,-0.0973061207704003,-0.03697533760094544,-0.1026830599635822,-0.0402391001374097,-0.10268305996358253,-0.04023910013740942,-0.12446241750774267,-0.05936710435089662,-0.12362118821487199,-0.05453110287561365,-0.19766159240087974,-0.11364135049485988,-0.1247362398035099,0.020767594293301002
2,SSSct,0.1380436321669341,0.016159066875060225,0.12841695576845735,0.010569335346806215,0.12841695576845705,0.010569335346806683,0.2642228815520424,0.07967972455529096,0.42175881478578137,0.1473574780367222,0.6257097824597218,0.2531578424669537,0.284428170416899,0.1327739478671664
3,QZNor,-0.0368432904481577,0.09148615474848075,-0.054339779927386214,0.08110605674562298,-0.05433977992738611,0.0811060567456233,-0.12161742404297075,0.026791853788899055,-0.11112601536529441,0.058195855119036084,-0.24541521710364522,-0.037712387629558856,-0.10394691780247341,0.049337814734790784
4,ADGem,0.24717000152081092,-0.03785675220916559,0.2390612460572328,-0.03615377571205744,0.239061246057233,-0.03615377571205689,0.4027203714518636,-0.012304424766012506,0.5949803464026949,-0.006756481279201132,0.7800920912826829,-0.03431937974951128,0.4171808837954197,0.15212331938676824
5,YAur,0.20243211657245327,-0.05511953796654932,0.18704521291889145,-0.06067139504199513,0.18704521291889128,-0.060671395041994924,0.1638278546542068,-0.21409484549647012,0.20446729293293225,-0.3470077425985414,0.17355603400874042,-0.5745698983957166,0.18639562066768592,0.013850245520643453
6,STTau,0.07313939873547058,-0.03926283633533137,0.08468710640612392,-0.01963087929072178,0.08468710640612376,-0.01963087929072141,0.10262783749608545,-0.07606164194705813,0.16342848717310854,-0.11336072700712689,0.18525861827120982,-0.19738785282912058,0.11563809241468702,0.031190273994033037
7,BFOph,0.15562536350499181,0.14450770282055123,0.13659330854386542,0.13763213475162406,0.13659330854386528,0.13763213475162447,0.19572685649077676,0.14695102911046232,0.2954425362962816,0.18446339638780485,0.3107960195761998,0.13996651363411763,0.20512956549266345,0.05462031211947096
8,SYCas,0.0582620231241428,-0.025253608424385017,0.04043590145663373,-0.03315301069956941,0.04043590145663356,-0.0331530106995692,0.02917917562642019,-0.11363065261118563,0.0849108326466423,-0.1479163711661249,0.1279270989185305,-0.19986794612321862,0.06352515553816718,0.023841005678184528
9,XSct,0.2418667240705716,-0.14355254863115707,0.24220697785100187,-0.1395096406281887,0.24220697785100198,-0.13950964062818833,0.17019997240992976,-0.37002734918229135,0.2455755209406231,-0.5103844789372969,0.3612316955226221,-0.6462122799331036,0.2505479781076251,0.040835985239169606
10,YLac,0.08336550184027824,-0.09977648768354984,0.0804034325925826,-0.09616735910562511,0.0804034325925823,-0.09616735910562504,0.16533226792026842,-0.10638294975998808,0.2856489011573064,-0.11344966345358605,0.32930880959663983,-0.21214150028465092,0.1707437242832763,0.07743864381364464
11,TVul,0.09308658150053359,-0.00619597319386376,0.07908485215073567,-0.011612919168621607,0.07908485215073578,-0.011612919168621082,0.12912245535654632,-0.03269255131395428,0.2456786832192421,-0.009500987269426525,0.26301695134430836,-0.09197224061979307,0.1481790626203503,0.05689102652699945
12,XYCas,0.05778624873343329,0.031956498607284854,0.01828569487714869,0.005446064604754226,0.018285694877148588,0.00544606460475432,0.03185529805546916,-0.03824367053949256,0.0912053184878202,-0.050821343497577956,0.14211393727624294,-0.07111609170630756,0.05992203205121047,0.03263231632183242
13,TVel,0.20668699905721025,0.07644941664250442,0.19933306653947028,0.07869692488424876,0.1993330665394704,0.07869692488424906,0.2927485930754256,0.08733745888920723,0.4065169487916284,0.08961407106387109,0.4425351621199067,0.004351773198487279,0.29119230602051865,0.07749162646769234
14,VZCyg,0.18441768190819754,-0.008858201524279538,0.1757589910797078,-0.010443643069659975,0.17575899107970788,-0.010443643069659938,0.3286479587013171,0.042369253444892514,0.5509924251890695,0.13086047304413825,0.6955322431615748,0.12546493269408138,0.3518513818532625,0.15049045061062413
15,CFCas,0.24680102005364754,0.10486555294867936,0.2372736705658378,0.10525519266061972,0.23727367056583765,0.1052551926606199,0.3860836312330579,0.16431568154911166,0.520944488945778,0.18105183150564497,0.6606527908655,0.19159070458400707,0.38150487870494315,0.12224092738603737
16,VLac,0.0064892907677787165,-0.06339678301750229,0.002816840372887216,-0.06106495109598404,0.0028168403728873995,-0.06106495109598361,0.01797534100366583,-0.09965923902972364,0.05922228466591414,-0.1294513668272332,0.1321647721211497,-0.13063591456229492,0.036914228217380496,0.030040064844061045
17,V0386Cyg,0.13450172174790734,0.1800189314919856,0.13596157331903008,0.18971891481233014,0.13596157331903022,0.1897189148123305,0.33821374022763084,0.37273943500113954,0.50854150596548,0.520536609457863,0.7167878539990992,0.7149541752630308,0.3283279947630296,0.16708982036068534
18,CRSer,0.029654329024193685,-0.14281534901351464,0.01824049728724146,-0.152203366983146,0.018240497287241895,-0.15220336698314543,0.09078863152182973,-0.15867706151369657,0.18469883315986033,-0.17262479242647222,0.3556505579346582,-0.12287549839209577,0.11621222436917089,0.08266732567140939
19,V1162Aql,0.19740847246012774,0.1167956752702165,0.16981020722540535,0.10092681132302612,0.1698102072254052,0.10092681132302686,0.26815459527647423,0.12616672624780664,0.4077135215652093,0.171401379280738,0.5055875520387478,0.17010112756624274,0.28641409263189493,0.09413865020491458
20,CVMon,0.21071791713134558,0.08323478672220039,0.2389398393047231,0.12068390514712111,0.23893983930472307,0.1206839051471215,0.3521599508207656,0.15111646105546642,0.522140437995035,0.21211629113573646,0.6285543498605306,0.20009019187207328,0.3652420557361871,0.11827230300411329
21,SWCas,0.12495262784548104,-0.0013902009683633637,0.12160843924738897,0.0008678649499690847,0.1216084392473888,0.0008678649499693436,0.24176174475657886,0.048497939616585516,0.3746339494727034,0.08441079394920405,0.5638764341836671,0.16776058055100193,0.25807360579220134,0.11750824964671996
22,XLac,-0.1385809488405292,-0.1389089317142918,-0.13247914500361868,-0.13249063831823746,-0.1324791450036189,-0.1324906383182371,-0.09481151991549525,-0.10862584999395665,-0.06234355627269655,-0.0956935428033371,-0.07760127507656712,-0.1256787418152314,-0.10638259835208762,0.025162884992749667
23,VCen,0.1265753583711253,0.015520854935370506,0.1268712113160564,0.02574153465576428,0.12687121131605658,0.025741534655764755,0.19172358810323578,0.011688587513466322,0.2975519072534866,0.01424132313041863,0.3225259938605973,-0.0718837490866061,0.19868654503675967,0.062376658948712554
24,FMCas,0.11665457116678626,0.09991555313207673,0.10972715991236555,0.10236830367310122,0.10972715991236577,0.10236830367310189,0.22003015265032408,0.16843287427346265,0.33190412335122826,0.22418239224664244,0.465818330225008,0.30405032037833013,0.22564358286967967,0.09846744321505312
25,CSVel,0.18823720944546463,0.0353029121016985,0.1920061577998064,0.04900361509531612,0.19200615779980656,0.049003615095316845,0.24329205466708176,0.0066299243015335765,0.37450754483132115,0.014376351092250819,0.4058907270745292,-0.08990349357894473,0.26598997526966833,0.06615870820954423
26,MWCyg,-0.012056559072108923,0.16400746843012312,-0.017344264235890503,0.1657847036646774,-0.01734426423589086,0.16578470366467754,0.08571058068643185,0.29873840520349837,0.17631891024002652,0.4334136926979108,0.30733858085169313,0.6309549459955027,0.0871038307057102,0.08895719914706816
27,FMAql,0.08181238863108141,-0.04711834719472051,0.08707795264131499,-0.04205556213245115,0.08707795264131549,-0.04205556213245073,0.3744102687052567,0.18763789179351492,0.6423792181879597,0.37577256292003014,0.9756855151192124,0.6206930442108382,0.37474054932102346,0.25065242641330177
28,CRCep,0.1717333901543432,0.20772617005286864,0.18239519561152595,0.22960311883297072,0.18239519561152576,0.22960311883297113,0.3483146365690981,0.36484502709201405,0.46077512673360105,0.44077224744986576,0.7421871589732272,0.6930250163270036,0.3479667839422202,0.14653176431421003
29,RSCas,0.07625222796846935,0.06203272231111081,0.0611870313598931,0.058032903840674874,0.061187031359893125,0.058032903840675304,0.0300223599771034,-0.021069006440148627,0.03089780647953584,-0.08043778830351067,0.04572525194114873,-0.12370274539711186,0.05087861818100726,0.017967542572981107
30,RRLac,-0.016609204396319827,0.04913994699640259,-0.02676483594202136,0.05153117078802468,-0.026764835942021125,0.051531170788025424,-0.058581337183181495,-0.004116535233291827,-0.025149698484045326,0.0028995470268687994,-0.018411390192427022,-0.006448538157972094,-0.02871355035666936,0.016172467783099127
31,XXSgr,0.1324517246012601,0.02201819392895466,0.14706343355884952,0.04541081831980605,0.14706343355884965,0.04541081831980657,0.24404185650165441,0.06681487681510428,0.3897467946060671,0.11316353183089925,0.5726773027826226,0.18910741742488532,0.2721740909348839,0.11359920273289825
32,BBSgr,0.12765361400409977,0.021270433695011286,0.1180250375312655,0.017261623579640062,0.11802503753126542,0.017261623579640364,0.235911526076354,0.06960003952672073,0.3762351023735848,0.122522481815479,0.4443864904230542,0.09641995082487838,0.23670613465660395,0.10007933015014728
33,VCar,0.12485187614580291,0.13779695871815956,0.10973377570264219,0.13447529774440806,0.10973377570264214,0.13447529774440795,0.19456280690352992,0.17893580986410523,0.30419775933800214,0.2390968216808627,0.33861172685055657,0.22894085686558838,0.19694862010719597,0.07144314306408017
34,V0495Cyg,-0.11559007511444012,-0.250550086924176,-0.12492715037112667,-0.2647207226929941,-0.12492715037112706,-0.264720722692994,-0.18985298364861775,-0.37680691951470685,-0.2144610996643126,-0.46949801701088395,-0.25932088750609206,-0.5911014273610222,-0.17151322444595274,0.04417088971872969
35,USgr,0.13111974121161427,0.03240900620278627,0.12269582302594592,0.030718772345933256,0.12269582302594573,0.03071877234593368,0.2481183736165863,0.09026194063602852,0.4137171887043081,0.16862979806222084,0.5443957282681015,0.2059000369976683,0.2637904463087503,0.12006510243621243
36,TWCMa,0.18685570941492569,0.13693153113393203,0.18756670383253993,0.15186349134228827,0.18756670383254026,0.15186349134228835,0.3286417075619563,0.22385251691619482,0.47964396143021176,0.2874265746620592,0.672872297664524,0.3912988948637429,0.3405245139561163,0.13280388353933759
37,xSgr,-0.025711084697798516,-0.1094567483081655,-0.014703122525758013,-0.09013065596209617,-0.01470312252575789,-0.0901306559620962,-0.002127839760953931,-0.1424804132785825,0.08921180029805573,-0.13617814322822658,0.07714903126175468,-0.23807212650163131,0.01818594367492368,0.03355212455471691
38,V0600Aql,0.03395080139286464,0.02541149932707536,0.04610421252221175,0.04042292038782183,0.0461042125222113,0.04042292038782183,0.35276827824384754,0.32347976847046356,0.6626312432672653,0.6018087593268394,1.1118004751273645,1.0231100716811181,0.37555987051262746,0.2890926641869407
