,-0.5,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.500000
0,EVSct,-0.2637884867720623,-0.24569595371417716,-0.2670093734063212,-0.2500078459094677,-0.32968503194423265,-0.2821644231921801,-0.29193120570726033,-0.2652938316261581,-0.2526868224318055,-0.25103754740089,-0.26700937340631514,-0.25000784590946035,-0.27868504894466617,0.02799414179241011
1,SZTau,-0.3585689136657207,-0.12171121756115935,-0.3502982578181757,-0.1288760673902262,-0.32892171877413673,-0.12337558964476499,-0.34215706936511364,-0.12502630305469192,-0.34878809192732196,-0.12175306504562833,-0.3502982578181658,-0.12887606739021384,-0.3465053848947724,0.011045448990512395
2,SSSct,0.17581454145702763,-0.055034646063818325,0.10650806888174541,-0.07415335121271319,0.09364790012734293,-0.08181766236670412,0.12786666056880455,-0.07238397228881405,0.1578793725068226,-0.07090285331105374,0.10650806888175667,-0.07415335121270766,0.12803743540391663,0.031340208942503944
3,QZNor,-0.23195699107180243,0.12826811532857496,-0.24590810452151565,0.11992842046475745,-0.20885600340889365,0.14299821550134378,-0.24185699874442707,0.13440452514394163,-0.22955263622310895,0.15195797878101944,-0.24590810452150846,0.11992842046476454,-0.23400647308187597,0.014491601752261647
4,ADGem,0.36894362868229313,-0.15278564341646844,0.3028456219750059,-0.15406557810703653,0.320958624965741,-0.14193757335172852,0.36796134359603766,-0.13504358073960088,0.42943116603000353,-0.13277456882783079,0.3028456219750119,-0.15406557810702534,0.3488310012040155,0.030257281124217533
5,YAur,0.2355105490971942,-0.11830645764920891,0.21295820417471362,-0.11160757580124134,0.2852976012312002,-0.07823643901357308,0.2640275719630293,-0.09797780499725203,0.31153190893034205,-0.09579793772263467,0.2129582041747178,-0.11160757580123166,0.25371400659519955,0.027822178098358324
6,STTau,-0.027374085720449255,-0.107141392199274,0.009928994822161372,-0.08424597147521128,0.04824169326797279,-0.0640986458069631,0.04293806418618914,-0.07122465668389472,0.07300025434345386,-0.06616761099708007,0.00992899482216822,-0.084245971475205,0.026110652620249353,0.031206601964280448
7,BFOph,0.18197646566773062,0.21019919676127433,0.12480289342342518,0.20472717352906147,0.15464797565458632,0.23213898828708324,0.16823512907352847,0.23570159416706918,0.20383391939641987,0.25051406120269293,0.12480289342343585,0.20472717352907566,0.15971654610652106,0.02128804726095951
8,SYCas,-0.04789312886737583,-0.12492091319139562,-0.09133889424284458,-0.12906204351605693,-0.05002466759212361,-0.10341106519877744,-0.07180690217542524,-0.11695194534198743,-0.036793939121975906,-0.10704110982458553,-0.09133889424283989,-0.12906204351604822,-0.06486607104043085,0.017729449564750015
9,XSct,0.32794411635571286,-0.25713975281780427,0.33397185174676164,-0.24711583040909216,0.3908975209533914,-0.2348274190780804,0.3300099437245111,-0.2751897772891157,0.39645516231069605,-0.27537475048548,0.333971851746766,-0.24711583040907767,0.3522084078063065,0.026976596802649955
10,YLac,0.008371886224260366,-0.25739497653060867,-0.011781429868365202,-0.25490708231592685,0.015435903561413673,-0.24360168345564237,0.03853152694997605,-0.24129614078479483,0.07909323137540565,-0.23868195258974287,-0.011781429868365247,-0.2549070823159195,0.01964494806238755,0.019294546319757206
11,TVul,0.038335684635739074,-0.08332973428628017,-0.00577220369934195,-0.08872272065923596,0.023720967162003476,-0.07062044341569092,0.031087193695592315,-0.07218195480639203,0.07547937811548068,-0.060826472870374904,-0.005772203699335176,-0.08872272065922386,0.026179802701689736,0.017312022825368915
12,XYCas,-0.03651991070469671,-0.05785613724803932,-0.14484325632962328,-0.08080887118115838,-0.10571129735844348,-0.04851517537641614,-0.11550308170887426,-0.05562896108166536,-0.08363794527958239,-0.042630414777333564,-0.14484325632961656,-0.08080887118114899,-0.10517645795180612,0.03998156320371897
13,TVel,0.28438652929055885,0.10655820093727027,0.2528005506783068,0.10947098179738714,0.28267112334969186,0.1290813382409058,0.3112711757073248,0.13497717606176465,0.3490674740025726,0.14076411572847702,0.25280055067831253,0.10947098179739093,0.28883290061779454,0.021561216038505963
14,VZCyg,0.25514176574390485,-0.10299410938816934,0.18786408112161002,-0.11299930279311012,0.18962182064886005,-0.1105699448597122,0.23208521019412526,-0.10126080974308778,0.2960177458636364,-0.09125005022167604,0.1878640811216214,-0.11299930279309334,0.22476578411562634,0.02988774042150109
15,CFCas,0.3858810346603428,0.14076839096725105,0.32754590540304496,0.13716420040271204,0.34102312002441404,0.15092861894298454,0.38860101508504735,0.16390896948078065,0.42128397743058,0.1657094167203024,0.3275459054030513,0.13716420040271649,0.3653134930010801,0.027302680028879842
16,VLac,-0.14980230531753588,-0.189913940798099,-0.15979019172616946,-0.18945160607047615,-0.13530364508604306,-0.17780814275522347,-0.14439646980916146,-0.18442461791196596,-0.12977321231518052,-0.18272455185646477,-0.1597901917261598,-0.1894516060704668,-0.14647600266337504,0.008908955472927688
17,V0386Cyg,0.18085589258505266,0.2454109615201699,0.1320272009698526,0.23900616250272758,0.10212747964879108,0.23708788759537247,0.16967955571597332,0.2658944277180195,0.1844474043619184,0.2733398428340322,0.13202720096985154,0.23900616250273077,0.15019412237523996,0.03146531996189266
18,CRSer,-0.07961053426282277,-0.36514506409728165,-0.1353278767458359,-0.38410352725569824,-0.13114212504560305,-0.39048476271403665,-0.12224175491983688,-0.39285479802030776,-0.10163940149398888,-0.39814786282132747,-0.13532787674583077,-0.3841035272556846,-0.11754826153565305,0.02214840780352136
19,V1162Aql,0.2819261540970117,0.1342511423245601,0.1827674204437801,0.11642939045130025,0.2030034977495674,0.1377847200609815,0.2272765206802277,0.1428984676533836,0.272229879944613,0.15539070860194917,0.18276742044379046,0.11642939045131386,0.22499514889316505,0.03712532080928027
20,CVMon,0.2867044983480151,0.141483188196617,0.33783795975315667,0.17607082946457686,0.3511744640715112,0.1887100818447289,0.3801400310905152,0.19455636911554514,0.432383117848549,0.20584009877752552,0.33783795975315883,0.17607082946458377,0.3543463384774843,0.037159522568479326
21,SWCas,0.13123545529239106,-0.08234019482621673,0.08650005709643274,-0.0898292929324698,0.08420799691014819,-0.09041932740605965,0.11331662631019655,-0.0836220548900614,0.14093823265435704,-0.08292969828048936,0.08650005709644466,-0.08982929293246407,0.1071164042266617,0.01981161447844296
22,XLac,-0.449934904637422,-0.3358998242764636,-0.42657247158805267,-0.3375036421525319,-0.4184402479842694,-0.3420094696337535,-0.40788666304810095,-0.335741389793909,-0.41532168091346605,-0.3386821886114048,-0.42657247158804396,-0.3375036421525136,-0.4241214066265591,0.015557850603308238
23,VCen,0.09861626833883139,-0.020490128577752245,0.0938617978178818,-0.008162337341158505,0.1272591144406665,0.013866795558001174,0.1425099208007638,0.01482861018518564,0.1828174928558499,0.02359597170655341,0.09386179781788784,-0.008162337341147782,0.12315439867864687,0.0215154667266864
24,FMCas,0.11215076915636932,0.10701038518285169,0.06705604105537522,0.10295642193719305,0.07104238499354151,0.11481916019054765,0.10106225470085027,0.1254541463526908,0.12245499088176769,0.13268355321605868,0.06705604105538569,0.10295642193720685,0.09013708030721496,0.01937333021414825
25,CSVel,0.2289016486906421,0.038143514816626194,0.23235078179851487,0.05488011458113982,0.268888154994122,0.07718346159003779,0.2745159250407316,0.07234676900934696,0.33066175606898696,0.08453740750043072,0.23235078179852295,0.05488011458115239,0.26127817473192005,0.023011862882297857
26,MWCyg,-0.1351016193961554,0.2070900832920734,-0.175288541738657,0.19457523424060527,-0.19752128281397296,0.19609815325504604,-0.16899257848740423,0.2142762499242925,-0.17378983225882122,0.22526202468590492,-0.17528854173864947,0.19457523424061662,-0.1709970660722767,0.022441322931769144
27,FMAql,0.08743378859940859,-0.22518095856153858,0.013291629780536244,-0.24925500602996023,-0.05100548582671066,-0.2851656626198682,0.04333060560040948,-0.2501817895185636,0.07203605020706291,-0.2530707853699322,0.013291629780541981,-0.24925500602995307,0.029729703023541425,0.050752160086248374
28,CRCep,0.24337734870307584,0.3140927842425331,0.22388174272453953,0.3245227349198909,0.2055380917034457,0.33278848272088646,0.252864146906464,0.35179977065608786,0.25779082446192514,0.355451814567408,0.22388174272455214,0.32452273491990646,0.23455564953733374,0.018499827035526287
29,RSCas,-0.008891663752170547,0.06570266977045276,-0.03322376089288635,0.06769554443725886,0.013620377045464913,0.0992874146571957,-0.01192278045743526,0.08679442489006914,0.0037456063036540523,0.0946823912990318,-0.033223760892878235,0.06769554443727185,-0.011649330441041906,0.016671035257696715
30,RRLac,-0.21014100062170118,0.008459535790900292,-0.22407407197226403,0.015471920501412259,-0.18516056866796524,0.04882485634023855,-0.21289631841277531,0.03801099898194648,-0.1880957859703001,0.055809684503774236,-0.2240740719722608,0.015471920501424066,-0.20740696960287783,0.014232906694673178
31,XXSgr,0.12617722724765063,-0.022079066635831552,0.13455843290390013,-0.00415969372828566,0.1408902761462793,0.005298434062133287,0.15734044275887218,0.006459771346305979,0.1996676044089016,0.01509445254254386,0.13455843290390454,-0.004159693728283499,0.1488654027282514,0.014619094018718599
32,BBSgr,0.13565758851220028,-0.02631468540923492,0.08646532413813568,-0.037498513241363024,0.09384218728200112,-0.03393870318805622,0.13073741489968363,-0.022707514506152333,0.16325795206225252,-0.018275711479006102,0.08646532413814328,-0.03749851324135501,0.11607096517206943,0.022188697060648493
33,VCar,0.12071470230534652,0.18480427578201108,0.06774471316760496,0.1802419501982819,0.08805020606578749,0.20384057591114418,0.1127767080612603,0.2130525231121862,0.14350749686385686,0.2272119962714245,0.06774471316761023,0.18024195019828906,0.1000897566052444,0.021080202409810872
34,V0495Cyg,-0.40676552603378036,-0.5135774615784472,-0.4045704343972743,-0.5323596511417281,-0.3749857702143408,-0.5421198126049812,-0.41101475585998637,-0.5590764121952272,-0.41600342642169796,-0.5701589519911993,-0.404570434397273,-0.5323596511417134,-0.40298505788739214,0.01470749398957305
35,USgr,0.14664859196559507,-0.02195641711283642,0.09002124001900076,-0.0325597149584953,0.08968766961436968,-0.02950616659543251,0.12357151090942471,-0.01984535072926139,0.16394785900565492,-0.011766936615988502,0.09002124001901422,-0.03255971495848295,0.11731635192217656,0.02453504911240798
36,TWCMa,0.24870724719563717,0.17050393688612486,0.21202938195679055,0.18198314330012907,0.2200024933763649,0.20439878939604889,0.25806686204654894,0.21550306686001722,0.29782167577080193,0.22769057539639564,0.21202938195679275,0.1819831433001321,0.2414428403838227,0.020334513265685018
37,xSgr,-0.24561837273106024,-0.27387980042940197,-0.20913365256135164,-0.2516965921478893,-0.17269780065592819,-0.2311517515020923,-0.18049325357039547,-0.23827689668497704,-0.13858643241455187,-0.22612551470210862,-0.2091336525613515,-0.25169659214788404,-0.19261052741577314,0.030108928667431742
38,V0600Aql,-0.0014921314838688608,-0.1315421241181419,-0.07751877136587808,-0.15096595185375386,-0.16608782877543546,-0.1872294619948943,-0.07402276706866744,-0.14990496875336848,-0.04046081200953441,-0.1419025551782189,-0.07751877136586956,-0.15096595185373976,-0.07285018034487563,0.0587545762555069
39,V0459Cyg,0.11340584272800558,0.06595062174990435,0.0643542512515506,0.05981069165886275,0.00895915659482341,0.04337215054118919,0.08706939513223051,0.07499204070260965,0.1007796147372419,0.07759676315069432,0.06435425125155213,0.05981069165886177,0.07315375194923403,0.038769360397432374
40,CKSct,0.5072091579322938,0.4876538261941505,0.3776493800188955,0.46692572522542336,0.3727582896981016,0.48910113039527686,0.4009048874547017,0.49817198249167416,0.42523647439896506,0.5097958715642484,0.3776493800189067,0.46692572522542775,0.4102345949203108,0.05467490053954948
41,TZMon,0.2810232216484286,-0.2677886552405588,0.6136234105922799,-0.12705040577686494,0.6320568155694013,-0.12807742796109975,0.6844114831138542,-0.12359271806059073,0.747206264807866,-0.13327275858411902,0.6136234105922901,-0.127050405776853,0.59532410105402,0.16462515108774278
42,V1344Aql,0.1738708389963422,-0.4201248200901935,0.03256623949101676,-0.47876876262891566,0.03551757814595079,-0.5008256942846858,0.037038021841912155,-0.5102521148884235,0.0702835480627323,-0.5218047069014534,0.03256623949102421,-0.47876876262889456,0.06364041100482974,0.060446116971327526
43,RSOri,0.02697124975146634,-0.20925991599863297,0.01303015815518232,-0.203337444475062,0.00942407173197908,-0.20397566999081235,0.036310805028012844,-0.1991399902385305,0.07676625215834178,-0.1947682117446026,0.013030158155186189,-0.2033374444750524,0.029255449163361424,0.01333734617958359
44,BKAur,0.21228264702027386,0.08287030420444466,0.1512544978384758,0.08875731344740455,0.17478038208210084,0.12007331631440431,0.18777320569299658,0.11908424570811155,0.24128034230476983,0.13584601233493357,0.15125449783848482,0.08875731344740607,0.1864375954628503,0.022602497245566382
45,GHLup,0.3256289342363356,0.12780954888173926,0.22075487466459706,0.09831388133075758,0.2418453989830372,0.11000189650008359,0.2713769373606912,0.11756169651679871,0.29351264645981323,0.11780293444930919,0.22075487466461008,0.09831388133077602,0.2623122777281807,0.039487586405674686
