,-0.02,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.020000
0,EVSct,-1.072972834781969,-0.5159420728407564,-0.7078883441473521,-0.36204837371437437,-0.43039611324159,-0.22012541121833992,-0.1846338705195657,-0.08397806659436283,-0.10881733727724231,-0.04703911741952567,-0.06297251523965272,-0.02682211371389882,-0.4279468358678952,0.37203258775244624
1,SZTau,-1.1081410907110987,-0.4696780184907908,-0.8371396320685912,-0.3722347164447699,-0.5089808962977039,-0.2263187075984204,-0.26589233559046055,-0.10802327502117429,-0.1740835058628793,-0.06694476624977087,-0.10700216972220075,-0.04220092000755578,-0.5002066050421556,0.36677253462550796
2,SSSct,-0.2927914395681239,-0.2956269777442937,-0.24759877560930663,-0.24262136061768846,-0.15054005557045874,-0.1475137872555546,-0.06672061492205418,-0.061518274625748624,-0.042277917378188576,-0.03775051551347565,-0.02639419826533595,-0.022083263503720207,-0.13772050021891133,0.10164344094061478
3,QZNor,-0.8860037760331259,-0.039131029471445256,-0.7138149380987036,-0.0626807448043804,-0.43399948236401154,-0.03810989284106353,-0.24204314897895635,-0.02921284553855296,-0.15604865000645418,-0.016890376692293443,-0.09791131266117817,-0.013540641262832952,-0.421636884690405,0.2887089227911038
4,ADGem,0.10082512181993947,-0.45978566117602904,0.03465706696410009,-0.36181297046172844,0.021071496714173604,-0.21998228604073078,0.010596694903358739,-0.10598157318893459,0.00894386574343252,-0.0669162554471801,-0.004906752323505882,-0.0445146277829766,0.028531248970249754,0.03755404715540375
5,YAur,-0.04240259638010413,-0.5262694684842828,-0.09803689512350541,-0.4243579177319776,-0.05960643223509113,-0.25800961398104283,-0.06950855989311902,-0.14136505902275967,-0.04630583284661381,-0.09001208584585509,-0.03900323202469958,-0.059501647684321576,-0.05914392475052218,0.021797791142982536
6,STTau,-0.5273513682110846,-0.4405343565113772,-0.3591545137785246,-0.31966272448893335,-0.2183659443773426,-0.19435493648927105,-0.1292737734033207,-0.1017004300521163,-0.08422752605344007,-0.06408780155009657,-0.05752202253807773,-0.042423430223335876,-0.2293158580602984,0.17015548855512533
7,BFOph,-0.21429019072240377,0.1486756080586908,-0.22674073281489834,0.08151843378235701,-0.13785836555145808,0.049563207739672904,-0.08099390708492553,0.014079703795792632,-0.0526104983436734,0.008467143611261371,-0.03884712414009862,0.0009254729185864015,-0.12522346977624296,0.07133465196185608
8,SYCas,-0.5390081305707983,-0.4255663258212628,-0.47204024069048933,-0.35415795767476915,-0.2870004663398179,-0.21532803826626,-0.1693897416477242,-0.11714255521659783,-0.10814021769742277,-0.0732233815164329,-0.07204906612520014,-0.04921816207234406,-0.2746046438452421,0.17328722598190893
9,XSct,0.06830515059726416,-0.8231633622011638,0.04268189296861302,-0.6254758911661449,0.02595059092491686,-0.3802893418290163,-0.03894505366921261,-0.19640445385962244,-0.021881724983099718,-0.12201223038112947,-0.0169397114580881,-0.07338249860995612,0.00986185739673227,0.04223072095466415
10,YLac,-0.4713733368812917,-0.6678632864143814,-0.370082253098783,-0.5149088464657277,-0.22501000988405992,-0.31306457865116233,-0.1186418161032418,-0.15101604360175663,-0.07502899534567067,-0.094359092246604,-0.05523595800278016,-0.06174060000554006,-0.21922872821930453,0.15531004455008846
11,TVul,-0.4289881801867276,-0.3614142046494764,-0.3734459787157395,-0.2992087445856165,-0.2270551550591692,-0.18191891670805482,-0.12610637591194418,-0.09335104978793457,-0.07854366728157895,-0.05755643849517321,-0.05621422650850416,-0.03950583490809042,-0.21505893061061057,0.14045341507070627
12,XYCas,-0.5121945549025271,-0.25180014039703214,-0.5285458697197879,-0.2556909288372088,-0.3213558887896306,-0.15546008473302228,-0.1807662029945455,-0.09028754272103687,-0.11595513605494683,-0.056938550787288336,-0.07810052475520002,-0.041137565582945526,-0.2894863628694397,0.1729046893954719
13,TVel,-0.051985348149437616,-0.07409945305071095,-0.06669032976488595,-0.06882648934870242,-0.04054772049705052,-0.041846505524011354,-0.028789452136951846,-0.024209041747924452,-0.02026645031520928,-0.01616442211471615,-0.020125796357643035,-0.012842579618101767,-0.03806751620352971,0.0166223147335428
14,VZCyg,-0.12430982039911029,-0.3700985756145279,-0.12682827736632082,-0.2962258973943879,-0.07711159263872265,-0.18010534561578792,-0.03303121399303843,-0.08179312547800097,-0.015474795798883875,-0.04940567557907165,-0.017742010517170705,-0.032750119492323884,-0.0657496184522078,0.04571511860035306
15,CFCas,0.08675312354192888,0.018761688331417115,0.03009692540441905,-0.0010758062457152384,0.018298930645886724,-0.0006540901973946384,0.01130813620033183,5.187843028468114e-05,0.004059634601730269,-0.0017225006566806006,-0.0031312150052831347,-0.002799481597866759,0.024564255898168935,0.03206651173981492
16,VLac,-0.7405205921099631,-0.5465097668753158,-0.5680072332510672,-0.4253618872574595,-0.3453483978166487,-0.25862002745253543,-0.18740162012230477,-0.12866323213629036,-0.1223728374343828,-0.08077727101961317,-0.07719413430850655,-0.05148214323308985,-0.34014080250714557,0.24268470443502826
17,V0386Cyg,-0.3257344710051064,0.2830687549927949,-0.22835230226600883,0.21439287271272967,-0.13883819977773298,0.13035086660934014,-0.04332935632516066,0.07375986704544177,-0.03000651796718211,0.04594365274111149,-0.01793764202774476,0.02811513869140524,-0.13069974822815597,0.11755252461528153
18,CRSer,-0.6523635163580026,-0.8365600180793678,-0.5286611696940411,-0.6578578461532809,-0.32142599117397613,-0.3999775704611941,-0.1632966082749608,-0.18612472537543198,-0.10513038966702204,-0.1160509585127137,-0.06566087935849366,-0.07102644367455575,-0.3060897590877493,0.21798430661803342
19,V1162Aql,-0.05778432351379237,0.04209109068921696,-0.14200374638239852,-0.01211759537222945,-0.08633827780049817,-0.0073674979863151135,-0.04964874868843046,-0.009971152201741627,-0.031009486546259582,-0.006395139419833731,-0.02580851290197842,-0.007658723419585633,-0.06543218263889292,0.040644420667226365
20,CVMon,-0.08406639939136828,-0.006265121315599198,0.03434735586075904,0.03828315417903322,0.02088319236334213,0.023276157740852704,0.005645734319350587,0.009594656268147005,0.005372774943585193,0.00646900464942711,-0.002417262781305586,0.0024578825751938906,-0.0033724341142728196,0.046378770374009434
21,SWCas,-0.34014792103029906,-0.34134231066353865,-0.26496744020386886,-0.26737000958921175,-0.16110020364395228,-0.16256096583024113,-0.07690890115535082,-0.07290811760092644,-0.04998997930115092,-0.04562775206873014,-0.03227074870136271,-0.028028877611657826,-0.1542308656726641,0.11494956982601044
22,XLac,-1.2584093948019253,-0.8022931260196458,-0.9131500530890925,-0.6075702730285142,-0.5551952322781689,-0.36940272600133683,-0.27533482113930474,-0.16911643475938673,-0.17966675381690783,-0.10523259892882893,-0.11164216079791248,-0.06582522207083637,-0.5488997359872186,0.42159211489586496
23,VCen,-0.3304600915629611,-0.2663445957731366,-0.2515420012531867,-0.20391677054381585,-0.15293753676193686,-0.12398139649064005,-0.08879595349595447,-0.06657125207962336,-0.056922712047338384,-0.04196668347316222,-0.04326131229036028,-0.029957457938790868,-0.15398660123528962,0.1059609243424504
24,FMCas,-0.36571057479065494,0.006655583186997327,-0.2952768262626021,-0.008440318968976734,-0.17952831036766187,-0.00513171393313816,-0.08714166034756113,-0.0028243800927003834,-0.05794163001961676,-0.002334776908433381,-0.037896770687205254,-0.0033521230524744088,-0.17058262874588367,0.12315232300784833
25,CSVel,-0.12436129889243758,-0.19660890446002957,-0.08538142348851827,-0.1445747286061836,-0.05191190548101887,-0.08790143499255931,-0.04497226525797335,-0.051190006571853595,-0.026551307670087024,-0.031578928682601065,-0.024777957177888617,-0.02281714923353227,-0.05965935966132061,0.0357900101148571
