,0.14,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.140000
0,EVSct,-0.9985948866539645,-0.8183300292734293,-0.8210086194825954,-0.661526448309715,-0.5910928162113562,-0.4506634742146796,-0.3058203498486697,-0.22549178476544984,-0.19770340854077076,-0.14239402093854608,-0.12463226586298458,-0.09189562461331605,-0.5064753911000569,0.3116630006405303
1,SZTau,-0.6697291625596877,-0.322103953892941,-0.5919251529349565,-0.2784925993480661,-0.4371330215691936,-0.19113964153388907,-0.23514285916695915,-0.09762386173623107,-0.15987071149201806,-0.06315855222062977,-0.095828767948178,-0.039785066940449504,-0.3649382792784988,0.2040094699027541
2,SSSct,-0.4526508070624031,-0.32173071348724264,-0.3923487441285022,-0.28337382389737875,-0.2689343533376572,-0.1997256482314852,-0.13284397522067767,-0.1000092489852399,-0.08685267134323504,-0.06505370499618485,-0.05413846935363133,-0.040757193935764574,-0.23129483674101772,0.14666810493885876
3,QZNor,-0.5714187790564434,-0.13013393519184174,-0.5202937767338063,-0.11670381778947843,-0.3826799455227351,-0.06912996992896774,-0.2140475536206598,-0.03649922717625889,-0.14385408637472555,-0.021281306368029322,-0.08723170849609034,-0.014874685047858337,-0.31992097496741007,0.1721542004150291
4,ADGem,-0.40120942437391943,-0.3465116436087789,-0.297947063830213,-0.2810063831662055,-0.13943271928847867,-0.17585660499780148,-0.04747656910089243,-0.08238367365516934,-0.023068550789925348,-0.05206540661337491,-0.01934832781851263,-0.03357416837316729,-0.15474710920032358,0.15247245580622668
5,YAur,-0.3974637518089456,-0.28748662994607427,-0.3057370997471026,-0.2364589900426255,-0.1471121316200043,-0.14362749019774806,-0.07333208407572639,-0.07516215952448381,-0.043574695008229664,-0.048261755387025755,-0.02988533563359981,-0.030631154052784684,-0.16618418298226806,0.14313499829596338
6,STTau,-0.5726624376650344,-0.34453119124043113,-0.4467869701261773,-0.2686173888476664,-0.2778911541611331,-0.16755548234258977,-0.14182592816958495,-0.0839869921866531,-0.0914901571454022,-0.05318421000908304,-0.05779892278144001,-0.03422757558291564,-0.2647425950081287,0.18923277702902844
7,BFOph,-0.31287819615568596,0.034746985945447395,-0.2791464177720102,0.02396700142226091,-0.1766428608663323,0.03264758099167446,-0.08553975266086533,0.021635483981757783,-0.05479318049041574,0.016230762012330986,-0.034860378652885896,0.008817200663800626,-0.15731013109969924,0.1055583313585957
8,SYCas,-0.7826161886495797,-0.5494075502768907,-0.6339607794475497,-0.43492645794846746,-0.39053810462154714,-0.26220968498166314,-0.2036832362524335,-0.13129959106153527,-0.1300381882891921,-0.08155443400611206,-0.08300789422616146,-0.053509079918911184,-0.37064073191441055,0.25852076086040543
9,XSct,-0.5750320008198007,-0.717458316862842,-0.4318585985633457,-0.5919333692827329,-0.2364213107558523,-0.40205441934181513,-0.1425517682353516,-0.22034726749057965,-0.08774039142235204,-0.1433710157133063,-0.05809472746577654,-0.08979905764170662,-0.2552831328770798,0.19136507161750568
10,YLac,-0.5879483956792251,-0.43692899334291374,-0.4659522549743275,-0.3550267995681384,-0.28038812606719665,-0.22813962301091006,-0.12990039807052522,-0.11065967078857271,-0.08049998307427614,-0.07028867298588154,-0.052938860857508,-0.04509760556109502,-0.2662713364538431,0.20133610967584067
11,TVul,-0.5635250181145648,-0.3347018057140753,-0.4650231109830676,-0.2732805580190083,-0.28951518512582264,-0.16798456160619066,-0.143097224541075,-0.08153391821220245,-0.08951789905674007,-0.05016359584602816,-0.05831701959036932,-0.03322786392894486,-0.2681659095686066,0.18847262950567292
12,XYCas,-0.8097126518195238,-0.5004071246703818,-0.6730436913580575,-0.3948380535602423,-0.4102261353069092,-0.22139367034172674,-0.2069221061691593,-0.10511249982167527,-0.13161143971316244,-0.06315477651857732,-0.08432784463743076,-0.042836943420476864,-0.3859739781673737,0.2713905045187886
13,TVel,-0.16760599843014617,0.06502520708986642,-0.14590561702061233,0.04039918385339075,-0.0806911451227944,0.02852598611115849,-0.02981204033635597,0.018077839476548327,-0.018133300517762387,0.011555132282991605,-0.012149427397350601,0.007367338690785364,-0.07571625480417031,0.062253951664910205
14,VZCyg,-0.4357551188817334,-0.3300331820323453,-0.3527958229880787,-0.2778589082440442,-0.21018700601228138,-0.1838880126862248,-0.09245193776304472,-0.08853277139302031,-0.05339415078478435,-0.055371547628229094,-0.03767733080069204,-0.03608013628688003,-0.19704356120510244,0.15194911373101264
15,CFCas,-0.12343596863781975,0.08466910502907399,-0.11147833808927304,0.05388173082071199,-0.056823305121981776,0.03584149808014368,-0.012284263649427557,0.023708322878109006,-0.00746647065620714,0.014561498830191248,-0.005006258131102094,0.009661953501695578,-0.052749100714301896,0.050248778093912275
16,VLac,-0.7701326656412592,-0.5462148901630794,-0.6291084660622597,-0.4397451022029446,-0.4117971346518992,-0.28132417233488105,-0.21440852069533664,-0.1416365811755621,-0.14102458084394995,-0.09036318353634165,-0.08737881494090759,-0.05772175739688937,-0.37564169713926865,0.24858191810036648
