,0.3,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.300000
0,EVSct,-0.9357603197433744,-0.49386238613110994,-0.8779076560731996,-0.5066632389316308,-0.938847379963801,-0.5541204739960748,-0.9351172711489381,-0.5409977406910251,-0.9592455674442424,-0.5380976233278568,-0.877907656073195,-0.5066632389316189,-0.920797641741125,0.025467024953251184
1,SZTau,-1.0305407466370327,-0.3698776499780922,-0.9611965404850541,-0.38553146041238934,-0.938084066793705,-0.3953316404486597,-0.9853431348067913,-0.400730212119559,-1.0553468369397587,-0.40881314097259486,-0.9611965404850459,-0.3855314604123726,-0.9886179776912313,0.03561549705202868
2,SSSct,-0.4961572915142843,-0.3032010784807511,-0.5043902137851329,-0.3308087442348762,-0.5155144478922252,-0.3537737131705989,-0.5153194048728731,-0.3480878813536811,-0.5486793725056143,-0.35796292923802053,-0.504390213785123,-0.3308087442348663,-0.5140751573925422,0.010228242264005129
3,QZNor,-0.9039288240431145,-0.11989831708835784,-0.8568063871883941,-0.1367269725574056,-0.8180183514284619,-0.12895783530255095,-0.8850430641861047,-0.14129938392092536,-0.9361113812355458,-0.13510209714594748,-0.8568063871883884,-0.1367269725573943,-0.8761190658783349,0.0339178897218974
4,ADGem,-0.3030282042890188,-0.4009520758334013,-0.3080526606918724,-0.41072097112919964,-0.2882037230538272,-0.4138936241556232,-0.2752247218456398,-0.410747489804468,-0.27712757898243334,-0.4198346447547976,-0.3080526606918676,-0.410720971129184,-0.2932815915924432,0.012893954352192075
5,YAur,-0.4364612838741177,-0.3664728900661417,-0.3979400784921647,-0.3682629688234044,-0.32386474678836796,-0.35019248981746787,-0.37915849347864833,-0.37368171406211914,-0.3950268360820947,-0.3828580136496015,-0.397940078492162,-0.36826296882339027,-0.3883985862012593,0.04077701167821549
6,STTau,-0.6993459186917613,-0.3553078246162068,-0.6009692878447169,-0.3409013644973744,-0.5609206547515955,-0.3360546966108579,-0.6002480012554884,-0.34692856574876185,-0.6335584906689828,-0.3532276869240469,-0.6009692878447115,-0.34090136449736363,-0.6160019401762095,0.05112321876228526
7,BFOph,-0.48999536730358134,-0.03796723565565847,-0.48609538924345314,-0.05192821949310157,-0.4545143723649819,-0.03981706251681149,-0.474950936368149,-0.04000231489779798,-0.5027248256160167,-0.03654601472427375,-0.48609538924344425,-0.05192821949308319,-0.48239604668993774,0.01503539357635598
8,SYCas,-0.7198649618386878,-0.3730873456083284,-0.7022371769097229,-0.38571743653822,-0.6591870156116918,-0.37536711600267214,-0.7149929676171027,-0.3926558544068547,-0.7433526841344127,-0.39410118575155234,-0.7022371769097197,-0.38571743653820684,-0.7069786638368897,0.025183372885865765
9,XSct,-0.3440277166155991,-0.5053061852347371,-0.2769264309201167,-0.5037712234312552,-0.2182648270661767,-0.5067834698819752,-0.3131761217171666,-0.550893686353983,-0.3101035827017407,-0.5624348264124468,-0.276926430920114,-0.5037712234312371,-0.2899041849901523,0.04682830185661954
10,YLac,-0.6635999467470516,-0.5055614089475415,-0.6226797125352436,-0.51156247533809,-0.5937264444581545,-0.5155577342595371,-0.6046545384917015,-0.517000049849662,-0.6274655136370311,-0.5257420285167096,-0.6226797125352448,-0.5115624753380782,-0.6224676447340711,0.026623648270577185
11,TVul,-0.6336361483355728,-0.33149616670321297,-0.6166704863662202,-0.34537811368139903,-0.5854413808575647,-0.34257649421958564,-0.6120988717460851,-0.34788586387125897,-0.6310793668969561,-0.3478865487973417,-0.6166704863662149,-0.3453781136813825,-0.615932790094769,0.01773681239658208
12,XYCas,-0.7084917436760086,-0.3060225696649721,-0.7557415389965015,-0.33746426420332143,-0.7148736453780116,-0.32047122618031093,-0.7586891471505518,-0.3313328701465326,-0.7901966902920191,-0.32969049070430007,-0.7557415389964967,-0.3374642642033082,-0.7472890507482649,0.02625545798945815
13,TVel,-0.3875853036807531,-0.1416082314796625,-0.35809773198857153,-0.14718441122477594,-0.3264912246698763,-0.1428747125629889,-0.3319148897343528,-0.14072673300310234,-0.35749127100986405,-0.14629596019848964,-0.35809773198856737,-0.14718441122476772,-0.35327969217866423,0.024362703375733714
14,VZCyg,-0.4168300672274071,-0.3511605418051022,-0.4230342015452683,-0.36965469581527327,-0.4195405273707081,-0.38252599566360695,-0.41110085524755213,-0.3769647188079549,-0.41054099914880016,-0.37831012614864284,-0.4230342015452586,-0.36965469581525195,-0.41734680868083246,0.0043714355566890056
15,CFCas,-0.28609079831096923,-0.10739804144968175,-0.2833523772638334,-0.11949119261945101,-0.2681392279951541,-0.12102743186091014,-0.2545850503566301,-0.1117949395840864,-0.28527476758185694,-0.12135065920666455,-0.28335237726382845,-0.11949119261944255,-0.2767990997953787,0.013207369902318512
16,VLac,-0.8217741382888479,-0.43808037321503174,-0.7706884743930478,-0.4461069990926392,-0.7444659931056112,-0.44976419355911823,-0.7875825352508391,-0.46012852697683315,-0.8363319573276173,-0.4697846277834317,-0.7706884743930399,-0.4461069990926254,-0.7885885954598338,0.02902374365375227
17,V0386Cyg,-0.4911159403862592,-0.002755470896762863,-0.4788710816970258,-0.017649230519435555,-0.507034868370777,-0.03486816320852223,-0.4735065097257042,-0.009809481346847473,-0.5221113406505181,-0.013720233092934513,-0.4788710816970282,-0.01764923051942838,-0.4919184704212188,0.013586612810040201
18,CRSer,-0.7515823672341347,-0.6133114965142145,-0.7462261594127143,-0.6407589202778613,-0.7403044730651712,-0.6624408135179313,-0.7654278203615146,-0.6685587070851751,-0.8081981465064256,-0.685207938748294,-0.7462261594127105,-0.6407589202778434,-0.7596608543321118,0.012783586882257685
19,V1162Aql,-0.39004567887430025,-0.11391529009237272,-0.4281308622230982,-0.14022600257086287,-0.40615885027000076,-0.1341713307429132,-0.4159095447614498,-0.13280544141148357,-0.4343288650678238,-0.13166936732501783,-0.42813086222308927,-0.1402260025708453,-0.4171174439032937,0.015618303682126891
20,CVMon,-0.3852673346232969,-0.10668324422031578,-0.27306032291372173,-0.08058456355758624,-0.25798788394805694,-0.08324596895916583,-0.26304603435116236,-0.08114753994932193,-0.2741756271638878,-0.08121997714944101,-0.2730603229137209,-0.08058456355757505,-0.28776625431897446,0.0529635858307632
21,SWCas,-0.5407363776789209,-0.33050662724314955,-0.5243982255704456,-0.3464846859546329,-0.52495435110942,-0.3623753782099544,-0.5298694391314811,-0.3593259639549286,-0.5656205123580796,-0.3699897742074559,-0.524398225570435,-0.3464846859546225,-0.534996188569797,0.008252100492117605
22,XLac,-1.121906737608734,-0.5840662566933964,-1.037470754254931,-0.594159035174695,-1.0276025960038375,-0.6139655204376483,-1.0510727284897787,-0.611445298858776,-1.121880425925903,-0.6257422645383713,-1.0374707542549233,-0.5941590351746727,-1.066233999423018,0.037580006373540274
23,VCen,-0.5733555646324806,-0.2686565609946851,-0.5170364848489964,-0.2648177303633216,-0.4819032335789017,-0.25808925524589355,-0.5006761446409137,-0.26087529887968136,-0.523741252156587,-0.2634641042204134,-0.5170364848489919,-0.2648177303633068,-0.518958194117812,0.03416895637504878
24,FMCas,-0.5598210638149427,-0.14115604723408112,-0.5438422416115031,-0.15369897108497002,-0.5381199630260267,-0.157136890613347,-0.5421238107408274,-0.15024976271217627,-0.5841037541306692,-0.15437652271090818,-0.5438422416114941,-0.153698971084952,-0.5519755124892439,0.010207044736875276
25,CSVel,-0.44307018428066985,-0.2100229176003066,-0.3785475008683635,-0.20177527844102322,-0.34027419302544615,-0.1947725892138569,-0.36867014040094603,-0.20335714005552025,-0.37589698894344964,-0.2025226684265362,-0.3785475008683572,-0.20177527844100665,-0.3808344180645387,0.0376550862868149
26,MWCyg,-0.8070734523674675,-0.041076349124859385,-0.7861868244055353,-0.062080158781557815,-0.8066836308335412,-0.07585789754884865,-0.812178643929082,-0.06142765914057467,-0.8803485772712578,-0.06179805124106187,-0.7861868244055293,-0.062080158781542355,-0.8131096588687355,0.014172468288779062
27,FMAql,-0.5845380443719034,-0.47334739097847134,-0.5976066528863421,-0.5059103990521233,-0.660167833846279,-0.5571217134237629,-0.599855459841268,-0.5258856985834309,-0.6345226948053736,-0.5401308612968991,-0.5976066528863377,-0.5059103990521121,-0.6123828897729173,0.02930021319342762
28,CRCep,-0.42859448426823615,0.06592635182560026,-0.3870165399423388,0.06786734189772785,-0.4036242563161225,0.060832431916991704,-0.39032191853521364,0.0760958615912208,-0.4487679205505114,0.06839173864044144,-0.3870165399423276,0.06786734189774699,-0.40755694325912506,0.01715370516792054
29,RSCas,-0.6808634967234826,-0.18246376264648004,-0.6441220435597648,-0.1889598485849042,-0.5955419709741033,-0.17266863614669906,-0.6551088458991129,-0.1889094841747979,-0.7028131387087825,-0.1923776846279352,-0.644122043559758,-0.18895984858488732,-0.6537619232375006,0.032476143581966155
30,RRLac,-0.8821128335930132,-0.23970689662603253,-0.8349723546391423,-0.24118347252075079,-0.7943229166875335,-0.22313119446365615,-0.8560823838544529,-0.2376929100829207,-0.8946545309827372,-0.2312503914231923,-0.834972354639141,-0.24118347252073374,-0.8495195623993367,0.03302908908829024
