,0.76,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.760000
0,EVSct,-1.2832413974808305,-0.6410076025134411,-1.2291741686066548,-0.6542400899193744,-1.3221715369727254,-0.7980157990992186,-1.2847063652517656,-0.7792887053143358,-1.2658975469080807,-0.6860169342210564,-1.229174168606644,-0.6542400899193641,-1.2690608639711167,0.034848103588014975
1,SZTau,-1.3725708866719795,-0.5134769431530053,-1.3124630530185093,-0.533108311400133,-1.2344203816425383,-0.5180180551398315,-1.1812644101352356,-0.49533384273204345,-1.2506448983698146,-0.4647467368384497,-1.312463053018507,-0.5331083114001293,-1.277304447142764,0.07310019468157168
2,SSSct,-0.860492206108982,-0.4319605706170661,-0.8556567263185879,-0.47838559522262,-0.8667735506524137,-0.5261754195267054,-0.8104689588229456,-0.47814821333624896,-0.88516824343686,-0.505487200651592,-0.855656726318578,-0.47838559522260976,-0.8557027352763945,0.023407256529818378
3,QZNor,-1.250903131300593,-0.2562590652466633,-1.208072899721849,-0.2843038235451493,-1.1020054838975306,-0.23951860661313867,-1.1024198713229139,-0.2825894028686822,-1.091969196889036,-0.16489667268560634,-1.2080728997218486,-0.2843038235451499,-1.160573913808962,0.06562711869944153
4,ADGem,-0.6726046776226168,-0.5474841117372596,-0.6593191732253275,-0.5582978221169433,-0.6321386081149397,-0.5453159808504041,-0.5665267668912729,-0.4744089984176786,-0.58911855069109,-0.4904066419023046,-0.6593191732253232,-0.5582978221169398,-0.6298378249617617,0.04096259653353195
5,YAur,-0.7945110522240774,-0.5238501330402696,-0.7492065910256197,-0.5158398198111481,-0.6088460127050518,-0.40055112031031836,-0.6527007342744694,-0.4455727309210029,-0.6810470649693602,-0.4476836245881344,-0.7492065910256177,-0.5158398198111404,-0.7059196743706994,0.07412445743071706
6,STTau,-1.042378556053019,-0.53036949806887,-0.952235800378172,-0.4884782154851181,-0.8657979067291097,-0.43905102498864884,-0.8623391737695665,-0.45065934537641655,-0.9146006154314322,-0.44980443264888587,-0.9522358003781665,-0.4884782154851071,-0.9315979754565776,0.073865904703116
7,BFOph,-0.8520363208342006,-0.17375150517017524,-0.8373619017769083,-0.19950507048084534,-0.7676501707898044,-0.16645618538481344,-0.7118105451725856,-0.1397411291249227,-0.721113254515585,-0.08541537503044964,-0.8373619017768997,-0.19950507048083793,-0.7878890158109972,0.056480057830192276
8,SYCas,-1.0792040256376882,-0.5142610712043656,-1.053503689443178,-0.5332942875259639,-0.9620885519436269,-0.4782061925896869,-1.0183318424589685,-0.5542912074869392,-1.0740593384298407,-0.5540909358195802,-1.053503689443175,-0.5332942875259561,-1.040115189559413,0.04546938372029992
9,XSct,-0.6966661912154688,-0.6744911985509102,-0.6281929434535718,-0.651348074418999,-0.5181682825164201,-0.56487644771789,-0.7438766191589361,-0.771809435210583,-0.7742457521281326,-0.7935568148939461,-0.6281929434535696,-0.651348074418988,-0.6648904553210165,0.08677933918742951
10,YLac,-1.0193949553178894,-0.659012088678233,-0.9739462250686985,-0.6591393263258336,-0.9132153591920849,-0.6302656107166946,-0.8450565925779934,-0.5672144219790068,-0.8531250893092122,-0.5368622994374945,-0.9739462250687,-0.6591393263258291,-0.9297807410890964,0.06601872951163514
11,TVul,-0.9932186181035264,-0.47247803364562124,-0.9679369988996753,-0.4929549646691428,-0.8994079033618214,-0.4602571463427075,-0.8699491546713634,-0.44721057089615057,-0.847273109173028,-0.3719506981518584,-0.9679369988996703,-0.4929549646691379,-0.9242871305181808,0.050567906209070736
12,XYCas,-1.0811705730510572,-0.4209996531209766,-1.1070080515299567,-0.48504111519106524,-1.0211725844824073,-0.43419078210507395,-1.0430887158593563,-0.4845968045530684,-1.1126175152697415,-0.49324472423235016,-1.107008051529952,-0.48504111519106263,-1.0786775819537453,0.03668181645953094
13,TVel,-0.745966397163492,-0.2916019625635362,-0.7093642445220266,-0.2947612622125197,-0.6446619687156423,-0.26094290708042767,-0.5559479494195125,-0.1856879155279646,-0.5752586471328929,-0.16136176329567806,-0.709364244522023,-0.2947612622125169,-0.6567605752459316,0.07251618179980353
14,VZCyg,-0.783574460976591,-0.48870134479334015,-0.7743007140787235,-0.5172315468030169,-0.7674772955500597,-0.5363489909612598,-0.6991066935929109,-0.470711573540254,-0.6414992486505869,-0.3844790171876018,-0.7743007140787141,-0.5172315468030017,-0.7400431878212643,0.037070799405958775
15,CFCas,-0.6509257675666197,-0.249009385794458,-0.6346188897972884,-0.26706804360719477,-0.6050489347648531,-0.2641062588342046,-0.49373879428241124,-0.1641132565502641,-0.5744793240088624,-0.20862885909216278,-0.6346188897972843,-0.26706804360719133,-0.5989051000362199,0.06139894787470409
16,VLac,-1.1726147108227225,-0.5881681144039507,-1.1219549869265029,-0.593683850080383,-1.05614331639667,-0.5710512123468191,-1.0660556544200035,-0.5988513801900163,-1.1798011688628414,-0.6489981025887696,-1.1219549869264949,-0.5936838500803755,-1.1197541373925393,0.0493177138140019
17,V0386Cyg,-0.8503738357358516,-0.13888119465473875,-0.8301375942304808,-0.1652260815071793,-0.8701881461876406,-0.24617291541493524,-0.7040802192454965,-0.10974796976677362,-0.8006194573628008,-0.13654032481125675,-0.8301375942304836,-0.16522608150717707,-0.8142561411654592,0.06485335644600765
18,CRSer,-1.1126141777846814,-0.7457565793895646,-1.0974926719461693,-0.7883357712656051,-1.074086380144624,-0.8037048013719803,-1.0715695488504506,-0.8032197998170038,-1.19265402755634,-0.8789999788132064,-1.0974926719461664,-0.7883357712655951,-1.1076515797047386,0.025280260870045777
19,V1162Aql,-0.7622790916813105,-0.2363404424251552,-0.7793973747565534,-0.28780285355860663,-0.7343692604023502,-0.27236584864835967,-0.6859444805622826,-0.2440486975153554,-0.7032282164441143,-0.21423824552937457,-0.7793973747565508,-0.2878028535586063,-0.7407692997671935,0.03536071489059196
20,CVMon,-0.7275541855056586,-0.293460876690099,-0.6243268354471768,-0.22816141454532998,-0.592477318359886,-0.2256837554443474,-0.5394330723039337,-0.18519725491384895,-0.520893565957345,-0.12575436046880814,-0.6243268354471767,-0.22816141454533062,-0.6048353021701962,0.07048052147921051
21,SWCas,-0.9007230909640265,-0.47156075521532403,-0.8756647381039007,-0.49406153694237664,-0.8686014469527905,-0.5216222650702,-0.8208994542251503,-0.48332127295373545,-0.9177145902686004,-0.5346487887060127,-0.8756647381038901,-0.49406153694237254,-0.8765446764363931,0.030597612938376515
22,XLac,-1.4619237405757108,-0.7364851697729217,-1.3887372667883862,-0.7417358861624387,-1.3393918446966806,-0.7513892652114562,-1.2377027574930861,-0.6710849276560493,-1.32651762220467,-0.6723359228297793,-1.3887372667883788,-0.7417358861624236,-1.357168416424485,0.08148361862612921
23,VCen,-0.92596361867588,-0.42915752568274884,-0.8683029973824515,-0.4123945813510653,-0.795400438449949,-0.37203447946999124,-0.743336983550963,-0.3361049026853438,-0.7517831489956873,-0.2965989841343351,-0.8683029973824478,-0.4123945813510556,-0.8255150307395631,0.06996579345711441
24,FMCas,-0.9190923030530237,-0.2808115150557902,-0.8951087541449582,-0.3012758220727138,-0.873335128420989,-0.3174408642793352,-0.7977570606971922,-0.2669821737817753,-0.8897321423763893,-0.296744412882856,-0.8951087541449498,-0.30127582207270054,-0.8783556904729171,0.04599315686040366
