,0.48,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.480000
0,EVSct,-0.5006132183286248,-0.2482536075910741,-0.47186781349826684,-0.23302374586581073,-0.4718678134982667,-0.23302374586581054,-0.4670304469022511,-0.1154454381820577,-0.4329144521147653,0.06461788258349263,-0.41758034357182977,0.2586252940165637,-0.46031234798566745,0.02200199178414654
1,SZTau,-0.522278823566094,-0.2256044391355333,-0.5225343183633926,-0.23701679221612573,-0.522534318363393,-0.23701679221612557,-0.7077753504646408,-0.30034247050162505,-0.9278319169875378,-0.36057201447463866,-1.2676855437417778,-0.5035138206433356,-0.7451067119144726,0.1937284433915223
2,SSSct,-0.28692907062875966,-0.1724700346595276,-0.291434302631353,-0.18620835673190983,-0.29143430263135345,-0.18620835673190947,-0.3190900514048558,-0.16129564159543747,-0.3824519139868844,-0.15868343356230266,-0.44431416888117653,-0.1367146276815219,-0.33594230169406375,0.04076830607347907
3,QZNor,-0.4618159932438514,-0.09714294678610712,-0.47419103832719656,-0.11567163533309306,-0.4741910383271966,-0.11567163533309285,-0.7049303569998688,-0.21418351236182934,-0.9153367441379603,-0.24784505647998872,-1.3154391684445432,-0.4275848577780343,-0.7243173899134362,0.2204593067974001
4,ADGem,-0.17780270127488282,-0.22648585374375343,-0.18079001234257758,-0.23293146779077348,-0.1807900123425775,-0.23293146779077303,-0.18059256150503467,-0.25327979091674085,-0.2092303823699709,-0.31279739287822605,-0.28993186005821553,-0.42419184989798686,-0.20318958831554315,0.023230376997734045
5,YAur,-0.22254058622324055,-0.24374863950113718,-0.23280604548091893,-0.2574490871207112,-0.23280604548091924,-0.2574490871207111,-0.4194850783026913,-0.4550702116471985,-0.5997434358397334,-0.6530486541975661,-0.8964679173321575,-0.9644423685441922,-0.43397485144327685,0.17737825333129467
6,STTau,-0.3518333040602232,-0.22789193786991918,-0.33516415199368643,-0.21640857136943784,-0.33516415199368677,-0.21640857136943759,-0.48068509546081273,-0.31703700809778657,-0.6407822415995572,-0.4194016386061518,-0.8847653330696884,-0.5872603229775962,-0.5047323796962758,0.14270876541216276
7,BFOph,-0.269347339290702,-0.04412139871403658,-0.283257949855945,-0.059145557327092,-0.2832579498559452,-0.05914555732709174,-0.3875860764661215,-0.09402433704026605,-0.5087681924763842,-0.12157751521122,-0.7592279317646985,-0.24990595651435835,-0.4152409066182994,0.119256786358036
8,SYCas,-0.36671067967155097,-0.21388270995897285,-0.37941535694317663,-0.22993070277828545,-0.3794153569431769,-0.22993070277828534,-0.554133757330478,-0.3546060187619141,-0.7192998961260234,-0.4539572827651498,-0.9420968524223677,-0.589740416271694,-0.5568453165727956,0.1574176878970634
9,XSct,-0.18310597872512213,-0.33218165016574497,-0.1776442805488085,-0.33628733270690475,-0.1776442805488086,-0.3362873327069045,-0.41311296054696844,-0.6110027153330199,-0.5586352078320427,-0.8164253905363219,-0.7087922558182761,-1.0360847500815795,-0.3698224940033377,0.1662844347979949
10,YLac,-0.34160720095541547,-0.2884055892181377,-0.33944782580722777,-0.29294505118434117,-0.3394478258072282,-0.2929450511843412,-0.41798066503662984,-0.3473583159107164,-0.5185618276153594,-0.41949057505261084,-0.7407151417442582,-0.6020139704331265,-0.44962674782768647,0.09610994586629641
11,TVul,-0.33188612129516015,-0.1948250747284516,-0.34076640624907467,-0.20839061124733765,-0.3407664062490747,-0.20839061124733724,-0.45419047760035186,-0.27366791746468266,-0.5585320455534236,-0.31554189886845135,-0.8070069999965899,-0.4818447107682687,-0.4721914094906125,0.11678470618899889
12,XYCas,-0.36718645406226047,-0.15667260292730295,-0.40156556352266165,-0.1913316274739618,-0.40156556352266193,-0.19133162747396182,-0.5514576349014291,-0.2792190366902209,-0.7130054102848455,-0.3568622550966031,-0.9279100140646552,-0.4609885618547829,-0.5604484400597523,0.14825532597725646
13,TVel,-0.21828570373848355,-0.11217968489208342,-0.22051819186034005,-0.1180807671944673,-0.2205181918603401,-0.11808076719446713,-0.2905643398814726,-0.15363790726152116,-0.39769377998103744,-0.21642684053515385,-0.6274887892209917,-0.38552069694998814,-0.3291781660904442,0.09669817188079546
14,VZCyg,-0.2405550208874962,-0.19748730305886736,-0.24409226732010258,-0.207221335148376,-0.24409226732010264,-0.20722133514837612,-0.25466497425558116,-0.19860611270583578,-0.2532183035835963,-0.1751804385548868,-0.37449170817932353,-0.26440753745439444,-0.2685190902577004,0.0232769470914426
15,CFCas,-0.17817168274204623,-0.08376354858590848,-0.18257758783397254,-0.09152249941809633,-0.18257758783397293,-0.09152249941809623,-0.1972293017238403,-0.0766596846016167,-0.2832662398268878,-0.12498908009337992,-0.40937116047539834,-0.1982817655644687,-0.23886559340601968,0.05420795771675844
16,VLac,-0.41848341202791506,-0.25202588455209013,-0.41703441802692315,-0.25784264317470007,-0.4170344180269231,-0.2578426431746998,-0.5653375919532324,-0.3406346051804521,-0.7449884441067517,-0.43549227842625804,-0.9378591792197485,-0.5205083847107707,-0.5834562438935823,0.1439937229981732
17,V0386Cyg,-0.2904709810477864,-0.008610170042602274,-0.2838896850807803,-0.007058777266385929,-0.2838896850807803,-0.00705877726638566,-0.24509919272926736,0.131764068850411,-0.29566922280718594,0.21449569785883818,-0.35323609734179917,0.32508170511455525,-0.29204247734793326,0.024182005783811383
18,CRSer,-0.39531837377150003,-0.3314444505481025,-0.4016107611125689,-0.34898105906186205,-0.4016107611125686,-0.34898105906186166,-0.4925243014350685,-0.399652427664425,-0.6195118956128054,-0.4786657040254973,-0.7143733934062398,-0.5127479685405714,-0.5041582477417919,0.09084800617030366
19,V1162Aql,-0.227564230335566,-0.07183342626437134,-0.250041051174405,-0.0958508807556899,-0.2500410511744053,-0.09585088075568929,-0.31515833768042395,-0.11480863990292167,-0.39649720720745646,-0.1346395323182867,-0.5644363993021505,-0.21977134258223258,-0.33395637947906787,0.08024372315607521
20,CVMon,-0.21425478566434814,-0.10539431481238745,-0.18091141909508726,-0.07609378693159492,-0.18091141909508743,-0.07609378693159466,-0.23115298213613258,-0.08985890509526197,-0.2820702907776309,-0.09392462046328856,-0.44146960148036757,-0.18978227827640248,-0.2551284163747757,0.057579945521011124
21,SWCas,-0.30002007495021266,-0.1900193025029512,-0.2982428191524214,-0.19590982712874697,-0.2982428191524217,-0.19590982712874683,-0.3415511882003193,-0.19247742653414293,-0.42957677929996246,-0.22163011764982077,-0.5061475171572313,-0.2221118895974735,-0.3622968663187615,0.05593438973594685
