,-0.84,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.840000
0,EVSct,-0.08248280656370417,-0.07936775438451416,-0.078614677987557,-0.07965545877036502,-0.07346271162884276,-0.08264818708411305,-0.0662104952489635,-0.08200054510916362,-0.05456313515130162,-0.07918141826645851,-0.06621049524896168,-0.08200054510916292,-0.07025738697155512,0.007841502344947114
1,SZTau,-0.03905244758026156,-0.01383560855182373,-0.0389832382748155,-0.013390602899999776,-0.02965507269283266,-0.008803412324611815,-0.024336502482059666,-0.006243179752811428,-0.018402601508018722,-0.0034480697128700453,-0.024336502482058132,-0.006243179752810741,-0.029127727503341038,0.007397044871523205
2,SSSct,-0.010384847961154511,-0.013786318024964328,-0.004456519551298911,-0.014235054747030866,0.018204087840153822,-0.011246470151394922,0.03627208286967559,-0.007656440006504984,0.05138812194910539,-0.005259458829836998,0.03627208286967778,-0.007656440006504077,0.021215834669359862,0.021756804353915422
3,QZNor,-0.02606947327029113,0.011516157276642036,-0.026591010192016505,0.014598856309635857,-0.014161023094087065,0.02591315541823587,-0.01183825638784805,0.029971072914569387,-0.00309389352298218,0.03657824814624529,-0.011838256387846536,0.02997107291456958,-0.015598652142511911,0.007852983256238118
4,ADGem,-0.003591443987789879,-0.017058914140251177,0.0118749711403051,-0.013825487500537898,0.05505241463375232,-0.004454785152336877,0.08684934745434292,0.002786109760968343,0.11235305485364994,0.007154771116163573,0.08684934745434617,0.002786109760969242,0.058231281924767765,0.0412312256084932
5,YAur,-0.0030967864658505736,-0.00926400775578714,0.010527294926683192,-0.006118788490158554,0.052867318690735965,0.00471567021017832,0.07153084029459535,0.00706460957127174,0.09275325955107189,0.010790305161237652,0.07153084029459762,0.0070646095712733215,0.04935212788197224,0.0345054637737823
6,STTau,-0.02623371215524246,-0.01679737348397319,-0.013874332648896714,-0.011682191483430629,0.015655524447947704,-0.0020927880810348762,0.030950583348576435,0.0018361984392330983,0.04695560789510032,0.006085417594298998,0.03095058334857784,0.0018361984392342024,0.014067375706010521,0.025944564292543236
7,BFOph,0.008073672410495919,0.03329050793065047,0.015127482908374196,0.03893490803326677,0.04446466053347489,0.05487288619006334,0.0642982147287425,0.0644138983609286,0.08203061873108189,0.07243232455399302,0.06429821472874474,0.06441389836093102,0.046382144006819025,0.026310906338477043
8,SYCas,-0.05396042888831599,-0.0438535644101621,-0.046255401661494125,-0.0404536604378692,-0.01639697954818984,-0.02902564508195537,-0.005697753289549629,-0.02619489609965256,0.010111357133356378,-0.021030873850375165,-0.005697753289546614,-0.026194896099650027,-0.019649493257289968,0.022860143041135154
9,XSct,-0.026546639197818456,-0.06604652824174193,-0.011291724368526846,-0.06761585609869711,0.027455331864252933,-0.06881699219430128,0.03052054796714616,-0.07895259480590147,0.05053963811657922,-0.08011523095172661,0.030520547967147402,-0.07895259480589895,0.016866283724796736,0.027276923254686492
10,YLac,-0.02825239210673481,-0.028999525975369752,-0.017189926927626692,-0.026631019538072287,0.014945037375992117,-0.019331367580408886,0.03801605152370428,-0.013966450184506957,0.05746002841612142,-0.010263047018884112,0.03801605152370581,-0.013966450184505557,0.017165808300860355,0.03034301376473204
11,TVul,-0.02502701476422623,-0.015499294326675827,-0.017029185017138734,-0.01248891975007278,0.012348028795165973,-0.002214878068868658,0.030197383786015556,0.003289560759712394,0.04884069435553434,0.00897252394904206,0.030197383786016704,0.0032895607597128126,0.013254548490227934,0.025838266419052285
12,XYCas,-0.057538816772591046,-0.0373825158376995,-0.05301674542201196,-0.03351836647870627,-0.021999001437281347,-0.01741187775842092,-0.007616672795006996,-0.010679941358228678,0.008607641683926253,-0.0034444608926762622,-0.007616672795005359,-0.010679941358228666,-0.023196711256328408,0.024045720805371727
13,TVel,0.02725847409486107,0.03728908217338668,0.038178141438366,0.04177767559385224,0.0717667112302381,0.053700129752021784,0.09731497579771552,0.06230611582873253,0.11707017251709867,0.0679633524922487,0.09731497579771613,0.06230611582873226,0.07481724181266593,0.03209249847850166
14,VZCyg,-0.00815358532355461,-0.01488275089389773,0.0023861358059943383,-0.013280974339003998,0.03492002712845979,-0.006740037668944182,0.0602029817743691,-0.0008570200631694035,0.08336781286961359,0.003994757880971478,0.06020298177437103,-0.0008570200631677285,0.03882105900487554,0.03164856043057996
15,CFCas,0.03309161543384769,0.03988327632871715,0.044134060693487694,0.0441101562191988,0.07855805386204828,0.05578168167740733,0.10769958321839569,0.06564198441938314,0.12726554028532547,0.07083684096001401,0.10769958321839684,0.06564198441938322,0.08307473945191694,0.03406417666704308
16,VLac,-0.05231184149866755,-0.04343193830352903,-0.04541595144583896,-0.04128728589389375,-0.022446012764063043,-0.03446447125318354,-0.012052117017707975,-0.03231920873570274,-0.00038944901014136034,-0.0294502863847935,-0.012052117017706903,-0.0323192087357023,-0.024111248125687632,0.018690636038113266
17,V0386Cyg,0.016961756601634154,0.04249607188088173,0.022761324485057285,0.04731009607623245,0.04146632292902494,0.057999538083487005,0.06634346599925206,0.0700502806380728,0.07999047955586729,0.07637481547803869,0.06634346599925313,0.07005028063807399,0.04897780259501481,0.022750381962628626
18,CRSer,-0.05846251353921083,-0.07002915979522349,-0.052699210405878195,-0.07230316703197573,-0.029714887673479413,-0.07222365928271202,-0.016835779199757817,-0.0726807420261056,-0.004034261438735129,-0.0726542849668273,-0.016835779199756908,-0.07268074202610507,-0.029763738576136376,0.019472994585335704
19,V1162Aql,0.0025887174663528248,0.015586670370176258,0.009902135667929331,0.019442221796946702,0.042626197622634164,0.033454826998591,0.06513115778773672,0.04216494669653426,0.08505798933084098,0.04930193203398149,0.06513115778773884,0.04216494669653457,0.04507289261053882,0.02936923390165554
20,CVMon,0.022169272449889768,0.029809479639231255,0.03850113162434356,0.03703136667142014,0.07028994651700436,0.04725927715347355,0.09296821181678837,0.05422591660596477,0.11386169005012334,0.06015599529847027,0.09296821181678949,0.054225916605964916,0.07179307737915648,0.031707733239069065
21,SWCas,-0.01768993011203301,-0.018397171067986627,-0.009400386631889104,-0.01704308665916007,0.016211159188494126,-0.011882395409039579,0.03502925119027215,-0.007626496145229367,0.05039405695163287,-0.004836945895730644,0.03502925119027528,-0.007626496145228736,0.01826223362945872,0.02420288423755301
22,XLac,-0.0578647195207368,-0.04117594727598696,-0.05527863566473707,-0.04119291227191996,-0.044690542056309256,-0.03943085008381442,-0.033690507428360855,-0.03626352587284959,-0.026707799575786492,-0.03487645299869169,-0.03369050742835877,-0.03626352587284754,-0.041987118612381545,0.011235044410393497
23,VCen,-0.00841193660109412,0.003651088971488762,0.0033807728660475854,0.009094137187177463,0.035935790743003224,0.02129621722390489,0.05761494285370223,0.028640645404659843,0.07684858836313715,0.034597190586495866,0.05761494285370427,0.02864064540466146,0.03716385017975005,0.030158763133686914
24,FMCas,-0.007227829223893344,0.012007345304128333,-8.766110777004975e-05,0.01653307040649395,0.024658819738426024,0.028170709874734693,0.04451903549184125,0.03671758709479535,0.059187142398792685,0.04253741740899046,0.04451903549184453,0.03671758709479679,0.02759475713154018,0.023843131749263568
25,CSVel,0.0035061095066942134,0.008555774900116917,0.01707198899617294,0.013894803544986711,0.051959103056688515,0.02512014713114265,0.07168662754738374,0.03038972364636363,0.09319852830811322,0.03633858408327024,0.07168662754738535,0.030389723646364768,0.05151816416040633,0.031219616101171837
26,MWCyg,-0.022508810025395957,0.016560582865979518,-0.02271967918146812,0.02052519480895697,-0.014649452035515721,0.030914669101054535,-0.0033341814999999337,0.03983993957157397,0.0033712948257081203,0.04610378579431154,-0.0033341814999975085,0.039839939571574945,-0.01052916823611152,0.009498222823624475
27,FMAql,-0.020557150023939253,-0.029943235206932563,-0.014996878783673834,-0.032110196895165574,0.0012422106169055196,-0.03483387326934003,0.02857233564882313,-0.0283634507199921,0.044117427558511876,-0.02718745277339773,0.028572335648825758,-0.028363450719991048,0.011158380110908866,0.02286672628781481
28,CRCep,0.010862883282783639,0.036366210003977134,0.02049224893867634,0.0438321064270877,0.04383745229660133,0.05737864640080519,0.065313046258635,0.06816916286111713,0.07727451072627861,0.07416572722253036,0.0653130462586381,0.06816916286111945,0.04718219796026884,0.02434831093212827
29,RSCas,-0.028399265884735687,-0.006164767457384491,-0.021439358981946134,-0.0010905747765302793,0.006052664023320701,0.013026505881124367,0.015858234709204642,0.01761748371046192,0.028345932955118513,0.023269794983562853,0.01585823470920576,0.017617483710463382,0.0027127402550279653,0.02082810564367372
30,RRLac,-0.06567234430064947,-0.03337566222740007,-0.05936363072749668,-0.026522477669792145,-0.03525433533485746,-0.01020128130983645,-0.028173966170878206,-0.004592248127339511,-0.015330306300175678,0.003249838281191264,-0.02817396617087723,-0.004592248127338098,-0.038661424834155786,0.017886909650257302
31,XXSgr,-0.026044286408151592,-0.021661723486489197,-0.013030326263242986,-0.016397069628509668,0.01609828754783991,-0.007563742504638712,0.03315044807614502,-0.0030663451951917524,0.0508621060457524,0.0017208668997152708,0.03315044807614704,-0.003066345195191408,0.015697779512414967,0.026797668627401936
32,BBSgr,0.005557114834603172,0.012055437977689758,0.012434198455785013,0.013452740977296127,0.03786213238551377,0.020192143509216328,0.06055363245891215,0.027050001849210244,0.07771500255466163,0.0312177014213207,0.060553632458914174,0.027050001849211025,0.042445952191398316,0.025545993680548586
33,VCar,0.002197390303497796,0.03038668302865171,0.008922719581661959,0.03630662172547326,0.0361359237937944,0.05208267061659011,0.05745808814821181,0.06282242792002608,0.07441632074323469,0.07092590328419669,0.057458088148212565,0.06282242792002565,0.03943142178643554,0.02575351926354073
34,V0495Cyg,-0.06606778234569219,-0.07524578589511477,-0.06574664168622323,-0.0813975523903106,-0.054758040261107796,-0.08806797129193507,-0.05487931931512953,-0.09466650846738167,-0.049636882933062156,-0.09793336215637002,-0.054879319315128544,-0.09466650846737942,-0.057661330976057246,0.0061686578719971855
35,USgr,-0.009841202420600206,-0.004725198275799121,-0.002374980390463183,-0.0027617816882062243,0.02348765369186367,0.004486450646974791,0.04415727899468145,0.01064072971516035,0.06198123404015906,0.015357355731564992,0.04415727899468353,0.010640729715161562,0.02692787715172072,0.02509636476689981
36,TWCMa,-0.00694832938788646,0.01247859020391761,0.005869317499588323,0.020808895097627855,0.03996942404124856,0.03767848223031949,0.06521799149759334,0.04883350172573458,0.08486970513204968,0.056889135252866166,0.06521799149759451,0.048833501725734946,0.04236601671336466,0.03275618335852755
37,xSgr,-0.06720759716461135,-0.05447186028645338,-0.05567178204027101,-0.04913410441380049,-0.02777477653987433,-0.0390747522647422,-0.013941418443724677,-0.035055733045060704,0.0033911875576513525,-0.02955706498479104,-0.01394141844372421,-0.03505573304506103,-0.0291909675124257,0.024398012274768618
38,V0600Aql,-0.05639371990519184,-0.05406684743973085,-0.051511301451158883,-0.053468211151090406,-0.04000607838130124,-0.05297169826049262,-0.018271203569398015,-0.04574109383570824,-0.004095703657964211,-0.04208596846221073,-0.018271203569396172,-0.04574109383570729,-0.031424868422401726,0.017843517027286395
39,V0459Cyg,-0.018008261346288357,-0.004633792972128372,-0.01096495499871259,-0.0010402314017385482,0.0061677906936922575,0.005319073509663615,0.03002707826808011,0.015040541701733228,0.042689421463397215,0.01935667825920756,0.03002707826808216,0.015040541701733105,0.013323025391375134,0.021804691502940687
40,CKSct,0.018308066887302167,0.04130560241822537,0.02469642279556859,0.04766212795365536,0.05513333473744892,0.06582013205430089,0.07441978089287005,0.07615682495400157,0.08976540338543677,0.08419785267961977,0.07441978089287263,0.07615682495400218,0.05612379826524986,0.02623658450938072
41,TZMon,0.027354037239213515,0.00015914179830963182,0.06823810778195098,0.013210582902542817,0.11407223418733924,0.015040411052475881,0.1482307879426811,0.018362256839299585,0.17472091095052952,0.018703521756225066,0.14823078794268274,0.018362256839299842,0.1134744776740662,0.05165127742381272
42,V1344Aql,-0.02851856649053142,-0.0677685479090223,-0.02776170843074556,-0.07809887007834607,-0.0049559317684746565,-0.08728108497931292,0.005388658718474211,-0.09395532275886578,0.019538512701697174,-0.09777487168317905,0.005388658718476725,-0.09395532275886327,-0.005153396091850587,0.017089769500751906
43,RSOri,-0.04518947480768644,-0.04865011274853461,-0.033920591168881034,-0.046025032575908544,-0.006708148977795325,-0.04097656354209461,0.011602445079361822,-0.03745718953841745,0.02896431954000076,-0.034229830453913125,0.011602445079363956,-0.03745718953841597,-0.005608167542606043,0.025815152345025787
44,BKAur,-0.03605663475747163,-0.02099189447293444,-0.023240156819226945,-0.012944587001387814,0.014979957880864977,0.005297177763633526,0.035806070161780786,0.014051428159089044,0.05722718962680218,0.02265388045115889,0.03580607016178379,0.014051428159089415,0.014087082709088858,0.03309164114324443
45,GHLup,0.034584368220921646,0.04162867878591151,0.0389427958732408,0.041929228134791774,0.06763911961232448,0.05088729710239806,0.09093971146788966,0.058274547710544404,0.10716009160651715,0.06226821334504356,0.09093971146789252,0.05827454771054581,0.07170096637479771,0.02663347285374259
46,FNAql,-0.01439738603243488,0.003544918042682773,-0.003678338484797057,0.01051517984488573,0.022622472816994626,0.023384464183473043,0.050224803445693265,0.03571015795811984,0.06863486947827026,0.04325381713775219,0.05022480344569541,0.03571015795812194,0.028938537444903604,0.02930384211877139
47,YZSgr,-0.02165924848393849,-0.01626202206519523,-0.01249959193090324,-0.012593737582696926,0.016972160178557665,-0.002468990464577146,0.03708340603177821,0.004024995132159976,0.05594346674030537,0.009780203950218043,0.03708340603177908,0.004024995132161001,0.018820599761263098,0.02718694237751771
48,SNor,0.009642806384779254,0.022963641727003818,0.01721097106760491,0.02620014125311969,0.04753563011234675,0.037836541392905515,0.0673923932089464,0.04468306043350774,0.0842639934181388,0.04993625168934937,0.06739239320894751,0.044683060433508795,0.04890636456679393,0.026878602726350825
49,DDCas,-0.004393929185780239,-0.005366920443196945,0.007277434588585196,-0.0014545639885374959,0.04113592688794808,0.008564319321517678,0.07077033355422897,0.017986778551076547,0.09041508379031639,0.02268061827360793,0.07077033355423086,0.01798677855107781,0.04599586386492154,0.034189330737548006
50,BZCyg,0.0025410291428755406,0.006210692152193512,0.01136660130570008,0.007840149336155003,0.03992399045877492,0.014510892646635923,0.05631922676693238,0.01755337636404809,0.06857044319521348,0.01892712532545914,0.05631922676693452,0.01755337636404849,0.03917341960607182,0.024544313164357987
51,SYAur,-0.0631869787994488,-0.07754459041739886,-0.04601487049348684,-0.0728988754364211,-0.007378052238054733,-0.06509633619337399,0.015352888894558521,-0.06136465038046071,0.040857866039393315,-0.05624008502867969,0.015352888894560116,-0.06136465038046028,-0.007502709617079738,0.035729253744418404
52,YSct,0.005227808629109012,0.01852324897581707,0.011083718578809864,0.021000474037263687,0.03571417026261759,0.03029958616913009,0.05663157068488541,0.038039243577401266,0.06992501193383248,0.04210530528704921,0.056631570684887465,0.038039243577403785,0.03920230846235697,0.02377429297413817
53,TWNor,0.004064590055452719,0.029775052196724407,0.011883859606237349,0.03577976128034917,0.025607032506026965,0.04407496571693832,0.03196979964312358,0.04799515983773714,0.043102778292714916,0.05387222983643767,0.03196979964312554,0.04799515983773707,0.02476630995778018,0.012719235551167827
54,ZLac,-0.017281154615508415,-0.002309437415540578,-0.008740484747492356,0.001961591006307449,0.016148663044095575,0.01177972894215089,0.04119802534439215,0.021595374231718135,0.05738982870881766,0.026989099750673606,0.041198025344394186,0.02159537423172012,0.021652150513116464,0.026701330133368718
55,XXCen,-0.029437438816645,-0.010915571717580059,-0.020804588074508554,-0.005727090216079214,0.007674626430644598,0.007330341105814326,0.025807716894779877,0.014778427400780985,0.043683212458248286,0.021731511115565642,0.02580771689478083,0.01477842740078183,0.008788540964550007,0.02563138686984993
56,TYSct,-0.060157389683653195,-0.043180134545170334,-0.052980033669138955,-0.03822725634393724,-0.030512511881881563,-0.027118627929518333,-0.02241696946712042,-0.02338149856150767,-0.009833851684924292,-0.01768466037476738,-0.022416969467118884,-0.023381498561507112,-0.033052954308972884,0.017686979180233542
57,V340Nor,0.026006148085314998,0.05426047348386148,0.031017715176861315,0.05864663431581785,0.060581815314259706,0.07472017362001215,0.07879487700332195,0.08346102606259352,0.09178048563417436,0.08939054604590836,0.07879487700332255,0.08346102606259473,0.06116265303620915,0.02477866932157503
58,AAGem,0.01699086972763047,0.012262600736488926,0.03201289567826175,0.01750000928463228,0.07977495834705928,0.03302574538609706,0.10627273542488304,0.039972257947916916,0.12821108012921434,0.044848611244769646,0.10627273542488501,0.03997225794791737,0.07825587912198899,0.04086277870096674
59,RXAur,-0.04008438117335966,-0.034544227613868196,-0.027133406159699582,-0.028406837146584183,0.007808357975308938,-0.01527588459141355,0.02261877428229856,-0.011078674257782417,0.042401623808826255,-0.0046715717514350785,0.022618774282300243,-0.011078674257781945,0.0047049571692791255,0.028940897311421618
60,UUMus,0.01395801420795089,0.03466563008346858,0.027806634486894844,0.04355067129867953,0.0654732917245323,0.06209616457420155,0.08760625904028405,0.07169472985049159,0.10926719102148205,0.08053825606499423,0.08760625904028548,0.07169472985049181,0.06528627492023827,0.033680597015067294
61,RYCas,-0.007541212898630724,0.00286260620848825,0.0032531525696522403,0.007859068725184357,0.03819001905158813,0.021376417516407877,0.04890901094214918,0.023854889610048495,0.0649334413914295,0.02880839767270828,0.04890901094215115,0.023854889610050327,0.03277557033305658,0.026394224375611803
62,UNor,-0.02473141995482077,0.005403611804641578,-0.01749927990106473,0.011597901499176303,0.003004319589295456,0.024175688080333078,0.012641634213002744,0.029872020794672122,0.024920949953824878,0.03641859591253401,0.012641634213004382,0.029872020794672452,0.0018296396855403277,0.017301561491252945
63,ZSct,-0.0042775874277254065,-0.0020595981693021827,0.003053440350505376,-0.00026069198483330005,0.025449538778948993,0.00507876905759092,0.04579644652955762,0.011112981837343832,0.06239547515522195,0.015360895128330597,0.04579644652955991,0.011112981837343903,0.02970229331934474,0.02314034004111969
64,BNPup,0.011929400908959234,0.003105565787258887,0.027359156949257852,0.007311359080241118,0.07023709171446292,0.01829920412636772,0.10040554752208458,0.02580051436720228,0.1257858168088373,0.03103492599207058,0.10040554752208627,0.025800514367204135,0.07268709357094803,0.040374602953238775
65,TTAql,0.0022392892265713595,0.014870506878768067,0.00820873964024369,0.01761562326936383,0.030122532732442624,0.025905288108892727,0.056407235820117564,0.036339155970367444,0.07247078805761481,0.041708195825172815,0.056407235820119236,0.03633915597036876,0.03764263688285155,0.025141665974380462
66,LSPup,0.005823819035247466,0.007020724228347616,0.018379714577755946,0.011006919801925029,0.05656044831412558,0.022465418707547244,0.08336878046693054,0.030049207268639345,0.10422670494849486,0.034787115162418975,0.08336878046693268,0.03004920726864044,0.058621374634914514,0.03543887199873208
67,TXCyg,-0.029368247335639912,-0.018324517082660884,-0.019696090988631166,-0.014268827484350335,0.0037326715084362565,-0.006711747457686836,0.00745343893515657,-0.007282274226653953,0.016713708017566786,-0.0050085622364381055,0.007453438935158484,-0.007282274226651709,-0.0022851801546588304,0.017085721995379673
68,UZSct,-0.0324938235591408,-0.042697718406004025,-0.026172111119018564,-0.04354387192858437,0.007662557788209055,-0.03643381343167493,0.012675254769646257,-0.0396881580843168,0.024830721151610762,-0.03899627056980623,0.012675254769648689,-0.03968815808431438,-0.00013702436650743326,0.02207813496796135
69,RWCas,0.007890350994366888,0.0018363828249274726,0.01703989658784518,0.002633418557057879,0.04673924143966108,0.00786081718019907,0.06717981315918506,0.011667383441644318,0.08300460560011443,0.013592114016785065,0.06717981315918631,0.011667383441645609,0.04817228682339316,0.027180874491036396
70,VWCen,0.091811007469958,0.10886720317421986,0.10432046615333279,0.11529450082691539,0.14483989472375255,0.13240900867371574,0.17255687377733,0.1427675044331614,0.1908088836544954,0.1484269023024389,0.172556873777331,0.14276750443316133,0.14614899992603328,0.03674688156669583
71,SZCyg,0.053140122270236324,0.06600016598231401,0.06247482777325662,0.07038617433269337,0.09281751290404604,0.08218487461279893,0.12478050674763312,0.09458278022378457,0.14080622517440225,0.09930078934865992,0.12478050674763447,0.09458278022378472,0.09979995026953481,0.03256949090715391
72,SVMon,0.016042186864429042,0.023622943259230582,0.02949921329620421,0.030065394620795747,0.0706229354611671,0.046255007868371244,0.09650203058500491,0.05523150716954097,0.11682064226228488,0.061418045150905064,0.0965020305850071,0.055231507169541935,0.07099817317568287,0.036718223161731026
73,XCyg,0.007161027166997012,0.017749943116732707,0.010001939623594145,0.017862383225698712,0.03554732062041655,0.026567372822827527,0.05826806844324909,0.034483006346386944,0.07313067817179769,0.03859151946245841,0.05826806844325092,0.03448300634638811,0.04039618374488423,0.024348005281402046
74,CDCyg,-0.02424040109988848,-0.01651072741783166,-0.013039175873325393,-0.011855583351195078,0.01201045629062092,-0.00412502904936203,0.03454248420276649,0.003404667615229231,0.05305360878460108,0.008858849924531228,0.03454248420276906,0.003404667615230268,0.016144909417923944,0.026637607815515205
75,YOph,-0.11167587064857168,-0.07931127735319667,-0.10902307745491709,-0.07486085296316809,-0.10579424940452836,-0.06897571448741034,-0.10197768926980154,-0.06442487226767102,-0.09223550321004743,-0.05756540331740224,-0.10197768926979972,-0.06442487226766892,-0.10378067987627763,0.004927524913066973
76,SZAql,0.004699124418788862,0.004145606268810022,0.013571818861267564,0.005776139504474617,0.037710490648133185,0.010124753852171318,0.061554553385716984,0.01662243950346401,0.07954691192281237,0.020377988478673833,0.061554553385718705,0.01662243950346581,0.04310624210373961,0.02606167285526076
