,0.84,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.840000
0,EVSct,-2.2539005710314193,-1.0413089156305309,-1.560760798379771,-0.7617763007450238,-0.9489425654149012,-0.4631599908529751,-0.44654938679844286,-0.19219458558302124,-0.2835327686722336,-0.11446866908589033,-0.16281875786093566,-0.06573721047209254,-0.942750808026284,0.7660457292964352
1,SZTau,-2.289068826960549,-0.9950448612805651,-1.69001208630101,-0.7719626434754194,-1.0275273484710152,-0.46935328723305547,-0.5278078518693377,-0.2162397940098327,-0.34879893725787053,-0.13437431791613547,-0.20684841234348392,-0.08111601676574938,-1.0150105772005442,0.7609820343153025
2,SSSct,-1.473719175817574,-0.8209938205340681,-1.1004712298417256,-0.6423492876483379,-0.66908650774377,-0.3905483668901897,-0.3286361312009313,-0.169734793614407,-0.21699334877317983,-0.10518006717984026,-0.12624044088661898,-0.06099836026191392,-0.6525244723772999,0.49502398857194607
3,QZNor,-2.0669315122825758,-0.5644978722612197,-1.5666873923311224,-0.4624086718350299,-0.9525459345373227,-0.2811444724756986,-0.5039586652578336,-0.1374293645272114,-0.3307640814014456,-0.08431992835865805,-0.19775755528246128,-0.052455738021026724,-0.9364408568487935,0.6823708736972246
4,ADGem,-1.080102614429511,-0.9851525039658033,-0.8182153872683189,-0.7615408974923779,-0.49747495545913767,-0.46301686567536593,-0.2513188213755185,-0.21419809217759309,-0.16577156565155876,-0.13434580711354466,-0.10475299494478893,-0.08342972454117033,-0.48627272318813897,0.35991273176744343
5,YAur,-1.2233303326295544,-1.0516363112740572,-0.9509093493559244,-0.8240858447626271,-0.5781528844084024,-0.501044193615678,-0.3314240761719962,-0.24958157801141798,-0.22102126424160506,-0.15744163751221968,-0.1388494746459826,-0.09841674444251532,-0.5739478969089108,0.3945354768579563
6,STTau,-1.7082791044605348,-0.9659011993011515,-1.2120269680109437,-0.7193906515195829,-0.7369123965506539,-0.4373895161239062,-0.39118928968219785,-0.20991694904077482,-0.2589429574484314,-0.13151735321646113,-0.15736826515936084,-0.08133852698152962,-0.7441198302186871,0.5641702112941993
7,BFOph,-1.395217926971854,-0.3766912347310837,-1.0796131870473173,-0.31820949324829256,-0.6564048177247694,-0.1934713718949622,-0.34290942336380276,-0.09413681519286585,-0.22732592973866467,-0.05896240805510318,-0.13869336676138164,-0.037989623839607314,-0.6400274419346317,0.4615451308903218
8,SYCas,-1.7199358668202485,-0.9509331686110372,-1.3249126949229082,-0.7538858847054188,-0.8055469185131292,-0.45836261790089516,-0.4313052579266014,-0.22535907420525633,-0.28285564909241406,-0.14065293318279753,-0.17189530874648315,-0.08813325883053776,-0.7894086160036307,0.5659381686468606
9,XSct,-1.112622585652186,-1.3485302049909382,-0.810190561263806,-1.0252038181967944,-0.49259586124839444,-0.6233239214636515,-0.3008605699480898,-0.304620972848281,-0.196597156378091,-0.18944178204749412,-0.11678595407937117,-0.11229759536814994,-0.5049421147616564,0.35505417745149015
10,YLac,-1.6523010731307417,-1.1932301292041558,-1.2229547073312022,-0.9146367734963772,-0.7435564620573711,-0.5560991582857975,-0.38055733238211903,-0.259232562590415,-0.24974442674066194,-0.1617886439129686,-0.15508220062406317,-0.10065569676373372,-0.7340327003776932,0.5493853545322528
11,TVul,-1.6099159164361778,-0.8867810474392508,-1.2263184329481585,-0.6989366716162662,-0.7456016072324805,-0.42495349634269,-0.38802189219082134,-0.20156756877659307,-0.2532590986765702,-0.12498599016153784,-0.1560604691297872,-0.07842093166628412,-0.7298629027689993,0.5334005023529346
12,XYCas,-1.6931222911519772,-0.7771669831868067,-1.3814183239522069,-0.6554188558678584,-0.8399023409629418,-0.39849466436765746,-0.44268171927342265,-0.19850406170969528,-0.2906705674499381,-0.12436810245365289,-0.17794676737648304,-0.0800526623411393,-0.8042903350278282,0.56016246924038
13,TVel,-1.2329130843988878,-0.5994662958404854,-0.919562783997305,-0.46855441637935197,-0.5590941726703618,-0.2848810851586465,-0.29070496841582905,-0.13242556073658293,-0.19498188171020053,-0.08359397378108076,-0.11997203897892614,-0.05175767637629554,-0.5528714883619185,0.407948858503095
14,VZCyg,-1.3052375566485606,-0.8954654184043023,-0.9797007315987398,-0.6959538244250374,-0.5956580448120339,-0.423139925250423,-0.29494673027191565,-0.19000964446665944,-0.19019022719387518,-0.11683522724543623,-0.11758825313845375,-0.07166521625051765,-0.5805535906105964,0.43768844912813387
15,CFCas,-1.0941746127075214,-0.5066051544583574,-0.822775528828,-0.4008037332763648,-0.5002475215274246,-0.24368866983202972,-0.2506073800785454,-0.1081646405583738,-0.17065579679326098,-0.06915205232304518,-0.10297745762656615,-0.041714578356060475,-0.49023971626021984,0.36497987564284967
16,VLac,-1.9214483283594135,-1.0718766096650902,-1.4208796874834861,-0.8250898142881089,-0.8638948499899599,-0.5016546070871706,-0.4493171364011819,-0.23687975112494883,-0.29708826882937406,-0.14820682268597768,-0.17704037692978955,-0.09039723999128353,-0.8549447746655342,0.6368528166617788
17,V0386Cyg,-1.5066622072545566,-0.24229808779697964,-1.0812247564984279,-0.1853350543179199,-0.6573846519510443,-0.11268371302529498,-0.3052448726040378,-0.0344566519432167,-0.20472194936217342,-0.021485898925253114,-0.11778388464902786,-0.010799958066788472,-0.6455037203865447,0.5117040162155111
18,CRSer,-1.8332912526074527,-1.361926860869142,-1.38153362392646,-1.0575857731839304,-0.8399724433472873,-0.6430121500958292,-0.425212124553838,-0.29434124436409054,-0.27984582106201333,-0.18348051017907824,-0.16550712197977677,-0.10994154043274947,-0.8208937312461377,0.6115949970473058
19,V1162Aql,-1.2387120597632426,-0.4832757521005575,-0.9948762006148175,-0.41184552240287897,-0.6048847299738094,-0.25040207762095024,-0.31156426496730766,-0.11818767119040005,-0.20572491794125086,-0.07382469108619834,-0.12565475552326152,-0.046573820177779404,-0.5802361547972816,0.41179759034608016
20,CVMon,-1.2649941356408185,-0.5316319641053736,-0.81852509837166,-0.36144477285161636,-0.49766325980996917,-0.21975842189378245,-0.2562697819595266,-0.0986218627205114,-0.16934265645140606,-0.0609605470169375,-0.10226350540258863,-0.03645721418299981,-0.5181764062726615,0.4233680215784756
21,SWCas,-1.5210756572797492,-0.8667091534533131,-1.1178398944362877,-0.6670979366198613,-0.6796466558172636,-0.4055955454648762,-0.33882441743422803,-0.18112463658958486,-0.2247054106961422,-0.11305730373509466,-0.13211699132264573,-0.06694397436985162,-0.6690348378310528,0.5090557605166782
22,XLac,-2.439337131051375,-1.3276599688094202,-1.7660225073215114,-1.0072982000591637,-1.07374168445148,-0.612437305635972,-0.5372503374181818,-0.2773329537480452,-0.35438218521189907,-0.17266215059519335,-0.21148840341919548,-0.10474031882903008,-1.063703708145607,0.8159155781099399
23,VCen,-1.5113878278124113,-0.7917114385629112,-1.1044144554856057,-0.6036446975744654,-0.6714839889352482,-0.36701597612527515,-0.35071146977483164,-0.17478777106828178,-0.23163814344232964,-0.10939623513952686,-0.14310755491164337,-0.06887255469698457,-0.6687905733936783,0.5002299147514763
24,FMCas,-1.5466383110401052,-0.5187112596027772,-1.148149280495021,-0.4081682459996263,-0.6980747625409731,-0.24816629356777328,-0.34905717662643837,-0.11104089908135881,-0.232657061414608,-0.06976432857479793,-0.13774301330848834,-0.042267219810668125,-0.6853866009042724,0.5170063531801821
25,CSVel,-1.3052890351418878,-0.7219757472498041,-0.9382538777209373,-0.5443026556368331,-0.5704583576543302,-0.33093601462719446,-0.30688778153685053,-0.15940652556051202,-0.20126673906507825,-0.09900848034896566,-0.12462419979917169,-0.061732245991725956,-0.5744633318197093,0.4295528153937273
