,-0.8,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.800000
0,EVSct,-0.8178892112706206,-0.7273073420993145,-0.7202863075196163,-0.6052511722018371,-0.6065600497829263,-0.44117828886624166,-0.3380271254870917,-0.22854542100789077,-0.23110073212237514,-0.1480824024807441,-0.13775762990741014,-0.09314008595869416,-0.47527017601500665,0.2539773054165947
1,SZTau,-0.48902348717634403,-0.23108126671882612,-0.49120284097197753,-0.22221732324018817,-0.45260025514076374,-0.18165445618545117,-0.2673496348053812,-0.10067749797867198,-0.19326803507362245,-0.06884693376282769,-0.10895413199260373,-0.04102952828582773,-0.33373306419344884,0.15149477857718283
2,SSSct,-0.2719451316790593,-0.2307080263131277,-0.2916264321655232,-0.2270985477895009,-0.28440158690922734,-0.1902404628830473,-0.1650507508590997,-0.1030628852276807,-0.12024999492483945,-0.07074208653838276,-0.06726383339805697,-0.042001655281142636,-0.2000896216559677,0.08745997939384292
3,QZNor,-0.39071310367309964,-0.03911124801772686,-0.4195714647708272,-0.06042854168160061,-0.3981471790943052,-0.0596447845805298,-0.24625432925908175,-0.03955286341869979,-0.17725140995632982,-0.026969687910227247,-0.10035707254051607,-0.016119146393236528,-0.2887157598823599,0.12193453068834038
4,ADGem,-0.22050374899057568,-0.25548895643466407,-0.19722475186723398,-0.22473110705832766,-0.15489995286004876,-0.16637141964936353,-0.07968334473931438,-0.08543730989761023,-0.05646587437152972,-0.05775378815557286,-0.0324736918629383,-0.034818629718545435,-0.12354189411527346,0.07133287567815927
5,YAur,-0.2167580764256018,-0.19646394277195944,-0.20501478778412363,-0.18018371393474764,-0.1625793651915744,-0.1341423048493101,-0.10553885971414839,-0.07821579576692472,-0.07697201858983405,-0.05395013692922379,-0.04301069967802551,-0.03187561539816286,-0.13497896789721794,0.06460689989822058
6,STTau,-0.39195676228169063,-0.2535085040663162,-0.3460646581631983,-0.21234211273978854,-0.2933583877327032,-0.15807029699415176,-0.17403270380800695,-0.08704062842909399,-0.12488748072700662,-0.058872591551280995,-0.07092428682586571,-0.035472036928293815,-0.23353737992307858,0.11770462122894156
7,BFOph,-0.1321725207723422,0.12576967311956228,-0.17842410580903123,0.08024227753013874,-0.1921100944379024,0.042132766340112426,-0.11774652829928733,0.01858184773931687,-0.08819050407202011,0.010542380470133006,-0.047985742697311595,0.00757273931842245,-0.12610491601464915,0.049566062893982805
8,SYCas,-0.6019105132662359,-0.4583848631027758,-0.5332384674845707,-0.3786511818405896,-0.40600533819311724,-0.25272449963322513,-0.23589001189085546,-0.13435322730397614,-0.1634355118707964,-0.08724281554831004,-0.09613325827058716,-0.05475354126428933,-0.3394355168293604,0.18787314466229194
9,XSct,-0.39432632543645685,-0.626435629688727,-0.3311362866003667,-0.5356580931748549,-0.25188854432742236,-0.39256923399337706,-0.1747585438737736,-0.22340090373302046,-0.12113771500395637,-0.14905939725550432,-0.0712200915102022,-0.09104351898708485,-0.22407791779202965,0.11373510644988484
