,-0.42,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.420000
0,EVSct,-0.14646929933221342,-0.09106268964558424,-0.12199176483175819,-0.069042335800214,-0.12199176483175793,-0.0690423358002137,0.019063663895164087,0.0853673669435493,0.23726115519578958,0.3196519755826801,0.4741062825455852,0.5835190191402931,0.056663045440134875,0.16318053303921443
1,SZTau,-0.16813490456968258,-0.06841352119004342,-0.17265826969688391,-0.07303538215052904,-0.17265826969688428,-0.07303538215052878,-0.22168123966722567,-0.09952966537601801,-0.257656309676983,-0.10553792147545112,-0.37599891762436277,-0.17862009551960586,-0.22813131848867038,0.04948659284203442
2,SSSct,0.06721484836765176,-0.015279116714037743,0.05844174603515564,-0.02222694666631313,0.05844174603515527,-0.02222694666631268,0.1670040593925593,0.03951716353016958,0.2877236933236704,0.09635065943688474,0.44737245723623875,0.1881790974422078,0.18103309173173854,0.10393349117375315
3,QZNor,-0.10767207424743998,0.06004797115938275,-0.12431498966068795,0.048309774732503634,-0.12431498966068787,0.04830977473250392,-0.21883624620245376,-0.013370707236222327,-0.24516113682740537,0.00718903651919854,-0.4237525423271282,-0.10269113265430463,-0.20734199648763385,0.07722237192219038
4,ADGem,0.17634121772152864,-0.06929493579826357,0.16908603632393104,-0.06895005772517677,0.16908603632393124,-0.06895005772517623,0.3055015492923805,-0.05246698579113389,0.4609452249405838,-0.05776329987903856,0.6017547660591994,-0.09929812477425724,0.3137858051102591,0.12332445993247647
5,YAur,0.13160333277317088,-0.08655772155564728,0.11707000318558967,-0.09346767705511447,0.11707000318558952,-0.0934676770551143,0.06660903249472376,-0.2542574065215915,0.07043217147082138,-0.3980145611983788,-0.004781291214742327,-0.6395486434204626,0.0830005419825255,0.03518653588115103
6,STTau,0.0023106149361882865,-0.07070101992442934,0.014711896672822187,-0.052427161303841126,0.014711896672822005,-0.05242716130384078,0.005409015336602427,-0.11622420297217957,0.02939336571099766,-0.16436754560696434,0.006921293047726717,-0.26236659785386657,0.012243013729526549,0.006275883320294208
7,BFOph,0.0847965797057095,0.11306951923145328,0.06661809881056369,0.10483585273850468,0.06661809881056359,0.10483585273850506,0.09850803433129372,0.10678846808534094,0.16140741483417073,0.1334565777879673,0.1324586943527167,0.0749877686093711,0.10173448680750301,0.026285091327943867
8,SYCas,-0.012566760675139491,-0.05669179201348298,-0.029539308276667994,-0.06594929271268876,-0.029539308276668196,-0.0659492927126885,-0.06803964653306283,-0.15379321363630707,-0.04912428881546869,-0.19892318976596235,-0.05041022630495263,-0.26484669114796444,-0.0398699231469933,0.020931072618299372
9,XSct,0.17103794027128932,-0.17499073222025505,0.1722317681177001,-0.17230592264130803,0.17223176811770013,-0.17230592264130765,0.07298115025044667,-0.4101899102074128,0.11154039947851221,-0.5613912975371345,0.18289437029913896,-0.7111910249578496,0.14715289942246457,0.0428072507341119
