,0.62,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.620000
0,EVSct,-0.5840509076264508,-0.27138152415690975,-0.5262929766241683,-0.25853196520934796,-0.5262929766241684,-0.25853196520934824,-0.5095298469002897,-0.22085077291401015,-0.5172626761613731,-0.21055218544602372,-0.45220558614832157,-0.18375308237175303,-0.5192724950141286,0.0331275423813636
1,SZTau,-0.5945745384082973,-0.25753762392394286,-0.576959481489294,-0.26252501155966307,-0.5769594814892944,-0.26252501155966335,-0.6186165534338197,-0.2531306417609625,-0.6586126103357914,-0.2536627619181571,-0.5972444479731857,-0.23441267957438808,-0.6038278521882804,0.02090543104361232
2,SSSct,-0.3505920473792544,-0.20545517508987654,-0.34585946575725435,-0.21171657607544708,-0.3458594657572548,-0.21171657607544717,-0.351235339385822,-0.19069927136710335,-0.3731552032308259,-0.19043543435667745,-0.3317123067035133,-0.16814275226763561,-0.34973563803565416,0.0028736720484063634
3,QZNor,-0.5281029144741253,-0.12870218904181807,-0.528616201453098,-0.14117985467663033,-0.5286162014530981,-0.14117985467663055,-0.5865998371608414,-0.14733033916785448,-0.6195536959948046,-0.14525767514174165,-0.5672980953015817,-0.14000234959177152,-0.5597978243062581,0.030279953805437493
4,ADGem,-0.23280754962038352,-0.25457746814731186,-0.23521517546847892,-0.25843968713431076,-0.23521517546847867,-0.2584396871343107,-0.2474394987982814,-0.2503897269724763,-0.2622218386801327,-0.2536010147655847,-0.2609301318363084,-0.24203430518753868,-0.24563822831201063,0.00981263155594102
5,YAur,-0.27566653094436605,-0.2744718593418427,-0.2872312086068203,-0.2829573064642485,-0.2872312086068204,-0.28295730646424877,-0.354978060031909,-0.297890844941173,-0.3818786444663103,-0.3036207137505602,-0.3732479473225935,-0.291403311921381,-0.3267055999964699,0.04037565391831881
6,STTau,-0.42078097259149916,-0.24881677240033206,-0.3895893151195878,-0.24191679071297506,-0.3895893151195878,-0.24191679071297484,-0.4352108124154675,-0.24464243892578877,-0.4640073943949064,-0.2474753024580887,-0.4342510219548979,-0.23514565440283988,-0.4222381385993244,0.023991169979475833
7,BFOph,-0.3271015973429779,-0.07250356162822011,-0.3376831129818463,-0.08465377667062927,-0.33768311298184644,-0.08465377667062944,-0.3703967453031014,-0.08921157430804806,-0.3955329476422626,-0.09033973061691578,-0.37273370958508445,-0.09234926758238993,-0.35685520430618656,0.021235516425259747
8,SYCas,-0.4242691030075356,-0.24433778917092375,-0.433840520069078,-0.25543892212182273,-0.4338405200690785,-0.255438922121823,-0.4890651259490503,-0.2653729631192024,-0.515796207237123,-0.2672606469155686,-0.4821048125948306,-0.2575283004936904,-0.46315271482111603,0.031232186284725114
9,XSct,-0.24253871658167264,-0.3633133908968178,-0.23206944367470986,-0.36179555205044206,-0.23206944367470997,-0.3617955520504422,-0.3139475996217333,-0.37177934759887943,-0.32898223406577143,-0.37292489418054686,-0.3005681148678733,-0.33712846791170686,-0.2750292587477451,0.03956439058309894
10,YLac,-0.40403029451418704,-0.31684191783695625,-0.39387298893312905,-0.3184532705278785,-0.39387298893312916,-0.3184532705278786,-0.42093777384823833,-0.3108469612253059,-0.44408571463001356,-0.3130352248505247,-0.42672045642685885,-0.29877868427363025,-0.4139200362142594,0.015417715798532378
11,TVul,-0.3913471025872641,-0.2251411239042518,-0.395191569374976,-0.23389883059087488,-0.395191569374976,-0.2338988305908749,-0.43095868975581136,-0.23343368185880506,-0.45169760081164917,-0.2333300299855476,-0.42994298797512626,-0.22553475218791355,-0.4157215866466338,0.020428215797453464
12,XYCas,-0.416245498685427,-0.19234057948672653,-0.45599072664856305,-0.21683984681749904,-0.4559907266485629,-0.21683984681749868,-0.5043376357023173,-0.22932102853612046,-0.5327213342876724,-0.23199184224250405,-0.5020390292583596,-0.23090986499920116,-0.47788749187181706,0.03694009368941059
13,TVel,-0.27853404139747956,-0.13916602266248385,-0.27494335498624145,-0.14358898653800456,-0.27494335498624156,-0.14358898653800484,-0.30031405235924624,-0.14061290394207918,-0.32548395964691484,-0.1436854420234527,-0.31106345336052493,-0.1377028524091276,-0.2942137027894414,0.016013733599265514
14,VZCyg,-0.3001761735515801,-0.22773980590295423,-0.2985174304460039,-0.2327295544919133,-0.2985174304460039,-0.23272955449191338,-0.30600847238522555,-0.21791756429204498,-0.31510645373310514,-0.21567754897388003,-0.3032109823566161,-0.20328063081832987,-0.3035894904864224,0.004151921002127802
15,CFCas,-0.2370184071203684,-0.1113785666153127,-0.23700275095987391,-0.11703071876163361,-0.23700275095987414,-0.11703071876163353,-0.24648441322152298,-0.10804344945626418,-0.2727998420367474,-0.11240791046792825,-0.2550813030233393,-0.10461970598952976,-0.2475649112202877,0.00915852995011035
16,VLac,-0.4845690151627666,-0.2805284982496939,-0.47145958115282444,-0.2833508625182373,-0.47145958115282455,-0.2833508625182375,-0.5132454559560216,-0.2808390773401595,-0.5466204444575007,-0.28362045180643414,-0.4990532724927811,-0.2649861207879116,-0.49773455839578656,0.021181762969480197
17,V0386Cyg,-0.3604498094581072,-0.032288207736488224,-0.3383148482066816,-0.0325669966099232,-0.33831484820668156,-0.03256699660992294,-0.31983337578999244,-0.009092998986601215,-0.34657847080477866,-0.009175136258345434,-0.3038554155679187,-0.0027833097425162775,-0.3345577946723601,0.01512808516971238
18,CRSer,-0.45818918791485175,-0.3673221612054101,-0.4560359242384703,-0.3744892784053993,-0.45603592423846984,-0.3744892784053989,-0.48088530306506655,-0.35797916415434977,-0.5092776846519458,-0.3600142943329279,-0.4610613738339151,-0.3293673457715641,-0.4702475663237866,0.012869610273354483
19,V1162Aql,-0.28026930730803457,-0.10439755461206267,-0.30446621430030635,-0.12135910009922715,-0.30446621430030646,-0.12135910009922697,-0.32831694362013536,-0.1214990248252858,-0.3487506458489686,-0.12252765850746437,-0.3297829902124533,-0.12062662022578036,-0.3160087192650341,0.020586748137631863
20,CVMon,-0.2881338674179657,-0.11886750507457253,-0.2353365822209886,-0.10160200627513219,-0.23533658222098844,-0.10160200627513195,-0.25408599382886765,-0.0952325970163942,-0.2699559137825644,-0.09466719179392696,-0.25272946040317806,-0.08730132989003579,-0.25592973331242547,0.021729365916429495
21,SWCas,-0.3647628418320579,-0.2191348777649483,-0.35266798227832274,-0.22141804647228422,-0.352667982278323,-0.22141804647228452,-0.36491276474011064,-0.20598974549816404,-0.38985756938442373,-0.2074955267857372,-0.35107035519866026,-0.18772830462319473,-0.3626565826186497,0.007229643130141708
22,XLac,-0.6395403210064683,-0.35706825152036353,-0.6067555665293305,-0.35477654974049083,-0.606755566529331,-0.354776549740491,-0.6312927669103503,-0.3351461164780149,-0.6707045064572235,-0.33658447689158655,-0.6125291244578833,-0.3122339099004885,-0.6279296419817645,0.01614621797225812
23,VCen,-0.3618638882815263,-0.1966928134618662,-0.34740521020965537,-0.19654437676648903,-0.3474052102096551,-0.19654437676648912,-0.3808707254165375,-0.19748272055175717,-0.40487210660268613,-0.19956658264505972,-0.38727456466829935,-0.19408127511257403,-0.37161528423139334,0.018391630452320035
24,FMCas,-0.3724121244840118,-0.11500115685700167,-0.36454926161334616,-0.11991760774915211,-0.3645492616133463,-0.11991760774915236,-0.37864989351869444,-0.11190472802136742,-0.4070788239791124,-0.11373394522310548,-0.369603133504965,-0.10644017195764925,-0.37614041645224594,0.008498637790053871
25,CSVel,-0.3001915778030185,-0.1758253394200815,-0.2822702637259053,-0.17328229632693717,-0.28227026372590536,-0.17328229632693704,-0.3220389247682889,-0.17683392521255942,-0.33909536342101476,-0.17706934575058475,-0.32638821841545146,-0.17056025820113407,-0.30870910197659734,0.02029936408978068
26,MWCyg,-0.5093926627448104,-0.05116761393816643,-0.4916206857616023,-0.05650120775757597,-0.49162068576160256,-0.056501207757575916,-0.4952019859422669,-0.040087290531673446,-0.5296296423363982,-0.03890218275302354,-0.4630153248156902,-0.031136334101364363,-0.49674683122706176,0.007329023406896332
27,FMAql,-0.41521178546449855,-0.26692196012885866,-0.3871984688843967,-0.2643414735547045,-0.3871984688843966,-0.2643414735547046,-0.3417212035724107,-0.21486044920645472,-0.35746213376489006,-0.2119159726535502,-0.3138269076233891,-0.18327660920517294,-0.3671031613656636,0.030685201085565533
28,CRCep,-0.32421579030128506,0.0017010848047057199,-0.29188122591418575,0.0073172074107173924,-0.2918812259141858,0.007317207410717656,-0.2885140513094149,0.019318025307516747,-0.32256351909455455,0.015303328816753956,-0.2717328125552551,0.022082354266479295,-0.2984647708481469,0.014567240215714964
29,RSCas,-0.4086436110475671,-0.1544687003336942,-0.41308939016581864,-0.1642530075815784,-0.41308939016581864,-0.1642530075815785,-0.4721592264433476,-0.17778244591542974,-0.5084367425426802,-0.18209088669146395,-0.4668055804852238,-0.17545576403136917,-0.44703732347507597,0.03320433523899052
