,0.42,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.420000
0,EVSct,-0.5018702449937888,-0.23482128940214458,-0.4485427435871663,-0.22209165186143762,-0.44854274358716634,-0.22209165186143778,-0.4277594722735613,-0.18706543089142805,-0.42926518276957487,-0.1765904942559749,-0.3757159885177898,-0.15394124354194683,-0.43861606262150793,0.03284826910035303
1,SZTau,-0.5123938757756353,-0.22097738916917778,-0.49920924845229186,-0.22608469821175262,-0.4992092484522924,-0.2260846982117529,-0.5368461788070914,-0.21934529973838043,-0.570615116943993,-0.2197010707281083,-0.5207548503426542,-0.20460084074458113,-0.5231714197956597,0.01904944749921969
2,SSSct,-0.2684113847465925,-0.16889494033511146,-0.26810923272025244,-0.1752762627275367,-0.2681092327202528,-0.1752762627275368,-0.2694649647590939,-0.15691392934452125,-0.2851577098390275,-0.15647374316662888,-0.2552227090729819,-0.13833091343782905,-0.2690792056430335,0.0007868433432398056
3,QZNor,-0.4459222518414633,-0.09214195428705302,-0.450865968416096,-0.10473954132871996,-0.450865968416096,-0.10473954132872015,-0.5048294625341132,-0.1135449971452723,-0.5315562026030062,-0.11129598395169295,-0.4908084976710503,-0.11019051076196514,-0.4791413919136375,0.028993048249830188
4,ADGem,-0.15062688698772161,-0.21801723339254675,-0.157464942431477,-0.22199937378640033,-0.15746494243147668,-0.22199937378640028,-0.1656691241715532,-0.21660438494989415,-0.1742243452883344,-0.2196393235755358,-0.1844405342057769,-0.21222246635773212,-0.16498179591938997,0.008937868919381973
5,YAur,-0.19348586831170414,-0.23791162458707768,-0.20948097556981835,-0.24651699311633804,-0.20948097556981837,-0.24651699311633832,-0.27320768540518087,-0.264105502918591,-0.293881151074512,-0.26965902256051166,-0.2967583496920619,-0.2615914730915748,-0.2460491676038493,0.03929042777482958
6,STTau,-0.3386003099588372,-0.21225653764556696,-0.3118390820825859,-0.20547647736506472,-0.31183908208258576,-0.2054764773650644,-0.35344043778873935,-0.21085709690320661,-0.3760099010031081,-0.2135136112680401,-0.3577614243243665,-0.20533381557303348,-0.34158170620670386,0.021901858470793616
7,BFOph,-0.24492093471031595,-0.03594332687345505,-0.2599328799448444,-0.04821346332271889,-0.25993287994484443,-0.04821346332271904,-0.28862637067637326,-0.05542623228546594,-0.3075354542504643,-0.05637803942686708,-0.296244111954553,-0.06253742875258354,-0.2761987719135659,0.020383245535234167
8,SYCas,-0.3420884403748737,-0.2077775544161587,-0.356090287032076,-0.21899860877391233,-0.3560902870320764,-0.2189986087739126,-0.407294751322322,-0.2315876210966203,-0.42779871384532486,-0.23329895572551992,-0.4056152149642992,-0.227716461663884,-0.38249628242849537,0.030175780622296852
9,XSct,-0.16035805394901073,-0.32675315614205275,-0.15431921063770793,-0.32535523870253164,-0.15431921063770798,-0.3253552387025318,-0.23217722499500515,-0.337994005576297,-0.2409847406739732,-0.33896320299049804,-0.22407851723734187,-0.3073166290818999,-0.1943728263551245,0.0380616656310509
