,0.74,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.740000
0,EVSct,-0.1621159373414263,-0.12564205893080777,-0.18086294822126361,-0.13574322869261063,-0.22618507179949354,-0.15613972776845472,-0.25158252606939113,-0.16518531221925703,-0.27125207584340355,-0.17094869579211172,-0.2515825260693905,-0.16518531221925528,-0.2239301808907281,0.04014201029553874
1,SZTau,-0.11868557835798366,-0.060109913098117314,-0.14123150850852212,-0.06947837282224542,-0.18237743286348349,-0.08229495300895345,-0.2097085333024873,-0.08942794686290481,-0.23509154220012055,-0.09521534723852332,-0.20970853330248712,-0.08942794686290326,-0.18280052142251402,0.04050595285286213
2,SSSct,-0.09001797873887663,-0.06006062257125792,-0.10670478978500553,-0.0703228246692765,-0.13451827233049699,-0.0847380108357366,-0.14909994795075202,-0.0908412071165984,-0.16530081874299649,-0.09702673635549032,-0.14909994795075107,-0.09084120711659668,-0.13245695924981313,0.02619866114645935
3,QZNor,-0.10570260404801322,-0.03475814726965155,-0.1288392804257231,-0.04148891361260976,-0.16688338326473787,-0.04757838526610579,-0.19721028720827563,-0.05321369419552403,-0.21978283421508416,-0.055189029379407874,-0.19721028720827533,-0.05321369419552278,-0.16927144606168487,0.04019340549614323
4,ADGem,-0.08322457476551197,-0.06333321868654476,-0.09037329909340149,-0.06991325742278352,-0.09766994553689849,-0.07794632583667856,-0.09852268336608475,-0.08039865734912507,-0.10433588583845184,-0.08461250640948959,-0.09852268336608261,-0.08039865734912328,-0.0954415119944052,0.006881131272174381
5,YAur,-0.08272991724357268,-0.05553831230208072,-0.0917209753070234,-0.06220655841240418,-0.09985504147991482,-0.06877587047416336,-0.11384119052583228,-0.07612015753882168,-0.12393568114103,-0.08097697236441562,-0.11384119052583123,-0.07612015753881904,-0.10432066603720073,0.013560003956405543
6,STTau,-0.10586684293296457,-0.06307167803026678,-0.11612260288260333,-0.06776996140567626,-0.1370668357227031,-0.07558432876537652,-0.1544214474718512,-0.08134856867086032,-0.16973333279700156,-0.08568185993135427,-0.15442144747185102,-0.08134856867085816,-0.13960541821316244,0.02188431631238402
7,BFOph,-0.07155945836722619,-0.01298379661564314,-0.08712078732533243,-0.01715286188897885,-0.10825769963717591,-0.018618654494278335,-0.1210738160916851,-0.01877086874916485,-0.13465832196102,-0.019334952971660234,-0.1210738160916841,-0.018770868749161493,-0.10729064991235394,0.02164747249167484
8,SYCas,-0.1335935596660381,-0.09012786895645572,-0.14850367189520072,-0.09654143036011484,-0.16911933971884066,-0.10251718576629706,-0.19106978410997724,-0.10937966320974597,-0.2065775835587455,-0.11279815137602843,-0.1910697841099755,-0.10937966320974254,-0.17332228717646295,0.02513450749872337
9,XSct,-0.10617976997554056,-0.11232083278803552,-0.11353999460223345,-0.12370362602094274,-0.12526702830639788,-0.14230853287864292,-0.15485148285328146,-0.16213736191599484,-0.16614930257552266,-0.17188250847737976,-0.15485148285328146,-0.16213736191599132,-0.13680651019437623,0.02201197767543325
