,0.66,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.660000
0,EVSct,-1.7872885208162423,-0.9072763310569184,-1.3085265417404028,-0.7061954208758275,-0.863001439408418,-0.528628765382817,-0.40348500762678785,-0.24851744239405454,-0.24425296754369924,-0.13446041857022653,-0.15571465846710664,-0.08403725508422213,-0.7937115226004426,0.5935713059261155
1,SZTau,-1.9201167056521165,-0.7176450441532057,-1.4030655705847326,-0.5687019151786182,-0.802442185786677,-0.33539536206010717,-0.3692000463395837,-0.15440300439856175,-0.24111933600519048,-0.08900082069706897,-0.1669648028995827,-0.06767552790625511,-0.8171514412113138,0.6634577145389631
2,SSSct,-1.1586830262678636,-0.5964345469658273,-0.8845566867028698,-0.5065875948863219,-0.5487199687129021,-0.3410249620001972,-0.24630302955957384,-0.14870697286215767,-0.16603275877151874,-0.09737088193450252,-0.1052622457176402,-0.06028392379147109,-0.5182596192887281,0.3934475509477464
3,QZNor,-1.7392032442031766,-0.3351757818861137,-1.2845750447088415,-0.28629046471893194,-0.7110593732679884,-0.1431959696603009,-0.34306769068328646,-0.08389065883658497,-0.20851967429347545,-0.02739711852718866,-0.15286443032035213,-0.03406856530155302,-0.7398815762461867,0.6028322216409514
4,ADGem,-0.879304294920374,-0.7682118896076588,-0.6616990781974662,-0.5972938683191521,-0.3867925622852241,-0.35423433916797104,-0.16545045289209548,-0.14746764169731935,-0.10520983665235374,-0.0942726059599042,-0.0787421903054979,-0.07107797032997867,-0.37953306920883517,0.30629764997732706
5,YAur,-1.060572570434464,-0.7330694241217826,-0.763727929276118,-0.5491009031593391,-0.37071776318282695,-0.2543285103275941,-0.19401208566836498,-0.1379101046836651,-0.12409639860963735,-0.08549523236868431,-0.09088362358385776,-0.06534300747596036,-0.43400172845921153,0.37513673388069735
6,STTau,-1.4291383252765906,-0.742763372121177,-0.9941810613448494,-0.5180434635157182,-0.5480466525887603,-0.2808982515811978,-0.26349497367355035,-0.13959602003097588,-0.1720795911563287,-0.08593094889421884,-0.11830754630003637,-0.06164717215836903,-0.5875413583900193,0.495027068433134
7,BFOph,-1.1461095759727857,-0.21249144170427559,-0.8637907110596463,-0.19003762355627124,-0.48031246024926233,-0.09277377657650776,-0.21360353264027176,-0.03654480647202448,-0.13232793130869142,-0.011067816738785353,-0.1027910946160967,-0.02261447720319531,-0.4898225509744591,0.4021667041954611
8,SYCas,-1.483895833966621,-0.7188110007335484,-1.109127586957796,-0.5689130118027167,-0.6144992204553056,-0.3079202060663637,-0.3151974245899015,-0.17394392438542838,-0.20484012335009932,-0.10735643932996877,-0.13198618284797725,-0.0677006484045223,-0.6432577286946167,0.507975827131294
9,XSct,-0.9150824819880654,-0.957064652066095,-0.6263685109196504,-0.7029127699105887,-0.3081388075021368,-0.3677335035895732,-0.22423156170271719,-0.24603850156511492,-0.14324391549469734,-0.15655431005920864,-0.07453785279943809,-0.08364661961935863,-0.3819338550677842,0.30590500230717843
