,0.38,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.380000
0,EVSct,-0.4612638939956903,-0.23078795004157523,-0.4329926969797659,-0.21480358919185552,-0.4329926969797657,-0.21480358919185527,-0.41301999014698276,-0.09313290427921268,-0.3584504957469259,0.09295500402784672,-0.31850405178100616,0.2947245968080889,-0.4028706376050228,0.03649472109387297
1,SZTau,-0.4829294992331595,-0.2081387815860344,-0.4836592018448916,-0.21879663554217055,-0.48365920184489203,-0.21879663554217038,-0.6537648937093725,-0.2780299365987797,-0.8533679606196983,-0.3322348930302843,-1.1686092519509539,-0.4674145178518101,-0.687665001533828,0.17769536841618966
2,SSSct,-0.24757974629582508,-0.1550043771100287,-0.25255918611285205,-0.16798820005795465,-0.2525591861128525,-0.16798820005795428,-0.26507959464958747,-0.13898310769259217,-0.30798795761904496,-0.13034631211794856,-0.34523787709035253,-0.10061532488999636,-0.2785005913134191,0.024910513922903305
3,QZNor,-0.42246666891091683,-0.07967728923660825,-0.4353159218086956,-0.09745147865913786,-0.43531592180869566,-0.09745147865913767,-0.6509199002446006,-0.1918709784589841,-0.8408727877701209,-0.21950793503563465,-1.2163628766537196,-0.39148555498650883,-0.6668756795327915,0.20446894272745986
4,ADGem,-0.13845337694194823,-0.20902019619425455,-0.14191489582407663,-0.2147113111168183,-0.14191489582407654,-0.21471131111681785,-0.1265821047497663,-0.23096725701389564,-0.13476642600213148,-0.28446027143387187,-0.19085556826739164,-0.38809254710646135,-0.1457478779348985,0.010605660166201887
5,YAur,-0.18319126189030593,-0.2262829819516383,-0.19393092896241795,-0.23922893044675597,-0.19393092896241823,-0.2392289304467559,-0.36547462154742305,-0.43275767774435336,-0.525279479471894,-0.6247115327532119,-0.7973916255413337,-0.9283430657526668,-0.3765331410626322,0.1613927730906327
6,STTau,-0.3124839797272886,-0.21042628032042035,-0.2962890354751855,-0.1981884146954826,-0.2962890354751858,-0.1981884146954824,-0.4266746387055444,-0.2947244741949413,-0.5663182852317179,-0.39106451716179763,-0.7856890412788645,-0.5511610201860706,-0.4472906693156311,0.12668943436693103
7,BFOph,-0.22999801495776737,-0.026655741164537703,-0.244382833337444,-0.040925400653136816,-0.24438283333744426,-0.040925400653136546,-0.33357561971085314,-0.07171180313742082,-0.4343042361085447,-0.09324039376686587,-0.6601516399738746,-0.2138066537228329,-0.3577991962376547,0.10325510440567692
8,SYCas,-0.3273613553386164,-0.196417052409474,-0.3405402404246757,-0.2117105461043303,-0.34054024042467596,-0.21171054610433013,-0.5001233005752096,-0.3322934848590689,-0.6448359397581841,-0.4256201613207956,-0.843020560631544,-0.5536411134801685,-0.49940360619215096,0.14148691812734554
9,XSct,-0.14375665439218752,-0.31471599261624605,-0.13876916403030753,-0.3180671760329496,-0.1387691640303076,-0.3180671760329493,-0.35910250379170006,-0.5886901814301745,-0.4841712514642033,-0.7880882690919674,-0.6097159640274522,-0.9999854472900536,-0.31238078362269306,0.15074730927058
10,YLac,-0.30225787662248094,-0.2709399316686388,-0.30057270928872676,-0.27472489451038595,-0.3005727092887272,-0.274724894510386,-0.3639702082813615,-0.3250457820078712,-0.44409787124752,-0.39115345360825676,-0.6416388499534345,-0.5659146676416009,-0.39218503744704175,0.08010712855293911
11,TVul,-0.2925367969622256,-0.17735941717895273,-0.3018912897305737,-0.19017045457338244,-0.3018912897305737,-0.19017045457338205,-0.4001800208450836,-0.25135538356183745,-0.48406808918558425,-0.2872047774240972,-0.707930708205766,-0.4457454079767433,-0.4147496991099678,0.10077488540232835
