,0.44,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.440000
0,EVSct,-0.3446468843688432,-0.45230924337611506,-0.2564396144275104,-0.3508104218411705,-0.18532480510649008,-0.23847563885988005,-0.09247395024943729,-0.11835466782422713,-0.053177025936177125,-0.07273211431268367,-0.037686301642749054,-0.048233580380420846,-0.16162476362186784,0.11176771577647998
1,SZTau,-0.01578116027456665,0.04391683200437331,-0.027356147879871548,0.032223427120478376,-0.03136501046432741,0.021048193820910527,-0.0217964595677268,0.00951325520499164,-0.015344328887424458,0.006503354405232587,-0.008882803727942534,0.0038769772924457145,-0.0200876518003099,0.007632425122719463
2,SSSct,0.201297195222718,0.04429007241007166,0.17222026092658277,0.027342202571165708,0.13683365776720902,0.012462187123314372,0.0805024243785547,0.007127867955982872,0.05767371126135862,0.004608201629677552,0.03280749486660417,0.00290485029713064,0.11355579073717122,0.061124943541006505
3,QZNor,0.0825292232286777,0.23588685070547255,0.044275228321278726,0.194012208679066,0.02308806558213112,0.14305786542583188,-0.0007011540214274109,0.07063788976496388,0.0006722962298680857,0.048380600257833084,-0.0002857442758547879,0.02878735918503683,0.024929652510778902,0.03048640982765817
4,ADGem,0.2527385779112017,0.019509142288535397,0.26662194122487193,0.02970964330233891,0.2663352918163875,0.036331230356998145,0.16586983049833992,0.02475344328605339,0.1214578318146683,0.01759650001248747,0.0675976364017229,0.010087875859727924,0.19010351827786534,0.0773484497044032
5,YAur,0.2564842504761755,0.07853415595124001,0.2588319053079823,0.07425703642591895,0.2586558794848619,0.06856034515705156,0.14001431552350596,0.03197495741673895,0.10095168759636397,0.021400151238836596,0.05706062858663574,0.0130308901801105,0.17866644449592092,0.08286733043612653
6,STTau,0.08128556462008671,0.021489594656883187,0.11778203492890763,0.04209863762087801,0.12787685694373313,0.04463235301220986,0.0715204714296474,0.02315012475456968,0.053036225459191455,0.016477696616779336,0.029147041438795485,0.009434468649979544,0.0801080324700603,0.03441469933321938
7,BFOph,0.34106980612943516,0.4007677718427617,0.28542258728307474,0.3346830278908053,0.2291251502385339,0.2448354163464741,0.12780664693836707,0.12877260092298048,0.0897332021141779,0.08589266863819334,0.05208558556734966,0.052479244896695754,0.18754049637848977,0.10516959997404962
8,SYCas,-0.12866818636445854,-0.1833867643795764,-0.06939177439246469,-0.124210431479923,0.015229906483319122,-0.05002184962686346,0.009663163346798842,-0.024162474120312416,0.014488194315401548,-0.011892527380249707,0.003938069994074034,-0.00984703568601597,-0.025790104436221612,0.054666696994640565
9,XSct,0.07891600146532052,-0.3514375309655276,0.13271040649173915,-0.2812173428141883,0.1693467003490139,-0.18986658398701553,0.07079463136388076,-0.1132101505493569,0.05678599118224159,-0.07370910908744399,0.028851236754458998,-0.046137013408811545,0.08956749460110915,0.04735151907034723
10,YLac,0.06599960660589607,-0.07090820744559946,0.09861675008075743,-0.044310773099593956,0.1253798850376695,-0.01595178765611044,0.08344600152870718,-0.003522553847349952,0.06402639953031758,-0.0006267663600191681,0.0340071033627275,-0.0014355613281998303,0.07857929102434588,0.02878713619083429
11,TVul,0.09042298417055641,0.031318980183238976,0.09954589407201733,0.03743546844953616,0.11625282597904352,0.04420327374860894,0.07024917505815736,0.025603198729020282,0.05500848354785359,0.019498310779834216,0.028628944629866204,0.010434180303950324,0.07668471790958241,0.02914801652769436
12,XYCas,-0.1557646495344026,-0.1343863387730675,-0.10847468630297252,-0.08412202709169792,-0.004458124202043057,-0.009205834986927175,0.006424293430073114,0.0020246171195474894,0.012914942891431247,0.006507130107285097,0.0026181195828047787,0.0008251008124183778,-0.041123350689184844,0.06597651160221694
13,TVel,0.4863420038549749,0.4310459929871807,0.41866338803447256,0.35111521032193516,0.3250768659820717,0.24071382146595804,0.18353435926287642,0.12521495641777103,0.12639308208683125,0.0812170389088539,0.0747965368228849,0.05102938292368048,0.26913437267401863,0.15173292150640685
14,VZCyg,0.21819288340338772,0.03598760386496902,0.21177318206700618,0.032857118224500215,0.1955810050925848,0.02829982266857481,0.12089446183618768,0.01860434554820245,0.09113223181980934,0.014290358997633257,0.04926863341954346,0.007581907946015182,0.1478070662730865,0.06451656678753925
