,-0.98,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.980000
0,EVSct,-1.9503639472698964,-0.8691476224007104,-1.4071406834902223,-0.6335707391977216,-0.8555415355620551,-0.38521100943221454,-0.46032986519235164,-0.10850598873439998,-0.31355150626796613,0.006149232631558865,-0.22935967145074287,0.0585796955408171,-0.8693812015388721,0.6250063597328819
1,SZTau,-2.022766862731847,-0.7934577992457144,-1.5363919714114613,-0.643757081928117,-0.9341263186181695,-0.39140430581229513,-0.639660252539846,-0.2462354107683633,-0.5420720704056494,-0.1901756943264048,-0.48742732150233414,-0.17278396426665243,-1.0270741328682178,0.5680350877391446
2,SSSct,-1.2362664128647345,-0.6158912944917158,-0.9468511149521769,-0.5141437261010356,-0.5756854778909244,-0.31259938546942934,-0.3501293665055164,-0.14265971168518266,-0.29025120167320495,-0.09695673222147416,-0.23747529699108016,-0.06143420926038745,-0.6061098118129394,0.36862620478065
3,QZNor,-1.8207099552774137,-0.3641604651188054,-1.4130672774415738,-0.33420311028772753,-0.8591449046844771,-0.20319549105493817,-0.6375410227140466,-0.18205577868463796,-0.5363026155950027,-0.13812574688499757,-0.5019239575728165,-0.14973410053968594,-0.9614482888808883,0.4915254615715354
4,ADGem,-0.8715839030341768,-0.7964033429619601,-0.6645952723787701,-0.6333353359450755,-0.4040739256062923,-0.38506788425460536,-0.2469628689270782,-0.21117851679186794,-0.21026881079906884,-0.1681164940484693,-0.19060923895553844,-0.14870408029038584,-0.43134900328348746,0.25488064234336216
5,YAur,-1.021090610387107,-0.8540927545491355,-0.7972892344663757,-0.6958802832153247,-0.484751854555557,-0.4230952121949175,-0.42491341715390407,-0.3614917893768007,-0.3905822359981173,-0.3252223060352054,-0.3747362563422708,-0.3127087020222695,-0.5822272681505553,0.2425153345033089
6,STTau,-1.453165764383146,-0.8011022465468509,-1.0584068531213948,-0.5911850899722805,-0.6435113666978087,-0.3594405347031463,-0.47050118503699445,-0.2586711377532591,-0.4095312764127299,-0.21733937281570037,-0.3711836861197356,-0.19820700961812432,-0.7343833552953015,0.3951737528592218
7,BFOph,-1.1775111372196947,-0.18697110804122277,-0.9259930721577686,-0.19000393170099011,-0.5630037878719238,-0.11552239047420171,-0.40115191578584697,-0.09254945421041222,-0.3485758098533056,-0.07982364237059153,-0.33307411786643504,-0.09579586265606999,-0.6248849734591625,0.3192302866621611
8,SYCas,-1.5028835247169199,-0.7542856940893516,-1.1712925800333596,-0.6256803231581163,-0.7121458886602833,-0.3804136364801347,-0.5252129433684798,-0.28665621712551737,-0.4457856015894911,-0.2332949125931969,-0.388587897351799,-0.19895989508240408,-0.7909847392867221,0.4101564354751688
9,XSct,-0.8893065904316602,-1.149621438147697,-0.6565704463742572,-0.8969982566494921,-0.3991948313955487,-0.5453749400428909,-0.42016683964198803,-0.47764559314276944,-0.3716011409231377,-0.4006590133752941,-0.31776328766841394,-0.33445728213183346,-0.5091005227391676,0.20075213190664876
10,YLac,-1.4189917973747324,-1.0033289895727853,-1.0693345924416533,-0.7864312119490747,-0.650155432204526,-0.4781501768650377,-0.42379278278224597,-0.2812574180628906,-0.35309787097614875,-0.21738043785858063,-0.3274541637530871,-0.20268579545283893,-0.7071377732553988,0.40639839936364636
11,TVul,-1.3865055362652057,-0.6905981885995995,-1.0726983180586098,-0.5707311100689636,-0.6522005773796349,-0.3470045149219294,-0.4507653982633859,-0.2263655906490083,-0.3715535073199998,-0.16938372768171117,-0.3475784778654021,-0.16620584162600704,-0.713550302525373,0.3884955861479057
12,XYCas,-1.5044734850532193,-0.5630988568151487,-1.2277982090626582,-0.527213294320556,-0.7465013111100967,-0.3205456829468982,-0.5232195052325557,-0.2305006080312969,-0.4428792190964982,-0.18846276971562814,-0.3842811785646363,-0.15987451070584174,-0.8048588180199441,0.42011496299432244
13,TVel,-1.0068714877977403,-0.41441078889132826,-0.7659426691077562,-0.3403488548320495,-0.46569314281751595,-0.20693210373788595,-0.32888062220748604,-0.1369554810078778,-0.2972889000021378,-0.12361886656353038,-0.2930818781656669,-0.13696462314545754,-0.5262931166830505,0.2701425369431938
14,VZCyg,-1.0812919099028593,-0.6994949210303256,-0.8260806167091911,-0.567748262877735,-0.5022570149591884,-0.3451909438296632,-0.30213925801677094,-0.17045220547149986,-0.23057956013495196,-0.10457397177162142,-0.2162791928494462,-0.10019812829858088,-0.5264379254287347,0.3246212939380353
15,CFCas,-0.8728169788555646,-0.31944870072528453,-0.6691554139384512,-0.27259817172906237,-0.4068464916745791,-0.16573968841126996,-0.25935554276353545,-0.07961456004692857,-0.24445373477790033,-0.08139888023709907,-0.22686759801075462,-0.08012423326056772,-0.4465826266701309,0.24391873398881883
16,VLac,-1.6758995435608917,-0.8817539561224732,-1.2672595725939375,-0.6968842527408067,-0.7704938201371141,-0.4237056256664101,-0.533558656914001,-0.2762489396617752,-0.45764689542753134,-0.2247689794673311,-0.38730146084386097,-0.17794302835855236,-0.8486933249128894,0.47093747207600095
17,V0386Cyg,-1.248102899214033,-0.06829837957290913,-0.927604641608879,-0.05712949277061752,-0.5639836220981986,-0.03473473160453511,-0.29501372687982297,0.07563986854488802,-0.25018062232747684,0.07535301978675679,-0.2098265967023406,0.07875396319556449,-0.5824520181384585,0.3860995698594274
18,CRSer,-1.598485767755015,-1.1471578373846572,-1.2279135090369113,-0.929380211636628,-0.7465714134944418,-0.5650631686750693,-0.47932018540557275,-0.3202111951855511,-0.3997100197198674,-0.24470364792004085,-0.3194575615790458,-0.175587187735456,-0.7952430761651424,0.4685788769171985
19,V1162Aql,-1.0378788088237048,-0.2795801797017803,-0.8412560857252688,-0.2836399608555766,-0.511483700120964,-0.17245309620018973,-0.34720064097609266,-0.10803163899585977,-0.29673640083882624,-0.0858548288409463,-0.27394097408316154,-0.08664785485524606,-0.5514161017613364,0.2903463246231864
20,CVMon,-0.9934008177030533,-0.3917351899005076,-0.6649049834821111,-0.2332392113043139,-0.404262229957124,-0.14180944047302257,-0.2846252230706512,-0.08944663245546025,-0.2439015236097486,-0.06705534147932724,-0.2366117676015489,-0.07754403176240476,-0.4712844242373728,0.27574212604791337
21,SWCas,-1.2800144120002026,-0.6745380824378507,-0.9642197795467391,-0.5388923750725588,-0.586245625964418,-0.32764656404411574,-0.36686062146540244,-0.16588695964972855,-0.3120103869325598,-0.12602140012923124,-0.2562461348605968,-0.08735837805630142,-0.6275994934616531,0.3755336526790108
22,XLac,-2.1607005993947777,-1.1341032285530708,-1.6124023924319626,-0.8790926385118613,-0.9803406545986341,-0.5344883242152114,-0.6175733594354168,-0.2829281498698264,-0.5137780617792879,-0.20918182092568527,-0.4509804394574535,-0.17643817234605086,-1.0559625845162552,0.6308648274178753
23,VCen,-1.2745915115190956,-0.6180240945962912,-0.9507943405960569,-0.475439136027163,-0.5780829590824026,-0.2890669947045147,-0.40413394223779076,-0.1933061709102154,-0.3476018401001063,-0.15842107925729287,-0.32951323281581435,-0.16010754955343243,-0.6474529710585445,0.3512671019899812
24,FMCas,-1.3077451626356367,-0.33599079194913506,-0.9945291656054723,-0.27996268445232386,-0.6046737326881272,-0.1702173121470122,-0.3830484400751637,-0.07654767158899367,-0.33174023011620013,-0.06148400397658749,-0.2860137735623325,-0.04598470703729107,-0.6512917507804888,0.37824416567883384
25,CSVel,-1.0685276724696453,-0.5519156892700419,-0.7846337628313885,-0.41609709408953066,-0.4770573278014843,-0.2529870332064339,-0.3657206967361503,-0.19707435881298163,-0.3120687523409532,-0.15835873216267138,-0.304206081661585,-0.1655778291314638,-0.552035715640201,0.2829029600681152
26,MWCyg,-1.7378767458319446,-0.12180607500923524,-1.318690961902044,-0.11818615386156844,-0.8017641048364436,-0.0718571815478336,-0.4831028151094916,0.02051665247113499,-0.4035793208639744,0.035125346486880815,-0.33412369747923165,0.05325419716792201,-0.846522941003855,0.5180546660420742
27,FMAql,-1.4241820481503646,-0.8273540813065442,-1.0523077555826421,-0.6483909135481207,-0.6398031153942461,-0.39422167543725717,-0.26805100668730575,-0.06224189323221996,-0.18838310724515828,0.008510437074134902,-0.13123266386230625,0.05013897698329184,-0.6173266161536706,0.48010463937158127
28,CRCep,-1.1236807420394643,0.02429468806677662,-0.8091515235157775,0.04461592564938399,-0.49196412629759334,0.027126482794825824,-0.2874895898091381,0.0697593402044171,-0.2722360168197474,0.03852304651265587,-0.20211609340662318,0.07209689708998474,-0.5311063486480573,0.3328120606971377
29,RSCas,-1.4427631973034816,-0.46258902760083237,-1.118356024157698,-0.3930631942289216,-0.6799604626878808,-0.23898242209118392,-0.5245848570664403,-0.2177072357940305,-0.4707252896921601,-0.20213770979183665,-0.4135420294699327,-0.17583831629055013,-0.7749886433962656,0.3783244347294367
30,RRLac,-1.753090943216425,-0.5056745777596787,-1.3427230325809492,-0.40964924793466195,-0.8163756038092171,-0.24906674274427368,-0.5905855702572648,-0.2050793745889229,-0.4966043672391198,-0.16365797077449307,-0.43301208154619675,-0.14024328909295414,-0.9053985997748621,0.4842742083403522
31,XXSgr,-1.2549536549847167,-0.5963110484697727,-0.8992835695685234,-0.4252623919862401,-0.5467644102976623,-0.25855953432763346,-0.365162170879785,-0.1522427105120565,-0.3050322620112873,-0.11274526350528524,-0.2535744426073424,-0.0808780882910154,-0.6041284183915527,0.36134751265848974
32,BBSgr,-1.270988157235431,-0.5988099410883079,-0.9733611104552172,-0.49707156224176563,-0.5918035551567726,-0.3022195098429934,-0.3712184374210802,-0.15016804849217902,-0.3112710790880202,-0.10842391159913989,-0.2925198677879257,-0.10901535493744618,-0.6351937011907411,0.36799199558545753
33,VCar,-1.28035110773127,-0.2093973191997258,-0.9945122885894605,-0.1980570873316432,-0.6046634714623924,-0.12041870909763958,-0.4020190139477756,-0.06872405630208644,-0.3445332196223071,-0.05459749446741946,-0.32463006387243387,-0.06878579417508757,-0.6584515275376066,0.360168522040752
34,V0495Cyg,-2.083868853014225,-1.5071897421371225,-1.5931371000021362,-1.2164142823250161,-0.9686273568012997,-0.73957988365361,-0.6883695518080489,-0.48269568124752804,-0.5840160091106208,-0.3817803153939656,-0.5061453218021308,-0.3177272018867372,-1.0706940320897436,0.57902653015362
35,USgr,-1.259404926006237,-0.5615866503097741,-0.9614458413361346,-0.4627421011032625,-0.5845590715323705,-0.2813471974707833,-0.36212558160029484,-0.13477704052300066,-0.29396429943021174,-0.08713456404643516,-0.26215992058496485,-0.07578032877784913,-0.6206099400817022,0.3713771141222867
36,TWCMa,-1.073144420020681,-0.21228943689191454,-0.7959589005029867,-0.15369945060235699,-0.48394301150581576,-0.09344926596623315,-0.3021439144777234,-0.03526569288573392,-0.2635236212072818,-0.03228197076946898,-0.2231581048753366,-0.01949853263993373,-0.5236453287649708,0.3121695473174237
37,xSgr,-1.783507941162693,-1.0356788401295365,-1.3119533554986447,-0.771031459031909,-0.7976676401431761,-0.468787127091401,-0.5485334752386667,-0.3081463449695987,-0.4437996956075885,-0.22787496550962638,-0.404002667890463,-0.21055759269727936,-0.8815774625902054,0.5060283606982294
38,V0600Aql,-1.5841276585637931,-0.5849711758382978,-1.1568326028252525,-0.4379866214045671,-0.7033542225177546,-0.26629586581397713,-0.28417208121468196,0.03894644347611931,-0.17903204464476474,0.11287919102727906,-0.08991205100268862,0.17230128889391239,-0.6662384434614893,0.5477343809291385
39,V0459Cyg,-1.3685029297539,-0.323921166553769,-0.994281153350401,-0.23200777068545964,-0.6045229412370445,-0.14106072457675922,-0.27782302456114283,0.05458571436073123,-0.22261493961234358,0.07306485127405848,-0.14470504654583183,0.1189911491430452,-0.6020750058434439,0.447131596210247
40,CKSct,-0.7330231979628339,0.37404685369299223,-0.6119370191937944,0.22206667215297896,-0.37205770766982726,0.13501653666901156,-0.25310844653599407,0.08605497718077348,-0.2460960762681047,0.0441647102460016,-0.17732182370438465,0.0767672439837365,-0.3989240452224898,0.2047130888716336
41,TZMon,-0.8767194199406341,-1.3132116068970334,-0.3021285239255431,-0.6739240446154422,-0.1836941425467305,-0.409745819126188,-0.13017517668410716,-0.24230838426371992,-0.13556059008158539,-0.21200770006743652,-0.13439622631236015,-0.1928410505661151,-0.29377901324849337,0.2674602987298322
42,V1344Aql,-1.2472122946065003,-1.2697568935017833,-1.0358887001281247,-1.1143116450002626,-0.6298203296779002,-0.6775014801601593,-0.43084065434337093,-0.4068740878463055,-0.3574098760201697,-0.3089898792962855,-0.29170107400612744,-0.23719572837272418,-0.665478821463699,0.35743535292743267
43,RSOri,-1.421587152120196,-0.8813942487771473,-1.039719270477399,-0.6631085018658875,-0.6321493164502585,-0.4031699691344589,-0.38702102582794595,-0.20628093607878029,-0.3107449333108654,-0.14228298014174579,-0.25097710091724934,-0.09752375882741604,-0.6736997998506523,0.4257635537179166
