,-0.4,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.400000
0,EVSct,-0.7925054862289969,-0.6985727927326812,-0.6190108660392588,-0.5507216054107149,-0.4076516612716179,-0.3623897395344899,-0.19888590256775568,-0.177505489024177,-0.12022050423387809,-0.10958018576858428,-0.08105281645740631,-0.07233956573245505,-0.36988787279981894,0.2604494627006083
1,SZTau,-0.46363976213472025,-0.20234671735219284,-0.38992739949162003,-0.16768775644906608,-0.2536918666294552,-0.10286590685369934,-0.12820841188604518,-0.04963756599495823,-0.08238780718512545,-0.030344717050668022,-0.052249318542599774,-0.02022900805958849,-0.22835076097826099,0.1517716919387581
2,SSSct,-0.2465614066374356,-0.20197347694649448,-0.19035099068516576,-0.17256898099837875,-0.0854931983979188,-0.1114519135512955,-0.0259095279397637,-0.05202295324396699,-0.009369767036342382,-0.03223986982622305,-0.01055901994805307,-0.021201135054903567,-0.0947073184407799,0.09620994248051387
3,QZNor,-0.3653293786314759,-0.010376698651093585,-0.31829602329046974,-0.00589897489047847,-0.19923879058299668,0.019143764751222023,-0.1071131063397458,0.01148706856501401,-0.06637118206783288,0.011532528801932403,-0.043652259090512055,0.004681373833002631,-0.18333345666717216,0.11979141397883496
4,ADGem,-0.1951200239489519,-0.22675440706803077,-0.09594931038687654,-0.17020154026720555,0.04400843565125967,-0.08758287031761174,0.05945787818002163,-0.03439737791389648,0.054414353516967294,-0.019251571443413155,0.0242311215870656,-0.014018109492306276,-0.018159590900085707,0.10869173192378302
5,YAur,-0.19137435138397807,-0.16772939340532614,-0.10373934630376619,-0.12565414714362552,0.03632902331973409,-0.05535375551755832,0.03360236320518761,-0.02717586378321092,0.03390820929866297,-0.015447920217064003,0.013694113771978447,-0.011075095171923701,-0.029596664682030187,0.10001183757072338
6,STTau,-0.36657303724006685,-0.22477395469968298,-0.24478921668284087,-0.15781254594866642,-0.09444999922139469,-0.07928174766240005,-0.034891480888670945,-0.03600069644538019,-0.014007252838509544,-0.02037037483912129,-0.014219473375861755,-0.014671516702054656,-0.12815507670789078,0.14166931307230937
7,BFOph,-0.10678879573071837,0.15450422248619566,-0.07714866432867379,0.13477184432126083,0.006798294073406097,0.12092131567186419,0.02139469462004867,0.06962177972303062,0.022689723816476957,0.049044597182292766,0.008719070752692362,0.02837325954466161,-0.020722612799461342,0.057276860587213776
8,SYCas,-0.5765267882246121,-0.42965031373614254,-0.4319630260042132,-0.32412161504946746,-0.2070969496818087,-0.1739359503014734,-0.0967487889715195,-0.0833132953202624,-0.05255528398229945,-0.04874059883615033,-0.039428444820583206,-0.03395302103805023,-0.23405321361417267,0.20978297615533215
9,XSct,-0.3689426003948331,-0.5977010803220938,-0.2298608451200092,-0.48112852638373277,-0.05298015581611393,-0.3137806846616254,-0.03561732095443765,-0.1723609717493067,-0.010257487115459409,-0.11055718054334457,-0.014515278060198297,-0.07024299876084575,-0.11869561457684191,0.14680070400380305
10,YLac,-0.3818589952542575,-0.3171717568021656,-0.2639545015309911,-0.24422195666913843,-0.09694697112745826,-0.1398658883307203,-0.022965950789611222,-0.06267337504729982,-0.00301707876738342,-0.037474837815919766,-0.009359411451929742,-0.02554154668023403,-0.12968381815360522,0.15336340887603203
11,TVul,-0.3574356176895972,-0.21494456917332716,-0.26302535753973116,-0.1624757151200083,-0.10607403018608424,-0.07971082692600091,-0.03616277726016104,-0.03354762247092953,-0.012034994749847407,-0.01734976067606641,-0.01473757018479109,-0.013671805048083876,-0.1315783912683687,0.13968214229046388
12,XYCas,-0.6036232513945563,-0.3806498881296335,-0.471045937914721,-0.2840332106612424,-0.22678498036717087,-0.13311993566153707,-0.09998765888824529,-0.05712620408040238,-0.05412853540626975,-0.030340941348615473,-0.040748395231852516,-0.023280884539615878,-0.24938645986713595,0.22217530088282003
13,TVel,0.038483401994821365,0.18478244363061458,0.05609213642272409,0.1512040267523907,0.10275000981694399,0.11679972079134825,0.07712240694455802,0.06606413521782122,0.05934960378913031,0.044368967452953385,0.03143002200822766,0.026923397571646333,0.060871263496067564,0.02520905320997737
14,VZCyg,-0.22966571845676587,-0.21027594549159714,-0.15079806954474229,-0.16705406534504424,-0.02674585107254296,-0.09561427800603504,0.01448250951786928,-0.04054647565174742,0.02408875352210834,-0.02255771245826734,0.005902118604886167,-0.01652407740601902,-0.06045604290486456,0.1043381039581979
15,CFCas,0.08265343178714774,0.20442634156982215,0.09051941535406344,0.16468657371971196,0.1266178498177566,0.12411523276033341,0.09465018363148642,0.07169461861938191,0.07001643365068552,0.04737533400015299,0.038573191274476185,0.02921801238255659,0.08383841758593598,0.0223215928509913
16,VLac,-0.5640432652162916,-0.42645765362233123,-0.4271107126189233,-0.3289402593039446,-0.22835597971216082,-0.19305043765469132,-0.10747407341442264,-0.09365028543428926,-0.06354167653705725,-0.05754934836637989,-0.04379936553532933,-0.038165698516028385,-0.2390541788390308,0.19900436036035973
17,V0386Cyg,-0.03948596168221502,0.22421109401684858,-0.03302241244033216,0.18318333589909713,-0.003739216120267702,0.13190978012967686,0.02484679503038853,0.07913521108098497,0.02055524294529864,0.053169399825369563,0.010125919892521859,0.03225030862547104,-0.0034532720624343093,0.02726565763641951
18,CRSer,-0.6106177182400587,-0.6278585793686882,-0.4692104753937165,-0.5082228092350543,-0.25390208344005194,-0.3257532487642481,-0.11554823154828714,-0.16177495434063394,-0.06735503520512356,-0.1027512197152129,-0.047089861487144044,-0.06592883413197012,-0.260620567552397,0.21627463781335363
19,V1162Aql,-0.14832226958521227,0.020446261768154006,-0.1073529836376036,0.022097357406115903,0.00033710650235885264,0.04564859897582278,0.022800586950836643,0.03206863587330154,0.025857088432409824,0.02484459113534427,0.00929202002448605,0.013069067359325313,-0.03289807521878741,0.0759493191284755
20,CVMon,-5.332722432555004e-05,0.1281449909153335,0.05795913171739209,0.1237687150620318,0.09755999279008781,0.09416366079182624,0.06978567236403377,0.05242587988228252,0.05599275219073426,0.036200576400503066,0.02844005140863072,0.021365341458875673,0.051614045541092175,0.035885288131297766
21,SWCas,-0.3018773466238566,-0.23688802889076738,-0.21892825704695879,-0.18880037933438568,-0.09249724822571703,-0.113686841624405,-0.02800725539864124,-0.05197241216019545,-0.010409800357397449,-0.031797818721753406,-0.011413915727526522,-0.021180537832407805,-0.11052230389668294,0.11779456578734208
22,XLac,-0.6060910698920762,-0.4093747157837179,-0.4841204479882765,-0.3283947470382001,-0.3065332849704597,-0.21050453204211084,-0.1439966745699755,-0.10030774557328855,-0.09107706065487092,-0.06322643597976468,-0.05868357628022858,-0.04087884151787971,-0.2817503523926479,0.20355639643613316
23,VCen,-0.23162202003813437,-0.06993299622190752,-0.14504872237680447,-0.037718160569428894,-0.02317599975669088,0.002917762311029956,0.010114258854084679,0.009241491496264895,0.017268061986430737,0.009459861644044339,0.004121906861768568,0.0037662242741640962,-0.06139041907822429,0.10313919052239129
24,FMCas,-0.22265565781771227,-0.006657297980532606,-0.16509747367054803,0.005281453415059534,-0.06280836028144776,0.027077828968281523,-0.011989815999461029,0.02287424856863228,-0.0012100982421608744,0.01776726658549816,-0.004886260629915304,0.009322039656395973,-0.07810794444020755,0.0909215373582073
25,CSVel,-0.14137554373060418,-0.03279346693576363,-0.06590874474602199,-0.009968644050300235,0.03313714409718588,0.016356776089067757,0.033865310475789945,0.012193692921568453,0.03437406851845778,0.011281782007721515,0.01380127378979197,0.004969347457763482,-0.015351081932566764,0.07617677399616263
26,MWCyg,-0.33836713093891707,0.02782097488666413,-0.2959183873913461,0.02835731701311167,-0.20095535009969392,0.03672133885037669,-0.09275940768511198,0.028144346390709715,-0.0596070254718043,0.021498553740082756,-0.03780263532372571,0.01146978500169413,-0.17090165615176647,0.1125647634151726
27,FMAql,-0.3235886650319328,-0.32431776312209215,-0.2512779226642115,-0.27589350208586266,-0.14510488251199383,-0.19434868289066326,-0.03890563307553774,-0.08697351467944815,-0.016976678508581845,-0.055181875050410854,-0.015855377862974404,-0.035444685776897494,-0.13195152660920537,0.12226419211415888
28,CRCep,-0.08566818161108292,0.17779422084491203,-0.046138456061031174,0.1630793494878558,0.004594001541503662,0.12972768681713037,0.023107589456630218,0.07596014523779991,0.017713680181393708,0.050858157199664196,0.009417134059382007,0.0309563605592422,-0.012829038738867414,0.044749473727000284
29,RSCas,-0.3829711608564607,-0.1442611576197339,-0.28851769259642135,-0.09658932798970482,-0.12819878036690466,-0.026145731887875015,-0.06036527165570307,-0.009364076218797437,-0.033477490781496345,-0.002391344160180324,-0.024600915503522322,-0.003816181746700533,-0.15302188529341806,0.14180727918345923
30,RRLac,-0.6652123904798541,-0.35030897350829115,-0.5077331362123205,-0.2435945470259004,-0.2733702000765713,-0.10777864872084704,-0.13468551822786612,-0.04685102244213858,-0.07917344052258449,-0.02333707920717048,-0.05488896119560248,-0.019093396132240394,-0.2858439411191332,0.2324648889058477
31,XXSgr,-0.36513865730544814,-0.26160805009445737,-0.2399105670547847,-0.18506617684507715,-0.09289393006107993,-0.09850914818003671,-0.031178414412081246,-0.04427550997862907,-0.009920107374532507,-0.0249367544675586,-0.012706271626840113,-0.01804378660087921,-0.12529132463912776,0.14192528383443304
32,BBSgr,-0.12584480974470397,-0.006293128024662892,-0.0927167825517326,-0.012523919008049333,-0.01640596670093128,-0.0009624505128466437,0.015074359228196221,0.006556705841980079,0.01817454157409506,0.005924095523254104,0.006143317630670234,0.002672082175328192,-0.03259589009406772,0.06091889898840785
33,VCar,-0.15128549839064642,0.13251572178319937,-0.11301434829810866,0.11957943791783016,-0.02247264198281204,0.11111524013040923,0.009849509871407258,0.06693559840081374,0.014723319563295721,0.047468514813314995,0.004014012584580687,0.027278548663345312,-0.043030941108713916,0.07041965672480037
34,V0495Cyg,-0.6682067479307556,-0.6673601989690212,-0.5446291533147861,-0.5607915107283197,-0.34191501276535863,-0.381437304842905,-0.1797604495464868,-0.1988838780449843,-0.115066448444853,-0.12919927157248018,-0.07325853936997191,-0.0810519913950433,-0.320472725228702,0.21876058318361222
35,USgr,-0.24244478433612843,-0.13336037364356715,-0.17831897241443895,-0.10624948354852537,-0.06692436580925065,-0.05615933641020428,-0.012600410780794213,-0.021139869089479915,0.0017131999490952662,-0.0106696765567793,-0.005135098914089628,-0.0086152206220815,-0.08395173871760109,0.09925492901052319
36,TWCMa,-0.22053921397280463,-0.0030889117451341486,-0.13066407131587526,0.02999720307479309,-0.008999993714302545,0.060492427767099774,0.022947150206779565,0.04332423164513098,0.025660097449859386,0.03278264768226997,0.00935174957057168,0.017656108101954702,-0.05037404696262864,0.10306609810068072
37,xSgr,-0.67683771563471,-0.5100547507184636,-0.4863929703902068,-0.3742975917889547,-0.2470836581843762,-0.2092530437531172,-0.11066295212191901,-0.09826915883505528,-0.05958621284474228,-0.05766106470510567,-0.045098942816809415,-0.04004804760743694,-0.27094374199879395,0.24363267589323626
38,V0600Aql,-0.5949522866760999,-0.506987890434033,-0.4623439496438939,-0.3993502318888964,-0.29006996754615405,-0.25809317765725737,-0.1179710287502232,-0.11630456548747771,-0.06741931868304532,-0.07076933944159675,-0.04807723431943932,-0.04739809346921095,-0.2634722976031426,0.20694623240435692
39,V0459Cyg,-0.30428783169249535,-0.13266822943658052,-0.22797200483206564,-0.09629832582327863,-0.12779417334039647,-0.0532331242685002,-0.03645022934823694,-0.013713596834686329,-0.0184707195676325,-0.00648541425907239,-0.014854716754930983,-0.005588760353861823,-0.12163827925595964,0.11397655359680438
40,CKSct,-0.029291357784960004,0.215196556467254,-0.021836873073214746,0.18521820224258218,0.04429282537985818,0.1593948733912654,0.03847849415718885,0.0894422107356163,0.030782186373923513,0.06135419597268827,0.01568130412570519,0.03645076396417299,0.013017763196416829,0.034026775204756166
41,TZMon,0.03920703042893514,-0.09637490834251239,0.22984916731049848,-0.013923676665582918,0.2514306916546172,-0.019067961112258183,0.16306123437999126,-0.00810700249844716,0.1196662723235292,-0.007168774530978909,0.06645303729869607,-0.003303881155188728,0.14494457223271126,0.08668437732504544
42,V1344Aql,-0.3838745353858966,-0.6107406512130608,-0.32506306513283423,-0.5417239829134957,-0.1668879493924051,-0.3786718315592387,-0.07803646350132898,-0.19768349523061068,-0.04269219058420879,-0.1290334520600664,-0.03180253135841686,-0.08056279428918525,-0.17139278922584844,0.139192980501227
43,RSOri,-0.5101108931631977,-0.4659709976856683,-0.3606635433879526,-0.3563260782751284,-0.17304603068296565,-0.21593686604577772,-0.06754845415231642,-0.10232248424580771,-0.032830508285174455,-0.06254991181441838,-0.027528308370292062,-0.04169991652483146,-0.19528795634031648,0.189258190058792
44,BKAur,-0.4409547054997213,-0.2565359344426844,-0.2989269286500677,-0.16510962986749406,-0.09682424472882989,-0.053310075792120284,-0.026696092741528343,-0.015383083276605994,-0.003260684668347537,-0.0030357402894586813,-0.010879572041922289,-0.006269133253136962,-0.1462570380550695,0.1781103810786373
45,GHLup,0.09395693555054013,0.21764297289308576,0.060512104254370314,0.15208005300059613,0.0882437918765307,0.10691415864700594,0.06636184518554566,0.059259407527006494,0.048981253241065247,0.038410469270039334,0.027044724579042626,0.024150237999020944,0.06418344244784911,0.019258669922821436
46,FNAql,-0.2769453654430847,-0.07073694949783715,-0.1858528342313978,-0.029504041160710426,-0.0699650014850911,0.010256803648702892,-0.002359271244982475,0.021173847944879406,0.008674517950818549,0.018516794625416506,-0.0009614838292896638,0.00862906816931883,-0.08790157304717118,0.11507737723813072
47,YZSgr,-0.3319340348735456,-0.22072013759795395,-0.2368427385441504,-0.1630815985455814,-0.08982274763636083,-0.08060389245542716,-0.02454012699563668,-0.03230631127581564,-0.004603770462890434,-0.01650473131067414,-0.010000942166029689,-0.013165928225417203,-0.11629072677976894,0.13243257751281493
48,SNor,-0.0949069141913475,0.07630656510598122,-0.06510538017127082,0.0611604756498903,0.017591065772562697,0.06104791892809562,0.026617238644439045,0.03631886252761517,0.025026375945709854,0.02550824349153836,0.01084743629687808,0.014801180276666024,-0.013321696283838107,0.05451700440947338
49,DDCas,-0.2011966459684164,-0.1382196571076778,-0.12252466617716506,-0.0986933118741396,-0.004900376773300796,-0.04182786731123274,0.032318733331274385,-0.008740757759494136,0.031461909803306175,-0.0030077660359135103,0.01317099063843126,-0.003562158128011996,-0.04194500919097841,0.09841439577200692
50,BZCyg,-0.14868337769940448,-0.0505510299402703,-0.0988878643441311,-0.044966645257419974,-0.009159667807620397,-0.020928927532782457,0.007927269852137958,-0.009472280526039267,0.008607112417678163,-0.006934830912300523,0.003230633946591746,-0.003860278707529214,-0.03949431560579136,0.0682254397878812
51,SYAur,-0.6463925707886815,-0.6847673314788024,-0.4305726724319168,-0.5116662104168195,-0.1754003727768253,-0.30070462195316416,-0.061218225285048,-0.14267496150521025,-0.02038697119621461,-0.08557798162963659,-0.02494852331822066,-0.058144932942191335,-0.2264865559661511,0.2489455881599376
52,YSct,-0.12833840008688518,0.042682781845549855,-0.10052302461517276,0.031104595789451128,-0.023954874046138663,0.034559660106965914,0.00845446305469455,0.0251050213600829,0.01002432017311191,0.01731517240011455,0.0034454832311951594,0.010231155965241188,-0.03848200538153249,0.0598692937804802
53,TWNor,-0.13714658697410914,0.1278842975645591,-0.09589793197108326,0.11653400181884693,-0.059475913098202854,0.08297255470273128,-0.033171185177643364,0.04190922683995611,-0.018038247971641115,0.029626232188781083,-0.01351839395938094,0.01707944518477675,-0.05954137652534345,0.044832351850675245
54,ZLac,-0.29878199459815014,-0.11506761799652271,-0.21511379528743996,-0.07894675121029598,-0.09271688785458598,-0.030527468182070874,-0.017595220410184298,-0.00264994886500082,-0.0030905247039266573,0.0014999515788198317,-0.007170654893190395,-0.0010799449141597715,-0.10574484629124621,0.11954600774910071
