,0.66,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.660000
0,EVSct,-1.841059494211588,-0.9004016319427197,-1.3085265417404028,-0.7061954208758275,-0.8371010504383031,-0.46686994743423293,-0.4058670739778959,-0.220430004464135,-0.26239802212107927,-0.13709048014369288,-0.1557146584671075,-0.08403725508422169,-0.8017778068260627,0.6113292373990981
1,SZTau,-1.98199293261192,-0.716042943678868,-1.4030655705847326,-0.5687019151786182,-0.8365742690450927,-0.35728582621195315,-0.4225140117623377,-0.17393951826337664,-0.28214186976998795,-0.11052919602757219,-0.16696480289958202,-0.06767552790625311,-0.8488755761122754,0.6657734222850542
2,SSSct,-1.1873932433828616,-0.6168984389552394,-0.8845566867028698,-0.5065875948863219,-0.5449484707566706,-0.3286056675455956,-0.2667286211372478,-0.15649166289035013,-0.17804787310417608,-0.10008210371887985,-0.10526224571764028,-0.06028392379147077,-0.5278228568002443,0.39710061911421374
3,QZNor,-1.79372775826682,-0.34433701168618697,-1.2845750447088415,-0.28629046471893194,-0.753713934264085,-0.17345464172973507,-0.3892704015225641,-0.08795336408176366,-0.2576451416400644,-0.05429571256261964,-0.15286443032035144,-0.03406856530155114,-0.7719661184537877,0.6028171185888334
4,ADGem,-0.9002205938197538,-0.7622489571527101,-0.6616990781974662,-0.5972938683191521,-0.3880756890293767,-0.3700959125840687,-0.18715126876045773,-0.17725966024293774,-0.1222580040602536,-0.11279354583980675,-0.0787421903054979,-0.07107797032997679,-0.3896911373621344,0.3064529547234331
5,YAur,-1.0986284647124662,-0.7109802473285216,-0.763727929276118,-0.5491009031593391,-0.41268624797444,-0.32613417628713515,-0.22159923847310076,-0.16497452231244306,-0.14648021238606368,-0.10519675783749063,-0.09088362358385774,-0.06534300747595925,-0.4556676194010077,0.3758108594638713
6,STTau,-1.4895238921938656,-0.6943783906436014,-0.9941810613448494,-0.5180434635157182,-0.5762844228230691,-0.31637733375635324,-0.29487748622660503,-0.15610741753661975,-0.19548614823195104,-0.09910925597900558,-0.11830754630003645,-0.06164717215836871,-0.6114434261867295,0.5047186226032536
7,BFOph,-1.1782307908107605,-0.22250986449341037,-0.8637907110596463,-0.19003762355627124,-0.5028508022883802,-0.11193637855864587,-0.25334883361922356,-0.05437930715241834,-0.16860658708032011,-0.03404752763830304,-0.10279109461609678,-0.02261447720319354,-0.5116031365790711,0.3984973040554253
8,SYCas,-1.5200346146938362,-0.7208155898486858,-1.109127586957796,-0.5689130118027167,-0.6441004811691969,-0.34350781161131705,-0.33290873500934215,-0.17126334067868912,-0.21804318457388389,-0.10750664904118326,-0.13198618284797733,-0.0677006484045212,-0.6593667975420053,0.5123089366253988
9,XSct,-0.9611846813882218,-0.9174179507006669,-0.6263685109196504,-0.7029127699105887,-0.33980911835912525,-0.43420150418636383,-0.19972993931946548,-0.2237099319710403,-0.12903286975059935,-0.14209051846186652,-0.07453785279943811,-0.0836466196193573,-0.38844382875608335,0.3250455759497871
10,YLac,-1.4363715389049105,-0.9177974547458131,-1.018823995159295,-0.71175641566182,-0.5989245137896844,-0.44025684214499927,-0.29633799573054853,-0.21247617276642997,-0.19423435612890533,-0.13455204352528474,-0.1212400554239563,-0.08469901346375477,-0.6109887425228834,0.4865020534202095
11,TVul,-1.391816969189772,-0.6589717256424414,-1.0120030800979745,-0.5231249041332263,-0.5932067854478471,-0.32087818840573634,-0.29880535703620126,-0.15642470590412164,-0.1949768163332713,-0.09801192794162342,-0.12042836653165831,-0.06225186359185145,-0.6018728957727874,0.4701445101575808
12,XYCas,-1.5031232460296935,-0.6210938458239448,-1.1698589854671928,-0.5141421010934107,-0.6825312086356243,-0.30562279343652066,-0.3473914642077157,-0.1509383561111363,-0.2276672085404295,-0.09427357775451731,-0.13921321927059535,-0.061182910030113835,-0.678297555358542,0.5078106991149344
13,TVel,-1.0259524896235814,-0.3766184961953914,-0.7185039264343551,-0.29816042915408547,-0.41449884564976014,-0.18305902467450952,-0.20594074551812425,-0.08776356377755892,-0.1387685923201457,-0.05659547330326678,-0.08550196724568779,-0.03548109106933475,-0.43152776113194236,0.3488823450928998
14,VZCyg,-1.069437892854134,-0.6882116023546717,-0.7922116103806625,-0.5506806159764432,-0.47871448247394377,-0.34844833242158757,-0.232186264167221,-0.16606264647337834,-0.14966757165402472,-0.10426240183559113,-0.0942731816352976,-0.06553099330119364,-0.46941516719421394,0.36075921496832336
15,CFCas,-0.875035574715049,-0.32574976868202615,-0.6336624341247772,-0.2667265828370311,-0.3742286822238452,-0.16798167317977186,-0.18031042418067245,-0.07817436550474097,-0.12393183054889796,-0.051470502270894086,-0.07540582966084788,-0.0317404633576053,-0.37709579590901493,0.29685988531202967
