,0.16,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.160000
0,EVSct,-0.7957068454467298,-0.4559258698502527,-0.7710004566064959,-0.46174854515275215,-0.8921449610457419,-0.6058612245920154,-0.8806522501630903,-0.6024030504658997,-0.8037784888628767,-0.4967538513379121,-0.771000456606485,-0.4617485451527428,-0.8190472431219034,0.054753358610020814
1,SZTau,-0.8850363346378787,-0.3283952104898169,-0.8542893410183504,-0.34061676663351076,-0.8043938057155549,-0.3258634806326284,-0.7772102950465603,-0.3184481878836078,-0.788525840324611,-0.27548365395530544,-0.8542893410183473,-0.34061676663350876,-0.8272908262935504,0.04211827599932136
2,SSSct,-0.37295765407488113,-0.24687883795387772,-0.39748301431842925,-0.28589405045599775,-0.4367469747254303,-0.33402084501950224,-0.40641484373427017,-0.30126255848781325,-0.42304918539165576,-0.31622411776844855,-0.39748301431841926,-0.28589405045598976,-0.405689114427181,0.02293363220862414
3,QZNor,-0.7633685792664923,-0.07117733258347492,-0.7498991877216904,-0.09181227877852707,-0.671978907970547,-0.04736403210593548,-0.6983657562342388,-0.10570374802024639,-0.6298501388438325,0.024366410197537484,-0.7498991877216898,-0.09181227877852925,-0.7105602929597484,0.03864419017582381
4,ADGem,-0.1850701255885159,-0.36240237907407136,-0.20114546122516874,-0.3658062773503211,-0.20211203218795612,-0.353161406343201,-0.16247265180259748,-0.2975233435692429,-0.12699949264588586,-0.30114355901916057,-0.201145461225164,-0.3658062773503195,-0.17982420411254804,0.017888119974429947
5,YAur,-0.3069765001899764,-0.3387684003770812,-0.291032879025461,-0.32334827504452585,-0.17881943677806822,-0.20839654580311523,-0.24864661918579403,-0.26868707607256703,-0.21892800692415593,-0.2584205417049909,-0.2910328790254583,-0.3233482750445199,-0.25590605352148565,0.04959115410213457
6,STTau,-0.5548440040189181,-0.3452877654056816,-0.4940620883780133,-0.2959866707184958,-0.4357713308021262,-0.24689645048144565,-0.4582850586808911,-0.2737736905279807,-0.45248155738622814,-0.26054134976574184,-0.4940620883780074,-0.29598667071848644,-0.4815843546073641,0.045178425196114515
7,BFOph,-0.3645017688000996,0.011330227493013151,-0.37918818977674945,-0.007013525714223045,-0.33762359486282084,0.025698389122389725,-0.3077564300839102,0.037144525723513,-0.25899419647038063,0.10384770785269415,-0.37918818977674024,-0.007013525714217109,-0.3378753949617835,0.02882241422836421
8,SYCas,-0.5916694736035875,-0.3291793385411772,-0.5953299774430192,-0.3408027427593415,-0.5320619760166433,-0.28605161808248375,-0.6142777273702931,-0.3774055526385035,-0.6119402803846364,-0.3648278529364362,-0.5953299774430157,-0.3408027427593353,-0.5901015687101993,0.031555013671459735
9,XSct,-0.20913163918136796,-0.4894094658877218,-0.17001923145341302,-0.45885652965237667,-0.08814170658943664,-0.37272187321068695,-0.3398225040702608,-0.594923780362147,-0.31212669408292837,-0.6042937320108024,-0.1700192314534103,-0.45885652965236834,-0.21487683447180286,0.09181288690626092
10,YLac,-0.5318604032837886,-0.4739303560150446,-0.5157725130685399,-0.46664778155921144,-0.4831887832651014,-0.4381110362094914,-0.441002477489318,-0.390328767130571,-0.39100603126400807,-0.3475992165543505,-0.5157725130685409,-0.46664778155920783,-0.47976712023988277,0.03716350278322625
11,TVul,-0.5056840660694255,-0.2873963009824328,-0.5097632868995167,-0.30046341990252046,-0.46938132743483796,-0.2681025718355043,-0.4658950395826878,-0.27032491604771486,-0.3851540511278241,-0.1826876152687148,-0.5097632868995108,-0.3004634199025176,-0.47427350966896714,0.024188217944171777
12,XYCas,-0.5936360210169563,-0.23591792045778812,-0.6488343395297979,-0.2925495704244429,-0.5911460085554239,-0.2420362075978707,-0.639034600770681,-0.3077111497046326,-0.650498457224537,-0.3039816413492063,-0.6488343395297926,-0.2925495704244422,-0.6286639611045315,0.02805774261749958
13,TVel,-0.25843184512939116,-0.10652022990034779,-0.2511905325218678,-0.10226971744589741,-0.21463539278865879,-0.06878833257322454,-0.1518938343308373,-0.008802260679528811,-0.11313958908768888,0.027901319587465716,-0.2511905325218637,-0.10226971744589639,-0.20674695439671795,0.04392508340299432
14,VZCyg,-0.2960399089424901,-0.3036196121301518,-0.3161270020785646,-0.3247400020363947,-0.3374507196230762,-0.3441944164540566,-0.29505257850423544,-0.29382591869181796,-0.17938019060538263,-0.19521593430445777,-0.316127002078555,-0.32474000203638115,-0.2900295669720507,0.027345916940855437
