,-0.04,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.040000
0,EVSct,-0.9891727516697655,-0.5261126701967366,-0.688054101025668,-0.352752375411336,-0.41833689342360586,-0.21447344425009193,-0.13868217591392312,0.000431845737039159,-0.021102143110617477,0.09787432513019975,0.0296335420283522,0.1354965779473648,-0.3709524205192047,0.3670642343069389
1,SZTau,-1.061575667131716,-0.4504228470417405,-0.817305388946907,-0.3629387181417315,-0.4969216764797202,-0.22066674063017247,-0.31801256326141747,-0.13729757629692427,-0.24962270724830066,-0.09845060182776391,-0.22843410802323913,-0.0958670818601044,-0.5286453518485501,0.32121328629601315
2,SSSct,-0.2750752172646036,-0.2728563422877419,-0.22776453248762246,-0.23332536231465012,-0.1384808357524751,-0.14186182028730668,-0.02848167722708786,-0.033721877213743735,0.002198161484143854,-0.005231639722833269,0.021517916488014883,0.015482673146160426,-0.10768103079327172,0.11142489245496552
3,QZNor,-0.8595187596772829,-0.021125512914831612,-0.6939806949770193,-0.05338474650134206,-0.4219402625460278,-0.03245792587281554,-0.315893333435618,-0.07311794421319892,-0.24385325243765388,-0.04640065438635673,-0.24293074409372142,-0.07281721813313799,-0.46301950786122054,0.24181001956154277
4,ADGem,0.08960729256595418,-0.45336839075798635,0.05449131008578423,-0.35251697215869005,0.03313071653215699,-0.2143303190724828,0.07468482035135032,-0.10224068232042896,0.08218055235827987,-0.07639140154982851,0.06838397452355657,-0.07178719788383789,0.06707977773618036,0.021658334839062682
5,YAur,-0.05989941478697597,-0.5110578023451615,-0.07820265200182125,-0.4150619194289392,-0.04754721241710769,-0.25235764701279484,-0.10326572787547555,-0.2525539549053617,-0.0981328728407686,-0.23349721353656464,-0.11574304286317577,-0.23579181961572163,-0.08379848713088749,0.023956248716529516
6,STTau,-0.4919745687830148,-0.4580672943428771,-0.33932027065684045,-0.310366726185895,-0.2063067245593594,-0.18870296952102372,-0.14885349575856593,-0.1497333032818201,-0.1170819132553811,-0.12561428031705954,-0.11219047264064053,-0.12129012721157639,-0.2359545742756337,0.14551314171541901
7,BFOph,-0.21631994161956378,0.1560638441627511,-0.20690648969321418,0.09081443208539536,-0.1257991457334745,0.055215174707920894,-0.07950422650741837,0.016388380261026757,-0.056126446695956796,0.011901450128049253,-0.07408090438734001,-0.018878980249522108,-0.1264561924394946,0.06471603850702498
8,SYCas,-0.5416923291167888,-0.4112507418853778,-0.4522059975688052,-0.3448619593717308,-0.274941246521834,-0.20967607129801205,-0.2035652540900513,-0.17771838265407836,-0.1533362384321423,-0.14156982009455604,-0.12959468387270393,-0.1220430126758561,-0.2925559582670543,0.15474712422934805
9,XSct,0.07188460516847078,-0.8065864859437233,0.06251613609029716,-0.6161798928631066,0.03800981074290066,-0.3746373748607683,-0.09851915036355949,-0.36870775867133054,-0.07915177776578891,-0.30893392087665333,-0.05877007418931892,-0.2575403997252855,-0.010671741719499786,0.07459738035851955
10,YLac,-0.45780060177460136,-0.6602940373688113,-0.3502480099770989,-0.5056128481626893,-0.21295079006607673,-0.3074126116829151,-0.10214509350381742,-0.17231958359145158,-0.06064850781879996,-0.12565534535993994,-0.0684609502739921,-0.12576891304629098,-0.2087089922357311,0.15285105564538579
11,TVul,-0.4253143406650747,-0.34756323639562564,-0.35361173559405534,-0.28991274628257824,-0.21499593524118563,-0.17626694973980686,-0.1291177089849574,-0.11742775617756927,-0.07910414416265106,-0.07765863518307031,-0.08858526438630705,-0.08928895921945915,-0.21512152150570518,0.13300115804421989
12,XYCas,-0.5432822894530884,-0.22006390461117498,-0.5087116265981038,-0.2463949305341705,-0.3092966689716474,-0.14980811776477562,-0.20157181595412707,-0.12156277355985803,-0.15042985593914945,-0.09673767721698731,-0.12528796508554121,-0.08295762829929382,-0.3064300370002762,0.16433220551828617
13,TVel,-0.04568029219760944,-0.07137583668735445,-0.04685608664320176,-0.05953049104566405,-0.028488500679066636,-0.03619453855576338,-0.007232932929057481,-0.02801764653643877,-0.004839536844789036,-0.031893774064889545,-0.034088664686571866,-0.060047740738909665,-0.027864335663382703,0.016614295600939875
14,VZCyg,-0.12010071430272823,-0.35645996882635184,-0.10699403424463666,-0.2869298990913496,-0.0650523728207391,-0.17445337864754057,0.019508431261657605,-0.061514371000060915,0.06186980302239678,-0.0128488792729805,0.04271402062964883,-0.023281245892032974,-0.028009144409066794,0.06773033079167447
15,CFCas,0.0883742167445663,0.023586251478689313,0.04993116852610319,0.008220192057323078,0.03035815046387022,0.0049978767708526994,0.06229214651489309,0.029323274424510458,0.0479956283794484,0.010326212261541713,0.0321256154683404,-0.0032073508540198456,0.05184615434953694,0.02184501989211855
