,0.38,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.380000
0,EVSct,-0.278252728415635,-0.21550483223903688,-0.27825272841563514,-0.21550483223903702,-0.35752157123789763,-0.23219137758029065,-0.39684434668167634,-0.21135826039896333,-0.4149389130317272,-0.2038477203253728,-0.38683769601822243,-0.18581689932227674,-0.35210799730013226,0.05687672903475109
1,SZTau,-0.3003393185798225,-0.16703636497210064,-0.30033931857982277,-0.16703636497210078,-0.3581618689450713,-0.16565731498377748,-0.4219896218896807,-0.15272466384331532,-0.4596588281199941,-0.14920505783763532,-0.4281934642465532,-0.1338590680134441,-0.3781137367268241,0.06004350623300988
2,SSSct,-0.14276595152862925,-0.1233787741111775,-0.14276595152862945,-0.12337877411117776,-0.1753823422707776,-0.12056201076608153,-0.19122027222292537,-0.09731500438896286,-0.20731338492139859,-0.09301076727706875,-0.1870178818952699,-0.07553270339115954,-0.17441096406127168,0.02390768732479953
3,QZNor,-0.25996942794408423,-0.04737422338278567,-0.2599694279440846,-0.047374223382786164,-0.30456644366692137,-0.039827244334389354,-0.3691645934368699,-0.03719420976493342,-0.39607238875628126,-0.03199833569477958,-0.3685099559338632,-0.02867135695138686,-0.3263753729470174,0.052740036618157946
4,ADGem,-0.09293430563443655,-0.16543112189963716,-0.0929343056344368,-0.1654311218996377,-0.09754538457092023,-0.16633642133503432,-0.1034254633674213,-0.15867041251649858,-0.10958760783262611,-0.15897667947643232,-0.12087588339861007,-0.1515166937870393,-0.10288382507307518,0.007529578227839883
5,YAur,-0.12591121604914826,-0.1716122472446986,-0.12591121604914846,-0.17161224724469884,-0.12803138209618062,-0.1677133601515195,-0.1769025428180135,-0.17371928586734056,-0.19289998510592118,-0.17431575954067063,-0.19759454624685563,-0.1649000401553012,-0.1578751480608779,0.028705739920355793
6,STTau,-0.20180479782700264,-0.18259378461137596,-0.20180479782700292,-0.18259378461137638,-0.2410955735685658,-0.19504509847322418,-0.3050203137298347,-0.2058289118106926,-0.334271054727941,-0.2086018680255165,-0.3309614531791381,-0.20242682050217703,-0.2691596651432475,0.05278952466006084
7,BFOph,-0.1395900050472459,-0.0021234709048823207,-0.13959000504724609,-0.0021234709048828615,-0.15801671073182758,0.00404140202870729,-0.18474702774457072,0.004549071352951772,-0.19990951236001114,0.005753727623018326,-0.19308653571662732,0.0016701479977327851,-0.16915663277458814,0.022997441318401687
8,SYCas,-0.21900012522413187,-0.1415055426098862,-0.2190001252241322,-0.1415055426098865,-0.23624104700496865,-0.13550066724633494,-0.28217097662955953,-0.13726113585111466,-0.29937933275407125,-0.13539869604410557,-0.2832976476200081,-0.12905410643036858,-0.25651487574281195,0.03116077926400414
9,XSct,-0.09098842083721238,-0.2655656693983335,-0.09098842083721277,-0.26556566939833387,-0.1055726087786484,-0.2699357269254842,-0.18103884445209456,-0.27438359789867206,-0.19257320752196216,-0.27091623995621683,-0.18447280191463117,-0.2417859104660986,-0.1409390507236269,0.04429703580662109
10,YLac,-0.19997143803749948,-0.22012826346737344,-0.1999714380374998,-0.22012826346737394,-0.22553783577137695,-0.22280611765446656,-0.2588669546328336,-0.21572259727889373,-0.27712442433626955,-0.2149585517384243,-0.2792590409426803,-0.20466606623791922,-0.24012185529302663,0.030774114066260818
11,TVul,-0.18908532117860435,-0.13175917236433707,-0.18908532117860474,-0.13175917236433748,-0.21051996254221347,-0.12777319821756739,-0.24391813580440225,-0.12233583790670065,-0.25694248003053083,-0.11916687949900973,-0.25249921682459764,-0.11402051174201483,-0.22367507292649222,0.02727517358268584
12,XYCas,-0.22376247228007864,-0.071506495215798,-0.22376247228007903,-0.07150649521579844,-0.22443232852120698,-0.052419837908549656,-0.24489993159124845,-0.0472351555918684,-0.25566032593283033,-0.04403529024341381,-0.2351844967228753,-0.0438008622282879,-0.2346170045547198,0.01054879088034058
13,TVel,-0.1051339943119444,-0.0722963008795509,-0.10513399431194453,-0.07229630087955134,-0.12591625766628256,-0.07311513320261845,-0.1529856895550996,-0.07031834322841511,-0.1712075261367339,-0.07099345949635771,-0.1743491187302997,-0.068327049578604,-0.13912109678538412,0.0258690982540539
14,VZCyg,-0.12346814020202565,-0.1426319839622897,-0.12346814020202591,-0.14263198396229,-0.14288868841979283,-0.141836432248175,-0.15319252460115113,-0.12647906371449422,-0.1562908627294076,-0.12186684971570978,-0.16030859232810402,-0.11294257721757735,-0.1432694914137512,0.014855963602023998
15,CFCas,-0.07603413231244739,-0.04774676136754724,-0.07603413231244756,-0.047746761367547554,-0.09342327055297515,-0.04731302396970093,-0.10384823064730375,-0.03894395399565176,-0.121680789267241,-0.04046860834750484,-0.12038955802318992,-0.03658465716806233,-0.09856835218593413,0.01635490073487094
16,VLac,-0.24524764447638298,-0.18859978738181285,-0.24524764447638325,-0.18859978738181307,-0.28269287116716346,-0.19023627206912605,-0.33537147261103034,-0.18666412837847743,-0.36458854161030074,-0.18626049130229058,-0.3420058066521317,-0.17298805576035117,-0.30252566349889876,0.04481553791429835
17,V0386Cyg,-0.13550070600798436,0.004133709813367359,-0.13550070600798456,0.004133709813367032,-0.18279746422520535,-0.0013222312826102068,-0.19178286082433751,0.012676623889342447,-0.21647009013884536,0.012331588325820141,-0.1992209403529012,0.013200798567865334,-0.1768787945928764,0.030337494418321533
18,CRSer,-0.22920667706983727,-0.250694477675539,-0.22920667706983752,-0.25069447767553926,-0.2601687798787955,-0.24610848568578877,-0.2909692228613667,-0.22310590024759802,-0.3125448823896802,-0.21900596224858718,-0.28616610560463984,-0.19344409805499932,-0.26804372414569283,0.030017601876705303
19,V1162Aql,-0.11499722987651835,-0.018121855453114608,-0.11499722987651874,-0.0181218554531151,-0.12154782103241661,-0.006454545832897393,-0.12978709021185914,0.0029983441616136587,-0.13673994812844423,0.006005617396690532,-0.12927373001321515,0.006256818228278023,-0.12455717485649537,0.007402589430448228
20,CVMon,-0.09601845729742765,-0.10047306509767293,-0.09601845729742786,-0.10047306509767334,-0.14299168849240834,-0.12423607779194541,-0.19585904697240283,-0.13844445749622591,-0.21828515444377083,-0.14205585793872993,-0.22971887279684158,-0.14236131814432154,-0.16314861288337984,0.05120837255074586
21,SWCas,-0.15734670627473132,-0.14161929675081866,-0.15734670627473155,-0.14161929675081886,-0.19040466833641354,-0.14349563201595525,-0.21524058480114494,-0.12954935759656272,-0.2357614515552027,-0.12815212952023056,-0.21936655755591672,-0.11394411430673722,-0.19591111246635676,0.02906190064983219
22,XLac,-0.3338775356188259,-0.26164943133275204,-0.3338775356188261,-0.2616494313327522,-0.3979220896063342,-0.2672280984901974,-0.4558746165623452,-0.2508516654496478,-0.4963572105217161,-0.24903287770780097,-0.4705360905634859,-0.2300201711245833,-0.4147408464152556,0.06134453458343126
