,0.7,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.700000
0,EVSct,-0.587181731861081,-0.2866780541999716,-0.557393069838969,-0.2731080905485121,-0.5573930698389689,-0.27310809054851204,-0.5858534517638414,-0.16453301276831728,-0.5967351561240118,0.002276215405913361,-0.6355481855116426,0.17920682787520725,-0.5866841108230857,0.020717551647314515
1,SZTau,-0.6088473370985501,-0.2640288857444308,-0.6080595747040947,-0.2771011368988272,-0.6080595747040951,-0.27710113689882704,-0.826598355326231,-0.3494300450878845,-1.0916526209967845,-0.42291368165221765,-1.4856533856815908,-0.5829322867846918,-0.871478474751891,0.2290023872089171
2,SSSct,-0.3734975841612158,-0.21089448126842514,-0.3769595589720551,-0.22629270141461122,-0.3769595589720556,-0.22629270141461097,-0.4379130562664462,-0.2103832161816969,-0.5462726179961311,-0.2210251007398817,-0.662282010820989,-0.21613309382287765,-0.4623140645314822,0.07591864005022209
3,QZNor,-0.5483845067763076,-0.13556739339500462,-0.5597162946678987,-0.15575598001579447,-0.5597162946678987,-0.15575598001579427,-0.8237533618614592,-0.2632710869480888,-1.0791574481472068,-0.3101867236575679,-1.533407010384356,-0.5070033239193903,-0.8506891527508545,0.2556579962032096
4,ADGem,-0.26437121480733894,-0.26491030035265095,-0.2663152686832797,-0.2730158124734749,-0.26631526868327965,-0.2730158124734745,-0.29941556636662503,-0.3023673655030004,-0.37305108637921763,-0.3751390600558051,-0.5078997019980281,-0.5036103160393429,-0.32956135115296153,0.05735559282377914
5,YAur,-0.30910909975569667,-0.28217308611003467,-0.318331301821621,-0.29753343180341263,-0.3183313018216214,-0.2975334318034126,-0.5383080831642817,-0.5041577862334581,-0.7635641398489801,-0.7153903213751451,-1.11443575927197,-1.0438608346855485,-0.5603466142806951,0.2125728160465222
6,STTau,-0.4384018175926793,-0.2663163844788167,-0.4206894083343886,-0.25649291605213925,-0.4206894083343889,-0.2564929160521391,-0.5995081003224031,-0.366124582684046,-0.804602945608804,-0.481743305783731,-1.102733175009501,-0.6666787891189524,-0.6311041425336942,0.17796152439320898
7,BFOph,-0.355915852823158,-0.08254584532293409,-0.36878320619664706,-0.09922990200979342,-0.36878320619664734,-0.09922990200979317,-0.5064090813277118,-0.14311191162652553,-0.6725888964856309,-0.18391918238879912,-0.977195773704511,-0.3293244226557145,-0.5416126694557177,0.15448515063379847
8,SYCas,-0.45327919320400706,-0.2523071565678704,-0.4649406132838787,-0.27001504746098687,-0.4649406132838791,-0.2700150474609868,-0.6729567621920685,-0.4036935933481736,-0.8831206001352702,-0.5162989499427288,-1.1600646943621804,-0.6691588824130501,-0.683217079410214,0.19252658060096392
9,XSct,-0.2696744922575782,-0.37060609677464246,-0.26316953688951056,-0.3763716773896062,-0.2631695368895107,-0.376371677389606,-0.5319359654085588,-0.6600902899192794,-0.7224559118412895,-0.8787670577139007,-0.9267600977580887,-1.1155032162229352,-0.4961942568407561,0.2007421939297247
10,YLac,-0.4281757144878716,-0.3268300358270352,-0.42497308214792984,-0.33302939586704255,-0.4249730821479303,-0.33302939586704267,-0.5368036698982201,-0.396445890496976,-0.6823825316246062,-0.4818322422301901,-0.9586829836840708,-0.6814324365744826,-0.5759985106651048,0.1313441802384005
11,TVul,-0.4184546348276163,-0.2332495213373491,-0.4262916625897768,-0.24847495593003907,-0.4262916625897769,-0.24847495593003863,-0.5730134824619423,-0.3227554920509421,-0.7223527495626704,-0.37788356604603063,-1.0249748419364024,-0.5612631769096249,-0.5985631723280309,0.15202534169324067
12,XYCas,-0.45375496759471656,-0.1950970495362005,-0.4870908198633638,-0.23141597215666318,-0.487090819863364,-0.23141597215666326,-0.6702806397630194,-0.32830661127648036,-0.8768261142940923,-0.4192039222741823,-1.145877856004468,-0.540407027996139,-0.6868202028971707,0.18328707943373093
13,TVel,-0.3048542172709397,-0.15060413150098095,-0.3060434482010422,-0.15816511187716872,-0.3060434482010423,-0.15816511187716856,-0.409387344743063,-0.20272548184778064,-0.5615144839902841,-0.278768507712733,-0.8454566311608042,-0.4649391630913442,-0.45554992892786256,0.1318565103142838
14,VZCyg,-0.32712353441995234,-0.2359117496677649,-0.32961752366080466,-0.24730567983107743,-0.32961752366080477,-0.24730567983107754,-0.37348797911717146,-0.24769368729209534,-0.41703900759284307,-0.23752210573246582,-0.5924595501191361,-0.3438260035957505,-0.39489085309511873,0.05824883596652043
15,CFCas,-0.26474019627450235,-0.12218799519480601,-0.2681028441746746,-0.13160684410079776,-0.26810284417467506,-0.13160684410079768,-0.3160523065854306,-0.1257472591878762,-0.44708694383613445,-0.18733074727095908,-0.6273390024152109,-0.2777002317058248,-0.36523735624343795,0.08858481125643923
16,VLac,-0.5050519255603712,-0.2904503311609876,-0.5025596743676253,-0.29792698785740157,-0.5025596743676252,-0.2979269878574012,-0.6841605968148226,-0.38972217976671164,-0.9088091481159984,-0.4978339456038373,-1.155827021159561,-0.5999268508521268,-0.7098280067310005,0.17924311880292265
17,V0386Cyg,-0.3770394945802425,-0.047034616651499786,-0.36941494142148235,-0.04714312194908735,-0.3694149414214824,-0.04714312194908709,-0.3639221975908577,0.08267649426415151,-0.45948992681643264,0.15215403068125902,-0.5712039392816116,0.2456632389731992,-0.4184142401853516,0.04869064293760525
