,-0.98,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.980000
0,EVSct,0.2518565388778988,-0.048542045466130584,0.19225689990679254,-0.037054996539032325,0.10183111469757919,-0.06147974587553243,0.07654778508804755,-0.03341728693761901,0.06620577360412888,-0.018845252369654876,0.03328412171833484,-0.016248986483856972,0.12033037231546362,0.0786315702162541
1,SZTau,0.15852288366794504,0.15627631621027743,0.1210098348610261,0.11929489787043929,0.10057530500092884,0.06901286721698383,0.05286255811792734,0.021811778205120445,0.04009511350420535,0.0130590118570564,0.01740884294681428,0.003696116502436845,0.08174575634980781,0.04643594023778242
2,SSSct,0.8243974347552459,0.340764845332243,0.6293110188971335,0.2601258361314814,0.4590590218330921,0.157457850972981,0.27023239715887104,0.07400410259438142,0.18743229162983688,0.045869226668225925,0.1099891471397263,0.0260859145348622,0.41340355190231765,0.24398483945309785
3,QZNor,0.3291182279673553,0.6619453661522214,0.25123528852469756,0.5053018062230672,0.20569149393355843,0.3158021670712676,0.10262032685412326,0.13063401236927366,0.07722138939076023,0.08149261414046574,0.040319609041040434,0.044074624942387786,0.16770105595192253,0.09837713925363953
4,ADGem,1.0349763254694149,0.16305976274230055,0.7900582637171099,0.12447310132999762,0.6117198937089413,0.06768094250226078,0.3529294429195393,0.0162112665516704,0.2444915356719911,0.007353645674403907,0.1353791401110247,-0.003082133391298033,0.5282591002663368,0.30125045273345485
5,YAur,0.8956222846846653,0.13693952338091192,0.6836811333470723,0.10453398731367142,0.5519280017884306,0.06498036572670277,0.28371877453382033,0.0020361987502321086,0.19584785732855114,-0.0016023978469738923,0.1059290727596014,-0.008219611513308297,0.4527878540736901,0.26824762901725807
6,STTau,0.5749106971717968,0.09053367192817863,0.4388631276120578,0.06910967322761491,0.3301762972232364,0.01137489185703669,0.16304009999752422,-0.028208997299634976,0.11330539409762985,-0.02162106118812588,0.054733389130757544,-0.022625053001302572,0.2791715008721671,0.17961840064335316
7,BFOph,0.8378183698862529,0.8531662879136839,0.6395560075467572,0.6512719755066261,0.49311806691593585,0.4018413186479216,0.276329775828805,0.1699534900674106,0.19175519786729212,0.10353494788408327,0.10765956712443103,0.05572184780995304,0.424372830861579,0.24692289631144676
8,SYCas,0.502246571719412,0.26416463006350616,0.3833943295568021,0.2016523893614532,0.33969743319313017,0.12815880858590337,0.1845627013952027,0.03637742392680623,0.13367765757269578,0.021120145678439915,0.07303014029700416,0.0055406017552948085,0.2694348056223745,0.1408263136257547
9,XSct,1.04319925799962,-0.260089454107029,0.7963353114500906,-0.19854156802063513,0.595976176553139,-0.13550737297836352,0.27982264525268585,-0.0927830887115381,0.19603865327273362,-0.058004613831534865,0.11096612945487472,-0.03773386495519493,0.5037230289971907,0.3298858039442943
10,YLac,0.582658120798407,-0.0680797709794238,0.4447771914491646,-0.051969290823990155,0.3606895378061101,-0.04307252640810952,0.20651358663082842,-0.03752821070839205,0.14667165248760583,-0.0253325442592107,0.07458044415055909,-0.02348463442889392,0.3026484222204458,0.16674583656905972
11,TVul,0.6286607436537379,0.3053509043269557,0.4798936974456003,0.23309229337935322,0.3901439472362114,0.14331461881006682,0.22059440952728637,0.05043609166799614,0.15845530384031126,0.03059743211283452,0.0848527637313714,0.011311562296953296,0.32710014423908645,0.180001845576397
12,XYCas,0.4821218148055723,0.5599670561482015,0.368031919698909,0.4274557680520598,0.3628577584774111,0.2911044351580758,0.21966962123774092,0.12117608920325754,0.15920391639413,0.07446458583948903,0.09149938209300035,0.03826684711028716,0.28056406878446066,0.12119873661676814
13,TVel,0.9834228023483333,0.5566294902787943,0.7507044292735364,0.4249080078464053,0.5560763748638435,0.2505149527748699,0.30624690728469395,0.09943321568754251,0.20851345433959279,0.05872449346922173,0.11485231751595681,0.02885195583710121,0.4866360476043261,0.29744385641732585
14,VZCyg,0.9059462503612159,0.25940450692915595,0.6915620231764997,0.1980187075795064,0.5227885106763138,0.11573253400164943,0.30605208201550993,0.04653344026194541,0.21722286103870903,0.029020997889535514,0.12024206797357384,0.011725350066011612,0.46063563254030376,0.26428564025961787
15,CFCas,1.106393186926853,0.6603710927327451,0.8445749518525589,0.504100070788353,0.619804556040911,0.30112037991555973,0.35253122341719845,0.12898586619066157,0.23743067812468377,0.07654706784968093,0.13556582630352465,0.041036938730180106,0.5493834037776216,0.3320797600643458
16,VLac,0.3913296355244153,0.06515346667246136,0.29872491261405676,0.0497354707423352,0.24859191999759975,0.020806396546364653,0.1344512664707206,-0.010157007744129067,0.09560389369212308,-0.008576579940048769,0.05049378247499548,-0.01132436589073071,0.2031992351289852,0.1132530150218371
