,0.24,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.240000
0,EVSct,-0.24347380824347048,-0.1945030016039845,-0.24347380824347065,-0.19450300160398468,-0.3153731258508466,-0.2115161779278185,-0.34762705527059606,-0.1932528629573413,-0.3605519995175773,-0.186185966668394,-0.33809049570779637,-0.17104611626920133,-0.30809838213895957,0.049920208828610785
1,SZTau,-0.265560398407658,-0.14603453433704827,-0.2655603984076582,-0.14603453433704847,-0.31601342355802026,-0.14498211533130526,-0.3727723304786004,-0.13461926640169317,-0.40527191460584405,-0.13154330418065635,-0.3794462639361274,-0.1190882849603687,-0.33410412156565145,0.052959861460492044
2,SSSct,-0.10798703135646476,-0.10237694347612512,-0.10798703135646494,-0.10237694347612541,-0.1332338968837265,-0.09988681111360932,-0.14200298081184512,-0.07920960694734082,-0.1529264714072486,-0.07534901362008994,-0.1382706815848441,-0.06076192033808415,-0.130401348900099,0.01693682713046432
3,QZNor,-0.22519050777191973,-0.026372392747733304,-0.22519050777192012,-0.02637239274773382,-0.26241799827987033,-0.019152044681917123,-0.3199473020257896,-0.019088812323311354,-0.34168547524213133,-0.014336582037800678,-0.3197627556234374,-0.013900573898311388,-0.2823657577858448,0.04568452693493922
4,ADGem,-0.058155385462272044,-0.14442929126458479,-0.058155385462272294,-0.1444292912645854,-0.055396939183869155,-0.14566122168256207,-0.054208171956341034,-0.14056501507487648,-0.05520069431847612,-0.14131492581945343,-0.07212868308818425,-0.13674591073396375,-0.05887420991190248,0.002953673098768299
5,YAur,-0.09113229587698377,-0.15061041660964622,-0.09113229587698396,-0.1506104166096465,-0.08588293670912955,-0.14703816049904722,-0.1276852514069332,-0.15561388842571852,-0.13851307159177123,-0.15665400588369166,-0.1488473459364298,-0.1501292571022258,-0.11386553289970526,0.022403183034148868
6,STTau,-0.16702587765483815,-0.1615919539763236,-0.16702587765483842,-0.16159195397632403,-0.19894712818151475,-0.17436989882075196,-0.2558030223187544,-0.18772351436907053,-0.279884141213791,-0.19094011436853758,-0.28221425286871227,-0.1876560374491015,-0.2251500499820748,0.04577946221126916
7,BFOph,-0.1048110848750814,0.01887835973017005,-0.10481108487508159,0.018878359730169485,-0.11586826534477654,0.024716601681179524,-0.13552973633349047,0.022654468794573838,-0.1455225988458612,0.023415481279997246,-0.14433933540620145,0.016440931050808256,-0.12514701761341543,0.015976517239053165
8,SYCas,-0.18422120505196737,-0.12050371197483384,-0.1842212050519677,-0.12050371197483416,-0.19409260161791764,-0.11482546759386271,-0.23295368521847926,-0.11915573840949256,-0.24499241923992124,-0.11773694238712666,-0.23455044730958224,-0.11428332337729312,-0.21250526058163924,0.024275191423827884
9,XSct,-0.056209500665047894,-0.24456383876328108,-0.05620950066504826,-0.24456383876328155,-0.06342416339159733,-0.24926052727301196,-0.1318215530410143,-0.25627820045704985,-0.13818629400781215,-0.2532544862992381,-0.13572560160420535,-0.2270151274130229,-0.0969294355624542,0.037604153100019494
10,YLac,-0.16519251786533498,-0.19912643283232107,-0.1651925178653353,-0.1991264328323216,-0.18338939038432586,-0.2021309180019943,-0.20964966322175332,-0.19761719983727163,-0.2227375108221195,-0.1972967980814453,-0.23051184063225444,-0.1898952831848438,-0.19611224013185388,0.023754953060837792
11,TVul,-0.15430640100643986,-0.1107573417292847,-0.15430640100644025,-0.11075734172928514,-0.16837151715516244,-0.10709799856509515,-0.19470084439332197,-0.10423044046507855,-0.20255556651638085,-0.10150512584203084,-0.2037520165141717,-0.09924972868893936,-0.1796654577653195,0.020247095254377907
12,XYCas,-0.18898355210791415,-0.05050466458074562,-0.18898355210791454,-0.050504664580746095,-0.18228388313415592,-0.03174463825607742,-0.19568264018016818,-0.029129758150246342,-0.2012734124186803,-0.026373536586434914,-0.18643729641244947,-0.029030079175212394,-0.19060738939354707,0.005007809452685975
13,TVel,-0.07035507413977989,-0.05129447024449852,-0.07035507413978004,-0.051294470244499,-0.0837678122792315,-0.05243993355014621,-0.10376839814401935,-0.05221294578679306,-0.11682061262258393,-0.05333170583937882,-0.12560191841987384,-0.05355626652552846,-0.09511148162421142,0.01890357413896634
14,VZCyg,-0.08868922002986114,-0.12163015332723734,-0.08868922002986142,-0.12163015332723766,-0.10074024303274173,-0.12116123259570272,-0.10397523319007088,-0.10837366627287219,-0.10190394921525761,-0.10420509605873099,-0.11156139201767817,-0.09817179416450166,-0.09925987625257848,0.007872477735908632
15,CFCas,-0.041255212140282875,-0.026744930732494877,-0.04125521214028305,-0.026744930732495214,-0.05127482516592408,-0.026637824317228692,-0.054630939236223496,-0.02083855655402968,-0.06729387575309101,-0.022806854690525968,-0.0716423577127641,-0.021813874114986823,-0.05455873702476144,0.00954930414951567
16,VLac,-0.21046872430421848,-0.16759795674676048,-0.21046872430421873,-0.1675979567467607,-0.2405444257801124,-0.16956107241665383,-0.28615418119995006,-0.1685587309368554,-0.3102016280961507,-0.1685987376453117,-0.2932586063417058,-0.15821727270727579,-0.258516048337726,0.037762204315376614
