,0.14,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.140000
0,EVSct,-1.1590090337832692,-0.6687638900993627,-0.857807036935101,-0.5168355962851283,-0.6057990136704777,-0.4136995367104799,-0.28742073060245094,-0.19770715515949816,-0.16197024763599083,-0.10076113487563423,-0.10207903739527552,-0.061503435957928974,-0.5290141833370943,0.3772471201809868
1,SZTau,-1.2918372186191434,-0.47913260319564993,-0.9523460657794307,-0.379342090587919,-0.5452397600487369,-0.22046613338777005,-0.25313576931524684,-0.10359271716400537,-0.15883661609748229,-0.055301537002476676,-0.11332918182775176,-0.045141708779962174,-0.5524541019479653,0.4461626628636804
2,SSSct,-0.5304035392348906,-0.3579221060082716,-0.43383718189756787,-0.31722777029562277,-0.2915175429749619,-0.2260957333278601,-0.13023875253523698,-0.09789668562760123,-0.0837500388638104,-0.06367159823991017,-0.0516266246458092,-0.03775010466517805,-0.25356228002537945,0.1773340192009973
3,QZNor,-1.1109237571702033,-0.096663340928558,-0.8338555399035394,-0.09693064012823267,-0.4538569475300482,-0.028266740987963834,-0.2270034136589496,-0.03308037160202857,-0.12623695438576715,0.006302165167403617,-0.09922880924852118,-0.011534746175259989,-0.4751842369828381,0.3856353249535178
4,ADGem,-0.2510248078874008,-0.5296994486501032,-0.21097957339216433,-0.4079340437284529,-0.12959013654728394,-0.239305110495634,-0.04938617586775863,-0.09665735446276294,-0.02292711674464544,-0.060573322265311876,-0.02510656923366695,-0.04854415120368568,-0.11483572994548667,0.08985048723645385
5,YAur,-0.43229308340149086,-0.4945569831642268,-0.31300842447081617,-0.35974107856863996,-0.11351533744488684,-0.139399281655257,-0.0779478086440281,-0.08709981744910877,-0.04181367870192904,-0.051795948674091964,-0.037248002512026764,-0.04280918834966737,-0.169304389195863,0.15911658158382114
6,STTau,-0.8008588382436175,-0.5042509311636213,-0.5434615565395474,-0.32868363892501895,-0.2908442268508202,-0.16596902290886076,-0.1474306966492135,-0.08878573279641949,-0.08979687124862039,-0.05223166519962653,-0.06467192522820536,-0.03911335303207599,-0.3228440191266707,0.27792268957293115
7,BFOph,-0.5178300889398125,0.026020999253280164,-0.41307120625434446,-0.0006777989655720462,-0.22311003451132222,0.02215545209582931,-0.09753925561593492,0.014265480762531875,-0.050045211400983156,0.022631466955806943,-0.049155473544265756,-8.065807690229437e-05,-0.22512521171111052,0.1852579817107629
8,SYCas,-0.855616346933648,-0.4802985597759927,-0.658408082152494,-0.3795531872120175,-0.3572967947173655,-0.19299097739402665,-0.19913314756556466,-0.123133637150872,-0.12255740344239101,-0.07365715563537645,-0.0783505617761463,-0.04516682927822926,-0.3785603894312683,0.29092240945550957
9,XSct,-0.2868029949550923,-0.7185522111085393,-0.17564900611434853,-0.5135529453198894,-0.05093638176419668,-0.25280427491723606,-0.1081672846783803,-0.19522821433055865,-0.06096119558698901,-0.12285502636461623,-0.020902231727607114,-0.06111280049306569,-0.11723651580443566,0.0957115047979176
