,0.44,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.440000
0,EVSct,-1.4670569382909977,-0.7988355173630057,-1.083677045232402,-0.6280944992682723,-0.7458896759956412,-0.49498389093411,-0.3652283761158441,-0.2521508379550459,-0.224191964752728,-0.14761006996067835,-0.1488430710883057,-0.10276010176934994,-0.6724811785793198,0.47440114112124326
1,SZTau,-1.5854546741798752,-0.5884870743538788,-1.1551801989643964,-0.46649210315597933,-0.6545343121692532,-0.2724731408611807,-0.2945508854341336,-0.12428291492582712,-0.18317315506468151,-0.06719587655966172,-0.12003957317349917,-0.050649544096483395,-0.6654887998309732,0.5531387288666373
2,SSSct,-0.8649317709044384,-0.4745849041777279,-0.6724456166736685,-0.41177253576638484,-0.4278810011867269,-0.28579924320528705,-0.1922520014878521,-0.12666830217483593,-0.12742992508525403,-0.08378480706591115,-0.07834927457895252,-0.05162167109179841,-0.3938815983194821,0.29210299173740223
3,QZNor,-1.4070370132553796,-0.2267523113033327,-1.0402241876586371,-0.20113153804604986,-0.5675606943413745,-0.09279570384954641,-0.27345557988783425,-0.06315828036585493,-0.15578517364735606,-0.014356692416550444,-0.1114425137214115,-0.025739162203892243,-0.5925841937519988,0.49147334796796416
4,ADGem,-0.6244267423708307,-0.6437802660728874,-0.47496620248592347,-0.49594009181336973,-0.27410296861737005,-0.2869818495122366,-0.10688459536806685,-0.10904272684476542,-0.05929946139701165,-0.06323924519420313,-0.04355913304383388,-0.04443864552920121,-0.26387318388050607,0.22322029279552164
5,YAur,-0.787697311678818,-0.606252658770098,-0.5635300621414019,-0.4467768843335668,-0.25075621734425907,-0.18798529100248232,-0.13274011034290084,-0.10182121271407986,-0.07645419149675062,-0.05712518137810938,-0.05409614085892106,-0.04149563120881941,-0.3108790056438419,0.28571684803812036
6,STTau,-1.1364298416467746,-0.623556671172823,-0.779857774043157,-0.423049212597641,-0.42152545234778716,-0.22169146932280484,-0.2012339544367594,-0.11064604537624913,-0.12465441250913761,-0.0647474507769463,-0.08200972800676126,-0.04509205273894948,-0.45761852716506285,0.3973847921347114
7,BFOph,-0.8555962531045189,-0.10719251888273248,-0.6487046202579663,-0.10390716708939941,-0.34977247578960313,-0.035866057409913166,-0.14494777892803978,-0.00502356920783828,-0.07794237759041339,0.013768520528827953,-0.05907118387820709,-0.0020472764922341256,-0.3560057815914581,0.30815888108768497
8,SYCas,-1.1908545767066507,-0.6136065425728507,-0.8982051002106277,-0.4873557509997696,-0.4952880282958343,-0.26172682135915226,-0.2630912625196079,-0.15795864425113132,-0.1682658482376146,-0.09921251401792344,-0.10721869945148266,-0.06437355707494594,-0.520487252570303,0.4058789284669688
9,XSct,-0.637574049235631,-0.8335636456035427,-0.4369018535697467,-0.6136322439770638,-0.21526406664988174,-0.32785024717778455,-0.20195979450252605,-0.24700632068017558,-0.13749026059900732,-0.16780178797079678,-0.08230553269109778,-0.10066353479774151,-0.2852492595413151,0.19935290875680434
10,YLac,-1.111767471304933,-0.8016902803125594,-0.8088898283332324,-0.6042052706768936,-0.45252871081302587,-0.34158108421383304,-0.18930842433769962,-0.1373187239781687,-0.10480522467609793,-0.07062082093822183,-0.07714966608282925,-0.05596208271712891,-0.4574082209246364,0.3948501802752787
11,TVul,-1.0656184319663613,-0.5392779485742759,-0.7988202790292078,-0.42899622124203524,-0.44448111191340167,-0.2359525105677928,-0.20250525080824944,-0.10819297140179852,-0.10934136457375693,-0.04722923978899483,-0.08252782481569054,-0.04409234108497875,-0.4505490438511113,0.37455498545408383
12,XYCas,-1.1972400443894853,-0.4836635228283737,-0.9595636569342751,-0.4377223539320827,-0.5334591451825059,-0.23178077928689042,-0.2663301324363337,-0.13177155301127136,-0.17066903298957248,-0.08283501183348049,-0.10853864986275197,-0.05370142057651074,-0.5393001102991541,0.4135375228407461
13,TVel,-0.7078934347569761,-0.2639211183579776,-0.5089186862773762,-0.1958544912328395,-0.2648761548770964,-0.08763210359655624,-0.08922006660353038,-0.008581213713047722,-0.04299574288457169,0.009526449422656645,-0.036360232622671795,-0.003497138465248486,-0.27504405300370377,0.26300659281045113
14,VZCyg,-0.7693786741562243,-0.5579869891814019,-0.5919229995810891,-0.45258157627614903,-0.3623538428902789,-0.2863381868926007,-0.15185996403021915,-0.11519182458261636,-0.07244844581552068,-0.04929981617592736,-0.061888136026013285,-0.046944613442913924,-0.33497534374989085,0.26879786820691204
15,CFCas,-0.5733284833571364,-0.20349324056130008,-0.4298734329154292,-0.16686904230577534,-0.24178157281939236,-0.09171060721691451,-0.07169228991660201,-0.0029507303114870292,-0.04569873742179233,-0.0016327783071086524,-0.029217063356423323,-0.0012025236543382854,-0.23193192996446257,0.21301772400784041
16,VLac,-1.3187443808245276,-0.711773466269461,-0.9664381803823014,-0.5465120020294484,-0.5532426646396523,-0.31932229340390084,-0.27381654696251106,-0.16829563436515815,-0.18526542417831066,-0.11469717146741051,-0.11158962016622881,-0.06858623455292326,-0.568182802858922,0.44967341715543724
17,V0386Cyg,-0.8460153653176758,-0.05199609665657906,-0.6352499956252153,-0.06280996314073783,-0.41779468549142684,-0.09019597293296355,-0.14149567851769995,0.004489862150116056,-0.09378356579525943,0.0025915130175858184,-0.057664334738377565,0.0018297725885753104,-0.3653339375809424,0.2986490455589028
18,CRSer,-1.235456891360734,-0.933609207747486,-0.9450234574529641,-0.7589388568752232,-0.5719281254616956,-0.47649649186552523,-0.2818907050963756,-0.23642030327150287,-0.1941874225835915,-0.16316676006282535,-0.1148801161180435,-0.09634937016886505,-0.5572277863455674,0.41424835838548096
19,V1162Aql,-0.7327553357340848,-0.19944587382778559,-0.5928504897094795,-0.20443491821688295,-0.3351600525217728,-0.11076987783357561,-0.1435418865972518,-0.04257671305756737,-0.08123011541988778,-0.015954268000493356,-0.05849823460641346,-0.017351468677569547,-0.32400601909814836,0.26078969918765404
20,CVMon,-0.6809497551982817,-0.2759101721327084,-0.4172781572048917,-0.1306373956292064,-0.23833528947069763,-0.07549020460789094,-0.09655680118405469,-0.022219469048586474,-0.045460278680082226,0.002598172968781197,-0.03935020322226879,-0.009055194578019201,-0.25298841416004614,0.24229506427825678
21,SWCas,-0.9285443071088278,-0.5356117178522168,-0.6973026310149144,-0.4305347847079457,-0.42926684778652224,-0.28206975291766057,-0.19434972894672964,-0.12661776109106437,-0.1324237101650384,-0.0877417840017671,-0.07920417035842597,-0.05160107386930271,-0.41018189923007636,0.3154701497420714
22,XLac,-1.7252552269857566,-0.9094406878831556,-1.2455308419227051,-0.693742806998063,-0.7268914038952188,-0.4251994044551938,-0.3103391481180639,-0.17495309450415752,-0.1952046017354357,-0.1023771940917145,-0.12647383091112802,-0.07129937755477447,-0.7216158422613846,0.6022780280186321
23,VCen,-0.9719747825353326,-0.47408322286381255,-0.6886028565640934,-0.3352851296555014,-0.37142942695383036,-0.17073737721161517,-0.15622821469400378,-0.06540385743460404,-0.08471618652291274,-0.02538783860790176,-0.06366834776913088,-0.026654311762730778,-0.389436635839884,0.3476929490380106
