,-0.38,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.380000
0,EVSct,-1.1613698420227894,-0.5189433664337177,-0.8121133898396975,-0.3546907901065707,-0.4937649410225358,-0.2156520003847946,-0.21893619112288698,-0.008782622923724448,-0.10725595367747232,0.084654625204438,-0.048899282831742164,0.1243319970539527,-0.4737232667528541,0.401550644245965
1,SZTau,-1.23377275748474,-0.4432535432787216,-0.9413646777609366,-0.36487713283696616,-0.5723497240786501,-0.2218452967648752,-0.3982665784703814,-0.14651204495768766,-0.3357765178151555,-0.11167030175352555,-0.30696693288333343,-0.10703166275351661,-0.6314161980821994,0.34385540188264657
2,SSSct,-0.44727230761762743,-0.26568703852472303,-0.35182382130165196,-0.23526377700988477,-0.2139088833514051,-0.1430403764220094,-0.10873569243605175,-0.04293634587450712,-0.08395564908271097,-0.018451339648595022,-0.057014908372079454,0.004318092252748262,-0.21045187702692106,0.14489782325702075
3,QZNor,-1.0317158500303065,-0.013956209151812698,-0.8180399837910488,-0.05532316119657667,-0.4973683101449578,-0.033636482007518315,-0.3961473486445819,-0.08233241287396234,-0.33000706300450877,-0.05962035431211843,-0.3214635689538159,-0.08398179902655015,-0.56579035409487,0.2675400615284238
4,ADGem,-0.08258979778706967,-0.44619908699496746,-0.06956797872824527,-0.35445538685392464,-0.04229733106677299,-0.2155088752071856,-0.005569194857613535,-0.11145515098119235,-0.003973258208574915,-0.0896111014755902,-0.010148850336537764,-0.08295177877725002,-0.035691068497469024,0.031508015463201866
5,YAur,-0.23209650513999977,-0.5038884985821427,-0.20226194081585075,-0.41700033412417387,-0.12297526001603769,-0.25353620314749764,-0.18351974308443944,-0.2617684235661251,-0.18428668340762341,-0.24671691346232633,-0.19427586772327016,-0.2469564005091338,-0.18656933336453685,0.03275436008399602
6,STTau,-0.6641716591360387,-0.45089799057985824,-0.46337955947086995,-0.3123051408811296,-0.2817347721582894,-0.18988152565572647,-0.22910751096752985,-0.15894777194258353,-0.20323572382223595,-0.13883398024282123,-0.19072329750073488,-0.13245470810498855,-0.3387254205092831,0.1717459436744256
7,BFOph,-0.3885170319725876,0.16323314792576996,-0.3309657785072437,0.08887601739016072,-0.20122719333240452,0.05403661857321812,-0.15975824171638228,0.007173911600263372,-0.14228025726281163,-0.0013182497977124452,-0.15261372924743435,-0.030043561142934244,-0.229227038673144,0.09553648536629708
8,SYCas,-0.7138894194698125,-0.40408143812235897,-0.5762652863828347,-0.34680037406696546,-0.350369294120764,-0.21085462743271483,-0.2838192692990152,-0.1869328513148418,-0.23949004899899715,-0.15478952002031776,-0.20812750873279828,-0.13320759356926828,-0.3953268045007036,0.186191949669055
9,XSct,-0.100312485184553,-0.7994171821807043,-0.06154315272373235,-0.6181183075583412,-0.03741823685602934,-0.37581593099547106,-0.1787731655725234,-0.3779222273320939,-0.16530558833264378,-0.32215362080241494,-0.13730289904941329,-0.26870498061869763,-0.1134425879531492,0.05191792009450995
10,YLac,-0.6299976921276252,-0.6531247336057924,-0.4743072987911284,-0.5075512628579238,-0.2883788376650067,-0.3085911678176178,-0.18239910871278134,-0.18153405225221497,-0.1468023183856548,-0.1388750452857016,-0.14699377513408646,-0.1369334939397031,-0.3114798384693805,0.18227097347036797
11,TVul,-0.5975114310180986,-0.34039393263260675,-0.47767102440808484,-0.29185116097781283,-0.2904239828401156,-0.1774455058745096,-0.20937172419392128,-0.1266422248383327,-0.1652579547295059,-0.09087833510883203,-0.1671180892464014,-0.10045354011287133,-0.3178923677393546,0.1644574053314746
12,XYCas,-0.7154793798061123,-0.21289460084815603,-0.6327709154121333,-0.2483333452294051,-0.3847247165705774,-0.15098667389947837,-0.281825831163091,-0.13077724222062134,-0.2365836665060043,-0.10995737714274903,-0.20382078994563557,-0.09412220919270597,-0.40920088323392556,0.19688882209903152
13,TVel,-0.21787738255063321,-0.06420653292433555,-0.1709153754572313,-0.061468905740898694,-0.10391654827799664,-0.037373094690466124,-0.08748694813802141,-0.03723211519720218,-0.09099334741164389,-0.04511347399065124,-0.11262148954666623,-0.07121232163232183,-0.13063518189703213,0.047793512775587264
14,VZCyg,-0.29229780465575206,-0.34929066506333295,-0.2310533230586662,-0.2888683137865842,-0.14048042041966913,-0.17563193478224332,-0.06074558394730631,-0.07072883966082433,-0.024284007544458086,-0.02606857919874217,-0.03581880423044553,-0.034445826785445166,-0.1307799906427162,0.10124284603308639
15,CFCas,-0.08382287360845747,0.030755555241708213,-0.07412812028792631,0.006281777362088459,-0.04506989713505977,0.0038193206361499255,-0.017961868694070793,0.020108805763747045,-0.038158182187406436,-0.0028934876642199847,-0.04640720939175397,-0.01437193174743201,-0.050924691884112465,0.022079051921732214
16,VLac,-0.8869054383137844,-0.5315497001554804,-0.6722322789434125,-0.4180043036496558,-0.40871722559759477,-0.2541466166189903,-0.2921649828445363,-0.17652557385109968,-0.2513513428370375,-0.14626358689445196,-0.2068410722248603,-0.11219072684541648,-0.45303539012687094,0.24678667560109419
17,V0386Cyg,-0.45910879396692594,0.2819058763940836,-0.3325773479583542,0.22175045632053336,-0.20220702755867936,0.1348242774428847,-0.05362005281035831,0.1753632343555636,-0.04388506973698286,0.15385841235963585,-0.02936620808333995,0.14450626470870026,-0.18679408335244008,0.16257688704139517
18,CRSer,-0.8094916625079078,-0.7969535814176645,-0.6328862153863863,-0.6505002625454771,-0.3847948189549225,-0.3955041596276494,-0.2379265113361081,-0.22048782937487543,-0.1934144671293735,-0.16619825534716182,-0.13899717296004516,-0.1098348862223203,-0.3995851413791239,0.24468260042587836
19,V1162Aql,-0.24888470357659762,0.07062407626521244,-0.24622879207474385,-0.00476001176442572,-0.14970710558144462,-0.002894087152769899,-0.105806966906628,-0.008308273185184189,-0.09044084824833226,-0.007349436268067219,-0.09348058546416088,-0.020895553342110358,-0.15575816697531789,0.06774224782473455
20,CVMon,-0.20440671245594616,-0.04153093393351488,-0.0698776898315863,0.045640737786836943,-0.04248563541760471,0.027749568574397282,-0.0432315490011865,0.01027673335521534,-0.03760597101925464,0.01145005109355185,-0.056151378982548183,-0.01179173024926905,-0.07562648945135442,0.05858040436962787
21,SWCas,-0.4910203067530955,-0.324333826470858,-0.36919248589621423,-0.260012425981408,-0.22446903142489869,-0.1580875549966959,-0.12546694739593783,-0.06616359383905301,-0.10571483434206591,-0.0475160075563521,-0.07578574624159606,-0.02160607654316571,-0.2319415586756347,0.15147613669699825
