,-0.68,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.680000
0,EVSct,-0.2849445574889227,-0.2038052362821909,-0.28494455748892283,-0.2038052362821909,-0.36944350279069954,-0.21647468828332037,-0.41006662982625347,-0.1879562265830837,-0.4330892097678221,-0.17880539198980655,-0.38831528152005573,-0.15401431430320794,-0.3618006231471127,0.057716000609191964
1,SZTau,-0.30703114765311024,-0.15533676901525464,-0.30703114765311046,-0.15533676901525473,-0.3700838004978732,-0.14994062568680713,-0.43521190503425766,-0.1293226300274357,-0.47780912485608884,-0.12416272950206927,-0.42967104974838644,-0.10205648299437532,-0.38780636257380446,0.06514572716116374
2,SSSct,-0.14945778060191692,-0.11167917815433148,-0.1494577806019171,-0.11167917815433165,-0.18730427382357945,-0.10484532146911121,-0.2044425553675024,-0.07391297057308334,-0.22546368165749342,-0.0679684389415025,-0.18849546739710316,-0.04373011837209048,-0.18410358990825207,0.027551551304911482
3,QZNor,-0.2666612570173719,-0.03567462742593966,-0.2666612570173723,-0.03567462742594006,-0.3164883752197233,-0.024110555037418973,-0.382386876581447,-0.013792175949053895,-0.4142226854923762,-0.006956007359213319,-0.36998754143569673,0.003131228067682059,-0.3360679987939979,0.05689475976578313
4,ADGem,-0.09962613470772422,-0.15373152594279113,-0.09962613470772444,-0.15373152594279163,-0.10946731612372211,-0.15061973203806392,-0.11664774651199836,-0.135268378700619,-0.12773790456872083,-0.1339343511408662,-0.12235346890044338,-0.11971410876797038,-0.11257645092005557,0.010701427508413186
5,YAur,-0.13260304512243595,-0.15991265128785256,-0.1326030451224361,-0.1599126512878528,-0.1399533136489825,-0.1519966708545491,-0.19012482596259048,-0.15031725205146104,-0.21105028184201594,-0.1492734312051044,-0.1990721317486889,-0.13309745513623242,-0.1675677739078583,0.03316548554866537
6,STTau,-0.2084966269002903,-0.17089418865452993,-0.20849662690029058,-0.17089418865453027,-0.2530175051213677,-0.1793284091762538,-0.3182425968744117,-0.18242687799481308,-0.35242135146403586,-0.18355953968995034,-0.33243903868097135,-0.17062423548310796,-0.27885229099022796,0.058313545431403074
7,BFOph,-0.14628183412053355,0.009576125051963695,-0.14628183412053375,0.009576125051963232,-0.1699386422846295,0.019758091325677674,-0.19796931088914776,0.027951105168831356,-0.21805980909610598,0.030796055958584513,-0.19456412121846056,0.03347273301680177,-0.1788492586215685,0.02692790972960875
8,SYCas,-0.22569195429741953,-0.12980594665304018,-0.22569195429741984,-0.12980594665304038,-0.24816297855777056,-0.11978397794936459,-0.29539325977413655,-0.11385910203523508,-0.317529629490166,-0.11035636770853931,-0.2847752331218415,-0.09725152141129965,-0.2662075015897923,0.03521163137259646
9,XSct,-0.09768024991050006,-0.2538660734414875,-0.09768024991050041,-0.2538660734414878,-0.11749454033145028,-0.2542190376285138,-0.19426112759667158,-0.2509815640827924,-0.21072350425805692,-0.245873911620651,-0.1859503874164644,-0.20998332544702952,-0.15063167657060725,0.04737746485457862
